Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  19 June 2013
                                                                      
SIZRS 2013 Mission 1 (AXCTD drop 5)                   USCG C-130 1704
                      Arctic Ocean = Beaufort Sea                     
71 deg 59.0 min North _ 139 deg 48.0 min West      2013-06-19/2218 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12110101                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.290    2.3472    28.907    23.222
     3.160     3.193    -1.290    2.3472    28.906    23.222
     3.270     3.304    -1.290    2.3457    28.886    23.206
     3.380     3.415    -1.301    2.3472    28.917    23.231
     3.480     3.516    -1.290    2.3472    28.906    23.222
     3.590     3.627    -1.290    2.3472    28.906    23.222
     3.700     3.738    -1.290    2.3472    28.906    23.222
     3.810     3.849    -1.290    2.3472    28.906    23.222
     3.920     3.960    -1.301    2.3472    28.917    23.231
     4.030     4.072    -1.301    2.3472    28.917    23.231
     4.140     4.183    -1.301    2.3472    28.917    23.230
     4.250     4.294    -1.311    2.3487    28.946    23.255
     4.360     4.405    -1.311    2.3487    28.946    23.255
     4.470     4.516    -1.311    2.3487    28.946    23.255
     4.580     4.627    -1.311    2.3502    28.967    23.271
     4.690     4.739    -1.311    2.3502    28.966    23.271
     4.800     4.850    -1.311    2.3502    28.966    23.271
     4.910     4.961    -1.311    2.3502    28.966    23.271
     5.020     5.072    -1.322    2.3502    28.977    23.280
     5.130     5.183    -1.311    2.3517    28.986    23.287
     5.240     5.294    -1.322    2.3517    28.997    23.296
     5.350     5.405    -1.322    2.3517    28.997    23.296
     5.460     5.516    -1.322    2.3517    28.997    23.296
     5.580     5.638    -1.322    2.3532    29.017    23.312
     5.690     5.749    -1.322    2.3532    29.017    23.312
     5.800     5.860    -1.322    2.3532    29.017    23.312
     5.910     5.971    -1.322    2.3532    29.017    23.312
     6.020     6.082    -1.322    2.3532    29.017    23.312
     6.130     6.193    -1.322    2.3532    29.017    23.312
     6.240     6.305    -1.322    2.3532    29.017    23.312
     6.350     6.416    -1.322    2.3532    29.017    23.312
     6.460     6.527    -1.322    2.3532    29.017    23.312
     6.570     6.638    -1.322    2.3532    29.017    23.312
     6.680     6.749    -1.322    2.3532    29.017    23.312
     6.790     6.860    -1.322    2.3532    29.016    23.312
     6.900     6.971    -1.322    2.3547    29.037    23.328
     7.010     7.083    -1.322    2.3532    29.016    23.312
     7.120     7.194    -1.322    2.3547    29.037    23.328
     7.230     7.305    -1.333    2.3547    29.047    23.337
     7.340     7.416    -1.322    2.3547    29.036    23.328
     7.450     7.527    -1.333    2.3547    29.047    23.337
     7.560     7.638    -1.333    2.3547    29.047    23.337
     7.670     7.749    -1.333    2.3547    29.047    23.337
     7.780     7.861    -1.344    2.3547    29.058    23.345
     7.890     7.972    -1.333    2.3547    29.047    23.337
     8.000     8.083    -1.344    2.3547    29.057    23.345
     8.110     8.194    -1.344    2.3547    29.057    23.345
     8.220     8.305    -1.344    2.3547    29.057    23.345
     8.330     8.416    -1.355    2.3547    29.068    23.354
     8.440     8.527    -1.355    2.3547    29.068    23.354
     8.560     8.649    -1.355    2.3547    29.068    23.354
     8.670     8.760    -1.355    2.3547    29.068    23.354
     8.780     8.871    -1.355    2.3547    29.068    23.354
     8.890     8.982    -1.355    2.3547    29.068    23.354
     9.000     9.093    -1.355    2.3547    29.068    23.354
     9.110     9.204    -1.355    2.3562    29.088    23.370
     9.220     9.316    -1.355    2.3547    29.068    23.354
     9.330     9.427    -1.355    2.3547    29.067    23.354
     9.440     9.538    -1.365    2.3562    29.097    23.378
     9.550     9.649    -1.355    2.3562    29.088    23.370
     9.660     9.760    -1.365    2.3562    29.097    23.378
     9.770     9.871    -1.365    2.3562    29.097    23.378
     9.880     9.982    -1.365    2.3547    29.077    23.361
     9.990    10.094    -1.365    2.3562    29.097    23.378
    10.100    10.205    -1.365    2.3562    29.097    23.378
    10.210    10.316    -1.365    2.3562    29.097    23.378
    10.320    10.427    -1.365    2.3562    29.097    23.378
    10.430    10.538    -1.365    2.3562    29.097    23.378
    10.540    10.649    -1.376    2.3562    29.108    23.386
    10.650    10.760    -1.365    2.3562    29.097    23.378
    10.760    10.872    -1.365    2.3562    29.097    23.377
    10.870    10.983    -1.365    2.3562    29.097    23.377
    10.980    11.094    -1.365    2.3562    29.097    23.377
    11.090    11.205    -1.365    2.3577    29.117    23.394
    11.200    11.316    -1.365    2.3577    29.117    23.394
    11.310    11.427    -1.365    2.3577    29.117    23.394
    11.430    11.548    -1.365    2.3577    29.117    23.394
    11.540    11.660    -1.355    2.3577    29.107    23.386
    11.650    11.771    -1.365    2.3577    29.116    23.394
    11.760    11.882    -1.355    2.3577    29.107    23.385
    11.870    11.993    -1.365    2.3577    29.116    23.393
    11.980    12.104    -1.365    2.3577    29.116    23.393
    12.090    12.215    -1.365    2.3577    29.116    23.393
    12.200    12.326    -1.365    2.3577    29.116    23.393
    12.310    12.438    -1.365    2.3577    29.116    23.393
    12.420    12.549    -1.376    2.3577    29.127    23.402
    12.530    12.660    -1.376    2.3577    29.127    23.402
    12.640    12.771    -1.387    2.3577    29.137    23.411
    12.750    12.882    -1.387    2.3577    29.137    23.411
    12.860    12.993    -1.387    2.3577    29.137    23.411
    12.970    13.104    -1.398    2.3577    29.148    23.420
    13.080    13.216    -1.398    2.3577    29.148    23.420
    13.190    13.327    -1.398    2.3577    29.148    23.419
    13.300    13.438    -1.398    2.3577    29.148    23.419
    13.410    13.549    -1.398    2.3577    29.148    23.419
    13.520    13.660    -1.398    2.3577    29.148    23.419
    13.630    13.771    -1.398    2.3577    29.148    23.419
    13.740    13.883    -1.398    2.3577    29.148    23.419
    13.850    13.994    -1.398    2.3577    29.147    23.419
    13.960    14.105    -1.398    2.3577    29.147    23.419
    14.070    14.216    -1.398    2.3577    29.147    23.419
    14.180    14.327    -1.398    2.3577    29.147    23.419
    14.290    14.438    -1.398    2.3577    29.147    23.419
    14.400    14.549    -1.409    2.3577    29.158    23.428
    14.520    14.671    -1.409    2.3577    29.158    23.428
    14.630    14.782    -1.409    2.3577    29.158    23.428
    14.740    14.893    -1.409    2.3577    29.158    23.428
    14.850    15.004    -1.409    2.3577    29.158    23.428
    14.960    15.115    -1.409    2.3592    29.178    23.444
    15.070    15.226    -1.409    2.3577    29.158    23.427
    15.180    15.337    -1.409    2.3577    29.158    23.427
    15.290    15.449    -1.409    2.3577    29.157    23.427
    15.400    15.560    -1.409    2.3577    29.157    23.427
    15.510    15.671    -1.409    2.3577    29.157    23.427
    15.620    15.782    -1.409    2.3577    29.157    23.427
    15.730    15.893    -1.409    2.3577    29.157    23.427
    15.840    16.004    -1.409    2.3577    29.157    23.427
    15.950    16.116    -1.409    2.3577    29.157    23.427
    16.060    16.227    -1.409    2.3592    29.177    23.444
    16.170    16.338    -1.409    2.3577    29.157    23.427
    16.280    16.449    -1.409    2.3592    29.177    23.443
    16.390    16.560    -1.409    2.3577    29.157    23.427
    16.500    16.671    -1.409    2.3577    29.157    23.427
    16.610    16.782    -1.409    2.3592    29.177    23.443
    16.720    16.894    -1.409    2.3577    29.157    23.427
    16.830    17.005    -1.409    2.3592    29.177    23.443
    16.940    17.116    -1.409    2.3592    29.177    23.443
    17.050    17.227    -1.409    2.3577    29.156    23.427
    17.160    17.338    -1.409    2.3592    29.177    23.443
    17.270    17.449    -1.409    2.3592    29.177    23.443
    17.380    17.560    -1.409    2.3592    29.177    23.443
    17.490    17.672    -1.409    2.3592    29.177    23.443
    17.600    17.783    -1.409    2.3592    29.176    23.443
    17.720    17.904    -1.409    2.3592    29.176    23.443
    17.830    18.015    -1.409    2.3592    29.176    23.443
    17.940    18.126    -1.409    2.3592    29.176    23.443
    18.050    18.237    -1.409    2.3592    29.176    23.443
    18.160    18.349    -1.409    2.3592    29.176    23.443
    18.270    18.460    -1.409    2.3607    29.196    23.459
    18.380    18.571    -1.409    2.3592    29.176    23.442
    18.490    18.682    -1.409    2.3607    29.196    23.459
    18.600    18.793    -1.409    2.3607    29.196    23.459
    18.710    18.904    -1.409    2.3607    29.196    23.459
    18.820    19.015    -1.419    2.3607    29.206    23.467
    18.930    19.127    -1.409    2.3607    29.196    23.459
    19.040    19.238    -1.409    2.3607    29.196    23.459
    19.150    19.349    -1.409    2.3607    29.196    23.459
    19.260    19.460    -1.409    2.3607    29.196    23.459
    19.370    19.571    -1.409    2.3607    29.196    23.458
    19.480    19.682    -1.409    2.3607    29.196    23.458
    19.590    19.794    -1.409    2.3622    29.216    23.475
    19.700    19.905    -1.409    2.3622    29.216    23.475
    19.810    20.016    -1.409    2.3622    29.216    23.475
    19.920    20.127    -1.419    2.3622    29.226    23.483
    20.030    20.238    -1.409    2.3622    29.216    23.475
    20.140    20.349    -1.419    2.3636    29.244    23.498
    20.250    20.460    -1.409    2.3622    29.216    23.475
    20.360    20.572    -1.409    2.3636    29.235    23.490
    20.470    20.683    -1.409    2.3636    29.234    23.490
    20.580    20.794    -1.409    2.3636    29.234    23.490
    20.690    20.905    -1.419    2.3636    29.244    23.498
    20.800    21.016    -1.409    2.3636    29.234    23.490
    20.910    21.127    -1.409    2.3636    29.234    23.490
    21.020    21.238    -1.419    2.3636    29.244    23.498
    21.130    21.350    -1.409    2.3636    29.234    23.490
    21.250    21.471    -1.419    2.3636    29.244    23.498
    21.360    21.582    -1.409    2.3636    29.234    23.489
    21.470    21.693    -1.409    2.3636    29.234    23.489
    21.580    21.804    -1.419    2.3636    29.244    23.497
    21.690    21.915    -1.409    2.3636    29.234    23.489
    21.800    22.027    -1.419    2.3636    29.244    23.497
    21.910    22.138    -1.409    2.3636    29.234    23.489
    22.020    22.249    -1.409    2.3636    29.234    23.489
    22.130    22.360    -1.419    2.3636    29.243    23.497
    22.240    22.471    -1.409    2.3636    29.233    23.489
    22.350    22.582    -1.419    2.3651    29.264    23.514
    22.460    22.693    -1.409    2.3636    29.233    23.489
    22.570    22.805    -1.409    2.3651    29.254    23.505
    22.680    22.916    -1.419    2.3651    29.263    23.513
    22.790    23.027    -1.419    2.3651    29.263    23.513
    22.900    23.138    -1.419    2.3651    29.263    23.513
    23.010    23.249    -1.409    2.3651    29.253    23.505
    23.120    23.360    -1.409    2.3651    29.253    23.505
    23.230    23.472    -1.419    2.3651    29.263    23.513
    23.340    23.583    -1.409    2.3651    29.253    23.505
    23.450    23.694    -1.419    2.3666    29.283    23.530
    23.560    23.805    -1.409    2.3666    29.273    23.521
    23.670    23.916    -1.409    2.3666    29.273    23.521
    23.780    24.027    -1.419    2.3666    29.283    23.529
    23.890    24.138    -1.419    2.3666    29.283    23.529
    24.000    24.250    -1.419    2.3666    29.283    23.529
    24.110    24.361    -1.419    2.3681    29.303    23.546
    24.220    24.472    -1.419    2.3681    29.303    23.546
    24.330    24.583    -1.419    2.3681    29.303    23.546
    24.440    24.694    -1.409    2.3681    29.293    23.538
    24.550    24.805    -1.419    2.3696    29.323    23.562
    24.660    24.917    -1.419    2.3681    29.303    23.546
    24.770    25.028    -1.419    2.3696    29.323    23.562
    24.880    25.139    -1.419    2.3696    29.323    23.562
    24.990    25.250    -1.409    2.3696    29.313    23.554
    25.110    25.371    -1.419    2.3711    29.343    23.578
    25.220    25.482    -1.409    2.3711    29.333    23.570
    25.330    25.594    -1.409    2.3711    29.333    23.570
    25.440    25.705    -1.419    2.3711    29.343    23.578
    25.550    25.816    -1.419    2.3711    29.343    23.578
    25.660    25.927    -1.419    2.3711    29.343    23.578
    25.770    26.038    -1.419    2.3711    29.343    23.578
    25.880    26.149    -1.419    2.3711    29.343    23.578
    25.990    26.260    -1.419    2.3711    29.343    23.578
    26.100    26.372    -1.419    2.3711    29.343    23.578
    26.210    26.483    -1.419    2.3711    29.343    23.578
    26.320    26.594    -1.419    2.3711    29.343    23.578
    26.430    26.705    -1.419    2.3711    29.343    23.578
    26.540    26.816    -1.419    2.3711    29.343    23.578
    26.650    26.927    -1.419    2.3711    29.342    23.578
    26.760    27.038    -1.419    2.3711    29.342    23.578
    26.870    27.150    -1.419    2.3711    29.342    23.578
    26.980    27.261    -1.419    2.3726    29.363    23.594
    27.090    27.372    -1.419    2.3726    29.363    23.594
    27.200    27.483    -1.419    2.3711    29.342    23.577
    27.310    27.594    -1.419    2.3726    29.362    23.594
    27.420    27.705    -1.409    2.3726    29.353    23.586
    27.530    27.817    -1.409    2.3726    29.352    23.586
    27.640    27.928    -1.419    2.3726    29.362    23.594
    27.750    28.039    -1.409    2.3726    29.352    23.585
    27.860    28.150    -1.419    2.3726    29.362    23.594
    27.970    28.261    -1.409    2.3726    29.352    23.585
    28.080    28.372    -1.409    2.3726    29.352    23.585
    28.190    28.483    -1.409    2.3726    29.352    23.585
    28.300    28.595    -1.409    2.3726    29.352    23.585
    28.410    28.706    -1.409    2.3726    29.352    23.585
    28.520    28.817    -1.409    2.3726    29.352    23.585
    28.630    28.928    -1.409    2.3726    29.352    23.585
    28.740    29.039    -1.409    2.3741    29.372    23.601
    28.850    29.150    -1.409    2.3741    29.372    23.601
    28.960    29.262    -1.409    2.3741    29.372    23.601
    29.070    29.373    -1.409    2.3741    29.372    23.601
    29.180    29.484    -1.409    2.3741    29.372    23.601
    29.300    29.605    -1.409    2.3741    29.372    23.601
    29.410    29.716    -1.398    2.3756    29.381    23.609
    29.520    29.827    -1.398    2.3771    29.402    23.625
    29.630    29.939    -1.387    2.3786    29.411    23.633
    29.740    30.050    -1.387    2.3786    29.411    23.633
    29.850    30.161    -1.376    2.3801    29.420    23.640
    29.960    30.272    -1.376    2.3801    29.420    23.640
    30.070    30.383    -1.376    2.3786    29.400    23.623
    30.180    30.494    -1.376    2.3801    29.420    23.640
    30.290    30.605    -1.376    2.3801    29.420    23.640
    30.400    30.717    -1.376    2.3801    29.420    23.640
    30.510    30.828    -1.376    2.3801    29.420    23.640
    30.620    30.939    -1.376    2.3801    29.420    23.640
    30.730    31.050    -1.376    2.3801    29.420    23.640
    30.840    31.161    -1.376    2.3801    29.420    23.640
    30.950    31.272    -1.365    2.3816    29.429    23.647
    31.060    31.384    -1.355    2.3831    29.440    23.655
    31.170    31.495    -1.355    2.3831    29.439    23.655
    31.280    31.606    -1.344    2.3845    29.447    23.662
    31.390    31.717    -1.344    2.3860    29.468    23.678
    31.500    31.828    -1.344    2.3860    29.468    23.678
    31.610    31.939    -1.333    2.3860    29.457    23.669
    31.720    32.050    -1.333    2.3860    29.457    23.669
    31.830    32.162    -1.333    2.3875    29.477    23.685
    31.940    32.273    -1.333    2.3875    29.477    23.685
    32.050    32.384    -1.333    2.3890    29.497    23.702
    32.160    32.495    -1.322    2.3890    29.486    23.693
    32.270    32.606    -1.322    2.3905    29.506    23.709
    32.380    32.717    -1.311    2.3905    29.495    23.700
    32.490    32.829    -1.311    2.3905    29.495    23.700
    32.600    32.940    -1.311    2.3905    29.495    23.700
    32.710    33.051    -1.311    2.3920    29.516    23.716
    32.820    33.162    -1.301    2.3920    29.506    23.708
    32.930    33.273    -1.301    2.3935    29.526    23.724
    33.040    33.384    -1.290    2.3965    29.555    23.748
    33.150    33.496    -1.279    2.3980    29.565    23.756
    33.260    33.607    -1.257    2.4025    29.604    23.787
    33.370    33.718    -1.247    2.4069    29.653    23.827
    33.480    33.829    -1.214    2.4144    29.722    23.882
    33.590    33.940    -1.171    2.4234    29.800    23.944
    33.700    34.051    -1.139    2.4308    29.868    23.999
    33.810    34.162    -1.107    2.4383    29.937    24.054
    33.920    34.274    -1.053    2.4532    30.084    24.171
    34.040    34.395    -0.999    2.4652    30.191    24.257
    34.150    34.506    -0.956    2.4741    30.267    24.317
    34.260    34.617    -0.903    2.4831    30.334    24.371
    34.370    34.728    -0.849    2.4905    30.379    24.405
    34.480    34.839    -0.796    2.4980    30.426    24.442
    34.590    34.951    -0.753    2.5040    30.462    24.470
    34.700    35.062    -0.732    2.5084    30.500    24.500
    34.810    35.173    -0.699    2.5129    30.527    24.520
    34.920    35.284    -0.678    2.5159    30.545    24.535
    35.030    35.395    -0.657    2.5189    30.564    24.549
    35.140    35.506    -0.646    2.5219    30.593    24.572
    35.250    35.618    -0.625    2.5234    30.591    24.571
    35.360    35.729    -0.614    2.5249    30.600    24.577
    35.470    35.840    -0.603    2.5279    30.629    24.600
    35.580    35.951    -0.593    2.5308    30.657    24.623
    35.690    36.062    -0.572    2.5338    30.676    24.637
    35.800    36.173    -0.572    2.5353    30.696    24.653
    35.910    36.285    -0.561    2.5353    30.684    24.644
    36.020    36.396    -0.561    2.5368    30.704    24.660
    36.130    36.507    -0.561    2.5383    30.724    24.676
    36.240    36.618    -0.550    2.5383    30.713    24.667
    36.350    36.729    -0.550    2.5398    30.733    24.683
    36.460    36.840    -0.550    2.5398    30.733    24.683
    36.570    36.952    -0.550    2.5398    30.733    24.683
    36.680    37.063    -0.550    2.5413    30.753    24.699
    36.790    37.174    -0.550    2.5413    30.753    24.699
    36.900    37.285    -0.550    2.5413    30.753    24.699
    37.010    37.396    -0.550    2.5413    30.752    24.699
    37.120    37.507    -0.550    2.5413    30.752    24.698
    37.230    37.618    -0.550    2.5428    30.772    24.715
    37.340    37.730    -0.550    2.5428    30.772    24.714
    37.450    37.841    -0.550    2.5428    30.772    24.714
    37.560    37.952    -0.550    2.5443    30.792    24.731
    37.670    38.063    -0.550    2.5443    30.792    24.730
    37.780    38.174    -0.550    2.5443    30.792    24.730
    37.890    38.285    -0.550    2.5443    30.792    24.730
    38.000    38.397    -0.550    2.5458    30.812    24.746
    38.110    38.508    -0.561    2.5458    30.823    24.756
    38.220    38.619    -0.561    2.5458    30.823    24.756
    38.330    38.730    -0.561    2.5473    30.843    24.772
    38.440    38.841    -0.561    2.5473    30.843    24.772
    38.550    38.952    -0.561    2.5473    30.843    24.772
    38.660    39.064    -0.561    2.5487    30.861    24.787
    38.770    39.175    -0.561    2.5487    30.861    24.787
    38.880    39.286    -0.561    2.5487    30.861    24.787
    38.990    39.397    -0.561    2.5487    30.861    24.787
    39.100    39.508    -0.561    2.5487    30.861    24.787
    39.210    39.619    -0.572    2.5487    30.872    24.796
    39.320    39.730    -0.561    2.5487    30.861    24.786
    39.430    39.842    -0.572    2.5502    30.892    24.812
    39.540    39.953    -0.572    2.5502    30.892    24.812
    39.650    40.064    -0.572    2.5502    30.892    24.812
    39.770    40.185    -0.572    2.5502    30.892    24.812
    39.880    40.296    -0.572    2.5517    30.912    24.828
    39.990    40.408    -0.582    2.5532    30.942    24.853
    40.100    40.519    -0.582    2.5532    30.942    24.852
    40.210    40.630    -0.582    2.5532    30.942    24.852
    40.320    40.741    -0.593    2.5547    30.973    24.878
    40.430    40.852    -0.593    2.5547    30.973    24.878
    40.540    40.963    -0.603    2.5547    30.983    24.887
    40.650    41.074    -0.603    2.5562    31.003    24.903
    40.760    41.186    -0.614    2.5577    31.034    24.928
    40.870    41.297    -0.625    2.5577    31.045    24.938
    40.980    41.408    -0.625    2.5592    31.065    24.954
    41.090    41.519    -0.635    2.5592    31.075    24.962
    41.200    41.630    -0.635    2.5592    31.075    24.962
    41.310    41.741    -0.635    2.5592    31.075    24.962
    41.420    41.853    -0.635    2.5592    31.075    24.962
    41.530    41.964    -0.635    2.5592    31.075    24.962
    41.640    42.075    -0.646    2.5592    31.086    24.972
    41.750    42.186    -0.635    2.5592    31.075    24.962
    41.860    42.297    -0.646    2.5592    31.086    24.972
    41.970    42.408    -0.646    2.5607    31.106    24.988
    42.080    42.520    -0.646    2.5592    31.086    24.971
    42.190    42.631    -0.646    2.5607    31.106    24.988
    42.300    42.742    -0.646    2.5607    31.106    24.987
    42.410    42.853    -0.657    2.5607    31.117    24.997
    42.520    42.964    -0.667    2.5607    31.127    25.006
    42.630    43.075    -0.667    2.5607    31.127    25.006
    42.740    43.187    -0.678    2.5607    31.139    25.015
    42.850    43.298    -0.678    2.5607    31.139    25.015
    42.960    43.409    -0.689    2.5607    31.150    25.024
    43.070    43.520    -0.689    2.5607    31.150    25.024
    43.180    43.631    -0.699    2.5607    31.160    25.033
    43.290    43.742    -0.699    2.5622    31.180    25.049
    43.400    43.854    -0.699    2.5607    31.160    25.033
    43.510    43.965    -0.710    2.5622    31.191    25.059
    43.620    44.076    -0.710    2.5622    31.191    25.059
    43.730    44.187    -0.710    2.5622    31.191    25.058
    43.840    44.298    -0.710    2.5622    31.191    25.058
    43.950    44.409    -0.710    2.5622    31.191    25.058
    44.060    44.520    -0.721    2.5622    31.202    25.068
    44.170    44.632    -0.721    2.5622    31.202    25.068
    44.280    44.743    -0.721    2.5622    31.202    25.068
    44.390    44.854    -0.732    2.5622    31.214    25.077
    44.500    44.965    -0.732    2.5637    31.234    25.093
    44.610    45.076    -0.732    2.5637    31.233    25.093
    44.720    45.187    -0.742    2.5637    31.244    25.102
    44.830    45.299    -0.742    2.5637    31.244    25.102
    44.940    45.410    -0.742    2.5652    31.264    25.118
    45.050    45.521    -0.742    2.5652    31.264    25.118
    45.160    45.632    -0.742    2.5652    31.264    25.118
    45.270    45.743    -0.753    2.5652    31.275    25.128
    45.380    45.854    -0.753    2.5652    31.275    25.128
    45.490    45.966    -0.753    2.5652    31.275    25.127
    45.600    46.077    -0.753    2.5652    31.275    25.127
    45.710    46.188    -0.764    2.5652    31.286    25.137
    45.820    46.299    -0.764    2.5667    31.306    25.153
    45.930    46.410    -0.764    2.5652    31.286    25.137
    46.040    46.521    -0.774    2.5652    31.296    25.146
    46.150    46.633    -0.785    2.5667    31.328    25.171
    46.260    46.744    -0.785    2.5652    31.308    25.155
    46.370    46.855    -0.796    2.5667    31.339    25.181
    46.480    46.966    -0.796    2.5667    31.339    25.181
    46.590    47.077    -0.796    2.5667    31.339    25.181
    46.700    47.188    -0.806    2.5667    31.349    25.189
    46.810    47.300    -0.806    2.5667    31.349    25.189
    46.920    47.411    -0.806    2.5667    31.349    25.189
    47.030    47.522    -0.817    2.5667    31.360    25.199
    47.150    47.643    -0.817    2.5682    31.381    25.215
    47.260    47.754    -0.817    2.5682    31.380    25.215
    47.370    47.865    -0.817    2.5682    31.380    25.215
    47.480    47.977    -0.828    2.5682    31.392    25.225
    47.590    48.088    -0.828    2.5682    31.392    25.224
    47.700    48.199    -0.828    2.5682    31.392    25.224
    47.810    48.310    -0.828    2.5682    31.392    25.224
    47.920    48.421    -0.828    2.5682    31.392    25.224
    48.030    48.532    -0.838    2.5696    31.421    25.248
    48.140    48.644    -0.838    2.5696    31.421    25.248
    48.250    48.755    -0.849    2.5696    31.432    25.258
    48.360    48.866    -0.849    2.5696    31.432    25.258
    48.470    48.977    -0.860    2.5696    31.443    25.267
    48.580    49.088    -0.871    2.5696    31.455    25.277
    48.690    49.199    -0.871    2.5711    31.475    25.293
    48.800    49.311    -0.871    2.5711    31.475    25.293
    48.910    49.422    -0.881    2.5711    31.485    25.302
    49.020    49.533    -0.881    2.5711    31.485    25.302
    49.130    49.644    -0.881    2.5711    31.485    25.302
    49.240    49.755    -0.881    2.5726    31.505    25.318
    49.350    49.866    -0.892    2.5726    31.517    25.328
    49.460    49.978    -0.892    2.5711    31.496    25.311
    49.570    50.089    -0.892    2.5711    31.496    25.311
    49.680    50.200    -0.892    2.5726    31.517    25.327
    49.790    50.311    -0.892    2.5726    31.516    25.327
    49.900    50.422    -0.892    2.5726    31.516    25.327
    50.010    50.533    -0.892    2.5726    31.516    25.327
    50.120    50.645    -0.892    2.5726    31.516    25.327
    50.230    50.756    -0.903    2.5726    31.528    25.337
    50.340    50.867    -0.903    2.5741    31.548    25.353
    50.450    50.978    -0.903    2.5741    31.548    25.353
    50.560    51.089    -0.913    2.5741    31.558    25.362
    50.670    51.200    -0.913    2.5741    31.558    25.362
    50.780    51.312    -0.924    2.5756    31.590    25.388
    50.890    51.423    -0.924    2.5756    31.590    25.388
    51.000    51.534    -0.924    2.5756    31.590    25.388
    51.110    51.645    -0.924    2.5756    31.590    25.388
    51.220    51.756    -0.924    2.5771    31.610    25.404
    51.330    51.867    -0.924    2.5771    31.610    25.404
    51.440    51.979    -0.903    2.5786    31.608    25.402
    51.550    52.090    -0.892    2.5801    31.616    25.408
    51.660    52.201    -0.881    2.5816    31.625    25.415
    51.770    52.312    -0.881    2.5816    31.625    25.415
    51.880    52.423    -0.881    2.5831    31.645    25.431
    51.990    52.534    -0.871    2.5831    31.635    25.422
    52.100    52.646    -0.871    2.5846    31.655    25.439
    52.210    52.757    -0.860    2.5846    31.643    25.429
    52.320    52.868    -0.860    2.5846    31.643    25.429
    52.430    52.979    -0.860    2.5861    31.663    25.445
    52.540    53.090    -0.860    2.5861    31.663    25.445
    52.650    53.201    -0.860    2.5861    31.663    25.445
    52.760    53.313    -0.860    2.5861    31.663    25.445
    52.870    53.424    -0.860    2.5876    31.683    25.461
    52.980    53.535    -0.860    2.5876    31.683    25.461
    53.090    53.646    -0.871    2.5861    31.674    25.454
    53.200    53.757    -0.881    2.5861    31.685    25.463
    53.310    53.868    -0.892    2.5846    31.676    25.457
    53.420    53.980    -0.903    2.5831    31.667    25.450
    53.530    54.091    -0.924    2.5831    31.689    25.468
    53.640    54.202    -0.935    2.5831    31.701    25.478
    53.750    54.313    -0.946    2.5831    31.712    25.488
    53.860    54.424    -0.946    2.5831    31.712    25.488
    53.970    54.535    -0.956    2.5816    31.703    25.480
    54.080    54.647    -0.967    2.5816    31.714    25.490
    54.190    54.758    -0.967    2.5816    31.714    25.490
