Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  20 June 2013
                                                                      
SIZRS 2013 Mission 1 (AXCTD drop 6)                   USCG C-130 1704
                      Arctic Ocean = Beaufort Sea                     
77 deg 03.0 min North _ 149 deg 59.0 min West      2013-06-20/2008 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12110102                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.418    2.2908    28.268    22.706
     3.160     3.193    -1.418    2.2908    28.268    22.706
     3.270     3.305    -1.418    2.2908    28.268    22.706
     3.380     3.416    -1.429    2.2893    28.258    22.698
     3.480     3.517    -1.418    2.2908    28.268    22.706
     3.590     3.628    -1.429    2.2893    28.258    22.698
     3.700     3.739    -1.429    2.2893    28.258    22.698
     3.810     3.850    -1.429    2.2893    28.258    22.698
     3.920     3.961    -1.440    2.2908    28.288    22.723
     4.030     4.073    -1.440    2.2908    28.288    22.723
     4.140     4.184    -1.440    2.2908    28.288    22.723
     4.250     4.295    -1.440    2.2893    28.268    22.706
     4.360     4.406    -1.440    2.2908    28.288    22.723
     4.470     4.517    -1.440    2.2908    28.288    22.723
     4.580     4.628    -1.440    2.2908    28.288    22.723
     4.690     4.740    -1.440    2.2908    28.288    22.723
     4.800     4.851    -1.440    2.2908    28.288    22.723
     4.910     4.962    -1.440    2.2908    28.288    22.723
     5.020     5.073    -1.440    2.2908    28.288    22.722
     5.130     5.184    -1.440    2.2908    28.288    22.722
     5.240     5.295    -1.440    2.2908    28.288    22.722
     5.350     5.407    -1.440    2.2908    28.288    22.722
     5.460     5.518    -1.440    2.2908    28.288    22.722
     5.580     5.639    -1.440    2.2908    28.287    22.722
     5.690     5.750    -1.440    2.2908    28.287    22.722
     5.800     5.861    -1.440    2.2908    28.287    22.722
     5.910     5.973    -1.440    2.2908    28.287    22.722
     6.020     6.084    -1.440    2.2923    28.308    22.738
     6.130     6.195    -1.440    2.2908    28.287    22.722
     6.240     6.306    -1.440    2.2908    28.287    22.722
     6.350     6.417    -1.440    2.2908    28.287    22.722
     6.460     6.528    -1.440    2.2908    28.287    22.722
     6.570     6.640    -1.440    2.2908    28.287    22.722
     6.680     6.751    -1.440    2.2923    28.307    22.738
     6.790     6.862    -1.440    2.2908    28.287    22.722
     6.900     6.973    -1.451    2.2908    28.297    22.730
     7.010     7.084    -1.440    2.2923    28.307    22.738
     7.120     7.195    -1.440    2.2923    28.307    22.738
     7.230     7.307    -1.451    2.2923    28.317    22.747
     7.340     7.418    -1.440    2.2923    28.307    22.738
     7.450     7.529    -1.451    2.2923    28.317    22.746
     7.560     7.640    -1.440    2.2923    28.307    22.738
     7.670     7.751    -1.440    2.2923    28.307    22.738
     7.780     7.862    -1.451    2.2923    28.317    22.746
     7.890     7.974    -1.440    2.2923    28.306    22.738
     8.000     8.085    -1.451    2.2923    28.317    22.746
     8.110     8.196    -1.440    2.2923    28.306    22.738
     8.220     8.307    -1.440    2.2923    28.306    22.737
     8.330     8.418    -1.451    2.2923    28.317    22.746
     8.440     8.529    -1.451    2.2923    28.317    22.746
     8.560     8.651    -1.451    2.2923    28.317    22.746
     8.670     8.762    -1.440    2.2923    28.306    22.737
     8.780     8.873    -1.440    2.2923    28.306    22.737
     8.890     8.984    -1.451    2.2923    28.316    22.746
     9.000     9.095    -1.440    2.2938    28.326    22.754
     9.110     9.207    -1.451    2.2923    28.316    22.746
     9.220     9.318    -1.440    2.2923    28.306    22.737
     9.330     9.429    -1.451    2.2938    28.336    22.762
     9.440     9.540    -1.451    2.2938    28.336    22.762
     9.550     9.651    -1.440    2.2938    28.326    22.753
     9.660     9.762    -1.451    2.2938    28.336    22.762
     9.770     9.874    -1.440    2.2923    28.305    22.737
     9.880     9.985    -1.451    2.2938    28.336    22.762
     9.990    10.096    -1.451    2.2938    28.336    22.762
    10.100    10.207    -1.440    2.2938    28.326    22.753
    10.210    10.318    -1.451    2.2938    28.336    22.762
    10.320    10.429    -1.440    2.2938    28.325    22.753
    10.430    10.541    -1.440    2.2938    28.325    22.753
    10.540    10.652    -1.451    2.2938    28.336    22.762
    10.650    10.763    -1.440    2.2938    28.325    22.753
    10.760    10.874    -1.451    2.2938    28.336    22.761
    10.870    10.985    -1.440    2.2938    28.325    22.753
    10.980    11.096    -1.440    2.2938    28.325    22.753
    11.090    11.208    -1.451    2.2938    28.335    22.761
    11.200    11.319    -1.451    2.2938    28.335    22.761
    11.310    11.430    -1.451    2.2938    28.335    22.761
    11.430    11.551    -1.440    2.2938    28.325    22.753
    11.540    11.662    -1.440    2.2938    28.325    22.752
    11.650    11.774    -1.451    2.2938    28.335    22.761
    11.760    11.885    -1.440    2.2938    28.325    22.752
    11.870    11.996    -1.451    2.2938    28.335    22.761
    11.980    12.107    -1.440    2.2938    28.325    22.752
    12.090    12.218    -1.440    2.2938    28.324    22.752
    12.200    12.329    -1.451    2.2953    28.355    22.777
    12.310    12.441    -1.440    2.2953    28.345    22.769
    12.420    12.552    -1.451    2.2953    28.355    22.777
    12.530    12.663    -1.451    2.2938    28.335    22.761
    12.640    12.774    -1.440    2.2938    28.324    22.752
    12.750    12.885    -1.451    2.2953    28.355    22.777
    12.860    12.996    -1.451    2.2938    28.334    22.760
    12.970    13.108    -1.451    2.2953    28.355    22.777
    13.080    13.219    -1.451    2.2938    28.334    22.760
    13.190    13.330    -1.451    2.2953    28.355    22.777
    13.300    13.441    -1.451    2.2953    28.355    22.777
    13.410    13.552    -1.451    2.2953    28.354    22.777
    13.520    13.664    -1.451    2.2938    28.334    22.760
    13.630    13.775    -1.451    2.2953    28.354    22.777
    13.740    13.886    -1.451    2.2938    28.334    22.760
    13.850    13.997    -1.451    2.2953    28.354    22.776
    13.960    14.108    -1.451    2.2953    28.354    22.776
    14.070    14.219    -1.451    2.2953    28.354    22.776
    14.180    14.331    -1.451    2.2938    28.334    22.760
    14.290    14.442    -1.451    2.2953    28.354    22.776
    14.400    14.553    -1.451    2.2953    28.354    22.776
    14.520    14.674    -1.451    2.2953    28.354    22.776
    14.630    14.785    -1.451    2.2953    28.354    22.776
    14.740    14.896    -1.451    2.2953    28.354    22.776
    14.850    15.008    -1.451    2.2938    28.333    22.760
    14.960    15.119    -1.451    2.2953    28.354    22.776
    15.070    15.230    -1.451    2.2953    28.354    22.776
    15.180    15.341    -1.451    2.2953    28.353    22.776
    15.290    15.452    -1.451    2.2953    28.353    22.776
    15.400    15.564    -1.451    2.2953    28.353    22.776
    15.510    15.675    -1.451    2.2953    28.353    22.776
    15.620    15.786    -1.451    2.2953    28.353    22.776
    15.730    15.897    -1.451    2.2953    28.353    22.776
    15.840    16.008    -1.451    2.2953    28.353    22.776
    15.950    16.119    -1.451    2.2953    28.353    22.776
    16.060    16.231    -1.451    2.2953    28.353    22.775
    16.170    16.342    -1.451    2.2953    28.353    22.775
    16.280    16.453    -1.451    2.2953    28.353    22.775
    16.390    16.564    -1.451    2.2953    28.353    22.775
    16.500    16.675    -1.451    2.2953    28.353    22.775
    16.610    16.786    -1.451    2.2953    28.353    22.775
    16.720    16.898    -1.451    2.2953    28.353    22.775
    16.830    17.009    -1.451    2.2953    28.353    22.775
    16.940    17.120    -1.451    2.2953    28.353    22.775
    17.050    17.231    -1.451    2.2953    28.352    22.775
    17.160    17.342    -1.451    2.2953    28.352    22.775
    17.270    17.453    -1.451    2.2968    28.373    22.791
    17.380    17.565    -1.451    2.2953    28.352    22.775
    17.490    17.676    -1.451    2.2953    28.352    22.775
    17.600    17.787    -1.451    2.2953    28.352    22.775
    17.720    17.908    -1.451    2.2953    28.352    22.775
    17.830    18.019    -1.451    2.2953    28.352    22.775
    17.940    18.131    -1.451    2.2953    28.352    22.775
    18.050    18.242    -1.451    2.2953    28.352    22.775
    18.160    18.353    -1.451    2.2968    28.372    22.791
    18.270    18.464    -1.451    2.2968    28.372    22.791
    18.380    18.575    -1.451    2.2968    28.372    22.791
    18.490    18.687    -1.451    2.2968    28.372    22.791
    18.600    18.798    -1.451    2.2968    28.372    22.791
    18.710    18.909    -1.451    2.2968    28.372    22.791
    18.820    19.020    -1.451    2.2968    28.372    22.791
    18.930    19.131    -1.451    2.2968    28.372    22.791
    19.040    19.242    -1.451    2.2953    28.351    22.774
    19.150    19.354    -1.451    2.2968    28.372    22.791
    19.260    19.465    -1.451    2.2968    28.372    22.791
    19.370    19.576    -1.451    2.2968    28.371    22.790
    19.480    19.687    -1.451    2.2968    28.371    22.790
    19.590    19.798    -1.451    2.2968    28.371    22.790
    19.700    19.909    -1.451    2.2968    28.371    22.790
    19.810    20.021    -1.451    2.2968    28.371    22.790
    19.920    20.132    -1.451    2.2968    28.371    22.790
    20.030    20.243    -1.451    2.2968    28.371    22.790
    20.140    20.354    -1.451    2.2968    28.371    22.790
    20.250    20.465    -1.451    2.2968    28.371    22.790
    20.360    20.577    -1.451    2.2968    28.371    22.790
    20.470    20.688    -1.451    2.2968    28.371    22.790
    20.580    20.799    -1.451    2.2968    28.371    22.790
    20.690    20.910    -1.451    2.2968    28.371    22.790
    20.800    21.021    -1.451    2.2968    28.371    22.790
    20.910    21.132    -1.451    2.2968    28.371    22.790
    21.020    21.244    -1.451    2.2968    28.371    22.790
    21.130    21.355    -1.451    2.2968    28.370    22.790
    21.250    21.476    -1.451    2.2968    28.370    22.790
    21.360    21.587    -1.451    2.2968    28.370    22.790
    21.470    21.698    -1.451    2.2968    28.370    22.790
    21.580    21.810    -1.451    2.2968    28.370    22.789
    21.690    21.921    -1.451    2.2968    28.370    22.789
    21.800    22.032    -1.451    2.2968    28.370    22.789
    21.910    22.143    -1.451    2.2968    28.370    22.789
    22.020    22.254    -1.451    2.2968    28.370    22.789
    22.130    22.365    -1.451    2.2968    28.370    22.789
    22.240    22.477    -1.451    2.2968    28.370    22.789
    22.350    22.588    -1.451    2.2968    28.370    22.789
    22.460    22.699    -1.451    2.2968    28.370    22.789
    22.570    22.810    -1.451    2.2968    28.370    22.789
    22.680    22.921    -1.451    2.2968    28.370    22.789
    22.790    23.032    -1.451    2.2968    28.370    22.789
    22.900    23.144    -1.451    2.2968    28.370    22.789
    23.010    23.255    -1.451    2.2968    28.369    22.789
    23.120    23.366    -1.451    2.2968    28.369    22.789
    23.230    23.477    -1.461    2.2968    28.379    22.797
    23.340    23.588    -1.451    2.2968    28.369    22.789
    23.450    23.700    -1.461    2.2968    28.379    22.796
    23.560    23.811    -1.461    2.2968    28.379    22.796
    23.670    23.922    -1.451    2.2983    28.389    22.805
    23.780    24.033    -1.461    2.2968    28.379    22.796
    23.890    24.144    -1.461    2.2968    28.379    22.796
    24.000    24.255    -1.461    2.2968    28.378    22.796
    24.110    24.367    -1.461    2.2968    28.378    22.796
    24.220    24.478    -1.461    2.2968    28.378    22.796
    24.330    24.589    -1.461    2.2983    28.399    22.813
    24.440    24.700    -1.461    2.2968    28.378    22.796
    24.550    24.811    -1.461    2.2968    28.378    22.796
    24.660    24.922    -1.461    2.2968    28.378    22.796
    24.770    25.034    -1.461    2.2968    28.378    22.796
    24.880    25.145    -1.461    2.2968    28.378    22.796
    24.990    25.256    -1.461    2.2968    28.378    22.796
    25.110    25.377    -1.461    2.2968    28.378    22.796
    25.220    25.488    -1.461    2.2968    28.378    22.796
    25.330    25.600    -1.461    2.2968    28.378    22.796
    25.440    25.711    -1.472    2.2968    28.388    22.804
    25.550    25.822    -1.461    2.2968    28.378    22.796
    25.660    25.933    -1.472    2.2968    28.388    22.804
    25.770    26.044    -1.461    2.2968    28.377    22.795
    25.880    26.156    -1.461    2.2968    28.377    22.795
    25.990    26.267    -1.472    2.2968    28.388    22.804
    26.100    26.378    -1.461    2.2968    28.377    22.795
    26.210    26.489    -1.472    2.2968    28.388    22.804
    26.320    26.600    -1.461    2.2968    28.377    22.795
    26.430    26.711    -1.461    2.2968    28.377    22.795
    26.540    26.823    -1.472    2.2968    28.388    22.804
    26.650    26.934    -1.461    2.2968    28.377    22.795
    26.760    27.045    -1.472    2.2968    28.387    22.804
    26.870    27.156    -1.472    2.2968    28.387    22.804
    26.980    27.267    -1.472    2.2968    28.387    22.804
    27.090    27.379    -1.472    2.2968    28.387    22.803
    27.200    27.490    -1.472    2.2983    28.407    22.820
    27.310    27.601    -1.472    2.2968    28.387    22.803
    27.420    27.712    -1.472    2.2968    28.387    22.803
    27.530    27.823    -1.472    2.2968    28.387    22.803
    27.640    27.934    -1.472    2.2983    28.407    22.820
    27.750    28.046    -1.472    2.2968    28.387    22.803
    27.860    28.157    -1.472    2.2968    28.387    22.803
    27.970    28.268    -1.472    2.2968    28.387    22.803
    28.080    28.379    -1.472    2.2968    28.387    22.803
    28.190    28.490    -1.472    2.2983    28.407    22.819
    28.300    28.602    -1.472    2.2968    28.387    22.803
    28.410    28.713    -1.472    2.2968    28.387    22.803
    28.520    28.824    -1.472    2.2983    28.407    22.819
    28.630    28.935    -1.472    2.2983    28.407    22.819
    28.740    29.046    -1.472    2.2968    28.386    22.803
    28.850    29.157    -1.472    2.2983    28.407    22.819
    28.960    29.269    -1.472    2.2968    28.386    22.803
    29.070    29.380    -1.472    2.2968    28.386    22.803
    29.180    29.491    -1.472    2.2983    28.406    22.819
    29.300    29.612    -1.472    2.2983    28.406    22.819
    29.410    29.723    -1.472    2.2968    28.386    22.802
    29.520    29.835    -1.472    2.2968    28.386    22.802
    29.630    29.946    -1.472    2.2983    28.406    22.819
    29.740    30.057    -1.472    2.2983    28.406    22.819
    29.850    30.168    -1.472    2.2983    28.406    22.819
    29.960    30.279    -1.472    2.2983    28.406    22.819
    30.070    30.390    -1.472    2.2983    28.406    22.819
    30.180    30.502    -1.472    2.2983    28.406    22.819
    30.290    30.613    -1.472    2.2983    28.406    22.819
    30.400    30.724    -1.472    2.2968    28.385    22.802
    30.510    30.835    -1.472    2.2983    28.406    22.818
    30.620    30.946    -1.472    2.2983    28.406    22.818
    30.730    31.058    -1.472    2.2983    28.406    22.818
    30.840    31.169    -1.472    2.2983    28.405    22.818
    30.950    31.280    -1.472    2.2983    28.405    22.818
    31.060    31.391    -1.472    2.2968    28.385    22.802
    31.170    31.502    -1.472    2.2968    28.385    22.802
    31.280    31.613    -1.472    2.2983    28.405    22.818
    31.390    31.725    -1.472    2.2983    28.405    22.818
    31.500    31.836    -1.472    2.2983    28.405    22.818
    31.610    31.947    -1.472    2.2983    28.405    22.818
    31.720    32.058    -1.472    2.2983    28.405    22.818
    31.830    32.169    -1.472    2.2983    28.405    22.818
    31.940    32.281    -1.472    2.2983    28.405    22.818
    32.050    32.392    -1.472    2.2983    28.405    22.818
    32.160    32.503    -1.472    2.2983    28.405    22.818
    32.270    32.614    -1.472    2.2983    28.405    22.818
    32.380    32.725    -1.472    2.2983    28.405    22.818
    32.490    32.836    -1.472    2.2983    28.405    22.818
    32.600    32.948    -1.472    2.2983    28.404    22.817
    32.710    33.059    -1.472    2.2983    28.404    22.817
    32.820    33.170    -1.472    2.2983    28.404    22.817
    32.930    33.281    -1.472    2.2983    28.404    22.817
    33.040    33.392    -1.472    2.2983    28.404    22.817
    33.150    33.504    -1.472    2.2983    28.404    22.817
    33.260    33.615    -1.472    2.2983    28.404    22.817
    33.370    33.726    -1.472    2.2983    28.404    22.817
    33.480    33.837    -1.472    2.2983    28.404    22.817
    33.590    33.948    -1.472    2.2968    28.384    22.801
    33.700    34.059    -1.483    2.2983    28.414    22.826
    33.810    34.171    -1.472    2.2983    28.404    22.817
    33.920    34.282    -1.472    2.2983    28.404    22.817
    34.040    34.403    -1.472    2.2983    28.404    22.817
    34.150    34.514    -1.472    2.2983    28.404    22.817
    34.260    34.626    -1.472    2.2983    28.404    22.817
    34.370    34.737    -1.472    2.2983    28.404    22.817
    34.480    34.848    -1.472    2.2983    28.403    22.817
    34.590    34.959    -1.472    2.2983    28.403    22.817
    34.700    35.070    -1.472    2.2983    28.403    22.817
    34.810    35.181    -1.472    2.2983    28.403    22.817
    34.920    35.293    -1.472    2.2983    28.403    22.816
    35.030    35.404    -1.472    2.2983    28.403    22.816
    35.140    35.515    -1.472    2.2983    28.403    22.816
    35.250    35.626    -1.472    2.2983    28.403    22.816
    35.360    35.737    -1.472    2.2983    28.403    22.816
    35.470    35.849    -1.472    2.2983    28.403    22.816
    35.580    35.960    -1.472    2.2983    28.403    22.816
    35.690    36.071    -1.472    2.2983    28.403    22.816
    35.800    36.182    -1.472    2.2983    28.403    22.816
    35.910    36.293    -1.472    2.2983    28.403    22.816
    36.020    36.404    -1.472    2.2983    28.403    22.816
    36.130    36.516    -1.472    2.2983    28.403    22.816
    36.240    36.627    -1.472    2.2983    28.402    22.816
    36.350    36.738    -1.472    2.2983    28.402    22.816
    36.460    36.849    -1.472    2.2983    28.402    22.816
    36.570    36.960    -1.472    2.2983    28.402    22.816
    36.680    37.072    -1.472    2.2983    28.402    22.816
    36.790    37.183    -1.472    2.2983    28.402    22.816
    36.900    37.294    -1.472    2.2983    28.402    22.816
    37.010    37.405    -1.472    2.2983    28.402    22.816
    37.120    37.516    -1.472    2.2997    28.421    22.831
    37.230    37.628    -1.472    2.2997    28.421    22.831
    37.340    37.739    -1.472    2.2997    28.421    22.831
    37.450    37.850    -1.472    2.2997    28.421    22.831
    37.560    37.961    -1.472    2.2997    28.421    22.831
    37.670    38.072    -1.461    2.2997    28.410    22.822
    37.780    38.183    -1.472    2.2997    28.421    22.831
    37.890    38.295    -1.461    2.3012    28.430    22.838
    38.000    38.406    -1.461    2.3012    28.430    22.838
    38.110    38.517    -1.461    2.3012    28.430    22.838
    38.220    38.628    -1.461    2.3012    28.430    22.838
    38.330    38.739    -1.461    2.3012    28.430    22.838
    38.440    38.851    -1.451    2.3027    28.441    22.847
    38.550    38.962    -1.451    2.3027    28.441    22.847
    38.660    39.073    -1.451    2.3027    28.441    22.847
    38.770    39.184    -1.440    2.3042    28.450    22.854
    38.880    39.295    -1.440    2.3042    28.450    22.854
    38.990    39.406    -1.440    2.3042    28.450    22.854
    39.100    39.518    -1.429    2.3057    28.460    22.862
    39.210    39.629    -1.418    2.3087    28.490    22.886
    39.320    39.740    -1.386    2.3161    28.559    22.942
    39.430    39.851    -1.310    2.3459    28.888    23.208
    39.540    39.962    -1.191    2.3787    29.214    23.470
    39.650    40.074    -1.105    2.3921    29.311    23.546
    39.770    40.195    -0.987    2.4129    29.474    23.676
    39.880    40.306    -0.880    2.4278    29.568    23.750
    39.990    40.417    -0.783    2.4413    29.653    23.816
    40.100    40.528    -0.687    2.4517    29.697    23.849
    40.210    40.640    -0.613    2.4591    29.722    23.868
    40.320    40.751    -0.549    2.4651    29.739    23.879
    40.430    40.862    -0.495    2.4696    29.745    23.883
    40.540    40.973    -0.464    2.4725    29.753    23.888
    40.650    41.084    -0.432    2.4755    29.761    23.894
    40.760    41.196    -0.410    2.4785    29.779    23.908
    40.870    41.307    -0.389    2.4800    29.778    23.906
    41.090    41.529    -0.347    2.4859    29.815    23.934
    41.200    41.640    -0.325    2.4874    29.813    23.932
    41.310    41.751    -0.315    2.4889    29.823    23.940
    41.420    41.863    -0.304    2.4904    29.831    23.946
    41.750    42.196    -0.272    2.4934    29.839    23.952
    41.860    42.307    -0.272    2.4949    29.859    23.968
    41.970    42.419    -0.262    2.4964    29.869    23.975
    42.190    42.641    -0.251    2.4993    29.896    23.997
    42.300    42.752    -0.230    2.5008    29.895    23.995
    42.410    42.863    -0.219    2.5038    29.924    24.018
    42.520    42.975    -0.209    2.5053    29.933    24.025
    42.630    43.086    -0.198    2.5053    29.922    24.016
    42.740    43.197    -0.198    2.5068    29.942    24.032
    42.850    43.308    -0.188    2.5083    29.952    24.040
    42.960    43.419    -0.177    2.5098    29.961    24.046
    43.070    43.530    -0.177    2.5113    29.980    24.062
    43.180    43.642    -0.166    2.5113    29.969    24.053
    43.290    43.753    -0.156    2.5127    29.978    24.059
    43.400    43.864    -0.145    2.5127    29.967    24.050
    43.510    43.975    -0.145    2.5142    29.987    24.066
    43.620    44.086    -0.145    2.5142    29.986    24.066
    43.730    44.198    -0.135    2.5157    29.996    24.074
    43.840    44.309    -0.135    2.5172    30.016    24.089
    43.950    44.420    -0.114    2.5187    30.015    24.088
    44.060    44.531    -0.114    2.5187    30.015    24.088
    44.170    44.642    -0.103    2.5217    30.043    24.110
    44.280    44.754    -0.092    2.5217    30.032    24.101
    44.390    44.865    -0.092    2.5217    30.032    24.101
    44.500    44.976    -0.082    2.5232    30.042    24.108
    44.610    45.087    -0.082    2.5247    30.061    24.124
    44.720    45.198    -0.071    2.5262    30.070    24.131
    44.830    45.310    -0.061    2.5276    30.078    24.137
    44.940    45.421    -0.061    2.5276    30.078    24.137
    45.050    45.532    -0.050    2.5291    30.087    24.144
    45.160    45.643    -0.040    2.5306    30.097    24.151
    45.270    45.754    -0.040    2.5306    30.097    24.151
    45.380    45.865    -0.029    2.5321    30.105    24.158
    45.490    45.977    -0.029    2.5321    30.105    24.158
    45.600    46.088    -0.019    2.5336    30.115    24.165
    45.710    46.199    -0.019    2.5351    30.135    24.181
    45.820    46.310    -0.019    2.5351    30.135    24.181
    45.930    46.421    -0.008    2.5366    30.143    24.187
    46.040    46.533    -0.008    2.5366    30.143    24.187
    46.150    46.644     0.003    2.5381    30.152    24.194
    46.260    46.755     0.013    2.5396    30.161    24.201
    46.370    46.866     0.024    2.5411    30.170    24.208
    46.480    46.977     0.034    2.5425    30.178    24.214
    46.590    47.089     0.034    2.5425    30.178    24.214
    46.700    47.200     0.045    2.5425    30.167    24.205
    46.810    47.311     0.045    2.5440    30.187    24.221
    46.920    47.422     0.034    2.5440    30.198    24.230
    47.030    47.533     0.034    2.5440    30.198    24.230
    47.150    47.655     0.034    2.5440    30.198    24.230
    47.260    47.766     0.034    2.5455    30.217    24.245
    47.370    47.877     0.045    2.5470    30.226    24.252
    47.480    47.988     0.045    2.5485    30.245    24.268
    47.590    48.099     0.055    2.5500    30.255    24.275
    47.700    48.211     0.066    2.5515    30.263    24.282
    47.810    48.322     0.076    2.5530    30.273    24.289
    47.920    48.433     0.087    2.5545    30.282    24.295
    48.030    48.544     0.087    2.5545    30.282    24.295
    48.140    48.655     0.087    2.5545    30.282    24.295
    48.250    48.766     0.097    2.5559    30.290    24.302
    48.360    48.878     0.097    2.5574    30.309    24.317
    48.470    48.989     0.108    2.5589    30.318    24.324
    48.580    49.100     0.108    2.5589    30.318    24.324
    48.690    49.211     0.119    2.5604    30.326    24.330
    48.800    49.322     0.108    2.5604    30.337    24.339
    48.910    49.434     0.119    2.5619    30.346    24.346
    49.020    49.545     0.119    2.5619    30.346    24.346
    49.130    49.656     0.119    2.5634    30.365    24.361
    49.240    49.767     0.119    2.5649    30.385    24.377
    49.350    49.878     0.129    2.5649    30.375    24.369
    49.460    49.990     0.129    2.5649    30.375    24.369
    49.570    50.101     0.140    2.5664    30.383    24.375
    49.680    50.212     0.129    2.5664    30.394    24.384
    49.790    50.323     0.129    2.5664    30.394    24.384
    49.900    50.434     0.129    2.5664    30.394    24.384
    50.010    50.546     0.129    2.5679    30.413    24.400
    50.120    50.657     0.129    2.5679    30.413    24.400
    50.230    50.768     0.119    2.5664    30.404    24.392
    50.340    50.879     0.108    2.5664    30.415    24.402
    50.450    50.990     0.087    2.5649    30.416    24.403
    50.560    51.102     0.076    2.5649    30.427    24.413
    50.670    51.213     0.076    2.5649    30.427    24.413
    50.780    51.324     0.066    2.5649    30.436    24.421
    50.890    51.435     0.066    2.5649    30.436    24.421
    51.000    51.546     0.066    2.5649    30.436    24.421
    51.110    51.657     0.066    2.5649    30.436    24.421
    51.220    51.769     0.055    2.5649    30.447    24.430
    51.330    51.880     0.045    2.5649    30.457    24.438
    51.440    51.991     0.045    2.5649    30.457    24.438
    51.550    52.102     0.045    2.5664    30.476    24.454
    51.660    52.213     0.045    2.5664    30.476    24.454
    51.770    52.325     0.045    2.5664    30.476    24.454
    51.880    52.436     0.045    2.5679    30.496    24.470
    51.990    52.547     0.045    2.5679    30.496    24.470
    52.100    52.658     0.045    2.5679    30.496    24.470
    52.210    52.769     0.045    2.5694    30.515    24.485
    52.320    52.881     0.055    2.5694    30.505    24.477
    52.430    52.992     0.055    2.5708    30.523    24.492
    52.540    53.103     0.055    2.5708    30.523    24.492
    52.650    53.214     0.055    2.5723    30.543    24.507
    52.760    53.325     0.055    2.5723    30.543    24.507
    52.870    53.437     0.066    2.5723    30.532    24.498
    52.980    53.548     0.066    2.5723    30.532    24.498
    53.090    53.659     0.066    2.5738    30.551    24.514
    53.200    53.770     0.066    2.5753    30.571    24.529
    53.310    53.881     0.066    2.5753    30.571    24.529
    53.420    53.993     0.076    2.5768    30.580    24.537
    53.530    54.104     0.076    2.5768    30.580    24.536
    53.640    54.215     0.076    2.5783    30.600    24.552
    53.750    54.326     0.087    2.5783    30.589    24.543
    53.860    54.437     0.097    2.5798    30.598    24.550
    53.970    54.548     0.108    2.5828    30.626    24.572
    54.080    54.660     0.108    2.5828    30.626    24.572
    54.190    54.771     0.129    2.5842    30.623    24.569
    54.300    54.882     0.129    2.5842    30.623    24.569
    54.410    54.993     0.140    2.5857    30.632    24.575
    54.520    55.104     0.140    2.5872    30.651    24.591
    54.630    55.216     0.140    2.5872    30.651    24.591
    54.740    55.327     0.150    2.5872    30.641    24.583
    54.850    55.438     0.150    2.5872    30.641    24.582
    54.960    55.549     0.150    2.5872    30.641    24.582
