Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Domain Awareness Flight 12 June 2019
                                                                      
SIZRS 2019 Mission 1 (AXCTD drop 5)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
76 deg 04.0 min North _ 149 deg 58.0 min West      2019-06-12/2213 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124209                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.399    2.2365    27.518    22.098
     3.160     3.193    -1.410    2.2365    27.528    22.106
     3.270     3.304    -1.399    2.2365    27.518    22.098
     3.380     3.416    -1.410    2.2365    27.528    22.106
     3.480     3.517    -1.410    2.2380    27.548    22.123
     3.590     3.628    -1.410    2.2380    27.548    22.122
     3.700     3.739    -1.410    2.2365    27.528    22.106
     3.810     3.850    -1.410    2.2380    27.548    22.122
     3.920     3.961    -1.421    2.2365    27.538    22.114
     4.030     4.072    -1.421    2.2365    27.538    22.114
     4.140     4.184    -1.421    2.2380    27.558    22.131
     4.250     4.295    -1.421    2.2380    27.558    22.131
     4.360     4.406    -1.410    2.2380    27.548    22.122
     4.470     4.517    -1.421    2.2380    27.558    22.130
     4.580     4.628    -1.421    2.2380    27.558    22.130
     4.690     4.739    -1.421    2.2380    27.558    22.130
     4.800     4.851    -1.421    2.2380    27.558    22.130
     4.910     4.962    -1.410    2.2380    27.548    22.122
     5.020     5.073    -1.421    2.2380    27.558    22.130
     5.130     5.184    -1.421    2.2380    27.558    22.130
     5.240     5.295    -1.421    2.2380    27.558    22.130
     5.350     5.406    -1.421    2.2380    27.557    22.130
     5.460     5.518    -1.421    2.2380    27.557    22.130
     5.580     5.639    -1.421    2.2380    27.557    22.130
     5.690     5.750    -1.421    2.2380    27.557    22.130
     5.800     5.861    -1.421    2.2380    27.557    22.130
     5.910     5.972    -1.421    2.2380    27.557    22.130
     6.020     6.084    -1.421    2.2380    27.557    22.130
     6.130     6.195    -1.421    2.2380    27.557    22.130
     6.240     6.306    -1.421    2.2395    27.577    22.146
     6.350     6.417    -1.421    2.2395    27.577    22.146
     6.460     6.528    -1.421    2.2395    27.577    22.146
     6.570     6.639    -1.421    2.2395    27.577    22.146
     6.680     6.750    -1.421    2.2380    27.557    22.129
     6.790     6.862    -1.421    2.2395    27.577    22.146
     6.900     6.973    -1.421    2.2395    27.577    22.146
     7.010     7.084    -1.421    2.2395    27.577    22.146
     7.120     7.195    -1.421    2.2380    27.557    22.129
     7.230     7.306    -1.421    2.2395    27.577    22.146
     7.340     7.417    -1.421    2.2395    27.577    22.146
     7.450     7.529    -1.421    2.2395    27.577    22.146
     7.560     7.640    -1.421    2.2395    27.577    22.145
     7.670     7.751    -1.421    2.2395    27.576    22.145
     7.780     7.862    -1.421    2.2395    27.576    22.145
     7.890     7.973    -1.421    2.2395    27.576    22.145
     8.000     8.084    -1.421    2.2395    27.576    22.145
     8.110     8.196    -1.421    2.2395    27.576    22.145
     8.220     8.307    -1.421    2.2395    27.576    22.145
     8.330     8.418    -1.421    2.2395    27.576    22.145
     8.440     8.529    -1.421    2.2395    27.576    22.145
     8.560     8.650    -1.421    2.2395    27.576    22.145
     8.670     8.762    -1.421    2.2395    27.576    22.145
     8.780     8.873    -1.421    2.2395    27.576    22.145
     8.890     8.984    -1.421    2.2395    27.576    22.145
     9.000     9.095    -1.421    2.2395    27.576    22.145
     9.110     9.206    -1.421    2.2395    27.576    22.145
     9.220     9.317    -1.421    2.2395    27.576    22.145
     9.330     9.429    -1.421    2.2395    27.576    22.145
     9.440     9.540    -1.421    2.2395    27.575    22.145
     9.550     9.651    -1.421    2.2395    27.575    22.145
     9.660     9.762    -1.421    2.2395    27.575    22.145
     9.770     9.873    -1.431    2.2395    27.585    22.152
     9.880     9.984    -1.421    2.2395    27.575    22.144
     9.990    10.096    -1.431    2.2395    27.584    22.152
    10.100    10.207    -1.421    2.2395    27.575    22.144
    10.210    10.318    -1.421    2.2410    27.595    22.161
    10.320    10.429    -1.431    2.2410    27.604    22.168
    10.430    10.540    -1.421    2.2410    27.595    22.161
    10.540    10.651    -1.431    2.2395    27.584    22.152
    10.650    10.763    -1.421    2.2395    27.575    22.144
    10.760    10.874    -1.421    2.2410    27.595    22.160
    10.870    10.985    -1.431    2.2395    27.584    22.152
    10.980    11.096    -1.421    2.2410    27.595    22.160
    11.090    11.207    -1.431    2.2410    27.604    22.168
    11.200    11.318    -1.421    2.2395    27.575    22.144
    11.310    11.430    -1.421    2.2410    27.595    22.160
    11.430    11.551    -1.431    2.2410    27.604    22.168
    11.540    11.662    -1.421    2.2410    27.595    22.160
    11.650    11.773    -1.431    2.2410    27.604    22.168
    11.760    11.884    -1.431    2.2410    27.604    22.168
    11.870    11.995    -1.421    2.2410    27.594    22.160
    11.980    12.107    -1.431    2.2410    27.604    22.168
    12.090    12.218    -1.431    2.2410    27.604    22.168
    12.200    12.329    -1.431    2.2410    27.603    22.167
    12.310    12.440    -1.431    2.2410    27.603    22.167
    12.420    12.551    -1.431    2.2410    27.603    22.167
    12.530    12.662    -1.431    2.2410    27.603    22.167
    12.640    12.774    -1.431    2.2410    27.603    22.167
    12.750    12.885    -1.431    2.2410    27.603    22.167
    12.860    12.996    -1.431    2.2410    27.603    22.167
    12.970    13.107    -1.431    2.2410    27.603    22.167
    13.080    13.218    -1.431    2.2410    27.603    22.167
    13.190    13.329    -1.431    2.2410    27.603    22.167
    13.300    13.441    -1.431    2.2410    27.603    22.167
    13.410    13.552    -1.431    2.2410    27.603    22.167
    13.520    13.663    -1.431    2.2410    27.603    22.167
    13.630    13.774    -1.431    2.2410    27.603    22.167
    13.740    13.885    -1.431    2.2410    27.603    22.167
    13.850    13.996    -1.431    2.2410    27.603    22.167
    13.960    14.108    -1.431    2.2410    27.603    22.167
    14.070    14.219    -1.431    2.2410    27.602    22.167
    14.180    14.330    -1.431    2.2410    27.602    22.167
    14.290    14.441    -1.431    2.2410    27.602    22.167
    14.400    14.552    -1.431    2.2410    27.602    22.166
    14.520    14.674    -1.431    2.2410    27.602    22.166
    14.630    14.785    -1.431    2.2410    27.602    22.166
    14.740    14.896    -1.431    2.2410    27.602    22.166
    14.850    15.007    -1.431    2.2410    27.602    22.166
    14.960    15.118    -1.431    2.2410    27.602    22.166
    15.070    15.229    -1.431    2.2410    27.602    22.166
    15.180    15.341    -1.431    2.2410    27.602    22.166
    15.290    15.452    -1.431    2.2410    27.602    22.166
    15.400    15.563    -1.431    2.2410    27.602    22.166
    15.510    15.674    -1.431    2.2410    27.602    22.166
    15.620    15.785    -1.431    2.2410    27.602    22.166
    15.730    15.896    -1.442    2.2410    27.612    22.174
    15.840    16.008    -1.442    2.2410    27.612    22.174
    15.950    16.119    -1.442    2.2410    27.612    22.174
    16.060    16.230    -1.442    2.2410    27.612    22.174
    16.170    16.341    -1.442    2.2410    27.612    22.174
    16.280    16.452    -1.442    2.2410    27.611    22.174
    16.390    16.563    -1.442    2.2410    27.611    22.174
    16.500    16.675    -1.442    2.2410    27.611    22.174
    16.610    16.786    -1.442    2.2410    27.611    22.174
    16.720    16.897    -1.442    2.2410    27.611    22.174
    16.830    17.008    -1.442    2.2410    27.611    22.174
    16.940    17.119    -1.442    2.2410    27.611    22.174
    17.050    17.230    -1.442    2.2410    27.611    22.174
    17.160    17.342    -1.442    2.2410    27.611    22.174
    17.270    17.453    -1.442    2.2410    27.611    22.174
    17.380    17.564    -1.442    2.2410    27.611    22.174
    17.490    17.675    -1.453    2.2410    27.621    22.182
    17.600    17.786    -1.442    2.2410    27.611    22.173
    17.720    17.908    -1.442    2.2410    27.611    22.173
    17.830    18.019    -1.442    2.2410    27.611    22.173
    17.940    18.130    -1.442    2.2410    27.611    22.173
    18.050    18.241    -1.453    2.2410    27.621    22.182
    18.160    18.352    -1.442    2.2410    27.610    22.173
    18.270    18.463    -1.453    2.2410    27.621    22.182
    18.380    18.575    -1.442    2.2410    27.610    22.173
    18.490    18.686    -1.442    2.2410    27.610    22.173
    18.600    18.797    -1.453    2.2410    27.620    22.181
    18.710    18.908    -1.442    2.2410    27.610    22.173
    18.820    19.019    -1.442    2.2410    27.610    22.173
    18.930    19.130    -1.442    2.2410    27.610    22.173
    19.040    19.242    -1.442    2.2410    27.610    22.173
    19.150    19.353    -1.453    2.2410    27.620    22.181
    19.260    19.464    -1.442    2.2410    27.610    22.173
    19.370    19.575    -1.453    2.2410    27.620    22.181
    19.480    19.686    -1.442    2.2410    27.610    22.173
    19.590    19.797    -1.442    2.2410    27.610    22.173
    19.700    19.909    -1.442    2.2410    27.610    22.173
    19.810    20.020    -1.442    2.2410    27.610    22.173
    19.920    20.131    -1.453    2.2410    27.620    22.181
    20.030    20.242    -1.442    2.2410    27.609    22.172
    20.140    20.353    -1.442    2.2410    27.609    22.172
    20.250    20.464    -1.453    2.2410    27.620    22.181
    20.360    20.576    -1.442    2.2410    27.609    22.172
    20.470    20.687    -1.442    2.2410    27.609    22.172
    20.580    20.798    -1.442    2.2410    27.609    22.172
    20.690    20.909    -1.442    2.2410    27.609    22.172
    20.800    21.020    -1.453    2.2410    27.619    22.180
    20.910    21.132    -1.442    2.2410    27.609    22.172
    21.020    21.243    -1.453    2.2410    27.619    22.180
    21.130    21.354    -1.442    2.2410    27.609    22.172
    21.250    21.475    -1.442    2.2410    27.609    22.172
    21.360    21.586    -1.442    2.2410    27.609    22.172
    21.470    21.697    -1.442    2.2410    27.609    22.172
    21.580    21.809    -1.453    2.2410    27.619    22.180
    21.690    21.920    -1.442    2.2410    27.609    22.172
    21.800    22.031    -1.442    2.2410    27.609    22.172
    21.910    22.142    -1.442    2.2410    27.608    22.172
    22.020    22.253    -1.442    2.2410    27.608    22.172
    22.130    22.365    -1.442    2.2410    27.608    22.171
    22.240    22.476    -1.442    2.2410    27.608    22.171
    22.350    22.587    -1.442    2.2410    27.608    22.171
    22.460    22.698    -1.453    2.2410    27.618    22.180
    22.570    22.809    -1.442    2.2425    27.628    22.188
    22.680    22.920    -1.453    2.2410    27.618    22.180
    22.790    23.032    -1.442    2.2410    27.608    22.171
    22.900    23.143    -1.442    2.2410    27.608    22.171
    23.010    23.254    -1.442    2.2410    27.608    22.171
    23.120    23.365    -1.442    2.2410    27.608    22.171
    23.230    23.476    -1.442    2.2410    27.608    22.171
    23.340    23.587    -1.442    2.2410    27.608    22.171
    23.450    23.699    -1.442    2.2410    27.608    22.171
    23.560    23.810    -1.442    2.2410    27.608    22.171
    23.670    23.921    -1.442    2.2410    27.608    22.171
    23.780    24.032    -1.453    2.2410    27.618    22.179
    23.890    24.143    -1.442    2.2410    27.607    22.171
    24.000    24.254    -1.442    2.2425    27.628    22.187
    24.110    24.366    -1.453    2.2410    27.617    22.179
    24.220    24.477    -1.442    2.2410    27.607    22.171
    24.330    24.588    -1.442    2.2410    27.607    22.171
    24.440    24.699    -1.442    2.2410    27.607    22.170
    24.550    24.810    -1.442    2.2425    27.627    22.187
    24.660    24.921    -1.453    2.2410    27.617    22.179
    24.770    25.033    -1.442    2.2410    27.607    22.170
    24.880    25.144    -1.442    2.2410    27.607    22.170
    24.990    25.255    -1.442    2.2425    27.627    22.187
    25.110    25.376    -1.442    2.2425    27.627    22.187
    25.220    25.487    -1.442    2.2410    27.607    22.170
    25.330    25.599    -1.442    2.2425    27.627    22.186
    25.440    25.710    -1.453    2.2410    27.617    22.178
    25.550    25.821    -1.442    2.2425    27.627    22.186
    25.660    25.932    -1.442    2.2425    27.627    22.186
    25.770    26.043    -1.442    2.2410    27.606    22.170
    25.880    26.154    -1.442    2.2425    27.627    22.186
    25.990    26.266    -1.442    2.2410    27.606    22.170
    26.100    26.377    -1.442    2.2425    27.626    22.186
    26.210    26.488    -1.442    2.2425    27.626    22.186
    26.320    26.599    -1.442    2.2425    27.626    22.186
    26.430    26.710    -1.442    2.2425    27.626    22.186
    26.540    26.822    -1.442    2.2425    27.626    22.186
    26.650    26.933    -1.442    2.2425    27.626    22.186
    26.760    27.044    -1.442    2.2425    27.626    22.186
    26.870    27.155    -1.442    2.2425    27.626    22.186
    26.980    27.266    -1.442    2.2425    27.626    22.186
    27.090    27.377    -1.442    2.2425    27.626    22.186
    27.200    27.489    -1.442    2.2425    27.626    22.186
    27.310    27.600    -1.442    2.2425    27.626    22.186
    27.420    27.711    -1.442    2.2425    27.626    22.186
    27.530    27.822    -1.442    2.2425    27.626    22.186
    27.640    27.933    -1.442    2.2425    27.626    22.185
    27.750    28.044    -1.442    2.2425    27.626    22.185
    27.860    28.156    -1.442    2.2425    27.625    22.185
    27.970    28.267    -1.442    2.2425    27.625    22.185
    28.080    28.378    -1.442    2.2425    27.625    22.185
    28.190    28.489    -1.442    2.2425    27.625    22.185
    28.300    28.600    -1.442    2.2425    27.625    22.185
    28.410    28.712    -1.442    2.2425    27.625    22.185
    28.520    28.823    -1.442    2.2425    27.625    22.185
    28.630    28.934    -1.442    2.2425    27.625    22.185
    28.740    29.045    -1.442    2.2425    27.625    22.185
    28.850    29.156    -1.442    2.2425    27.625    22.185
    28.960    29.267    -1.442    2.2425    27.625    22.185
    29.070    29.379    -1.442    2.2425    27.625    22.185
    29.180    29.490    -1.442    2.2425    27.625    22.185
    29.300    29.611    -1.442    2.2425    27.625    22.185
    29.410    29.722    -1.442    2.2425    27.625    22.185
    29.520    29.833    -1.442    2.2425    27.625    22.185
    29.630    29.945    -1.442    2.2425    27.625    22.185
    29.740    30.056    -1.442    2.2425    27.624    22.185
    29.850    30.167    -1.442    2.2425    27.624    22.185
    29.960    30.278    -1.442    2.2425    27.624    22.184
    30.070    30.389    -1.442    2.2425    27.624    22.184
    30.180    30.500    -1.442    2.2425    27.624    22.184
    30.290    30.612    -1.442    2.2425    27.624    22.184
    30.400    30.723    -1.442    2.2425    27.624    22.184
    30.510    30.834    -1.442    2.2425    27.624    22.184
    30.620    30.945    -1.442    2.2441    27.646    22.202
    30.730    31.056    -1.442    2.2441    27.645    22.202
    30.840    31.167    -1.431    2.2441    27.635    22.193
    30.950    31.279    -1.442    2.2441    27.645    22.202
    31.060    31.390    -1.442    2.2441    27.645    22.201
    31.170    31.501    -1.442    2.2441    27.645    22.201
    31.280    31.612    -1.442    2.2441    27.645    22.201
    31.390    31.723    -1.442    2.2441    27.645    22.201
    31.500    31.835    -1.442    2.2441    27.645    22.201
    31.610    31.946    -1.431    2.2441    27.635    22.193
    31.720    32.057    -1.431    2.2441    27.635    22.193
    31.830    32.168    -1.442    2.2441    27.645    22.201
    31.940    32.279    -1.431    2.2441    27.635    22.193
    32.050    32.390    -1.442    2.2441    27.645    22.201
    32.160    32.502    -1.431    2.2441    27.635    22.193
    32.270    32.613    -1.431    2.2441    27.634    22.193
    32.380    32.724    -1.442    2.2441    27.645    22.201
    32.490    32.835    -1.431    2.2441    27.634    22.192
    32.600    32.946    -1.442    2.2441    27.644    22.201
    32.710    33.057    -1.431    2.2456    27.654    22.209
    32.820    33.169    -1.431    2.2456    27.654    22.209
    32.930    33.280    -1.431    2.2456    27.654    22.209
    33.040    33.391    -1.431    2.2471    27.674    22.225
    33.150    33.502    -1.431    2.2456    27.654    22.209
    33.260    33.613    -1.431    2.2471    27.674    22.225
    33.370    33.725    -1.431    2.2471    27.674    22.225
    33.480    33.836    -1.431    2.2471    27.674    22.225
    33.590    33.947    -1.421    2.2486    27.685    22.234
    33.700    34.058    -1.421    2.2486    27.685    22.233
    33.810    34.169    -1.421    2.2486    27.685    22.233
    33.920    34.280    -1.421    2.2501    27.705    22.250
    34.040    34.402    -1.421    2.2501    27.705    22.250
    34.150    34.513    -1.421    2.2501    27.705    22.250
    34.260    34.624    -1.421    2.2501    27.705    22.250
    34.370    34.735    -1.421    2.2501    27.705    22.250
    34.480    34.846    -1.421    2.2501    27.705    22.250
    34.590    34.958    -1.421    2.2501    27.705    22.249
    34.700    35.069    -1.421    2.2501    27.705    22.249
    34.810    35.180    -1.421    2.2501    27.705    22.249
    34.920    35.291    -1.421    2.2501    27.705    22.249
    35.030    35.402    -1.421    2.2501    27.705    22.249
    35.140    35.514    -1.421    2.2501    27.704    22.249
    35.250    35.625    -1.421    2.2501    27.704    22.249
    35.360    35.736    -1.421    2.2501    27.704    22.249
    35.470    35.847    -1.421    2.2516    27.724    22.265
    35.580    35.958    -1.421    2.2501    27.704    22.249
    35.690    36.069    -1.421    2.2501    27.704    22.249
    35.800    36.181    -1.421    2.2501    27.704    22.249
    35.910    36.292    -1.421    2.2501    27.704    22.249
    36.020    36.403    -1.421    2.2516    27.724    22.265
    36.130    36.514    -1.410    2.2501    27.694    22.240
    36.240    36.625    -1.421    2.2501    27.704    22.249
    36.350    36.737    -1.410    2.2516    27.714    22.257
    36.460    36.848    -1.410    2.2516    27.714    22.257
    36.570    36.959    -1.410    2.2532    27.735    22.274
    36.680    37.070    -1.410    2.2516    27.714    22.257
    36.790    37.181    -1.410    2.2516    27.714    22.256
    36.900    37.292    -1.399    2.2532    27.725    22.266
    37.010    37.404    -1.410    2.2532    27.735    22.274
    37.120    37.515    -1.399    2.2532    27.725    22.265
    37.230    37.626    -1.399    2.2532    27.725    22.265
    37.340    37.737    -1.399    2.2547    27.745    22.282
    37.450    37.848    -1.399    2.2547    27.745    22.282
    37.560    37.960    -1.399    2.2547    27.745    22.282
    37.670    38.071    -1.399    2.2547    27.745    22.282
    37.780    38.182    -1.388    2.2547    27.734    22.273
    37.890    38.293    -1.399    2.2547    27.744    22.281
    38.000    38.404    -1.388    2.2547    27.734    22.273
    38.110    38.515    -1.388    2.2547    27.734    22.273
    38.220    38.627    -1.377    2.2562    27.744    22.281
    38.330    38.738    -1.377    2.2577    27.764    22.297
    38.440    38.849    -1.377    2.2577    27.764    22.297
    38.550    38.960    -1.377    2.2577    27.764    22.297
    38.660    39.071    -1.377    2.2577    27.764    22.297
    38.770    39.182    -1.366    2.2577    27.754    22.289
    38.880    39.294    -1.366    2.2592    27.774    22.305
    38.990    39.405    -1.366    2.2592    27.774    22.305
    39.100    39.516    -1.356    2.2607    27.784    22.313
    39.210    39.627    -1.356    2.2607    27.784    22.313
    39.320    39.738    -1.345    2.2607    27.774    22.305
    39.430    39.850    -1.345    2.2623    27.796    22.322
    39.540    39.961    -1.345    2.2623    27.796    22.322
    39.650    40.072    -1.345    2.2623    27.795    22.322
    39.770    40.193    -1.345    2.2623    27.795    22.322
    39.880    40.304    -1.334    2.2638    27.805    22.330
    39.990    40.416    -1.323    2.2653    27.815    22.338
    40.100    40.527    -1.323    2.2653    27.815    22.338
    40.210    40.638    -1.312    2.2668    27.825    22.346
    40.320    40.749    -1.312    2.2683    27.845    22.362
    40.430    40.860    -1.302    2.2714    27.877    22.388
    40.540    40.972    -1.291    2.2729    27.887    22.396
    40.650    41.083    -1.291    2.2744    27.907    22.412
    40.760    41.194    -1.280    2.2744    27.897    22.404
    40.870    41.305    -1.280    2.2774    27.937    22.436
    40.980    41.416    -1.269    2.2805    27.968    22.461
    41.090    41.527    -1.259    2.2820    27.979    22.470
    41.200    41.639    -1.259    2.2820    27.979    22.470
    41.310    41.750    -1.248    2.2820    27.969    22.461
    41.420    41.861    -1.259    2.2820    27.979    22.470
    41.530    41.972    -1.248    2.2820    27.968    22.461
    41.640    42.083    -1.248    2.2820    27.968    22.461
    41.750    42.195    -1.248    2.2820    27.968    22.461
    41.860    42.306    -1.248    2.2820    27.968    22.461
    41.970    42.417    -1.248    2.2835    27.988    22.477
    42.080    42.528    -1.237    2.2850    27.998    22.485
    42.190    42.639    -1.226    2.2850    27.988    22.477
    42.300    42.750    -1.205    2.2941    28.090    22.559
    42.410    42.862    -1.172    2.3002    28.141    22.600
    42.520    42.973    -1.140    2.3078    28.212    22.657
    42.630    43.084    -1.086    2.3229    28.363    22.779
    42.740    43.195    -1.011    2.3366    28.475    22.868
    42.850    43.306    -0.947    2.3472    28.556    22.932
    42.960    43.418    -0.882    2.3548    28.595    22.963
    43.070    43.529    -0.850    2.3593    28.625    22.986
    43.180    43.640    -0.808    2.3623    28.624    22.985
    43.290    43.751    -0.786    2.3654    28.645    23.001
    43.400    43.862    -0.765    2.3684    28.664    23.016
    43.510    43.973    -0.754    2.3699    28.674    23.023
    43.620    44.085    -0.743    2.3699    28.663    23.015
    43.730    44.196    -0.733    2.3714    28.674    23.023
    43.840    44.307    -0.722    2.3730    28.684    23.031
    43.950    44.418    -0.722    2.3745    28.704    23.047
    44.060    44.529    -0.711    2.3760    28.713    23.055
    44.170    44.641    -0.711    2.3760    28.713    23.055
    44.280    44.752    -0.701    2.3775    28.724    23.063
    44.390    44.863    -0.690    2.3790    28.733    23.070
    44.500    44.974    -0.690    2.3790    28.733    23.070
    44.610    45.085    -0.679    2.3805    28.742    23.077
    44.720    45.196    -0.679    2.3821    28.763    23.094
    44.830    45.308    -0.669    2.3821    28.754    23.086
    44.940    45.419    -0.658    2.3836    28.763    23.093
    45.050    45.530    -0.658    2.3866    28.803    23.126
    45.160    45.641    -0.647    2.3866    28.792    23.117
    45.270    45.752    -0.637    2.3881    28.803    23.125
    45.380    45.864    -0.626    2.3896    28.812    23.132
    45.490    45.975    -0.626    2.3912    28.833    23.149
    45.600    46.086    -0.615    2.3927    28.842    23.156
    45.710    46.197    -0.615    2.3942    28.862    23.172
    45.820    46.308    -0.605    2.3942    28.852    23.164
    45.930    46.419    -0.594    2.3972    28.881    23.187
    46.040    46.531    -0.594    2.3987    28.901    23.203
    46.150    46.642    -0.583    2.3987    28.891    23.195
    46.260    46.753    -0.583    2.4003    28.912    23.212
    46.370    46.864    -0.573    2.4003    28.902    23.204
    46.480    46.975    -0.573    2.4018    28.922    23.220
    46.590    47.087    -0.562    2.4018    28.911    23.211
    46.700    47.198    -0.562    2.4048    28.951    23.243
    46.810    47.309    -0.541    2.4063    28.950    23.242
    46.920    47.420    -0.541    2.4078    28.970    23.258
    47.030    47.531    -0.509    2.4124    29.000    23.281
    47.150    47.653    -0.498    2.4154    29.029    23.304
    47.260    47.764    -0.488    2.4169    29.039    23.312
    47.370    47.875    -0.466    2.4185    29.039    23.311
    47.480    47.986    -0.456    2.4215    29.069    23.335
    47.590    48.097    -0.434    2.4230    29.068    23.334
    47.700    48.209    -0.424    2.4245    29.078    23.341
    47.810    48.320    -0.413    2.4260    29.087    23.348
    47.920    48.431    -0.403    2.4276    29.098    23.357
    48.030    48.542    -0.392    2.4291    29.107    23.364
    48.140    48.653    -0.371    2.4321    29.127    23.379
    48.250    48.764    -0.360    2.4336    29.136    23.386
    48.360    48.876    -0.360    2.4351    29.155    23.402
    48.470    48.987    -0.350    2.4351    29.146    23.394
    48.580    49.098    -0.339    2.4367    29.156    23.402
    48.690    49.209    -0.328    2.4367    29.145    23.393
    48.800    49.320    -0.328    2.4367    29.145    23.393
    48.910    49.432    -0.328    2.4382    29.165    23.409
    49.020    49.543    -0.318    2.4397    29.175    23.417
    49.130    49.654    -0.307    2.4412    29.184    23.424
    49.240    49.765    -0.296    2.4427    29.193    23.431
    49.350    49.876    -0.296    2.4427    29.193    23.431
    49.460    49.988    -0.286    2.4427    29.183    23.423
    49.570    50.099    -0.275    2.4458    29.213    23.447
    49.680    50.210    -0.265    2.4473    29.223    23.454
    49.790    50.321    -0.244    2.4503    29.242    23.469
    49.900    50.432    -0.233    2.4503    29.232    23.460
    50.010    50.543    -0.233    2.4518    29.251    23.476
    50.120    50.655    -0.222    2.4518    29.241    23.467
    50.230    50.766    -0.212    2.4549    29.272    23.492
    50.340    50.877    -0.201    2.4549    29.261    23.483
    50.450    50.988    -0.180    2.4579    29.280    23.497
    50.560    51.099    -0.169    2.4594    29.289    23.504
    50.670    51.211    -0.159    2.4609    29.299    23.512
    50.780    51.322    -0.159    2.4609    29.299    23.512
    50.890    51.433    -0.148    2.4624    29.308    23.519
    51.000    51.544    -0.138    2.4640    29.319    23.527
    51.110    51.655    -0.127    2.4655    29.328    23.534
    51.220    51.767    -0.117    2.4670    29.338    23.542
    51.330    51.878    -0.106    2.4655    29.308    23.517
    51.440    51.989    -0.106    2.4670    29.327    23.533
    51.550    52.100    -0.095    2.4670    29.317    23.524
    51.660    52.211    -0.085    2.4700    29.346    23.547
    51.770    52.322    -0.053    2.4731    29.356    23.554
    51.880    52.434    -0.022    2.4776    29.384    23.576
    51.990    52.545     0.021    2.4837    29.422    23.605
    52.100    52.656     0.063    2.4882    29.440    23.618
    52.210    52.767     0.084    2.4897    29.440    23.617
    52.320    52.878     0.105    2.4912    29.439    23.615
    52.430    52.990     0.115    2.4912    29.429    23.607
    52.540    53.101     0.126    2.4928    29.439    23.615
    52.650    53.212     0.137    2.4943    29.448    23.622
    52.760    53.323     0.147    2.4958    29.458    23.629
    52.870    53.434     0.158    2.4988    29.486    23.651
    52.980    53.546     0.168    2.4988    29.477    23.643
    53.090    53.657     0.189    2.5019    29.496    23.658
    53.200    53.768     0.210    2.5034    29.496    23.657
    53.310    53.879     0.221    2.5064    29.524    23.679
    53.420    53.990     0.221    2.5049    29.504    23.664
    53.530    54.101     0.200    2.5049    29.524    23.681
    53.640    54.213     0.189    2.5049    29.535    23.689
    53.750    54.324     0.179    2.5034    29.525    23.682
    53.860    54.435     0.168    2.5034    29.536    23.691
    53.970    54.546     0.168    2.5034    29.536    23.691
    54.080    54.657     0.168    2.5049    29.555    23.706
    54.190    54.769     0.158    2.5049    29.565    23.715
