Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Domain Awareness Flight 12 June 2019
                                                                      
SIZRS 2019 Mission 1 (AXCTD drop 4)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
75 deg 01.1 min North _ 149 deg 58.8 min West      2019-06-12/2145 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124210                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.414    2.2554    27.787    22.316
     3.160     3.193    -1.414    2.2569    27.807    22.332
     3.270     3.304    -1.414    2.2569    27.807    22.332
     3.380     3.415    -1.414    2.2569    27.807    22.332
     3.480     3.516    -1.403    2.2584    27.817    22.340
     3.590     3.628    -1.414    2.2584    27.827    22.348
     3.700     3.739    -1.414    2.2584    27.827    22.348
     3.810     3.850    -1.414    2.2584    27.827    22.348
     3.920     3.961    -1.414    2.2584    27.827    22.348
     4.030     4.072    -1.414    2.2584    27.827    22.348
     4.140     4.183    -1.425    2.2584    27.837    22.357
     4.250     4.295    -1.436    2.2584    27.847    22.365
     4.360     4.406    -1.436    2.2584    27.847    22.365
     4.470     4.517    -1.436    2.2584    27.847    22.365
     4.580     4.628    -1.447    2.2584    27.857    22.373
     4.690     4.739    -1.447    2.2600    27.879    22.391
     4.800     4.850    -1.447    2.2584    27.857    22.373
     4.910     4.962    -1.447    2.2600    27.878    22.391
     5.020     5.073    -1.447    2.2600    27.878    22.391
     5.130     5.184    -1.447    2.2600    27.878    22.391
     5.240     5.295    -1.447    2.2600    27.878    22.390
     5.350     5.406    -1.447    2.2600    27.878    22.390
     5.460     5.517    -1.447    2.2600    27.878    22.390
     5.580     5.639    -1.447    2.2600    27.878    22.390
     5.690     5.750    -1.447    2.2600    27.878    22.390
     5.800     5.861    -1.447    2.2600    27.878    22.390
     5.910     5.972    -1.447    2.2600    27.878    22.390
     6.020     6.083    -1.447    2.2600    27.878    22.390
     6.130     6.194    -1.447    2.2600    27.878    22.390
     6.240     6.306    -1.447    2.2615    27.898    22.406
     6.350     6.417    -1.447    2.2600    27.878    22.390
     6.460     6.528    -1.447    2.2600    27.878    22.390
     6.570     6.639    -1.447    2.2615    27.898    22.406
     6.680     6.750    -1.447    2.2615    27.898    22.406
     6.790     6.861    -1.447    2.2615    27.898    22.406
     6.900     6.972    -1.447    2.2615    27.898    22.406
     7.010     7.084    -1.447    2.2615    27.898    22.406
     7.120     7.195    -1.447    2.2615    27.898    22.406
     7.230     7.306    -1.447    2.2615    27.897    22.406
     7.340     7.417    -1.447    2.2615    27.897    22.406
     7.450     7.528    -1.447    2.2615    27.897    22.406
     7.560     7.639    -1.447    2.2615    27.897    22.406
     7.670     7.751    -1.447    2.2615    27.897    22.406
     7.780     7.862    -1.447    2.2615    27.897    22.406
     7.890     7.973    -1.447    2.2615    27.897    22.406
     8.000     8.084    -1.447    2.2615    27.897    22.406
     8.110     8.195    -1.447    2.2615    27.897    22.406
     8.220     8.306    -1.447    2.2615    27.897    22.406
     8.330     8.418    -1.447    2.2630    27.917    22.422
     8.440     8.529    -1.447    2.2630    27.917    22.422
     8.560     8.650    -1.447    2.2630    27.917    22.422
     8.670     8.761    -1.447    2.2615    27.897    22.405
     8.780     8.872    -1.447    2.2630    27.917    22.422
     8.890     8.983    -1.447    2.2630    27.917    22.422
     9.000     9.095    -1.447    2.2630    27.917    22.422
     9.110     9.206    -1.447    2.2630    27.917    22.422
     9.220     9.317    -1.447    2.2630    27.917    22.422
     9.330     9.428    -1.447    2.2630    27.917    22.422
     9.440     9.539    -1.447    2.2630    27.917    22.421
     9.550     9.650    -1.447    2.2630    27.916    22.421
     9.660     9.762    -1.447    2.2630    27.916    22.421
     9.770     9.873    -1.447    2.2630    27.916    22.421
     9.880     9.984    -1.447    2.2630    27.916    22.421
     9.990    10.095    -1.447    2.2630    27.916    22.421
    10.100    10.206    -1.447    2.2630    27.916    22.421
    10.210    10.317    -1.447    2.2630    27.916    22.421
    10.320    10.429    -1.447    2.2630    27.916    22.421
    10.430    10.540    -1.447    2.2630    27.916    22.421
    10.540    10.651    -1.447    2.2630    27.916    22.421
    10.650    10.762    -1.447    2.2630    27.916    22.421
    10.760    10.873    -1.447    2.2630    27.916    22.421
    10.870    10.984    -1.447    2.2630    27.916    22.421
    10.980    11.096    -1.447    2.2630    27.916    22.421
    11.090    11.207    -1.447    2.2630    27.916    22.421
    11.200    11.318    -1.447    2.2646    27.937    22.438
    11.310    11.429    -1.447    2.2630    27.916    22.421
    11.430    11.550    -1.447    2.2630    27.915    22.421
    11.540    11.661    -1.447    2.2630    27.915    22.421
    11.650    11.773    -1.447    2.2630    27.915    22.420
    11.760    11.884    -1.447    2.2646    27.937    22.438
    11.870    11.995    -1.447    2.2630    27.915    22.420
    11.980    12.106    -1.447    2.2630    27.915    22.420
    12.090    12.217    -1.447    2.2630    27.915    22.420
    12.200    12.328    -1.447    2.2630    27.915    22.420
    12.310    12.440    -1.447    2.2630    27.915    22.420
    12.420    12.551    -1.447    2.2630    27.915    22.420
    12.530    12.662    -1.447    2.2630    27.915    22.420
    12.640    12.773    -1.447    2.2630    27.915    22.420
    12.750    12.884    -1.447    2.2646    27.936    22.438
    12.860    12.995    -1.447    2.2630    27.915    22.420
    12.970    13.106    -1.447    2.2646    27.936    22.437
    13.080    13.218    -1.447    2.2646    27.936    22.437
    13.190    13.329    -1.447    2.2630    27.914    22.420
    13.300    13.440    -1.447    2.2646    27.936    22.437
    13.410    13.551    -1.447    2.2646    27.936    22.437
    13.520    13.662    -1.447    2.2646    27.936    22.437
    13.630    13.773    -1.447    2.2630    27.914    22.420
    13.740    13.885    -1.447    2.2646    27.936    22.437
    13.850    13.996    -1.447    2.2646    27.936    22.437
    13.960    14.107    -1.447    2.2646    27.936    22.437
    14.070    14.218    -1.447    2.2646    27.936    22.437
    14.180    14.329    -1.447    2.2630    27.914    22.419
    14.290    14.440    -1.447    2.2646    27.935    22.437
    14.400    14.552    -1.447    2.2630    27.914    22.419
    14.520    14.673    -1.447    2.2646    27.935    22.437
    14.630    14.784    -1.447    2.2646    27.935    22.437
    14.740    14.895    -1.447    2.2646    27.935    22.437
    14.850    15.006    -1.447    2.2630    27.914    22.419
    14.960    15.118    -1.447    2.2646    27.935    22.437
    15.070    15.229    -1.447    2.2646    27.935    22.436
    15.180    15.340    -1.447    2.2646    27.935    22.436
    15.290    15.451    -1.447    2.2646    27.935    22.436
    15.400    15.562    -1.447    2.2646    27.935    22.436
    15.510    15.673    -1.447    2.2646    27.935    22.436
    15.620    15.784    -1.447    2.2646    27.935    22.436
    15.730    15.896    -1.447    2.2646    27.935    22.436
    15.840    16.007    -1.447    2.2646    27.935    22.436
    15.950    16.118    -1.447    2.2646    27.935    22.436
    16.060    16.229    -1.447    2.2646    27.935    22.436
    16.170    16.340    -1.447    2.2646    27.934    22.436
    16.280    16.451    -1.447    2.2646    27.934    22.436
    16.390    16.563    -1.447    2.2646    27.934    22.436
    16.500    16.674    -1.447    2.2646    27.934    22.436
    16.610    16.785    -1.447    2.2646    27.934    22.436
    16.720    16.896    -1.447    2.2646    27.934    22.436
    16.830    17.007    -1.447    2.2646    27.934    22.436
    16.940    17.118    -1.447    2.2646    27.934    22.436
    17.050    17.230    -1.447    2.2646    27.934    22.436
    17.160    17.341    -1.447    2.2646    27.934    22.436
    17.270    17.452    -1.447    2.2646    27.934    22.436
    17.380    17.563    -1.447    2.2646    27.934    22.435
    17.490    17.674    -1.447    2.2646    27.934    22.435
    17.600    17.785    -1.447    2.2646    27.934    22.435
    17.720    17.907    -1.447    2.2646    27.934    22.435
    17.830    18.018    -1.447    2.2646    27.934    22.435
    17.940    18.129    -1.447    2.2646    27.934    22.435
    18.050    18.240    -1.447    2.2646    27.933    22.435
    18.160    18.351    -1.447    2.2646    27.933    22.435
    18.270    18.463    -1.447    2.2646    27.933    22.435
    18.380    18.574    -1.447    2.2646    27.933    22.435
    18.490    18.685    -1.447    2.2646    27.933    22.435
    18.600    18.796    -1.447    2.2646    27.933    22.435
    18.710    18.907    -1.447    2.2646    27.933    22.435
    18.820    19.018    -1.447    2.2646    27.933    22.435
    18.930    19.130    -1.447    2.2646    27.933    22.435
    19.040    19.241    -1.447    2.2646    27.933    22.435
    19.150    19.352    -1.447    2.2646    27.933    22.435
    19.260    19.463    -1.447    2.2646    27.933    22.435
    19.370    19.574    -1.447    2.2646    27.933    22.435
    19.480    19.685    -1.447    2.2646    27.933    22.435
    19.590    19.797    -1.447    2.2646    27.933    22.435
    19.700    19.908    -1.447    2.2646    27.933    22.434
    19.810    20.019    -1.447    2.2646    27.932    22.434
    19.920    20.130    -1.447    2.2646    27.932    22.434
    20.030    20.241    -1.447    2.2646    27.932    22.434
    20.140    20.352    -1.447    2.2646    27.932    22.434
    20.250    20.464    -1.447    2.2661    27.952    22.451
    20.360    20.575    -1.447    2.2646    27.932    22.434
    20.470    20.686    -1.447    2.2661    27.952    22.451
    20.580    20.797    -1.447    2.2661    27.952    22.450
    20.690    20.908    -1.447    2.2661    27.952    22.450
    20.800    21.019    -1.447    2.2661    27.952    22.450
    20.910    21.131    -1.447    2.2661    27.952    22.450
    21.020    21.242    -1.447    2.2661    27.952    22.450
    21.130    21.353    -1.447    2.2661    27.952    22.450
    21.250    21.474    -1.447    2.2646    27.932    22.434
    21.360    21.585    -1.447    2.2646    27.932    22.434
    21.470    21.696    -1.447    2.2646    27.932    22.434
    21.580    21.808    -1.447    2.2646    27.932    22.434
    21.690    21.919    -1.447    2.2661    27.952    22.450
    21.800    22.030    -1.447    2.2661    27.952    22.450
    21.910    22.141    -1.447    2.2661    27.952    22.450
    22.020    22.252    -1.447    2.2661    27.952    22.450
    22.130    22.363    -1.447    2.2661    27.951    22.450
    22.240    22.475    -1.447    2.2661    27.951    22.450
    22.350    22.586    -1.447    2.2646    27.931    22.433
    22.460    22.697    -1.447    2.2661    27.951    22.450
    22.570    22.808    -1.447    2.2661    27.951    22.450
    22.680    22.919    -1.447    2.2661    27.951    22.450
    22.790    23.030    -1.447    2.2661    27.951    22.450
    22.900    23.142    -1.447    2.2661    27.951    22.449
    23.010    23.253    -1.447    2.2661    27.951    22.449
    23.120    23.364    -1.447    2.2661    27.951    22.449
    23.230    23.475    -1.447    2.2661    27.951    22.449
    23.340    23.586    -1.447    2.2661    27.951    22.449
    23.450    23.697    -1.447    2.2661    27.951    22.449
    23.560    23.809    -1.447    2.2661    27.951    22.449
    23.670    23.920    -1.447    2.2661    27.951    22.449
    23.780    24.031    -1.447    2.2661    27.951    22.449
    23.890    24.142    -1.447    2.2661    27.951    22.449
    24.000    24.253    -1.447    2.2661    27.950    22.449
    24.110    24.364    -1.447    2.2661    27.950    22.449
    24.220    24.476    -1.447    2.2661    27.950    22.449
    24.330    24.587    -1.447    2.2661    27.950    22.449
    24.440    24.698    -1.447    2.2661    27.950    22.449
    24.550    24.809    -1.447    2.2661    27.950    22.449
    24.660    24.920    -1.447    2.2661    27.950    22.449
    24.770    25.031    -1.447    2.2661    27.950    22.449
    24.880    25.143    -1.447    2.2661    27.950    22.449
    24.990    25.254    -1.447    2.2661    27.950    22.449
    25.110    25.375    -1.447    2.2661    27.950    22.448
    25.220    25.486    -1.447    2.2661    27.950    22.448
    25.330    25.597    -1.447    2.2661    27.950    22.448
    25.440    25.709    -1.447    2.2661    27.950    22.448
    25.550    25.820    -1.447    2.2661    27.950    22.448
    25.660    25.931    -1.447    2.2661    27.950    22.448
    25.770    26.042    -1.447    2.2661    27.949    22.448
    25.880    26.153    -1.447    2.2661    27.949    22.448
    25.990    26.264    -1.447    2.2661    27.949    22.448
    26.100    26.376    -1.447    2.2661    27.949    22.448
    26.210    26.487    -1.447    2.2661    27.949    22.448
    26.320    26.598    -1.447    2.2661    27.949    22.448
    26.430    26.709    -1.447    2.2661    27.949    22.448
    26.540    26.820    -1.447    2.2661    27.949    22.448
    26.650    26.931    -1.447    2.2661    27.949    22.448
    26.760    27.043    -1.447    2.2661    27.949    22.448
    26.870    27.154    -1.447    2.2661    27.949    22.448
    26.980    27.265    -1.447    2.2661    27.949    22.448
    27.090    27.376    -1.447    2.2661    27.949    22.448
    27.200    27.487    -1.447    2.2661    27.949    22.448
    27.310    27.598    -1.447    2.2661    27.949    22.448
    27.420    27.710    -1.447    2.2661    27.949    22.447
    27.530    27.821    -1.447    2.2661    27.949    22.447
    27.640    27.932    -1.447    2.2661    27.948    22.447
    27.750    28.043    -1.447    2.2661    27.948    22.447
    27.860    28.154    -1.447    2.2661    27.948    22.447
    27.970    28.265    -1.447    2.2661    27.948    22.447
    28.080    28.377    -1.447    2.2661    27.948    22.447
    28.190    28.488    -1.447    2.2676    27.968    22.464
    28.300    28.599    -1.447    2.2676    27.968    22.464
    28.410    28.710    -1.447    2.2676    27.968    22.463
    28.520    28.821    -1.447    2.2661    27.948    22.447
    28.630    28.932    -1.447    2.2676    27.968    22.463
    28.740    29.044    -1.447    2.2661    27.948    22.447
    28.850    29.155    -1.447    2.2676    27.968    22.463
    28.960    29.266    -1.447    2.2676    27.968    22.463
    29.070    29.377    -1.447    2.2676    27.968    22.463
    29.180    29.488    -1.447    2.2676    27.968    22.463
    29.300    29.610    -1.447    2.2676    27.968    22.463
    29.410    29.721    -1.447    2.2676    27.968    22.463
    29.520    29.832    -1.447    2.2676    27.968    22.463
    29.630    29.943    -1.447    2.2676    27.968    22.463
    29.740    30.054    -1.447    2.2676    27.968    22.463
    29.850    30.165    -1.447    2.2676    27.968    22.463
    29.960    30.277    -1.447    2.2676    27.967    22.463
    30.070    30.388    -1.447    2.2661    27.947    22.446
    30.180    30.499    -1.447    2.2676    27.967    22.463
    30.290    30.610    -1.447    2.2661    27.947    22.446
    30.400    30.721    -1.447    2.2676    27.967    22.463
    30.510    30.833    -1.447    2.2676    27.967    22.463
    30.620    30.944    -1.447    2.2676    27.967    22.462
    30.730    31.055    -1.447    2.2676    27.967    22.462
    30.840    31.166    -1.447    2.2676    27.967    22.462
    30.950    31.277    -1.447    2.2676    27.967    22.462
    31.060    31.388    -1.447    2.2676    27.967    22.462
    31.170    31.500    -1.447    2.2676    27.967    22.462
    31.280    31.611    -1.447    2.2676    27.967    22.462
    31.390    31.722    -1.447    2.2676    27.967    22.462
    31.500    31.833    -1.447    2.2676    27.967    22.462
    31.610    31.944    -1.447    2.2676    27.967    22.462
    31.720    32.055    -1.447    2.2676    27.967    22.462
    31.830    32.167    -1.447    2.2676    27.966    22.462
    31.940    32.278    -1.447    2.2676    27.966    22.462
    32.050    32.389    -1.447    2.2676    27.966    22.462
    32.160    32.500    -1.447    2.2676    27.966    22.462
    32.270    32.611    -1.447    2.2676    27.966    22.462
    32.380    32.722    -1.447    2.2676    27.966    22.462
    32.490    32.834    -1.447    2.2676    27.966    22.462
    32.600    32.945    -1.447    2.2676    27.966    22.462
    32.710    33.056    -1.447    2.2676    27.966    22.462
    32.820    33.167    -1.447    2.2676    27.966    22.462
    32.930    33.278    -1.447    2.2692    27.987    22.479
    33.040    33.389    -1.447    2.2692    27.987    22.479
    33.150    33.501    -1.447    2.2692    27.987    22.479
    33.260    33.612    -1.447    2.2692    27.987    22.479
    33.370    33.723    -1.447    2.2692    27.987    22.479
    33.480    33.834    -1.447    2.2692    27.987    22.479
    33.590    33.945    -1.436    2.2692    27.977    22.470
    33.700    34.056    -1.447    2.2692    27.987    22.479
    33.810    34.168    -1.436    2.2692    27.977    22.470
    33.920    34.279    -1.447    2.2692    27.987    22.479
    34.040    34.400    -1.436    2.2707    27.997    22.486
    34.150    34.511    -1.436    2.2692    27.976    22.470
    34.260    34.622    -1.447    2.2707    28.007    22.495
    34.370    34.734    -1.436    2.2707    27.997    22.486
    34.480    34.845    -1.436    2.2692    27.976    22.470
    34.590    34.956    -1.436    2.2707    27.996    22.486
    34.700    35.067    -1.436    2.2707    27.996    22.486
    34.810    35.178    -1.436    2.2707    27.996    22.486
    34.920    35.290    -1.436    2.2707    27.996    22.486
    35.030    35.401    -1.436    2.2707    27.996    22.486
    35.140    35.512    -1.436    2.2707    27.996    22.486
    35.250    35.623    -1.436    2.2707    27.996    22.486
    35.360    35.734    -1.447    2.2707    28.006    22.494
    35.470    35.845    -1.436    2.2707    27.996    22.486
    35.580    35.957    -1.447    2.2707    28.006    22.494
    35.690    36.068    -1.436    2.2707    27.996    22.486
    35.800    36.179    -1.436    2.2707    27.996    22.486
    35.910    36.290    -1.436    2.2707    27.996    22.486
    36.020    36.401    -1.436    2.2707    27.996    22.486
    36.130    36.512    -1.436    2.2707    27.996    22.485
    36.240    36.624    -1.436    2.2707    27.996    22.485
    36.350    36.735    -1.436    2.2707    27.995    22.485
    36.460    36.846    -1.436    2.2722    28.016    22.502
    36.570    36.957    -1.436    2.2707    27.995    22.485
    36.680    37.068    -1.436    2.2707    27.995    22.485
    36.790    37.180    -1.436    2.2707    27.995    22.485
    36.900    37.291    -1.436    2.2707    27.995    22.485
    37.010    37.402    -1.436    2.2722    28.015    22.502
    37.120    37.513    -1.436    2.2707    27.995    22.485
    37.230    37.624    -1.436    2.2722    28.015    22.501
    37.340    37.735    -1.436    2.2722    28.015    22.501
    37.450    37.847    -1.436    2.2722    28.015    22.501
    37.560    37.958    -1.436    2.2722    28.015    22.501
    37.670    38.069    -1.436    2.2722    28.015    22.501
    37.780    38.180    -1.436    2.2722    28.015    22.501
    37.890    38.291    -1.436    2.2722    28.015    22.501
    38.000    38.402    -1.436    2.2722    28.015    22.501
    38.110    38.514    -1.436    2.2722    28.015    22.501
    38.220    38.625    -1.436    2.2722    28.015    22.501
    38.330    38.736    -1.436    2.2722    28.015    22.501
    38.440    38.847    -1.436    2.2722    28.015    22.501
    38.550    38.958    -1.436    2.2722    28.015    22.501
    38.660    39.069    -1.436    2.2722    28.014    22.501
    38.770    39.181    -1.436    2.2722    28.014    22.501
    38.880    39.292    -1.436    2.2722    28.014    22.501
    38.990    39.403    -1.436    2.2738    28.036    22.518
    39.100    39.514    -1.436    2.2722    28.014    22.501
    39.210    39.625    -1.436    2.2722    28.014    22.501
    39.320    39.737    -1.436    2.2738    28.036    22.518
    39.430    39.848    -1.447    2.2722    28.024    22.509
    39.540    39.959    -1.436    2.2722    28.014    22.500
    39.650    40.070    -1.436    2.2738    28.036    22.518
    39.770    40.191    -1.447    2.2738    28.046    22.526
    39.880    40.303    -1.436    2.2722    28.014    22.500
    39.990    40.414    -1.436    2.2722    28.014    22.500
    40.100    40.525    -1.447    2.2738    28.046    22.526
    40.210    40.636    -1.436    2.2738    28.035    22.518
    40.320    40.747    -1.447    2.2738    28.046    22.526
    40.430    40.858    -1.447    2.2738    28.045    22.526
    40.540    40.970    -1.447    2.2738    28.045    22.526
    40.650    41.081    -1.447    2.2738    28.045    22.526
    40.760    41.192    -1.447    2.2738    28.045    22.526
    40.870    41.303    -1.447    2.2738    28.045    22.526
    40.980    41.414    -1.447    2.2738    28.045    22.526
    41.090    41.525    -1.447    2.2738    28.045    22.526
    41.200    41.637    -1.447    2.2738    28.045    22.526
    41.310    41.748    -1.447    2.2738    28.045    22.526
    41.420    41.859    -1.447    2.2738    28.045    22.526
    41.530    41.970    -1.447    2.2738    28.045    22.526
    41.640    42.081    -1.447    2.2738    28.045    22.525
    41.750    42.193    -1.447    2.2738    28.045    22.525
    41.860    42.304    -1.436    2.2738    28.034    22.517
    41.970    42.415    -1.447    2.2738    28.045    22.525
    42.080    42.526    -1.447    2.2738    28.045    22.525
    42.190    42.637    -1.447    2.2738    28.044    22.525
    42.300    42.748    -1.447    2.2738    28.044    22.525
    42.410    42.860    -1.447    2.2738    28.044    22.525
    42.520    42.971    -1.447    2.2738    28.044    22.525
    42.630    43.082    -1.447    2.2738    28.044    22.525
    42.740    43.193    -1.447    2.2738    28.044    22.525
    42.850    43.304    -1.447    2.2738    28.044    22.525
    42.960    43.415    -1.447    2.2738    28.044    22.525
    43.070    43.527    -1.447    2.2738    28.044    22.525
    43.180    43.638    -1.447    2.2738    28.044    22.525
    43.290    43.749    -1.447    2.2738    28.044    22.525
    43.400    43.860    -1.447    2.2738    28.044    22.525
    43.510    43.971    -1.447    2.2738    28.044    22.525
    43.620    44.083    -1.447    2.2738    28.044    22.525
    43.730    44.194    -1.447    2.2738    28.044    22.525
    43.840    44.305    -1.447    2.2738    28.044    22.525
    43.950    44.416    -1.447    2.2738    28.044    22.524
    44.060    44.527    -1.447    2.2738    28.043    22.524
    44.170    44.638    -1.457    2.2738    28.053    22.532
    44.280    44.750    -1.447    2.2738    28.043    22.524
    44.390    44.861    -1.447    2.2738    28.043    22.524
    44.500    44.972    -1.447    2.2738    28.043    22.524
    44.610    45.083    -1.447    2.2738    28.043    22.524
    44.720    45.194    -1.457    2.2738    28.053    22.532
    44.830    45.306    -1.447    2.2738    28.043    22.524
    44.940    45.417    -1.447    2.2738    28.043    22.524
    45.050    45.528    -1.447    2.2738    28.043    22.524
    45.160    45.639    -1.447    2.2738    28.043    22.524
    45.270    45.750    -1.447    2.2738    28.043    22.524
    45.380    45.861    -1.447    2.2738    28.043    22.524
    45.490    45.973    -1.447    2.2738    28.043    22.524
    45.600    46.084    -1.447    2.2738    28.043    22.524
    45.710    46.195    -1.447    2.2738    28.043    22.524
    45.820    46.306    -1.457    2.2738    28.052    22.531
    45.930    46.417    -1.447    2.2738    28.042    22.524
    46.040    46.528    -1.457    2.2738    28.052    22.531
    46.150    46.640    -1.457    2.2738    28.052    22.531
    46.260    46.751    -1.457    2.2738    28.052    22.531
    46.370    46.862    -1.457    2.2738    28.052    22.531
    46.480    46.973    -1.457    2.2722    28.030    22.514
    46.590    47.084    -1.457    2.2738    28.052    22.531
    46.700    47.196    -1.457    2.2738    28.051    22.531
    46.810    47.307    -1.457    2.2738    28.051    22.531
    46.920    47.418    -1.457    2.2738    28.051    22.531
    47.030    47.529    -1.457    2.2738    28.051    22.531
    47.150    47.650    -1.457    2.2738    28.051    22.531
    47.260    47.762    -1.457    2.2738    28.051    22.531
    47.370    47.873    -1.457    2.2738    28.051    22.531
    47.480    47.984    -1.457    2.2738    28.051    22.531
    47.590    48.095    -1.457    2.2738    28.051    22.531
    47.700    48.206    -1.457    2.2738    28.051    22.531
    47.810    48.317    -1.457    2.2738    28.051    22.531
    47.920    48.429    -1.457    2.2738    28.051    22.530
    48.030    48.540    -1.457    2.2738    28.051    22.530
    48.140    48.651    -1.457    2.2738    28.051    22.530
    48.250    48.762    -1.457    2.2738    28.051    22.530
    48.360    48.873    -1.457    2.2738    28.051    22.530
    48.470    48.985    -1.457    2.2738    28.050    22.530
    48.580    49.096    -1.457    2.2738    28.050    22.530
    48.690    49.207    -1.457    2.2738    28.050    22.530
    48.800    49.318    -1.457    2.2738    28.050    22.530
    48.910    49.429    -1.457    2.2738    28.050    22.530
    49.020    49.540    -1.457    2.2738    28.050    22.530
    49.130    49.652    -1.457    2.2738    28.050    22.530
    49.240    49.763    -1.457    2.2738    28.050    22.530
    49.350    49.874    -1.457    2.2738    28.050    22.530
    49.460    49.985    -1.457    2.2738    28.050    22.530
    49.570    50.096    -1.457    2.2738    28.050    22.530
    49.680    50.208    -1.457    2.2738    28.050    22.530
    49.790    50.319    -1.457    2.2738    28.050    22.530
    49.900    50.430    -1.457    2.2738    28.050    22.530
    50.010    50.541    -1.457    2.2738    28.050    22.530
    50.120    50.652    -1.457    2.2738    28.050    22.529
    50.230    50.763    -1.457    2.2738    28.050    22.529
    50.340    50.875    -1.457    2.2738    28.049    22.529
    50.450    50.986    -1.457    2.2738    28.049    22.529
    50.560    51.097    -1.457    2.2738    28.049    22.529
    50.670    51.208    -1.457    2.2738    28.049    22.529
    50.780    51.319    -1.457    2.2738    28.049    22.529
    50.890    51.431    -1.457    2.2738    28.049    22.529
    51.000    51.542    -1.457    2.2738    28.049    22.529
    51.110    51.653    -1.457    2.2738    28.049    22.529
    51.220    51.764    -1.457    2.2738    28.049    22.529
    51.330    51.875    -1.457    2.2738    28.049    22.529
    51.440    51.986    -1.457    2.2738    28.049    22.529
    51.550    52.098    -1.457    2.2738    28.049    22.529
    51.660    52.209    -1.457    2.2738    28.049    22.529
    51.770    52.320    -1.457    2.2738    28.049    22.529
    51.880    52.431    -1.457    2.2738    28.049    22.529
    51.990    52.542    -1.457    2.2738    28.049    22.529
    52.100    52.654    -1.457    2.2738    28.049    22.529
    52.210    52.765    -1.457    2.2738    28.048    22.529
    52.320    52.876    -1.457    2.2738    28.048    22.529
    52.430    52.987    -1.457    2.2738    28.048    22.528
    52.540    53.098    -1.457    2.2738    28.048    22.528
    52.650    53.209    -1.457    2.2738    28.048    22.528
    52.760    53.321    -1.457    2.2738    28.048    22.528
    52.870    53.432    -1.457    2.2738    28.048    22.528
    52.980    53.543    -1.457    2.2738    28.048    22.528
    53.090    53.654    -1.457    2.2738    28.048    22.528
    53.200    53.765    -1.457    2.2738    28.048    22.528
    53.310    53.877    -1.457    2.2738    28.048    22.528
    53.420    53.988    -1.457    2.2738    28.048    22.528
    53.530    54.099    -1.457    2.2738    28.048    22.528
    53.640    54.210    -1.457    2.2738    28.048    22.528
    53.750    54.321    -1.457    2.2753    28.068    22.544
    53.860    54.433    -1.457    2.2753    28.068    22.544
    53.970    54.544    -1.447    2.2753    28.058    22.536
    54.080    54.655    -1.447    2.2768    28.079    22.553
    54.190    54.766    -1.447    2.2768    28.078    22.553
