Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  16 July 2013
                                                                      
SIZRS 2013 Mission 2 (AXCTD drop 3)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
73 deg 05.0 min North _ 150 deg 07.0 min West      2013-07-16/2234 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12110107                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.237    2.2382    27.392    21.994
     3.160     3.193    -1.237    2.2382    27.392    21.994
     3.270     3.304    -1.237    2.2382    27.392    21.994
     3.380     3.415    -1.237    2.2382    27.392    21.994
     3.480     3.516    -1.237    2.2382    27.392    21.994
     3.590     3.627    -1.237    2.2397    27.412    22.010
     3.700     3.738    -1.237    2.2397    27.412    22.010
     3.810     3.850    -1.237    2.2382    27.392    21.994
     3.920     3.961    -1.248    2.2397    27.422    22.018
     4.030     4.072    -1.237    2.2397    27.412    22.010
     4.140     4.183    -1.248    2.2397    27.422    22.018
     4.250     4.294    -1.237    2.2397    27.411    22.010
     4.360     4.405    -1.237    2.2382    27.391    21.994
     4.470     4.516    -1.248    2.2397    27.421    22.018
     4.580     4.628    -1.237    2.2397    27.411    22.010
     4.690     4.739    -1.248    2.2397    27.421    22.018
     4.800     4.850    -1.237    2.2397    27.411    22.010
     4.910     4.961    -1.237    2.2397    27.411    22.010
     5.020     5.072    -1.248    2.2397    27.421    22.018
     5.130     5.183    -1.237    2.2397    27.411    22.009
     5.240     5.295    -1.237    2.2397    27.411    22.009
     5.350     5.406    -1.237    2.2397    27.411    22.009
     5.460     5.517    -1.237    2.2397    27.411    22.009
     5.580     5.638    -1.248    2.2397    27.421    22.018
     5.690     5.749    -1.248    2.2412    27.441    22.034
     5.800     5.860    -1.248    2.2412    27.441    22.034
     5.910     5.971    -1.237    2.2397    27.411    22.009
     6.020     6.083    -1.237    2.2397    27.410    22.009
     6.130     6.194    -1.248    2.2397    27.421    22.017
     6.240     6.305    -1.237    2.2397    27.410    22.009
     6.350     6.416    -1.248    2.2397    27.420    22.017
     6.460     6.527    -1.237    2.2397    27.410    22.009
     6.570     6.638    -1.237    2.2397    27.410    22.009
     6.680     6.750    -1.248    2.2397    27.420    22.017
     6.790     6.861    -1.237    2.2412    27.430    22.025
     6.900     6.972    -1.248    2.2412    27.440    22.033
     7.010     7.083    -1.237    2.2412    27.430    22.025
     7.120     7.194    -1.237    2.2412    27.430    22.025
     7.230     7.305    -1.248    2.2412    27.440    22.033
     7.340     7.416    -1.237    2.2412    27.430    22.025
     7.450     7.528    -1.248    2.2412    27.440    22.033
     7.560     7.639    -1.237    2.2412    27.430    22.025
     7.670     7.750    -1.237    2.2412    27.430    22.025
     7.780     7.861    -1.248    2.2412    27.440    22.033
     7.890     7.972    -1.237    2.2412    27.430    22.025
     8.000     8.083    -1.248    2.2412    27.440    22.033
     8.110     8.194    -1.237    2.2412    27.429    22.024
     8.220     8.306    -1.237    2.2412    27.429    22.024
     8.330     8.417    -1.248    2.2412    27.439    22.033
     8.440     8.528    -1.237    2.2412    27.429    22.024
     8.560     8.649    -1.248    2.2412    27.439    22.033
     8.670     8.760    -1.237    2.2412    27.429    22.024
     8.780     8.871    -1.237    2.2427    27.449    22.040
     8.890     8.983    -1.248    2.2412    27.439    22.032
     9.000     9.094    -1.237    2.2427    27.449    22.040
     9.110     9.205    -1.237    2.2427    27.449    22.040
     9.220     9.316    -1.237    2.2427    27.449    22.040
     9.330     9.427    -1.237    2.2427    27.449    22.040
     9.440     9.538    -1.237    2.2427    27.449    22.040
     9.550     9.650    -1.237    2.2427    27.449    22.040
     9.660     9.761    -1.237    2.2427    27.449    22.040
     9.770     9.872    -1.237    2.2427    27.449    22.040
     9.880     9.983    -1.237    2.2427    27.449    22.040
     9.990    10.094    -1.237    2.2427    27.449    22.040
    10.100    10.205    -1.237    2.2427    27.448    22.040
    10.210    10.316    -1.237    2.2442    27.468    22.056
    10.320    10.428    -1.237    2.2427    27.448    22.040
    10.430    10.539    -1.237    2.2442    27.468    22.056
    10.540    10.650    -1.237    2.2442    27.468    22.056
    10.650    10.761    -1.226    2.2442    27.458    22.048
    10.760    10.872    -1.237    2.2457    27.488    22.072
    10.870    10.983    -1.226    2.2457    27.478    22.064
    10.980    11.094    -1.226    2.2457    27.478    22.064
    11.090    11.206    -1.237    2.2457    27.488    22.072
    11.200    11.317    -1.226    2.2457    27.478    22.064
    11.310    11.428    -1.226    2.2457    27.478    22.064
    11.430    11.549    -1.226    2.2472    27.498    22.080
    11.540    11.660    -1.226    2.2457    27.478    22.063
    11.650    11.771    -1.216    2.2487    27.509    22.088
    11.760    11.883    -1.216    2.2487    27.509    22.088
    11.870    11.994    -1.216    2.2487    27.509    22.088
    11.980    12.105    -1.205    2.2501    27.517    22.095
    12.090    12.216    -1.205    2.2501    27.517    22.095
    12.200    12.327    -1.205    2.2501    27.517    22.095
    12.310    12.438    -1.194    2.2516    27.527    22.103
    12.420    12.550    -1.183    2.2576    27.597    22.159
    12.530    12.661    -1.172    2.2621    27.647    22.200
    12.640    12.772    -1.151    2.2650    27.666    22.215
    12.750    12.883    -1.151    2.2695    27.726    22.264
    12.860    12.994    -1.129    2.2740    27.766    22.296
    12.970    13.105    -1.129    2.2755    27.786    22.312
    13.080    13.216    -1.119    2.2755    27.777    22.304
    13.190    13.328    -1.108    2.2770    27.786    22.312
    13.300    13.439    -1.108    2.2800    27.826    22.344
    13.410    13.550    -1.108    2.2814    27.845    22.359
    13.520    13.661    -1.097    2.2829    27.855    22.367
    13.630    13.772    -1.097    2.2844    27.875    22.383
    13.740    13.883    -1.086    2.2859    27.884    22.391
    13.850    13.994    -1.086    2.2859    27.884    22.391
    13.960    14.106    -1.086    2.2889    27.924    22.423
    14.070    14.217    -1.086    2.2889    27.924    22.423
    14.180    14.328    -1.086    2.2904    27.944    22.439
    14.290    14.439    -1.076    2.2919    27.955    22.448
    14.400    14.550    -1.086    2.2934    27.984    22.472
    14.520    14.671    -1.076    2.2963    28.014    22.495
    14.630    14.783    -1.076    2.2993    28.054    22.528
    14.740    14.894    -1.076    2.2993    28.054    22.528
    14.850    15.005    -1.076    2.2993    28.053    22.528
    14.960    15.116    -1.086    2.3008    28.083    22.552
    15.070    15.227    -1.086    2.3008    28.083    22.552
    15.180    15.338    -1.086    2.3008    28.083    22.552
    15.290    15.450    -1.086    2.3008    28.083    22.551
    15.400    15.561    -1.086    2.3008    28.083    22.551
    15.510    15.672    -1.086    2.3008    28.083    22.551
    15.620    15.783    -1.086    2.3008    28.082    22.551
    15.730    15.894    -1.097    2.3008    28.093    22.560
    15.840    16.005    -1.097    2.3023    28.113    22.576
    15.950    16.116    -1.097    2.3023    28.113    22.576
    16.060    16.228    -1.097    2.3023    28.113    22.576
    16.170    16.339    -1.097    2.3023    28.113    22.576
    16.280    16.450    -1.097    2.3023    28.112    22.576
    16.390    16.561    -1.097    2.3023    28.112    22.576
    16.500    16.672    -1.097    2.3023    28.112    22.576
    16.610    16.783    -1.108    2.3023    28.123    22.584
    16.720    16.895    -1.108    2.3023    28.123    22.584
    16.830    17.006    -1.108    2.3023    28.122    22.584
    16.940    17.117    -1.108    2.3023    28.122    22.584
    17.050    17.228    -1.108    2.3023    28.122    22.584
    17.160    17.339    -1.119    2.3038    28.153    22.609
    17.270    17.450    -1.108    2.3038    28.142    22.600
    17.380    17.561    -1.108    2.3038    28.142    22.600
    17.490    17.673    -1.108    2.3038    28.142    22.600
    17.600    17.784    -1.108    2.3053    28.162    22.616
    17.720    17.905    -1.108    2.3053    28.162    22.616
    17.830    18.016    -1.097    2.3053    28.152    22.608
    17.940    18.127    -1.097    2.3068    28.172    22.624
    18.050    18.239    -1.097    2.3068    28.172    22.624
    18.160    18.350    -1.097    2.3068    28.172    22.624
    18.270    18.461    -1.086    2.3083    28.181    22.631
    18.380    18.572    -1.086    2.3098    28.201    22.648
    18.490    18.683    -1.086    2.3113    28.221    22.664
    18.600    18.794    -1.076    2.3127    28.230    22.671
    18.710    18.905    -1.086    2.3157    28.280    22.711
    18.820    19.017    -1.086    2.3157    28.280    22.711
    18.930    19.128    -1.086    2.3157    28.280    22.711
    19.040    19.239    -1.097    2.3157    28.290    22.720
    19.150    19.350    -1.097    2.3172    28.310    22.736
    19.260    19.461    -1.097    2.3172    28.310    22.736
    19.370    19.572    -1.097    2.3172    28.310    22.736
    19.480    19.684    -1.097    2.3172    28.310    22.736
    19.590    19.795    -1.108    2.3187    28.340    22.761
    19.700    19.906    -1.097    2.3187    28.330    22.752
    19.810    20.017    -1.108    2.3187    28.340    22.760
    19.920    20.128    -1.108    2.3187    28.340    22.760
    20.030    20.239    -1.108    2.3187    28.340    22.760
    20.140    20.350    -1.119    2.3187    28.350    22.769
    20.250    20.462    -1.108    2.3187    28.340    22.760
    20.360    20.573    -1.119    2.3187    28.350    22.769
    20.470    20.684    -1.119    2.3187    28.350    22.769
    20.580    20.795    -1.108    2.3187    28.340    22.760
    20.690    20.906    -1.108    2.3202    28.360    22.776
    20.800    21.017    -1.108    2.3217    28.380    22.793
    20.910    21.129    -1.108    2.3202    28.360    22.776
    21.020    21.240    -1.108    2.3217    28.380    22.792
    21.130    21.351    -1.097    2.3217    28.369    22.784
    21.250    21.472    -1.097    2.3217    28.369    22.784
    21.360    21.583    -1.097    2.3232    28.389    22.800
    21.470    21.694    -1.097    2.3232    28.389    22.800
    21.580    21.806    -1.108    2.3232    28.400    22.808
    21.690    21.917    -1.119    2.3232    28.410    22.817
    21.800    22.028    -1.129    2.3232    28.419    22.825
    21.910    22.139    -1.129    2.3247    28.439    22.841
    22.020    22.250    -1.129    2.3247    28.439    22.841
    22.130    22.361    -1.129    2.3262    28.459    22.857
    22.240    22.473    -1.119    2.3277    28.470    22.866
    22.350    22.584    -1.129    2.3291    28.498    22.889
    22.460    22.695    -1.129    2.3291    28.498    22.889
    22.570    22.806    -1.129    2.3291    28.498    22.889
    22.680    22.917    -1.129    2.3291    28.498    22.888
    22.790    23.028    -1.140    2.3291    28.508    22.897
    22.900    23.139    -1.140    2.3291    28.508    22.897
    23.010    23.251    -1.140    2.3291    28.508    22.897
    23.120    23.362    -1.151    2.3277    28.500    22.890
    23.230    23.473    -1.151    2.3291    28.519    22.906
    23.340    23.584    -1.151    2.3306    28.539    22.922
    23.450    23.695    -1.162    2.3306    28.549    22.930
    23.560    23.806    -1.162    2.3306    28.549    22.930
    23.670    23.918    -1.162    2.3321    28.569    22.947
    23.780    24.029    -1.162    2.3321    28.569    22.947
    23.890    24.140    -1.162    2.3336    28.589    22.963
    24.000    24.251    -1.162    2.3336    28.589    22.963
    24.110    24.362    -1.162    2.3351    28.609    22.979
    24.220    24.473    -1.172    2.3351    28.619    22.987
    24.330    24.584    -1.172    2.3351    28.618    22.987
    24.440    24.696    -1.172    2.3366    28.639    23.003
    24.550    24.807    -1.172    2.3366    28.638    23.003
    24.660    24.918    -1.172    2.3366    28.638    23.003
    24.770    25.029    -1.172    2.3381    28.658    23.019
    24.880    25.140    -1.162    2.3426    28.709    23.060
    24.990    25.251    -1.151    2.3470    28.758    23.099
    25.110    25.373    -1.151    2.3500    28.798    23.132
    25.220    25.484    -1.140    2.3545    28.848    23.172
    25.330    25.595    -1.140    2.3560    28.868    23.188
    25.440    25.706    -1.129    2.3560    28.857    23.179
    25.550    25.817    -1.129    2.3575    28.877    23.196
    25.660    25.928    -1.129    2.3575    28.877    23.196
    25.770    26.040    -1.129    2.3590    28.897    23.212
    25.880    26.151    -1.129    2.3590    28.897    23.212
    25.990    26.262    -1.129    2.3604    28.916    23.227
    26.100    26.373    -1.140    2.3619    28.947    23.252
    26.210    26.484    -1.140    2.3619    28.946    23.252
    26.320    26.595    -1.140    2.3619    28.946    23.252
    26.430    26.707    -1.140    2.3634    28.966    23.268
    26.540    26.818    -1.151    2.3634    28.977    23.277
    26.650    26.929    -1.140    2.3634    28.966    23.268
    26.760    27.040    -1.140    2.3664    29.007    23.301
    26.870    27.151    -1.129    2.3664    28.996    23.292
    26.980    27.262    -1.119    2.3664    28.986    23.284
    27.090    27.374    -1.119    2.3679    29.006    23.300
    27.200    27.485    -1.119    2.3694    29.026    23.316
    27.310    27.596    -1.119    2.3679    29.006    23.300
    27.420    27.707    -1.119    2.3694    29.026    23.316
    27.530    27.818    -1.119    2.3694    29.026    23.316
    27.640    27.929    -1.129    2.3694    29.036    23.324
    27.750    28.040    -1.129    2.3679    29.016    23.308
    27.860    28.152    -1.129    2.3694    29.036    23.324
    27.970    28.263    -1.129    2.3694    29.036    23.324
    28.080    28.374    -1.140    2.3694    29.046    23.333
    28.190    28.485    -1.151    2.3694    29.057    23.342
    28.300    28.596    -1.151    2.3679    29.037    23.325
    28.410    28.707    -1.162    2.3679    29.047    23.334
    28.520    28.819    -1.162    2.3679    29.047    23.334
    28.630    28.930    -1.162    2.3679    29.047    23.334
    28.740    29.041    -1.172    2.3679    29.057    23.342
    28.850    29.152    -1.172    2.3679    29.057    23.342
    28.960    29.263    -1.183    2.3679    29.067    23.351
    29.070    29.374    -1.183    2.3679    29.067    23.351
    29.180    29.486    -1.183    2.3694    29.087    23.367
    29.300    29.607    -1.194    2.3694    29.098    23.376
    29.410    29.718    -1.194    2.3694    29.098    23.376
    29.520    29.829    -1.194    2.3694    29.098    23.376
    29.630    29.940    -1.194    2.3694    29.098    23.376
    29.740    30.051    -1.205    2.3694    29.108    23.384
    29.850    30.163    -1.205    2.3709    29.128    23.401
    29.960    30.274    -1.205    2.3709    29.128    23.401
    30.070    30.385    -1.205    2.3709    29.128    23.401
    30.180    30.496    -1.205    2.3694    29.108    23.384
    30.290    30.607    -1.205    2.3709    29.128    23.400
    30.400    30.718    -1.205    2.3709    29.128    23.400
    30.510    30.830    -1.205    2.3709    29.128    23.400
    30.620    30.941    -1.205    2.3709    29.128    23.400
    30.730    31.052    -1.194    2.3724    29.137    23.408
    30.840    31.163    -1.194    2.3739    29.158    23.424
    30.950    31.274    -1.183    2.3739    29.147    23.415
    31.060    31.385    -1.194    2.3724    29.137    23.408
    31.170    31.497    -1.216    2.3709    29.138    23.409
    31.280    31.608    -1.226    2.3694    29.128    23.401
    31.390    31.719    -1.237    2.3694    29.139    23.409
    31.500    31.830    -1.248    2.3694    29.149    23.418
    31.610    31.941    -1.237    2.3709    29.159    23.426
    31.720    32.052    -1.237    2.3724    29.179    23.442
    31.830    32.164    -1.226    2.3724    29.168    23.433
    31.940    32.275    -1.226    2.3724    29.168    23.433
    32.050    32.386    -1.226    2.3724    29.168    23.433
    32.160    32.497    -1.205    2.3754    29.188    23.449
    32.270    32.608    -1.194    2.3754    29.177    23.440
    32.380    32.719    -1.183    2.3768    29.185    23.446
    32.490    32.830    -1.183    2.3768    29.185    23.446
    32.600    32.942    -1.183    2.3768    29.185    23.446
    32.710    33.053    -1.183    2.3768    29.185    23.446
    32.820    33.164    -1.183    2.3768    29.185    23.446
    32.930    33.275    -1.183    2.3768    29.185    23.446
    33.040    33.386    -1.194    2.3754    29.177    23.439
    33.150    33.497    -1.205    2.3754    29.187    23.448
    33.260    33.609    -1.205    2.3754    29.187    23.448
    33.370    33.720    -1.216    2.3754    29.198    23.457
    33.480    33.831    -1.216    2.3739    29.178    23.441
    33.590    33.942    -1.226    2.3739    29.187    23.449
    33.700    34.053    -1.237    2.3724    29.178    23.441
    33.810    34.164    -1.237    2.3739    29.198    23.457
    33.920    34.276    -1.237    2.3739    29.198    23.457
    34.040    34.397    -1.248    2.3724    29.188    23.450
    34.150    34.508    -1.270    2.3709    29.189    23.451
    34.260    34.619    -1.280    2.3709    29.199    23.459
    34.370    34.730    -1.291    2.3694    29.190    23.452
    34.480    34.842    -1.291    2.3694    29.190    23.452
    34.590    34.953    -1.302    2.3694    29.200    23.460
    34.700    35.064    -1.302    2.3694    29.200    23.460
    34.810    35.175    -1.302    2.3709    29.220    23.477
    34.920    35.286    -1.302    2.3694    29.200    23.460
    35.030    35.397    -1.302    2.3709    29.220    23.477
    35.140    35.508    -1.302    2.3694    29.200    23.460
    35.250    35.620    -1.302    2.3709    29.220    23.477
    35.360    35.731    -1.302    2.3724    29.240    23.493
    35.470    35.842    -1.291    2.3724    29.229    23.484
    35.580    35.953    -1.291    2.3724    29.229    23.484
    35.690    36.064    -1.291    2.3724    29.229    23.484
    35.800    36.176    -1.291    2.3724    29.229    23.484
    35.910    36.287    -1.291    2.3724    29.229    23.484
    36.020    36.398    -1.291    2.3724    29.229    23.484
    36.130    36.509    -1.302    2.3724    29.240    23.493
    36.240    36.620    -1.302    2.3724    29.240    23.493
    36.350    36.731    -1.302    2.3724    29.240    23.492
    36.460    36.843    -1.313    2.3724    29.250    23.501
    36.570    36.954    -1.313    2.3724    29.250    23.501
    36.680    37.065    -1.313    2.3724    29.250    23.501
    36.790    37.176    -1.313    2.3724    29.250    23.501
    36.900    37.287    -1.324    2.3724    29.261    23.510
    37.010    37.398    -1.324    2.3724    29.261    23.510
    37.120    37.509    -1.324    2.3724    29.261    23.510
    37.230    37.621    -1.324    2.3724    29.261    23.510
    37.340    37.732    -1.324    2.3724    29.261    23.510
    37.450    37.843    -1.324    2.3724    29.261    23.510
    37.560    37.954    -1.324    2.3724    29.261    23.510
    37.670    38.065    -1.324    2.3724    29.261    23.510
    37.780    38.176    -1.324    2.3724    29.261    23.510
    37.890    38.288    -1.324    2.3724    29.260    23.510
    38.000    38.399    -1.324    2.3724    29.260    23.510
    38.110    38.510    -1.324    2.3724    29.260    23.509
    38.220    38.621    -1.324    2.3724    29.260    23.509
    38.330    38.732    -1.324    2.3724    29.260    23.509
    38.440    38.843    -1.324    2.3724    29.260    23.509
    38.550    38.955    -1.324    2.3724    29.260    23.509
    38.660    39.066    -1.334    2.3724    29.270    23.517
    38.770    39.177    -1.324    2.3724    29.260    23.509
    38.880    39.288    -1.324    2.3724    29.260    23.509
    38.990    39.399    -1.324    2.3724    29.260    23.509
    39.100    39.510    -1.324    2.3724    29.260    23.509
    39.210    39.622    -1.324    2.3724    29.260    23.509
    39.320    39.733    -1.324    2.3724    29.260    23.509
    39.430    39.844    -1.324    2.3724    29.260    23.509
    39.540    39.955    -1.324    2.3724    29.260    23.509
    39.650    40.066    -1.324    2.3724    29.259    23.509
    39.770    40.188    -1.324    2.3739    29.280    23.525
    39.880    40.299    -1.324    2.3739    29.280    23.525
    39.990    40.410    -1.324    2.3739    29.280    23.525
    40.100    40.521    -1.324    2.3739    29.279    23.525
    40.210    40.632    -1.324    2.3739    29.279    23.525
    40.320    40.743    -1.324    2.3739    29.279    23.525
    40.430    40.855    -1.313    2.3739    29.269    23.516
    40.540    40.966    -1.324    2.3754    29.300    23.541
    40.650    41.077    -1.313    2.3739    29.268    23.516
    40.760    41.188    -1.313    2.3754    29.289    23.532
    40.870    41.299    -1.313    2.3754    29.289    23.532
    40.980    41.410    -1.313    2.3754    29.288    23.532
    41.090    41.522    -1.313    2.3754    29.288    23.532
    41.200    41.633    -1.313    2.3754    29.288    23.532
    41.310    41.744    -1.302    2.3768    29.296    23.538
    41.420    41.855    -1.302    2.3768    29.296    23.538
    41.530    41.966    -1.302    2.3768    29.296    23.538
    41.640    42.077    -1.302    2.3783    29.316    23.555
    41.750    42.189    -1.291    2.3783    29.306    23.546
    41.860    42.300    -1.291    2.3798    29.326    23.562
    41.970    42.411    -1.280    2.3813    29.335    23.569
    42.080    42.522    -1.270    2.3828    29.346    23.578
    42.190    42.633    -1.259    2.3843    29.355    23.585
    42.300    42.744    -1.259    2.3843    29.355    23.585
    42.410    42.856    -1.248    2.3858    29.364    23.592
    42.520    42.967    -1.248    2.3858    29.364    23.592
    42.630    43.078    -1.237    2.3888    29.394    23.616
    42.740    43.189    -1.226    2.3888    29.383    23.607
    42.850    43.300    -1.216    2.3903    29.393    23.615
    42.960    43.411    -1.216    2.3903    29.393    23.615
    43.070    43.523    -1.216    2.3903    29.393    23.615
    43.180    43.634    -1.194    2.3932    29.411    23.629
    43.290    43.745    -1.183    2.3947    29.420    23.636
    43.400    43.856    -1.162    2.3992    29.460    23.668
    43.510    43.967    -1.140    2.4022    29.478    23.683
    43.620    44.078    -1.119    2.4037    29.478    23.682
    43.730    44.190    -1.108    2.4037    29.467    23.673
    43.840    44.301    -1.108    2.4037    29.467    23.673
    43.950    44.412    -1.086    2.4052    29.465    23.671
    44.060    44.523    -1.086    2.4052    29.465    23.671
    44.170    44.634    -1.086    2.4067    29.485    23.688
    44.280    44.745    -1.086    2.4067    29.485    23.688
    44.390    44.857    -1.076    2.4067    29.476    23.679
    44.500    44.968    -1.076    2.4067    29.475    23.679
    44.610    45.079    -1.065    2.4067    29.465    23.670
    44.720    45.190    -1.054    2.4126    29.533    23.725
    44.830    45.301    -1.022    2.4156    29.542    23.732
    44.940    45.412    -1.011    2.4186    29.571    23.755
    45.050    45.524    -0.968    2.4245    29.608    23.784
    45.160    45.635    -0.936    2.4305    29.656    23.823
    45.270    45.746    -0.893    2.4365    29.694    23.852
    45.380    45.857    -0.839    2.4439    29.740    23.888
    45.490    45.968    -0.818    2.4454    29.739    23.887
    45.600    46.079    -0.807    2.4484    29.768    23.910
    45.710    46.191    -0.786    2.4544    29.827    23.957
    45.820    46.302    -0.764    2.4603    29.884    24.003
    45.930    46.413    -0.743    2.4618    29.883    24.001
    46.040    46.524    -0.722    2.4678    29.942    24.048
    46.150    46.635    -0.689    2.4722    29.968    24.068
    46.260    46.746    -0.657    2.4797    30.036    24.122
    46.370    46.858    -0.625    2.4857    30.084    24.160
    46.480    46.969    -0.583    2.4916    30.120    24.188
    46.590    47.080    -0.561    2.4961    30.158    24.218
    46.700    47.191    -0.529    2.4976    30.146    24.208
    46.810    47.302    -0.519    2.4991    30.156    24.215
    46.920    47.413    -0.487    2.5035    30.182    24.236
    47.030    47.525    -0.455    2.5080    30.210    24.257
    47.150    47.646    -0.434    2.5110    30.228    24.271
    47.260    47.757    -0.412    2.5125    30.226    24.269
    47.370    47.868    -0.391    2.5155    30.245    24.283
    47.480    47.979    -0.380    2.5184    30.272    24.305
    47.590    48.091    -0.359    2.5199    30.271    24.303
    47.700    48.202    -0.359    2.5199    30.271    24.303
    47.810    48.313    -0.348    2.5229    30.299    24.326
    47.920    48.424    -0.327    2.5259    30.318    24.340
    48.030    48.535    -0.306    2.5319    30.376    24.386
    48.140    48.646    -0.264    2.5378    30.412    24.414
    48.250    48.758    -0.221    2.5438    30.448    24.441
    48.360    48.869    -0.189    2.5468    30.455    24.446
    48.470    48.980    -0.179    2.5483    30.465    24.453
    48.580    49.091    -0.147    2.5512    30.471    24.457
    48.690    49.202    -0.094    2.5602    30.536    24.507
    48.800    49.313    -0.052    2.5647    30.553    24.519
    48.910    49.425    -0.009    2.5691    30.567    24.529
    49.020    49.536     0.022    2.5721    30.575    24.535
    49.130    49.647     0.043    2.5736    30.574    24.533
    49.240    49.758     0.054    2.5751    30.582    24.539
    49.350    49.869     0.064    2.5751    30.572    24.531
    49.460    49.980     0.075    2.5766    30.581    24.537
    49.570    50.092     0.075    2.5766    30.581    24.537
    49.680    50.203     0.075    2.5781    30.600    24.553
    49.790    50.314     0.075    2.5781    30.600    24.553
    49.900    50.425     0.064    2.5781    30.611    24.562
    50.010    50.536     0.075    2.5796    30.620    24.568
    50.120    50.648     0.075    2.5811    30.639    24.584
    50.230    50.759     0.075    2.5825    30.657    24.599
    50.340    50.870     0.075    2.5825    30.657    24.599
    50.450    50.981     0.075    2.5840    30.677    24.614
    50.560    51.092     0.086    2.5855    30.685    24.621
    50.670    51.203     0.086    2.5855    30.685    24.621
    50.780    51.315     0.086    2.5870    30.705    24.637
    50.890    51.426     0.086    2.5870    30.705    24.636
    51.000    51.537     0.086    2.5870    30.705    24.636
    51.110    51.648     0.086    2.5885    30.724    24.652
    51.220    51.759     0.086    2.5885    30.724    24.652
    51.330    51.870     0.086    2.5885    30.724    24.652
    51.440    51.982     0.086    2.5885    30.724    24.652
    51.550    52.093     0.086    2.5900    30.743    24.668
    51.660    52.204     0.086    2.5900    30.743    24.668
    51.770    52.315     0.086    2.5900    30.743    24.668
    51.880    52.426     0.075    2.5900    30.754    24.677
    51.990    52.537     0.075    2.5915    30.774    24.693
    52.100    52.649     0.075    2.5915    30.774    24.693
    52.210    52.760     0.064    2.5915    30.785    24.702
    52.320    52.871     0.064    2.5915    30.785    24.702
    52.430    52.982     0.054    2.5915    30.795    24.710
    52.540    53.093     0.054    2.5930    30.814    24.726
    52.650    53.204     0.043    2.5930    30.825    24.735
    52.760    53.316     0.043    2.5930    30.825    24.735
    52.870    53.427     0.043    2.5930    30.825    24.735
    52.980    53.538     0.043    2.5930    30.825    24.735
    53.090    53.649     0.043    2.5945    30.845    24.751
    53.200    53.760     0.033    2.5945    30.855    24.760
    53.310    53.872     0.033    2.5945    30.855    24.760
    53.420    53.983     0.033    2.5945    30.855    24.759
    53.530    54.094     0.022    2.5945    30.866    24.769
    53.640    54.205     0.033    2.5945    30.854    24.759
    53.750    54.316     0.022    2.5960    30.885    24.785
    53.860    54.427     0.022    2.5960    30.885    24.784
    53.970    54.539     0.022    2.5960    30.885    24.784
    54.080    54.650     0.022    2.5960    30.885    24.784
    54.190    54.761     0.022    2.5960    30.885    24.784
    54.300    54.872     0.012    2.5960    30.895    24.793
