Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  16 July 2013
                                                                      
SIZRS 2013 Mission 2 (AXCTD drop 4)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
72 deg 00.0 min North _ 150 deg 00.0 min West      2013-07-16/2306 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12110106                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.250    2.2465    27.515    22.094
     3.160     3.193    -1.250    2.2480    27.535    22.110
     3.270     3.304    -1.261    2.2480    27.545    22.118
     3.380     3.415    -1.250    2.2480    27.535    22.110
     3.480     3.516    -1.261    2.2480    27.545    22.118
     3.590     3.627    -1.250    2.2480    27.535    22.110
     3.700     3.738    -1.250    2.2480    27.535    22.110
     3.810     3.849    -1.261    2.2480    27.545    22.118
     3.920     3.961    -1.250    2.2480    27.535    22.110
     4.030     4.072    -1.261    2.2480    27.545    22.118
     4.140     4.183    -1.250    2.2495    27.555    22.126
     4.250     4.294    -1.250    2.2495    27.555    22.126
     4.360     4.405    -1.261    2.2495    27.565    22.134
     4.470     4.516    -1.250    2.2495    27.555    22.126
     4.580     4.627    -1.261    2.2495    27.565    22.134
     4.690     4.739    -1.250    2.2510    27.574    22.142
     4.800     4.850    -1.250    2.2510    27.574    22.142
     4.910     4.961    -1.261    2.2510    27.585    22.150
     5.020     5.072    -1.250    2.2510    27.574    22.142
     5.130     5.183    -1.261    2.2510    27.584    22.150
     5.240     5.294    -1.250    2.2510    27.574    22.142
     5.350     5.405    -1.250    2.2510    27.574    22.142
     5.460     5.516    -1.250    2.2510    27.574    22.142
     5.580     5.638    -1.250    2.2510    27.574    22.142
     5.690     5.749    -1.261    2.2525    27.604    22.166
     5.800     5.860    -1.250    2.2525    27.594    22.158
     5.910     5.971    -1.250    2.2510    27.574    22.142
     6.020     6.082    -1.250    2.2525    27.594    22.158
     6.130     6.193    -1.250    2.2525    27.594    22.158
     6.240     6.305    -1.250    2.2525    27.594    22.158
     6.350     6.416    -1.250    2.2525    27.594    22.158
     6.460     6.527    -1.250    2.2525    27.594    22.158
     6.570     6.638    -1.250    2.2525    27.594    22.158
     6.680     6.749    -1.250    2.2525    27.594    22.158
     6.790     6.860    -1.250    2.2540    27.614    22.174
     6.900     6.971    -1.250    2.2540    27.614    22.174
     7.010     7.083    -1.240    2.2540    27.604    22.166
     7.120     7.194    -1.250    2.2540    27.613    22.174
     7.230     7.305    -1.240    2.2540    27.604    22.166
     7.340     7.416    -1.250    2.2555    27.633    22.190
     7.450     7.527    -1.240    2.2555    27.624    22.182
     7.560     7.638    -1.240    2.2555    27.624    22.182
     7.670     7.749    -1.240    2.2555    27.624    22.182
     7.780     7.861    -1.240    2.2570    27.644    22.198
     7.890     7.972    -1.240    2.2570    27.644    22.198
     8.000     8.083    -1.240    2.2570    27.644    22.198
     8.110     8.194    -1.240    2.2570    27.644    22.198
     8.220     8.305    -1.240    2.2585    27.664    22.214
     8.330     8.416    -1.240    2.2570    27.644    22.198
     8.440     8.527    -1.240    2.2585    27.664    22.214
     8.560     8.649    -1.240    2.2585    27.664    22.214
     8.670     8.760    -1.240    2.2600    27.684    22.230
     8.780     8.871    -1.240    2.2585    27.664    22.214
     8.890     8.982    -1.229    2.2600    27.673    22.222
     9.000     9.093    -1.240    2.2600    27.684    22.230
     9.110     9.204    -1.229    2.2600    27.673    22.222
     9.220     9.316    -1.229    2.2600    27.673    22.222
     9.330     9.427    -1.229    2.2600    27.673    22.222
     9.440     9.538    -1.229    2.2600    27.673    22.222
     9.550     9.649    -1.229    2.2615    27.693    22.238
     9.660     9.760    -1.229    2.2615    27.693    22.238
     9.770     9.871    -1.229    2.2615    27.693    22.238
     9.880     9.982    -1.229    2.2630    27.713    22.254
     9.990    10.094    -1.207    2.2689    27.772    22.301
    10.100    10.205    -1.196    2.2704    27.781    22.309
    10.210    10.316    -1.186    2.2719    27.792    22.318
    10.320    10.427    -1.186    2.2734    27.812    22.334
    10.430    10.538    -1.186    2.2749    27.832    22.350
    10.540    10.649    -1.175    2.2764    27.842    22.358
    10.650    10.760    -1.175    2.2779    27.862    22.374
    10.760    10.872    -1.175    2.2779    27.862    22.374
    10.870    10.983    -1.175    2.2779    27.862    22.374
    10.980    11.094    -1.175    2.2794    27.882    22.390
    11.090    11.205    -1.164    2.2794    27.872    22.382
    11.200    11.316    -1.164    2.2824    27.912    22.414
    11.310    11.427    -1.164    2.2824    27.912    22.414
    11.430    11.548    -1.164    2.2839    27.932    22.430
    11.540    11.660    -1.164    2.2854    27.952    22.447
    11.650    11.771    -1.153    2.2854    27.941    22.438
    11.760    11.882    -1.153    2.2869    27.961    22.454
    11.870    11.993    -1.153    2.2884    27.981    22.470
    11.980    12.104    -1.143    2.2884    27.972    22.463
    12.090    12.215    -1.153    2.2899    28.001    22.487
    12.200    12.327    -1.143    2.2899    27.992    22.479
    12.310    12.438    -1.143    2.2914    28.012    22.495
    12.420    12.549    -1.143    2.2914    28.012    22.495
    12.530    12.660    -1.143    2.2914    28.012    22.495
    12.640    12.771    -1.143    2.2929    28.032    22.511
    12.750    12.882    -1.132    2.2929    28.021    22.503
    12.860    12.993    -1.143    2.2929    28.032    22.511
    12.970    13.105    -1.132    2.2929    28.021    22.503
    13.080    13.216    -1.143    2.2929    28.032    22.511
    13.190    13.327    -1.143    2.2944    28.052    22.527
    13.300    13.438    -1.143    2.2944    28.052    22.527
    13.410    13.549    -1.143    2.2959    28.072    22.543
    13.520    13.660    -1.143    2.2959    28.071    22.543
    13.630    13.771    -1.143    2.2959    28.071    22.543
    13.740    13.883    -1.143    2.2959    28.071    22.543
    13.850    13.994    -1.143    2.2959    28.071    22.543
    13.960    14.105    -1.143    2.2959    28.071    22.543
    14.070    14.216    -1.143    2.2959    28.071    22.543
    14.180    14.327    -1.143    2.2959    28.071    22.543
    14.290    14.438    -1.143    2.2974    28.091    22.559
    14.400    14.549    -1.143    2.2974    28.091    22.559
    14.520    14.671    -1.143    2.2974    28.091    22.559
    14.630    14.782    -1.143    2.2974    28.091    22.559
    14.740    14.893    -1.132    2.2989    28.101    22.567
    14.850    15.004    -1.143    2.2989    28.111    22.575
    14.960    15.115    -1.132    2.3004    28.121    22.583
    15.070    15.226    -1.132    2.3019    28.141    22.599
    15.180    15.338    -1.121    2.3019    28.130    22.591
    15.290    15.449    -1.121    2.3034    28.150    22.607
    15.400    15.560    -1.121    2.3034    28.150    22.607
    15.510    15.671    -1.121    2.3049    28.170    22.623
    15.620    15.782    -1.121    2.3064    28.190    22.639
    15.730    15.893    -1.121    2.3064    28.190    22.639
    15.840    16.004    -1.121    2.3079    28.210    22.655
    15.950    16.116    -1.121    2.3079    28.210    22.655
    16.060    16.227    -1.110    2.3094    28.220    22.663
    16.170    16.338    -1.110    2.3153    28.299    22.727
    16.280    16.449    -1.099    2.3183    28.328    22.751
    16.390    16.560    -1.099    2.3183    28.328    22.751
    16.500    16.671    -1.099    2.3198    28.348    22.767
    16.610    16.782    -1.099    2.3198    28.348    22.767
    16.720    16.894    -1.099    2.3213    28.368    22.783
    16.830    17.005    -1.089    2.3258    28.419    22.824
    16.940    17.116    -1.078    2.3348    28.529    22.913
    17.050    17.227    -1.078    2.3438    28.649    23.010
    17.160    17.338    -1.067    2.3468    28.679    23.034
    17.270    17.449    -1.067    2.3483    28.699    23.050
    17.380    17.560    -1.056    2.3498    28.708    23.058
    17.490    17.672    -1.056    2.3513    28.728    23.074
    17.600    17.783    -1.056    2.3527    28.747    23.089
    17.720    17.904    -1.046    2.3527    28.737    23.081
    17.830    18.015    -1.056    2.3542    28.767    23.105
    17.940    18.126    -1.046    2.3557    28.777    23.113
    18.050    18.237    -1.046    2.3572    28.797    23.130
    18.160    18.349    -1.046    2.3587    28.817    23.146
    18.270    18.460    -1.046    2.3587    28.817    23.146
    18.380    18.571    -1.046    2.3602    28.837    23.162
    18.490    18.682    -1.046    2.3617    28.857    23.178
    18.600    18.793    -1.046    2.3647    28.898    23.211
    18.710    18.904    -1.046    2.3662    28.918    23.227
    18.820    19.016    -1.035    2.3677    28.927    23.234
    18.930    19.127    -1.035    2.3692    28.947    23.250
    19.040    19.238    -1.035    2.3707    28.967    23.267
    19.150    19.349    -1.035    2.3707    28.967    23.267
    19.260    19.460    -1.035    2.3707    28.967    23.267
    19.370    19.571    -1.024    2.3722    28.976    23.274
    19.480    19.682    -1.035    2.3722    28.987    23.283
    19.590    19.794    -1.024    2.3737    28.996    23.290
    19.700    19.905    -1.024    2.3737    28.996    23.290
    19.810    20.016    -1.035    2.3752    29.027    23.315
    19.920    20.127    -1.024    2.3752    29.016    23.306
    20.030    20.238    -1.035    2.3767    29.047    23.331
    20.140    20.349    -1.024    2.3767    29.036    23.322
    20.250    20.460    -1.024    2.3782    29.056    23.339
    20.360    20.572    -1.024    2.3797    29.076    23.355
    20.470    20.683    -1.024    2.3797    29.076    23.355
    20.580    20.794    -1.024    2.3797    29.076    23.355
    20.690    20.905    -1.024    2.3812    29.096    23.371
    20.800    21.016    -1.024    2.3812    29.096    23.371
    20.910    21.127    -1.024    2.3827    29.116    23.387
    21.020    21.238    -1.024    2.3842    29.136    23.403
    21.130    21.350    -1.024    2.3842    29.136    23.403
    21.250    21.471    -1.024    2.3842    29.136    23.403
    21.360    21.582    -1.024    2.3857    29.156    23.419
    21.470    21.693    -1.024    2.3857    29.156    23.419
    21.580    21.804    -1.024    2.3872    29.176    23.436
    21.690    21.915    -1.035    2.3872    29.187    23.444
    21.800    22.027    -1.035    2.3887    29.207    23.461
    21.910    22.138    -1.035    2.3887    29.207    23.461
    22.020    22.249    -1.035    2.3887    29.206    23.461
    22.130    22.360    -1.046    2.3887    29.217    23.469
    22.240    22.471    -1.046    2.3887    29.217    23.469
    22.350    22.582    -1.046    2.3887    29.217    23.469
    22.460    22.694    -1.056    2.3887    29.227    23.477
    22.570    22.805    -1.056    2.3887    29.227    23.477
    22.680    22.916    -1.056    2.3887    29.227    23.477
    22.790    23.027    -1.067    2.3902    29.257    23.502
    22.900    23.138    -1.067    2.3887    29.237    23.486
    23.010    23.249    -1.067    2.3902    29.257    23.502
    23.120    23.360    -1.078    2.3887    29.248    23.495
    23.230    23.472    -1.078    2.3887    29.248    23.495
    23.340    23.583    -1.078    2.3887    29.248    23.495
    23.450    23.694    -1.089    2.3887    29.258    23.504
    23.560    23.805    -1.089    2.3887    29.258    23.504
    23.670    23.916    -1.089    2.3887    29.258    23.504
    23.780    24.027    -1.089    2.3887    29.258    23.503
    23.890    24.138    -1.089    2.3887    29.258    23.503
    24.000    24.250    -1.089    2.3887    29.258    23.503
    24.110    24.361    -1.089    2.3887    29.258    23.503
    24.220    24.472    -1.099    2.3887    29.268    23.511
    24.330    24.583    -1.099    2.3887    29.268    23.511
    24.440    24.694    -1.110    2.3887    29.278    23.520
    24.550    24.805    -1.110    2.3887    29.278    23.520
    24.660    24.917    -1.121    2.3887    29.289    23.529
    24.770    25.028    -1.121    2.3872    29.269    23.513
    24.880    25.139    -1.132    2.3872    29.279    23.522
    24.990    25.250    -1.132    2.3872    29.279    23.521
    25.110    25.371    -1.132    2.3872    29.279    23.521
    25.220    25.482    -1.143    2.3872    29.290    23.530
    25.330    25.594    -1.143    2.3872    29.290    23.530
    25.440    25.705    -1.143    2.3872    29.290    23.530
    25.550    25.816    -1.153    2.3872    29.300    23.538
    25.660    25.927    -1.153    2.3872    29.299    23.538
    25.770    26.038    -1.153    2.3872    29.299    23.538
    25.880    26.149    -1.164    2.3872    29.310    23.547
    25.990    26.260    -1.164    2.3872    29.310    23.547
    26.100    26.372    -1.164    2.3872    29.310    23.547
    26.210    26.483    -1.164    2.3872    29.310    23.547
    26.320    26.594    -1.164    2.3872    29.310    23.547
    26.430    26.705    -1.175    2.3857    29.300    23.539
    26.540    26.816    -1.186    2.3857    29.311    23.548
    26.650    26.927    -1.186    2.3857    29.311    23.548
    26.760    27.039    -1.186    2.3857    29.311    23.548
    26.870    27.150    -1.186    2.3857    29.311    23.548
    26.980    27.261    -1.196    2.3857    29.321    23.556
    27.090    27.372    -1.196    2.3857    29.321    23.556
    27.200    27.483    -1.196    2.3857    29.320    23.556
    27.310    27.594    -1.196    2.3857    29.320    23.556
    27.420    27.705    -1.196    2.3857    29.320    23.556
    27.530    27.817    -1.196    2.3857    29.320    23.556
    27.640    27.928    -1.196    2.3857    29.320    23.556
    27.750    28.039    -1.196    2.3857    29.320    23.556
    27.860    28.150    -1.196    2.3857    29.320    23.556
    27.970    28.261    -1.207    2.3857    29.331    23.565
    28.080    28.372    -1.207    2.3872    29.351    23.581
    28.190    28.483    -1.207    2.3857    29.331    23.565
    28.300    28.595    -1.218    2.3857    29.341    23.573
    28.410    28.706    -1.218    2.3857    29.341    23.573
    28.520    28.817    -1.218    2.3857    29.341    23.573
    28.630    28.928    -1.229    2.3857    29.352    23.582
    28.740    29.039    -1.229    2.3857    29.352    23.582
    28.850    29.150    -1.229    2.3857    29.352    23.582
    28.960    29.262    -1.229    2.3857    29.352    23.582
    29.070    29.373    -1.240    2.3857    29.363    23.591
    29.180    29.484    -1.240    2.3857    29.363    23.591
    29.300    29.605    -1.240    2.3857    29.362    23.591
    29.410    29.716    -1.250    2.3857    29.372    23.599
    29.520    29.827    -1.250    2.3857    29.372    23.599
    29.630    29.939    -1.250    2.3857    29.372    23.599
    29.740    30.050    -1.250    2.3857    29.372    23.599
    29.850    30.161    -1.250    2.3857    29.372    23.599
    29.960    30.272    -1.250    2.3857    29.372    23.599
    30.070    30.383    -1.250    2.3857    29.372    23.599
    30.180    30.494    -1.261    2.3857    29.383    23.608
    30.290    30.606    -1.261    2.3857    29.383    23.607
    30.400    30.717    -1.250    2.3857    29.372    23.598
    30.510    30.828    -1.261    2.3857    29.382    23.607
    30.620    30.939    -1.250    2.3857    29.372    23.598
    30.730    31.050    -1.250    2.3857    29.371    23.598
    30.840    31.161    -1.261    2.3857    29.382    23.607
    30.950    31.272    -1.250    2.3872    29.392    23.615
    31.060    31.384    -1.261    2.3872    29.402    23.624
    31.170    31.495    -1.250    2.3872    29.391    23.615
    31.280    31.606    -1.250    2.3872    29.391    23.614
    31.390    31.717    -1.250    2.3872    29.391    23.614
    31.500    31.828    -1.250    2.3872    29.391    23.614
    31.610    31.939    -1.250    2.3872    29.391    23.614
    31.720    32.051    -1.250    2.3872    29.391    23.614
    31.830    32.162    -1.250    2.3872    29.391    23.614
    31.940    32.273    -1.250    2.3872    29.391    23.614
    32.050    32.384    -1.250    2.3872    29.391    23.614
    32.160    32.495    -1.250    2.3872    29.391    23.614
    32.270    32.606    -1.250    2.3887    29.411    23.630
    32.380    32.717    -1.250    2.3887    29.411    23.630
    32.490    32.829    -1.250    2.3887    29.411    23.630
    32.600    32.940    -1.250    2.3887    29.411    23.630
    32.710    33.051    -1.250    2.3902    29.431    23.647
    32.820    33.162    -1.240    2.3902    29.421    23.638
    32.930    33.273    -1.240    2.3902    29.421    23.638
    33.040    33.384    -1.240    2.3902    29.421    23.638
    33.150    33.496    -1.240    2.3902    29.421    23.638
    33.260    33.607    -1.240    2.3917    29.441    23.655
    33.370    33.718    -1.240    2.3902    29.421    23.638
    33.480    33.829    -1.240    2.3917    29.441    23.655
    33.590    33.940    -1.240    2.3917    29.441    23.655
    33.700    34.051    -1.229    2.3917    29.430    23.645
    33.810    34.162    -1.229    2.3932    29.450    23.662
    33.920    34.274    -1.229    2.3932    29.450    23.662
    34.040    34.395    -1.229    2.3932    29.450    23.662
    34.150    34.506    -1.229    2.3932    29.450    23.662
    34.260    34.617    -1.218    2.3947    29.459    23.669
    34.370    34.728    -1.218    2.3947    29.459    23.669
    34.480    34.840    -1.218    2.3961    29.478    23.684
    34.590    34.951    -1.207    2.3961    29.467    23.675
    34.700    35.062    -1.207    2.3961    29.467    23.675
    34.810    35.173    -1.207    2.3961    29.467    23.675
    34.920    35.284    -1.207    2.3976    29.487    23.691
    35.030    35.395    -1.196    2.3976    29.476    23.682
    35.140    35.506    -1.196    2.3976    29.476    23.682
    35.250    35.618    -1.196    2.3976    29.476    23.682
    35.360    35.729    -1.196    2.3976    29.476    23.682
    35.470    35.840    -1.196    2.3991    29.496    23.699
    35.580    35.951    -1.186    2.3991    29.486    23.690
    35.690    36.062    -1.186    2.3991    29.486    23.690
    35.800    36.173    -1.186    2.4006    29.507    23.707
    35.910    36.285    -1.186    2.4006    29.506    23.707
    36.020    36.396    -1.186    2.4006    29.506    23.707
    36.130    36.507    -1.175    2.4021    29.516    23.714
    36.240    36.618    -1.175    2.4021    29.516    23.714
    36.350    36.729    -1.175    2.4036    29.536    23.730
    36.460    36.840    -1.164    2.4036    29.525    23.721
    36.570    36.952    -1.164    2.4051    29.545    23.737
    36.680    37.063    -1.153    2.4051    29.534    23.728
    36.790    37.174    -1.153    2.4066    29.554    23.745
    36.900    37.285    -1.153    2.4081    29.574    23.761
    37.010    37.396    -1.143    2.4096    29.585    23.769
    37.120    37.507    -1.143    2.4111    29.605    23.785
    37.230    37.618    -1.132    2.4111    29.594    23.776
    37.340    37.730    -1.110    2.4141    29.612    23.791
    37.450    37.841    -1.110    2.4141    29.612    23.791
    37.560    37.952    -1.099    2.4156    29.622    23.798
    37.670    38.063    -1.089    2.4171    29.632    23.806
    37.780    38.174    -1.078    2.4186    29.641    23.813
    37.890    38.285    -1.067    2.4216    29.670    23.837
    38.000    38.397    -1.056    2.4246    29.700    23.861
    38.110    38.508    -1.046    2.4261    29.710    23.869
    38.220    38.619    -1.035    2.4276    29.719    23.876
    38.330    38.730    -1.024    2.4291    29.728    23.883
    38.440    38.841    -1.024    2.4291    29.728    23.883
    38.550    38.952    -1.013    2.4306    29.737    23.890
    38.660    39.064    -1.013    2.4306    29.737    23.890
    38.770    39.175    -1.013    2.4306    29.737    23.890
    38.880    39.286    -1.003    2.4321    29.748    23.898
    38.990    39.397    -1.003    2.4321    29.747    23.898
    39.100    39.508    -1.003    2.4351    29.788    23.930
    39.210    39.619    -0.992    2.4351    29.777    23.921
    39.320    39.731    -0.992    2.4366    29.797    23.938
    39.430    39.842    -0.981    2.4380    29.805    23.944
    39.540    39.953    -0.970    2.4395    29.814    23.951
    39.650    40.064    -0.960    2.4410    29.824    23.959
    39.770    40.185    -0.949    2.4410    29.813    23.950
    39.880    40.296    -0.949    2.4440    29.853    23.982
    39.990    40.408    -0.927    2.4455    29.851    23.980
    40.100    40.519    -0.927    2.4470    29.871    23.996
    40.210    40.630    -0.917    2.4485    29.881    24.004
    40.320    40.741    -0.906    2.4500    29.890    24.011
    40.430    40.852    -0.895    2.4515    29.899    24.018
    40.540    40.963    -0.884    2.4545    29.929    24.042
    40.650    41.075    -0.874    2.4560    29.939    24.050
    40.760    41.186    -0.863    2.4590    29.968    24.073
    40.870    41.297    -0.852    2.4620    29.997    24.096
    40.980    41.408    -0.831    2.4650    30.016    24.111
    41.090    41.519    -0.809    2.4695    30.054    24.141
    41.200    41.630    -0.799    2.4710    30.064    24.149
    41.310    41.741    -0.777    2.4755    30.102    24.179
    41.420    41.853    -0.766    2.4770    30.111    24.186
    41.530    41.964    -0.756    2.4814    30.160    24.225
    41.640    42.075    -0.734    2.4859    30.198    24.256
    41.750    42.186    -0.713    2.4904    30.237    24.286
    41.860    42.297    -0.702    2.4934    30.266    24.309
    41.970    42.408    -0.681    2.4949    30.264    24.308
    42.080    42.520    -0.681    2.4964    30.284    24.324
    42.190    42.631    -0.659    2.4979    30.282    24.322
    42.300    42.742    -0.649    2.5009    30.312    24.346
    42.410    42.853    -0.638    2.5039    30.341    24.368
    42.520    42.964    -0.627    2.5069    30.370    24.391
    42.630    43.075    -0.617    2.5084    30.379    24.399
    42.740    43.187    -0.606    2.5099    30.388    24.406
    42.850    43.298    -0.595    2.5129    30.417    24.429
    42.960    43.409    -0.585    2.5159    30.447    24.453
    43.070    43.520    -0.563    2.5174    30.445    24.450
    43.180    43.631    -0.563    2.5189    30.464    24.466
    43.290    43.742    -0.553    2.5219    30.494    24.490
    43.400    43.854    -0.542    2.5219    30.483    24.480
    43.510    43.965    -0.531    2.5248    30.510    24.502
    43.620    44.076    -0.510    2.5293    30.549    24.533
    43.730    44.187    -0.499    2.5323    30.577    24.555
    43.840    44.298    -0.478    2.5338    30.576    24.554
    43.950    44.409    -0.467    2.5353    30.585    24.560
    44.060    44.521    -0.467    2.5368    30.605    24.576
    44.170    44.632    -0.467    2.5368    30.605    24.576
    44.280    44.743    -0.467    2.5383    30.624    24.592
    44.390    44.854    -0.457    2.5398    30.634    24.600
    44.500    44.965    -0.457    2.5413    30.654    24.616
    44.610    45.076    -0.446    2.5428    30.663    24.623
    44.720    45.187    -0.435    2.5458    30.691    24.645
    44.830    45.299    -0.425    2.5488    30.721    24.669
    44.940    45.410    -0.414    2.5518    30.749    24.691
    45.050    45.521    -0.403    2.5533    30.758    24.698
    45.160    45.632    -0.393    2.5548    30.768    24.705
    45.270    45.743    -0.382    2.5563    30.776    24.712
    45.380    45.854    -0.382    2.5578    30.796    24.728
    45.490    45.966    -0.372    2.5578    30.786    24.719
    45.600    46.077    -0.372    2.5593    30.806    24.735
    45.710    46.188    -0.382    2.5593    30.816    24.744
    45.820    46.299    -0.382    2.5608    30.835    24.760
    45.930    46.410    -0.372    2.5623    30.845    24.767
    46.040    46.521    -0.372    2.5638    30.865    24.783
    46.150    46.633    -0.372    2.5638    30.865    24.783
    46.260    46.744    -0.382    2.5638    30.875    24.792
    46.370    46.855    -0.372    2.5652    30.883    24.798
    46.480    46.966    -0.372    2.5652    30.883    24.798
    46.590    47.077    -0.372    2.5652    30.883    24.798
    46.700    47.188    -0.372    2.5667    30.903    24.814
    46.810    47.300    -0.382    2.5667    30.913    24.823
    46.920    47.411    -0.382    2.5667    30.913    24.822
    47.030    47.522    -0.382    2.5682    30.933    24.838
    47.150    47.643    -0.382    2.5682    30.933    24.838
    47.260    47.754    -0.382    2.5682    30.933    24.838
    47.370    47.865    -0.393    2.5697    30.964    24.864
    47.480    47.977    -0.382    2.5697    30.952    24.854
    47.590    48.088    -0.393    2.5697    30.963    24.864
    47.700    48.199    -0.403    2.5697    30.974    24.872
    47.810    48.310    -0.425    2.5682    30.976    24.875
    47.920    48.421    -0.446    2.5667    30.978    24.877
    48.030    48.532    -0.457    2.5667    30.989    24.886
    48.140    48.644    -0.478    2.5652    30.990    24.888
    48.250    48.755    -0.499    2.5638    30.993    24.891
    48.360    48.866    -0.531    2.5608    30.986    24.887
    48.470    48.977    -0.563    2.5608    31.019    24.914
    48.580    49.088    -0.585    2.5578    31.001    24.901
    48.690    49.199    -0.606    2.5578    31.023    24.919
    48.800    49.311    -0.627    2.5563    31.024    24.921
    48.910    49.422    -0.659    2.5563    31.057    24.948
    49.020    49.533    -0.681    2.5548    31.059    24.951
    49.130    49.644    -0.692    2.5548    31.071    24.960
    49.240    49.755    -0.713    2.5548    31.092    24.978
    49.350    49.866    -0.713    2.5563    31.112    24.995
    49.460    49.978    -0.713    2.5578    31.132    25.011
    49.570    50.089    -0.713    2.5593    31.152    25.027
    49.680    50.200    -0.713    2.5608    31.172    25.043
    49.790    50.311    -0.713    2.5608    31.172    25.043
    49.900    50.422    -0.713    2.5608    31.172    25.043
    50.010    50.533    -0.724    2.5593    31.163    25.036
    50.120    50.645    -0.745    2.5578    31.165    25.038
    50.230    50.756    -0.777    2.5563    31.178    25.050
    50.340    50.867    -0.809    2.5533    31.170    25.045
    50.450    50.978    -0.831    2.5518    31.173    25.047
    50.560    51.089    -0.863    2.5503    31.186    25.059
    50.670    51.200    -0.884    2.5488    31.187    25.061
    50.780    51.312    -0.906    2.5473    31.190    25.063
    50.890    51.423    -0.927    2.5473    31.212    25.082
    51.000    51.534    -0.938    2.5473    31.223    25.091
    51.110    51.645    -0.949    2.5473    31.234    25.101
    51.220    51.756    -0.960    2.5458    31.226    25.094
    51.330    51.867    -0.960    2.5458    31.225    25.094
    51.440    51.979    -0.970    2.5458    31.236    25.102
    51.550    52.090    -0.981    2.5443    31.227    25.096
    51.660    52.201    -0.992    2.5443    31.238    25.105
    51.770    52.312    -1.003    2.5443    31.250    25.115
    51.880    52.423    -1.003    2.5428    31.229    25.098
    51.990    52.534    -1.024    2.5428    31.251    25.116
    52.100    52.646    -1.035    2.5413    31.242    25.109
    52.210    52.757    -1.046    2.5413    31.254    25.119
    52.320    52.868    -1.067    2.5413    31.275    25.137
    52.430    52.979    -1.089    2.5398    31.278    25.140
    52.540    53.090    -1.110    2.5383    31.280    25.142
    52.650    53.201    -1.121    2.5368    31.271    25.135
    52.760    53.313    -1.143    2.5368    31.294    25.154
    52.870    53.424    -1.164    2.5368    31.315    25.172
    52.980    53.535    -1.175    2.5368    31.327    25.182
    53.090    53.646    -1.186    2.5368    31.338    25.191
    53.200    53.757    -1.186    2.5368    31.338    25.191
    53.310    53.868    -1.186    2.5368    31.338    25.191
    53.420    53.980    -1.186    2.5383    31.358    25.208
    53.530    54.091    -1.186    2.5398    31.379    25.224
    53.640    54.202    -1.186    2.5398    31.379    25.224
    53.750    54.313    -1.186    2.5413    31.399    25.240
    53.860    54.424    -1.186    2.5428    31.419    25.257
    53.970    54.535    -1.196    2.5413    31.409    25.249
    54.080    54.647    -1.196    2.5413    31.409    25.249
    54.190    54.758    -1.196    2.5428    31.430    25.265
