Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  26 June 2012
                                                                      
SIZRS Flight 2 (AXCTD drop 1)       Arctic Ocean       USCG C-130 1790
76 deg 01.8 min North _ 150 deg 15.0 min West      2012-06-27/0100 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046971                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193    -0.632    2.2370    26.830    21.531
     3.270     3.304    -0.632    2.2370    26.830    21.531
     3.380     3.416    -0.643    2.2370    26.840    21.539
     3.480     3.517    -0.654    2.2370    26.850    21.547
     3.590     3.628    -0.664    2.2370    26.858    21.554
     3.700     3.739    -0.686    2.2355    26.858    21.554
     3.810     3.850    -0.707    2.2340    26.857    21.554
     3.920     3.961    -0.729    2.2325    26.857    21.554
     4.030     4.072    -0.761    2.2295    26.846    21.546
     4.140     4.184    -0.793    2.2280    26.855    21.553
     4.250     4.295    -0.847    2.2251    26.864    21.562
     4.360     4.406    -0.890    2.2236    26.883    21.578
     4.470     4.517    -0.922    2.2206    26.872    21.569
     4.580     4.628    -0.954    2.2206    26.900    21.593
     4.690     4.739    -0.976    2.2191    26.900    21.593
     4.800     4.851    -1.029    2.2161    26.908    21.600
     4.910     4.962    -1.062    2.2146    26.918    21.608
     5.020     5.073    -1.094    2.2146    26.946    21.631
     5.130     5.184    -1.105    2.2146    26.956    21.639
     5.240     5.295    -1.116    2.2146    26.966    21.648
     5.350     5.406    -1.126    2.2146    26.975    21.655
     5.460     5.518    -1.126    2.2146    26.975    21.655
     5.580     5.639    -1.137    2.2146    26.985    21.663
     5.690     5.750    -1.148    2.2146    26.994    21.671
     5.800     5.861    -1.137    2.2146    26.985    21.663
     5.910     5.972    -1.148    2.2146    26.994    21.671
     6.020     6.083    -1.148    2.2146    26.994    21.671
     6.130     6.195    -1.148    2.2146    26.994    21.671
     6.240     6.306    -1.159    2.2146    27.004    21.679
     6.350     6.417    -1.159    2.2161    27.024    21.695
     6.460     6.528    -1.169    2.2161    27.033    21.703
     6.570     6.639    -1.169    2.2161    27.033    21.703
     6.680     6.750    -1.169    2.2176    27.053    21.719
     6.790     6.862    -1.180    2.2176    27.063    21.727
     6.900     6.973    -1.180    2.2176    27.063    21.727
     7.010     7.084    -1.180    2.2191    27.083    21.743
     7.120     7.195    -1.180    2.2191    27.083    21.743
     7.230     7.306    -1.180    2.2206    27.103    21.759
     7.340     7.417    -1.191    2.2221    27.133    21.783
     7.450     7.529    -1.191    2.2221    27.132    21.783
     7.560     7.640    -1.202    2.2236    27.162    21.808
     7.670     7.751    -1.191    2.2236    27.152    21.799
     7.780     7.862    -1.191    2.2251    27.172    21.816
     7.890     7.973    -1.202    2.2251    27.182    21.824
     8.000     8.084    -1.191    2.2265    27.191    21.831
     8.110     8.196    -1.202    2.2265    27.201    21.839
     8.220     8.307    -1.191    2.2265    27.191    21.831
     8.330     8.418    -1.191    2.2265    27.191    21.831
     8.440     8.529    -1.202    2.2280    27.221    21.855
     8.560     8.650    -1.191    2.2280    27.211    21.847
     8.670     8.761    -1.202    2.2295    27.241    21.871
     8.780     8.873    -1.191    2.2295    27.231    21.863
     8.890     8.984    -1.191    2.2310    27.251    21.879
     9.000     9.095    -1.202    2.2325    27.281    21.903
     9.110     9.206    -1.191    2.2325    27.271    21.895
     9.220     9.317    -1.202    2.2325    27.280    21.903
     9.330     9.429    -1.202    2.2340    27.300    21.920
     9.440     9.540    -1.202    2.2340    27.300    21.920
     9.550     9.651    -1.202    2.2340    27.300    21.919
     9.660     9.762    -1.202    2.2355    27.320    21.936
     9.770     9.873    -1.202    2.2370    27.340    21.952
     9.880     9.984    -1.202    2.2370    27.340    21.952
     9.990    10.096    -1.202    2.2370    27.340    21.952
    10.100    10.207    -1.213    2.2370    27.350    21.960
    10.210    10.318    -1.213    2.2370    27.350    21.960
    10.320    10.429    -1.223    2.2385    27.379    21.984
    10.430    10.540    -1.223    2.2385    27.379    21.984
    10.540    10.651    -1.223    2.2415    27.419    22.016
    10.650    10.763    -1.223    2.2415    27.419    22.016
    10.760    10.874    -1.223    2.2430    27.439    22.032
    10.870    10.985    -1.234    2.2430    27.449    22.041
    10.980    11.096    -1.234    2.2445    27.469    22.057
    11.090    11.207    -1.234    2.2460    27.489    22.073
    11.200    11.318    -1.245    2.2474    27.518    22.096
    11.310    11.429    -1.234    2.2474    27.508    22.088
    11.430    11.551    -1.245    2.2474    27.518    22.096
    11.540    11.662    -1.256    2.2489    27.548    22.121
    11.650    11.773    -1.256    2.2489    27.548    22.121
    11.760    11.884    -1.278    2.2489    27.568    22.137
    11.870    11.995    -1.288    2.2474    27.557    22.129
    11.980    12.107    -1.299    2.2460    27.549    22.122
    12.090    12.218    -1.299    2.2474    27.567    22.137
    12.200    12.329    -1.299    2.2460    27.549    22.122
    12.310    12.440    -1.310    2.2474    27.578    22.145
    12.420    12.551    -1.299    2.2474    27.567    22.137
    12.530    12.662    -1.310    2.2474    27.577    22.145
    12.640    12.774    -1.310    2.2474    27.577    22.145
    12.750    12.885    -1.310    2.2474    27.577    22.145
    12.860    12.996    -1.310    2.2489    27.597    22.161
    12.970    13.107    -1.310    2.2474    27.577    22.145
    13.080    13.218    -1.310    2.2489    27.597    22.161
    13.190    13.329    -1.310    2.2489    27.597    22.161
    13.300    13.441    -1.310    2.2489    27.597    22.161
    13.410    13.552    -1.310    2.2489    27.597    22.161
    13.520    13.663    -1.310    2.2489    27.597    22.161
    13.630    13.774    -1.310    2.2489    27.597    22.161
    13.740    13.885    -1.310    2.2504    27.617    22.177
    13.850    13.996    -1.310    2.2504    27.617    22.177
    13.960    14.108    -1.310    2.2504    27.617    22.177
    14.070    14.219    -1.310    2.2504    27.617    22.177
    14.180    14.330    -1.310    2.2504    27.617    22.177
    14.290    14.441    -1.310    2.2504    27.617    22.177
    14.400    14.552    -1.310    2.2504    27.617    22.177
    14.520    14.674    -1.310    2.2504    27.617    22.177
    14.630    14.785    -1.310    2.2504    27.617    22.177
    14.740    14.896    -1.310    2.2519    27.637    22.193
    14.850    15.007    -1.310    2.2504    27.616    22.177
    14.960    15.118    -1.310    2.2504    27.616    22.177
    15.070    15.229    -1.310    2.2519    27.636    22.193
    15.180    15.341    -1.310    2.2519    27.636    22.193
    15.290    15.452    -1.310    2.2519    27.636    22.193
    15.400    15.563    -1.310    2.2519    27.636    22.193
    15.510    15.674    -1.310    2.2519    27.636    22.193
    15.620    15.785    -1.321    2.2534    27.666    22.217
    15.730    15.896    -1.310    2.2534    27.656    22.209
    15.840    16.008    -1.321    2.2534    27.666    22.217
    15.950    16.119    -1.310    2.2534    27.656    22.209
    16.060    16.230    -1.310    2.2534    27.656    22.209
    16.170    16.341    -1.321    2.2549    27.686    22.234
    16.280    16.452    -1.310    2.2549    27.676    22.225
    16.390    16.563    -1.321    2.2549    27.686    22.233
    16.500    16.675    -1.310    2.2549    27.676    22.225
    16.610    16.786    -1.310    2.2549    27.676    22.225
    16.720    16.897    -1.321    2.2549    27.686    22.233
    16.830    17.008    -1.310    2.2549    27.676    22.225
    16.940    17.119    -1.321    2.2549    27.686    22.233
    17.050    17.230    -1.321    2.2549    27.686    22.233
    17.160    17.342    -1.321    2.2549    27.686    22.233
    17.270    17.453    -1.321    2.2564    27.706    22.249
    17.380    17.564    -1.321    2.2564    27.706    22.249
    17.490    17.675    -1.321    2.2564    27.706    22.249
    17.600    17.786    -1.321    2.2564    27.706    22.249
    17.720    17.908    -1.321    2.2564    27.706    22.249
    17.830    18.019    -1.321    2.2564    27.706    22.249
    17.940    18.130    -1.321    2.2564    27.706    22.249
    18.050    18.241    -1.321    2.2564    27.705    22.249
    18.160    18.352    -1.321    2.2564    27.705    22.249
    18.270    18.463    -1.321    2.2564    27.705    22.249
    18.380    18.575    -1.321    2.2579    27.725    22.265
    18.490    18.686    -1.321    2.2579    27.725    22.265
    18.600    18.797    -1.321    2.2579    27.725    22.265
    18.710    18.908    -1.321    2.2594    27.745    22.281
    18.820    19.019    -1.321    2.2594    27.745    22.281
    18.930    19.130    -1.321    2.2594    27.745    22.281
    19.040    19.242    -1.310    2.2609    27.755    22.289
    19.150    19.353    -1.321    2.2609    27.765    22.298
    19.260    19.464    -1.321    2.2624    27.785    22.314
    19.370    19.575    -1.321    2.2624    27.785    22.314
    19.480    19.686    -1.321    2.2624    27.785    22.314
    19.590    19.797    -1.310    2.2639    27.795    22.322
    19.700    19.909    -1.321    2.2639    27.805    22.330
    19.810    20.020    -1.321    2.2654    27.825    22.346
    19.920    20.131    -1.321    2.2654    27.825    22.346
    20.030    20.242    -1.332    2.2654    27.836    22.355
    20.140    20.353    -1.321    2.2654    27.825    22.346
    20.250    20.464    -1.332    2.2654    27.835    22.355
    20.360    20.576    -1.321    2.2654    27.825    22.346
    20.470    20.687    -1.321    2.2654    27.825    22.346
    20.580    20.798    -1.332    2.2669    27.855    22.371
    20.690    20.909    -1.321    2.2669    27.845    22.362
    20.800    21.020    -1.332    2.2669    27.855    22.371
    20.910    21.131    -1.321    2.2683    27.864    22.377
    21.020    21.243    -1.321    2.2698    27.884    22.394
    21.130    21.354    -1.332    2.2698    27.894    22.402
    21.250    21.475    -1.321    2.2698    27.884    22.394
    21.360    21.586    -1.332    2.2713    27.914    22.418
    21.470    21.697    -1.321    2.2728    27.924    22.426
    21.580    21.809    -1.321    2.2728    27.924    22.426
    21.690    21.920    -1.321    2.2728    27.924    22.426
    21.800    22.031    -1.321    2.2743    27.944    22.442
    21.910    22.142    -1.321    2.2743    27.944    22.442
    22.020    22.253    -1.321    2.2743    27.944    22.442
    22.130    22.364    -1.321    2.2743    27.944    22.442
    22.240    22.476    -1.332    2.2758    27.974    22.467
    22.350    22.587    -1.321    2.2758    27.964    22.459
    22.460    22.698    -1.332    2.2758    27.974    22.467
    22.570    22.809    -1.321    2.2758    27.964    22.458
    22.680    22.920    -1.321    2.2773    27.984    22.475
    22.790    23.032    -1.332    2.2773    27.994    22.483
    22.900    23.143    -1.321    2.2773    27.984    22.475
    23.010    23.254    -1.321    2.2788    28.004    22.491
    23.120    23.365    -1.321    2.2788    28.004    22.491
    23.230    23.476    -1.321    2.2788    28.004    22.491
    23.340    23.587    -1.321    2.2803    28.024    22.507
    23.450    23.699    -1.321    2.2803    28.024    22.507
    23.560    23.810    -1.332    2.2803    28.034    22.516
    23.670    23.921    -1.321    2.2818    28.044    22.523
    23.780    24.032    -1.321    2.2818    28.044    22.523
    23.890    24.143    -1.321    2.2833    28.064    22.540
    24.000    24.254    -1.310    2.2833    28.054    22.531
    24.110    24.366    -1.321    2.2833    28.064    22.539
    24.220    24.477    -1.310    2.2848    28.074    22.547
    24.330    24.588    -1.321    2.2848    28.084    22.556
    24.440    24.699    -1.321    2.2863    28.104    22.572
    24.550    24.810    -1.321    2.2863    28.104    22.572
    24.660    24.921    -1.321    2.2877    28.123    22.587
    24.770    25.033    -1.310    2.2892    28.132    22.595
    24.880    25.144    -1.310    2.2892    28.132    22.595
    24.990    25.255    -1.321    2.2892    28.143    22.603
    25.110    25.376    -1.321    2.2892    28.143    22.603
    25.220    25.487    -1.332    2.2877    28.133    22.596
    25.330    25.599    -1.342    2.2877    28.142    22.603
    25.440    25.710    -1.353    2.2863    28.134    22.596
    25.550    25.821    -1.364    2.2877    28.163    22.620
    25.660    25.932    -1.364    2.2877    28.163    22.620
    25.770    26.043    -1.364    2.2877    28.163    22.620
    25.880    26.154    -1.364    2.2877    28.163    22.620
    25.990    26.266    -1.364    2.2877    28.163    22.620
    26.100    26.377    -1.375    2.2892    28.193    22.645
    26.210    26.488    -1.364    2.2892    28.183    22.636
    26.320    26.599    -1.375    2.2892    28.193    22.645
    26.430    26.710    -1.364    2.2892    28.182    22.636
    26.540    26.821    -1.364    2.2907    28.203    22.653
    26.650    26.933    -1.364    2.2922    28.223    22.669
    26.760    27.044    -1.364    2.2937    28.243    22.685
    26.870    27.155    -1.364    2.2952    28.263    22.702
    26.980    27.266    -1.353    2.2952    28.253    22.693
    27.090    27.377    -1.353    2.2952    28.253    22.693
    27.200    27.489    -1.364    2.2967    28.283    22.718
    27.310    27.600    -1.353    2.2967    28.273    22.709
    27.420    27.711    -1.342    2.2982    28.282    22.717
    27.530    27.822    -1.310    2.3027    28.313    22.741
    27.640    27.933    -1.288    2.3027    28.292    22.724
    27.750    28.044    -1.267    2.3072    28.332    22.756
    27.860    28.156    -1.234    2.3086    28.320    22.746
    27.970    28.267    -1.223    2.3101    28.329    22.753
    28.080    28.378    -1.213    2.3116    28.340    22.762
    28.190    28.489    -1.202    2.3116    28.330    22.753
    28.300    28.600    -1.213    2.3131    28.360    22.778
    28.410    28.711    -1.202    2.3131    28.350    22.769
    28.520    28.823    -1.213    2.3131    28.360    22.778
    28.630    28.934    -1.213    2.3131    28.360    22.778
    28.740    29.045    -1.223    2.3131    28.369    22.786
    28.850    29.156    -1.245    2.3116    28.370    22.787
    28.960    29.267    -1.245    2.3116    28.370    22.787
    29.070    29.379    -1.267    2.3116    28.391    22.804
    29.180    29.490    -1.267    2.3116    28.391    22.804
    29.300    29.611    -1.256    2.3131    28.400    22.811
    29.410    29.722    -1.256    2.3146    28.420    22.828
    29.520    29.833    -1.245    2.3161    28.430    22.835
    29.630    29.944    -1.245    2.3161    28.430    22.835
    29.740    30.056    -1.234    2.3176    28.440    22.843
    29.850    30.167    -1.234    2.3176    28.440    22.843
    29.960    30.278    -1.234    2.3176    28.439    22.843
    30.070    30.389    -1.234    2.3176    28.439    22.843
    30.180    30.500    -1.256    2.3161    28.440    22.844
    30.290    30.612    -1.288    2.3146    28.450    22.852
    30.400    30.723    -1.321    2.3116    28.441    22.845
    30.510    30.834    -1.353    2.3116    28.472    22.871
    30.620    30.945    -1.364    2.3101    28.462    22.863
    30.730    31.056    -1.375    2.3116    28.493    22.888
    30.840    31.167    -1.386    2.3116    28.503    22.896
    30.950    31.279    -1.386    2.3116    28.503    22.896
    31.060    31.390    -1.375    2.3116    28.492    22.888
    31.170    31.501    -1.375    2.3131    28.513    22.904
    31.280    31.612    -1.375    2.3131    28.513    22.904
    31.390    31.723    -1.386    2.3116    28.503    22.896
    31.500    31.834    -1.397    2.3116    28.513    22.905
    31.610    31.946    -1.397    2.3131    28.533    22.921
    31.720    32.057    -1.397    2.3131    28.533    22.921
    31.830    32.168    -1.397    2.3131    28.533    22.921
    31.940    32.279    -1.397    2.3131    28.533    22.921
    32.050    32.390    -1.397    2.3131    28.533    22.921
    32.160    32.502    -1.397    2.3146    28.553    22.937
    32.270    32.613    -1.397    2.3146    28.553    22.937
    32.380    32.724    -1.407    2.3146    28.563    22.945
    32.490    32.835    -1.407    2.3146    28.563    22.945
    32.600    32.946    -1.407    2.3146    28.563    22.945
    32.710    33.057    -1.418    2.3146    28.573    22.954
    32.820    33.169    -1.407    2.3146    28.563    22.945
    32.930    33.280    -1.418    2.3146    28.573    22.954
    33.040    33.391    -1.407    2.3146    28.562    22.945
    33.150    33.502    -1.407    2.3146    28.562    22.945
    33.260    33.613    -1.418    2.3161    28.593    22.970
    33.370    33.724    -1.407    2.3161    28.583    22.961
    33.480    33.836    -1.418    2.3161    28.593    22.970
    33.590    33.947    -1.407    2.3161    28.582    22.961
    33.700    34.058    -1.407    2.3161    28.582    22.961
    33.810    34.169    -1.418    2.3161    28.593    22.970
    33.920    34.280    -1.407    2.3161    28.582    22.961
    34.040    34.402    -1.418    2.3161    28.593    22.970
    34.150    34.513    -1.407    2.3161    28.582    22.961
    34.260    34.624    -1.418    2.3161    28.593    22.969
    34.370    34.735    -1.418    2.3176    28.613    22.986
    34.480    34.846    -1.407    2.3176    28.602    22.977
    34.590    34.958    -1.418    2.3176    28.613    22.986
    34.700    35.069    -1.418    2.3176    28.613    22.986
    34.810    35.180    -1.418    2.3176    28.613    22.986
    34.920    35.291    -1.418    2.3176    28.613    22.986
    35.030    35.402    -1.418    2.3176    28.612    22.986
    35.140    35.514    -1.429    2.3176    28.623    22.994
    35.250    35.625    -1.429    2.3176    28.623    22.994
    35.360    35.736    -1.429    2.3176    28.623    22.994
    35.470    35.847    -1.429    2.3176    28.623    22.994
    35.580    35.958    -1.429    2.3176    28.623    22.994
    35.690    36.069    -1.440    2.3176    28.633    23.003
    35.800    36.181    -1.429    2.3176    28.623    22.994
    35.910    36.292    -1.429    2.3191    28.643    23.010
    36.020    36.403    -1.440    2.3191    28.653    23.019
    36.130    36.514    -1.429    2.3191    28.643    23.010
    36.240    36.625    -1.440    2.3191    28.653    23.019
    36.350    36.736    -1.440    2.3191    28.653    23.019
    36.460    36.848    -1.440    2.3191    28.653    23.019
    36.570    36.959    -1.440    2.3191    28.653    23.019
    36.680    37.070    -1.440    2.3191    28.653    23.019
    36.790    37.181    -1.440    2.3191    28.653    23.019
    36.900    37.292    -1.440    2.3191    28.653    23.019
    37.010    37.404    -1.440    2.3191    28.653    23.019
    37.120    37.515    -1.440    2.3191    28.653    23.018
    37.230    37.626    -1.440    2.3191    28.653    23.018
    37.340    37.737    -1.440    2.3191    28.653    23.018
    37.450    37.848    -1.440    2.3191    28.653    23.018
    37.560    37.959    -1.440    2.3206    28.673    23.035
    37.670    38.071    -1.440    2.3206    28.673    23.035
    37.780    38.182    -1.440    2.3191    28.652    23.018
    37.890    38.293    -1.440    2.3206    28.673    23.035
    38.000    38.404    -1.440    2.3206    28.673    23.035
    38.110    38.515    -1.440    2.3206    28.672    23.034
    38.220    38.627    -1.440    2.3206    28.672    23.034
    38.330    38.738    -1.440    2.3206    28.672    23.034
    38.440    38.849    -1.440    2.3206    28.672    23.034
    38.550    38.960    -1.440    2.3206    28.672    23.034
    38.660    39.071    -1.440    2.3206    28.672    23.034
    38.770    39.182    -1.440    2.3221    28.692    23.051
    38.880    39.294    -1.440    2.3221    28.692    23.051
    38.990    39.405    -1.440    2.3221    28.692    23.051
    39.100    39.516    -1.440    2.3221    28.692    23.051
    39.210    39.627    -1.429    2.3236    28.702    23.058
    39.320    39.738    -1.440    2.3236    28.712    23.067
    39.430    39.850    -1.429    2.3236    28.702    23.058
    39.540    39.961    -1.429    2.3251    28.722    23.074
    39.650    40.072    -1.418    2.3251    28.711    23.066
    39.770    40.193    -1.418    2.3251    28.711    23.066
    39.880    40.304    -1.429    2.3251    28.722    23.074
    39.990    40.416    -1.418    2.3251    28.711    23.066
    40.100    40.527    -1.418    2.3251    28.711    23.066
    40.210    40.638    -1.418    2.3251    28.711    23.065
    40.320    40.749    -1.418    2.3251    28.711    23.065
    40.430    40.860    -1.418    2.3251    28.711    23.065
    40.540    40.971    -1.418    2.3251    28.711    23.065
    40.650    41.083    -1.418    2.3266    28.731    23.082
    40.760    41.194    -1.418    2.3266    28.731    23.082
    40.870    41.305    -1.407    2.3266    28.720    23.073
    40.980    41.416    -1.418    2.3266    28.731    23.082
    41.090    41.527    -1.407    2.3266    28.720    23.073
    41.200    41.639    -1.418    2.3280    28.750    23.097
    41.310    41.750    -1.407    2.3280    28.739    23.088
    41.420    41.861    -1.407    2.3280    28.739    23.088
    41.530    41.972    -1.407    2.3295    28.759    23.104
    41.640    42.083    -1.397    2.3295    28.749    23.096
    41.750    42.194    -1.397    2.3310    28.770    23.113
    41.860    42.306    -1.397    2.3325    28.790    23.129
    41.970    42.417    -1.397    2.3325    28.790    23.129
    42.080    42.528    -1.397    2.3325    28.790    23.129
    42.190    42.639    -1.386    2.3340    28.799    23.137
    42.300    42.750    -1.386    2.3355    28.820    23.153
    42.410    42.862    -1.375    2.3370    28.829    23.161
    42.520    42.973    -1.375    2.3370    28.829    23.161
    42.630    43.084    -1.386    2.3370    28.840    23.169
    42.740    43.195    -1.386    2.3370    28.840    23.169
    42.850    43.306    -1.397    2.3355    28.830    23.162
    42.960    43.417    -1.397    2.3355    28.830    23.162
    43.070    43.529    -1.407    2.3340    28.819    23.153
    43.180    43.640    -1.418    2.3355    28.850    23.178
    43.290    43.751    -1.418    2.3340    28.830    23.162
    43.400    43.862    -1.418    2.3355    28.850    23.178
    43.510    43.973    -1.407    2.3355    28.839    23.169
    43.620    44.085    -1.397    2.3355    28.829    23.161
    43.730    44.196    -1.397    2.3370    28.850    23.178
    43.840    44.307    -1.386    2.3370    28.839    23.169
    43.950    44.418    -1.386    2.3385    28.859    23.185
    44.060    44.529    -1.386    2.3370    28.839    23.169
    44.170    44.640    -1.386    2.3385    28.859    23.185
    44.280    44.752    -1.375    2.3415    28.889    23.209
    44.390    44.863    -1.353    2.3415    28.868    23.192
    44.500    44.974    -1.342    2.3430    28.877    23.199
    44.610    45.085    -1.332    2.3430    28.867    23.191
    44.720    45.196    -1.332    2.3430    28.867    23.191
    44.830    45.308    -1.332    2.3430    28.867    23.191
    44.940    45.419    -1.321    2.3445    28.877    23.199
    45.050    45.530    -1.332    2.3445    28.887    23.207
    45.160    45.641    -1.321    2.3445    28.877    23.198
    45.270    45.752    -1.310    2.3445    28.866    23.190
    45.380    45.863    -1.310    2.3460    28.886    23.206
    45.490    45.975    -1.299    2.3475    28.896    23.214
    45.600    46.086    -1.299    2.3489    28.915    23.229
    45.710    46.197    -1.278    2.3489    28.894    23.212
    45.820    46.308    -1.278    2.3504    28.914    23.228
    45.930    46.419    -1.278    2.3519    28.934    23.245
    46.040    46.531    -1.267    2.3519    28.924    23.236
    46.150    46.642    -1.256    2.3534    28.933    23.243
    46.260    46.753    -1.245    2.3534    28.923    23.234
    46.370    46.864    -1.234    2.3355    28.671    23.030
    46.480    46.975    -1.223    2.3549    28.921    23.233
    46.590    47.087    -1.213    2.3579    28.952    23.258
    46.700    47.198    -1.202    2.3579    28.941    23.249
    46.810    47.309    -1.191    2.3594    28.951    23.256
    46.920    47.420    -1.180    2.3609    28.960    23.264
    47.030    47.531    -1.169    2.3624    28.970    23.271
    47.150    47.653    -1.148    2.3639    28.969    23.271
    47.260    47.764    -1.148    2.3639    28.969    23.271
    47.370    47.875    -1.137    2.3654    28.979    23.278
    47.480    47.986    -1.126    2.3654    28.968    23.269
    47.590    48.097    -1.116    2.3683    28.997    23.293
    47.700    48.208    -1.094    2.3698    28.996    23.291
    47.810    48.320    -1.083    2.3728    29.026    23.315
    47.920    48.431    -1.051    2.3743    29.015    23.306
    48.030    48.542    -1.029    2.3788    29.054    23.337
    48.140    48.653    -1.008    2.3818    29.073    23.352
    48.250    48.764    -0.976    2.3833    29.062    23.343
    48.360    48.876    -0.954    2.3863    29.081    23.357
    48.470    48.987    -0.922    2.3892    29.089    23.363
    48.580    49.098    -0.890    2.3922    29.098    23.370
    48.690    49.209    -0.868    2.3967    29.137    23.400
    48.800    49.320    -0.836    2.3997    29.146    23.407
    48.910    49.432    -0.804    2.4057    29.194    23.446
    49.020    49.543    -0.772    2.4087    29.203    23.452
    49.130    49.654    -0.750    2.4101    29.200    23.449
    49.240    49.765    -0.729    2.4131    29.220    23.465
    49.350    49.876    -0.718    2.4131    29.209    23.456
    49.460    49.987    -0.707    2.4146    29.218    23.463
    49.570    50.099    -0.697    2.4146    29.209    23.455
    49.680    50.210    -0.686    2.4176    29.238    23.478
    49.790    50.321    -0.664    2.4206    29.256    23.492
    49.900    50.432    -0.643    2.4236    29.276    23.507
    50.010    50.543    -0.622    2.4251    29.275    23.506
    50.120    50.655    -0.600    2.4266    29.274    23.505
    50.230    50.766    -0.579    2.4295    29.291    23.518
    50.340    50.877    -0.558    2.4325    29.311    23.533
    50.450    50.988    -0.515    2.4370    29.329    23.547
    50.560    51.099    -0.483    2.4400    29.337    23.553
    50.670    51.211    -0.440    2.4430    29.335    23.550
    50.780    51.322    -0.408    2.4475    29.363    23.572
    50.890    51.433    -0.387    2.4490    29.363    23.570
    51.000    51.544    -0.344    2.4534    29.379    23.582
    51.110    51.655    -0.334    2.4549    29.389    23.590
    51.220    51.766    -0.313    2.4564    29.388    23.589
    51.330    51.878    -0.302    2.4579    29.397    23.596
    51.440    51.989    -0.302    2.4579    29.397    23.596
    51.550    52.100    -0.291    2.4594    29.406    23.603
    51.660    52.211    -0.291    2.4609    29.426    23.618
    51.770    52.322    -0.291    2.4609    29.426    23.618
    51.880    52.434    -0.281    2.4624    29.436    23.626
    51.990    52.545    -0.291    2.4639    29.465    23.650
    52.100    52.656    -0.291    2.4624    29.445    23.634
    52.210    52.767    -0.302    2.4639    29.475    23.659
    52.320    52.878    -0.302    2.4654    29.495    23.675
    52.430    52.990    -0.291    2.4669    29.504    23.682
    52.540    53.101    -0.281    2.4698    29.532    23.704
    52.650    53.212    -0.249    2.4728    29.541    23.710
    52.760    53.323    -0.217    2.4788    29.588    23.747
    52.870    53.434    -0.185    2.4818    29.596    23.753
    52.980    53.545    -0.153    2.4848    29.604    23.758
    53.090    53.657    -0.143    2.4863    29.614    23.766
    53.200    53.768    -0.132    2.4878    29.623    23.772
    53.310    53.879    -0.111    2.4907    29.641    23.786
    53.420    53.990    -0.100    2.4922    29.649    23.792
    53.530    54.101    -0.079    2.4952    29.668    23.807
    53.640    54.213    -0.058    2.4982    29.687    23.821
    53.750    54.324    -0.016    2.5027    29.705    23.834
    53.860    54.435     0.016    2.5072    29.732    23.855
    53.970    54.546     0.037    2.5087    29.731    23.853
    54.080    54.657     0.048    2.5101    29.739    23.859
    54.190    54.769     0.058    2.5116    29.748    23.866
    54.300    54.880     0.069    2.5131    29.757    23.873
