Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  26 June 2012
                                                                      
SIZRS Flight 2 (AXCTD drop 3)       Arctic Ocean       USCG C-130 1790
73 deg 56.5 min North _ 149 deg 58.0 min West      2012-06-27/0154 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046966                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193    -1.056    2.1424    25.956    20.829
     3.270     3.304    -1.066    2.1424    25.964    20.836
     3.380     3.415    -1.066    2.1424    25.964    20.836
     3.480     3.516    -1.066    2.1424    25.964    20.836
     3.590     3.627    -1.066    2.1424    25.964    20.836
     3.700     3.739    -1.066    2.1424    25.964    20.836
     3.810     3.850    -1.066    2.1424    25.964    20.836
     3.920     3.961    -1.066    2.1424    25.964    20.836
     4.030     4.072    -1.066    2.1439    25.984    20.852
     4.140     4.183    -1.066    2.1439    25.984    20.852
     4.250     4.294    -1.066    2.1439    25.984    20.852
     4.360     4.405    -1.066    2.1439    25.984    20.852
     4.470     4.517    -1.066    2.1439    25.984    20.852
     4.580     4.628    -1.066    2.1439    25.983    20.852
     4.690     4.739    -1.066    2.1439    25.983    20.852
     4.800     4.850    -1.066    2.1439    25.983    20.852
     4.910     4.961    -1.077    2.1439    25.993    20.859
     5.020     5.072    -1.066    2.1439    25.983    20.852
     5.130     5.184    -1.077    2.1439    25.993    20.859
     5.240     5.295    -1.077    2.1439    25.993    20.859
     5.350     5.406    -1.077    2.1439    25.993    20.859
     5.460     5.517    -1.077    2.1439    25.993    20.859
     5.580     5.638    -1.077    2.1439    25.992    20.859
     5.690     5.749    -1.077    2.1439    25.992    20.859
     5.800     5.861    -1.077    2.1439    25.992    20.859
     5.910     5.972    -1.077    2.1439    25.992    20.859
     6.020     6.083    -1.077    2.1454    26.012    20.875
     6.130     6.194    -1.066    2.1439    25.983    20.851
     6.240     6.305    -1.077    2.1439    25.992    20.859
     6.350     6.416    -1.077    2.1439    25.992    20.859
     6.460     6.528    -1.077    2.1439    25.992    20.859
     6.570     6.639    -1.077    2.1439    25.992    20.859
     6.680     6.750    -1.077    2.1439    25.992    20.859
     6.790     6.861    -1.077    2.1454    26.012    20.875
     6.900     6.972    -1.077    2.1454    26.012    20.875
     7.010     7.083    -1.077    2.1439    25.992    20.859
     7.120     7.194    -1.077    2.1454    26.012    20.875
     7.230     7.306    -1.077    2.1439    25.992    20.858
     7.340     7.417    -1.077    2.1439    25.992    20.858
     7.450     7.528    -1.077    2.1439    25.992    20.858
     7.560     7.639    -1.088    2.1439    26.001    20.866
     7.670     7.750    -1.088    2.1439    26.001    20.866
     7.780     7.861    -1.088    2.1439    26.001    20.866
     7.890     7.972    -1.099    2.1439    26.010    20.874
     8.000     8.084    -1.088    2.1439    26.001    20.866
     8.110     8.195    -1.088    2.1439    26.001    20.866
     8.220     8.306    -1.088    2.1454    26.021    20.882
     8.330     8.417    -1.088    2.1454    26.021    20.882
     8.440     8.528    -1.088    2.1439    26.001    20.866
     8.560     8.650    -1.088    2.1454    26.020    20.882
     8.670     8.761    -1.088    2.1454    26.020    20.882
     8.780     8.872    -1.088    2.1454    26.020    20.882
     8.890     8.983    -1.088    2.1454    26.020    20.882
     9.000     9.094    -1.088    2.1454    26.020    20.882
     9.110     9.205    -1.088    2.1454    26.020    20.882
     9.220     9.316    -1.088    2.1439    26.000    20.865
     9.330     9.428    -1.088    2.1454    26.020    20.882
     9.440     9.539    -1.077    2.1454    26.010    20.874
     9.550     9.650    -1.088    2.1454    26.020    20.881
     9.660     9.761    -1.077    2.1454    26.010    20.874
     9.770     9.872    -1.077    2.1454    26.010    20.874
     9.880     9.983    -1.088    2.1454    26.020    20.881
     9.990    10.095    -1.088    2.1454    26.020    20.881
    10.100    10.206    -1.099    2.1439    26.009    20.873
    10.210    10.317    -1.099    2.1439    26.009    20.873
    10.320    10.428    -1.099    2.1439    26.009    20.873
    10.430    10.539    -1.109    2.1439    26.018    20.880
    10.540    10.650    -1.109    2.1439    26.018    20.880
    10.650    10.761    -1.120    2.1439    26.027    20.888
    10.760    10.873    -1.120    2.1439    26.027    20.888
    10.870    10.984    -1.120    2.1439    26.027    20.888
    10.980    11.095    -1.120    2.1439    26.027    20.888
    11.090    11.206    -1.120    2.1439    26.027    20.887
    11.200    11.317    -1.131    2.1439    26.037    20.895
    11.310    11.428    -1.120    2.1439    26.027    20.887
    11.430    11.550    -1.120    2.1439    26.027    20.887
    11.540    11.661    -1.131    2.1439    26.036    20.895
    11.650    11.772    -1.120    2.1439    26.027    20.887
    11.760    11.883    -1.131    2.1439    26.036    20.895
    11.870    11.994    -1.131    2.1439    26.036    20.895
    11.980    12.105    -1.131    2.1439    26.036    20.895
    12.090    12.217    -1.131    2.1439    26.036    20.895
    12.200    12.328    -1.131    2.1439    26.036    20.895
    12.310    12.439    -1.131    2.1439    26.036    20.895
    12.420    12.550    -1.131    2.1439    26.036    20.895
    12.530    12.661    -1.131    2.1439    26.036    20.895
    12.640    12.772    -1.131    2.1439    26.036    20.895
    12.750    12.884    -1.131    2.1439    26.036    20.895
    12.860    12.995    -1.131    2.1439    26.036    20.895
    12.970    13.106    -1.131    2.1439    26.036    20.895
    13.080    13.217    -1.131    2.1439    26.036    20.894
    13.190    13.328    -1.131    2.1439    26.036    20.894
    13.300    13.439    -1.131    2.1439    26.035    20.894
    13.410    13.550    -1.131    2.1439    26.035    20.894
    13.520    13.662    -1.131    2.1439    26.035    20.894
    13.630    13.773    -1.131    2.1439    26.035    20.894
    13.740    13.884    -1.131    2.1439    26.035    20.894
    13.850    13.995    -1.131    2.1439    26.035    20.894
    13.960    14.106    -1.131    2.1439    26.035    20.894
    14.070    14.217    -1.131    2.1439    26.035    20.894
    14.180    14.329    -1.131    2.1454    26.055    20.910
    14.290    14.440    -1.131    2.1439    26.035    20.894
    14.400    14.551    -1.131    2.1439    26.035    20.894
    14.520    14.672    -1.131    2.1439    26.035    20.894
    14.630    14.783    -1.131    2.1439    26.035    20.894
    14.740    14.894    -1.131    2.1454    26.055    20.910
    14.850    15.006    -1.131    2.1454    26.055    20.910
    14.960    15.117    -1.131    2.1454    26.055    20.910
    15.070    15.228    -1.131    2.1439    26.035    20.894
    15.180    15.339    -1.131    2.1439    26.035    20.894
    15.290    15.450    -1.131    2.1454    26.054    20.910
    15.400    15.561    -1.131    2.1454    26.054    20.910
    15.510    15.673    -1.131    2.1454    26.054    20.910
    15.620    15.784    -1.131    2.1454    26.054    20.910
    15.730    15.895    -1.131    2.1454    26.054    20.910
    15.840    16.006    -1.131    2.1454    26.054    20.909
    15.950    16.117    -1.142    2.1439    26.044    20.901
    16.060    16.228    -1.131    2.1439    26.034    20.893
    16.170    16.339    -1.131    2.1439    26.034    20.893
    16.280    16.451    -1.131    2.1454    26.054    20.909
    16.390    16.562    -1.131    2.1454    26.054    20.909
    16.500    16.673    -1.142    2.1454    26.063    20.917
    16.610    16.784    -1.131    2.1454    26.054    20.909
    16.720    16.895    -1.142    2.1454    26.063    20.917
    16.830    17.006    -1.131    2.1469    26.073    20.925
    16.940    17.118    -1.131    2.1469    26.073    20.925
    17.050    17.229    -1.131    2.1469    26.073    20.925
    17.160    17.340    -1.131    2.1469    26.073    20.925
    17.270    17.451    -1.142    2.1469    26.083    20.933
    17.380    17.562    -1.131    2.1469    26.073    20.925
    17.490    17.673    -1.131    2.1483    26.092    20.940
    17.600    17.785    -1.142    2.1469    26.083    20.933
    17.720    17.906    -1.131    2.1483    26.092    20.940
    17.830    18.017    -1.142    2.1483    26.101    20.948
    17.940    18.128    -1.142    2.1483    26.101    20.948
    18.050    18.239    -1.142    2.1498    26.121    20.964
    18.160    18.350    -1.142    2.1498    26.121    20.964
    18.270    18.462    -1.142    2.1498    26.121    20.964
    18.380    18.573    -1.142    2.1513    26.141    20.980
    18.490    18.684    -1.142    2.1528    26.161    20.996
    18.600    18.795    -1.142    2.1528    26.160    20.996
    18.710    18.906    -1.142    2.1543    26.180    21.012
    18.820    19.017    -1.131    2.1543    26.171    21.004
    18.930    19.129    -1.142    2.1558    26.200    21.028
    19.040    19.240    -1.131    2.1558    26.190    21.020
    19.150    19.351    -1.131    2.1573    26.210    21.036
    19.260    19.462    -1.142    2.1573    26.220    21.044
    19.370    19.573    -1.131    2.1588    26.230    21.052
    19.480    19.684    -1.142    2.1618    26.280    21.092
    19.590    19.796    -1.131    2.1633    26.290    21.100
    19.700    19.907    -1.131    2.1648    26.310    21.116
    19.810    20.018    -1.142    2.1663    26.339    21.140
    19.920    20.129    -1.131    2.1663    26.329    21.132
    20.030    20.240    -1.142    2.1678    26.359    21.156
    20.140    20.351    -1.142    2.1708    26.399    21.189
    20.250    20.462    -1.142    2.1738    26.439    21.221
    20.360    20.574    -1.142    2.1753    26.458    21.237
    20.470    20.685    -1.131    2.1768    26.469    21.245
    20.580    20.796    -1.131    2.1782    26.487    21.260
    20.690    20.907    -1.120    2.1782    26.477    21.252
    20.800    21.018    -1.120    2.1782    26.477    21.252
    20.910    21.129    -1.120    2.1797    26.497    21.268
    21.020    21.241    -1.120    2.1797    26.497    21.268
    21.130    21.352    -1.131    2.1797    26.507    21.276
    21.250    21.473    -1.120    2.1797    26.497    21.268
    21.360    21.584    -1.120    2.1797    26.497    21.268
    21.470    21.695    -1.131    2.1812    26.527    21.292
    21.580    21.807    -1.120    2.1812    26.517    21.284
    21.690    21.918    -1.131    2.1797    26.507    21.276
    21.800    22.029    -1.131    2.1797    26.506    21.276
    21.910    22.140    -1.131    2.1812    26.526    21.292
    22.020    22.251    -1.131    2.1812    26.526    21.292
    22.130    22.362    -1.131    2.1812    26.526    21.292
    22.240    22.473    -1.131    2.1812    26.526    21.292
    22.350    22.585    -1.131    2.1812    26.526    21.292
    22.460    22.696    -1.131    2.1827    26.546    21.308
    22.570    22.807    -1.131    2.1827    26.546    21.308
    22.680    22.918    -1.131    2.1827    26.546    21.308
    22.790    23.029    -1.131    2.1827    26.546    21.308
    22.900    23.140    -1.131    2.1827    26.546    21.308
    23.010    23.252    -1.142    2.1827    26.555    21.316
    23.120    23.363    -1.142    2.1827    26.555    21.316
    23.230    23.474    -1.142    2.1827    26.555    21.315
    23.340    23.585    -1.153    2.1827    26.565    21.323
    23.450    23.696    -1.142    2.1842    26.575    21.332
    23.560    23.807    -1.142    2.1842    26.575    21.331
    23.670    23.919    -1.142    2.1857    26.595    21.348
    23.780    24.030    -1.142    2.1857    26.595    21.348
    23.890    24.141    -1.142    2.1857    26.595    21.347
    24.000    24.252    -1.142    2.1857    26.595    21.347
    24.110    24.363    -1.142    2.1857    26.595    21.347
    24.220    24.474    -1.163    2.1857    26.613    21.363
    24.330    24.586    -1.163    2.1857    26.613    21.363
    24.440    24.697    -1.174    2.1857    26.623    21.371
    24.550    24.808    -1.174    2.1857    26.623    21.371
    24.660    24.919    -1.174    2.1857    26.623    21.371
    24.770    25.030    -1.185    2.1872    26.653    21.395
    24.880    25.141    -1.174    2.1872    26.643    21.387
    24.990    25.253    -1.185    2.1872    26.653    21.395
    25.110    25.374    -1.174    2.1887    26.663    21.403
    25.220    25.485    -1.174    2.1887    26.663    21.403
    25.330    25.596    -1.174    2.1887    26.663    21.403
    25.440    25.707    -1.174    2.1887    26.663    21.403
    25.550    25.818    -1.174    2.1887    26.662    21.402
    25.660    25.930    -1.163    2.1902    26.673    21.411
    25.770    26.041    -1.153    2.1932    26.704    21.436
    25.880    26.152    -1.153    2.1932    26.703    21.435
    25.990    26.263    -1.153    2.1932    26.703    21.435
    26.100    26.374    -1.153    2.1932    26.703    21.435
    26.210    26.485    -1.153    2.1932    26.703    21.435
    26.320    26.597    -1.163    2.1947    26.732    21.459
    26.430    26.708    -1.163    2.1947    26.732    21.459
    26.540    26.819    -1.163    2.1947    26.732    21.459
    26.650    26.930    -1.163    2.1947    26.732    21.459
    26.760    27.041    -1.163    2.1947    26.732    21.459
    26.870    27.152    -1.163    2.1962    26.752    21.475
    26.980    27.264    -1.174    2.1962    26.762    21.483
    27.090    27.375    -1.163    2.1962    26.752    21.475
    27.200    27.486    -1.174    2.1977    26.781    21.499
    27.310    27.597    -1.174    2.1977    26.781    21.499
    27.420    27.708    -1.174    2.1977    26.781    21.499
    27.530    27.819    -1.174    2.1977    26.781    21.499
    27.640    27.931    -1.174    2.1977    26.781    21.499
    27.750    28.042    -1.174    2.1977    26.781    21.499
    27.860    28.153    -1.174    2.1977    26.781    21.499
    27.970    28.264    -1.174    2.1992    26.801    21.515
    28.080    28.375    -1.174    2.1992    26.801    21.515
    28.190    28.486    -1.174    2.1992    26.801    21.515
    28.300    28.598    -1.174    2.1992    26.801    21.515
    28.410    28.709    -1.174    2.1992    26.801    21.515
    28.520    28.820    -1.174    2.1992    26.801    21.514
    28.630    28.931    -1.174    2.1992    26.801    21.514
    28.740    29.042    -1.174    2.1992    26.801    21.514
    28.850    29.153    -1.174    2.1992    26.801    21.514
    28.960    29.265    -1.174    2.1992    26.801    21.514
    29.070    29.376    -1.174    2.1992    26.800    21.514
    29.180    29.487    -1.185    2.1992    26.810    21.522
    29.300    29.608    -1.185    2.1992    26.810    21.522
    29.410    29.719    -1.185    2.2007    26.830    21.538
    29.520    29.830    -1.185    2.1992    26.810    21.522
    29.630    29.942    -1.185    2.2007    26.830    21.538
    29.740    30.053    -1.196    2.2007    26.840    21.546
    29.850    30.164    -1.185    2.2007    26.830    21.538
    29.960    30.275    -1.185    2.2007    26.830    21.538
    30.070    30.386    -1.185    2.2007    26.830    21.538
    30.180    30.497    -1.185    2.2022    26.850    21.554
    30.290    30.609    -1.185    2.2022    26.850    21.554
    30.400    30.720    -1.185    2.2022    26.850    21.554
    30.510    30.831    -1.196    2.2022    26.859    21.562
    30.620    30.942    -1.185    2.2022    26.850    21.554
    30.730    31.053    -1.185    2.2022    26.849    21.554
    30.840    31.164    -1.185    2.2037    26.869    21.570
    30.950    31.276    -1.185    2.2022    26.849    21.554
    31.060    31.387    -1.196    2.2037    26.879    21.578
    31.170    31.498    -1.185    2.2037    26.869    21.570
    31.280    31.609    -1.185    2.2037    26.869    21.570
    31.390    31.720    -1.196    2.2037    26.879    21.578
    31.500    31.831    -1.185    2.2037    26.869    21.570
    31.610    31.943    -1.196    2.2037    26.879    21.578
    31.720    32.054    -1.185    2.2052    26.889    21.586
    31.830    32.165    -1.185    2.2052    26.889    21.586
    31.940    32.276    -1.196    2.2052    26.899    21.594
    32.050    32.387    -1.185    2.2052    26.889    21.586
    32.160    32.498    -1.196    2.2067    26.919    21.610
    32.270    32.610    -1.185    2.2067    26.909    21.602
    32.380    32.721    -1.185    2.2067    26.909    21.602
    32.490    32.832    -1.185    2.2067    26.909    21.602
    32.600    32.943    -1.185    2.2067    26.908    21.602
    32.710    33.054    -1.196    2.2082    26.938    21.626
    32.820    33.165    -1.185    2.2082    26.928    21.618
    32.930    33.277    -1.185    2.2082    26.928    21.618
    33.040    33.388    -1.185    2.2082    26.928    21.618
    33.150    33.499    -1.185    2.2082    26.928    21.618
    33.260    33.610    -1.196    2.2096    26.957    21.641
    33.370    33.721    -1.185    2.2096    26.947    21.633
    33.480    33.832    -1.196    2.2096    26.957    21.641
    33.590    33.944    -1.196    2.2096    26.957    21.641
    33.700    34.055    -1.196    2.2096    26.956    21.641
    33.810    34.166    -1.196    2.2111    26.976    21.657
    33.920    34.277    -1.185    2.2126    26.986    21.665
    34.040    34.398    -1.185    2.2126    26.986    21.665
    34.150    34.510    -1.185    2.2126    26.986    21.665
    34.260    34.621    -1.185    2.2126    26.986    21.665
    34.370    34.732    -1.185    2.2141    27.006    21.681
    34.480    34.843    -1.174    2.2141    26.996    21.673
    34.590    34.954    -1.163    2.2171    27.026    21.697
    34.700    35.065    -1.153    2.2201    27.057    21.722
    34.810    35.177    -1.142    2.2201    27.047    21.714
    34.920    35.288    -1.153    2.2216    27.077    21.738
    35.030    35.399    -1.142    2.2231    27.087    21.746
    35.140    35.510    -1.131    2.2246    27.097    21.754
    35.250    35.621    -1.131    2.2261    27.117    21.770
    35.360    35.732    -1.109    2.2276    27.117    21.770
    35.470    35.844    -1.099    2.2321    27.168    21.811
    35.580    35.955    -1.077    2.2336    27.168    21.810
    35.690    36.066    -1.056    2.2366    27.188    21.827
    35.800    36.177    -1.045    2.2381    27.198    21.835
    35.910    36.288    -1.023    2.2381    27.178    21.818
    36.020    36.399    -1.023    2.2396    27.198    21.835
    36.130    36.511    -1.013    2.2410    27.208    21.842
    36.240    36.622    -1.002    2.2440    27.238    21.866
    36.350    36.733    -0.991    2.2470    27.267    21.890
    36.460    36.844    -0.980    2.2485    27.277    21.898
    36.570    36.955    -0.969    2.2515    27.307    21.922
    36.680    37.066    -0.959    2.2515    27.298    21.914
    36.790    37.178    -0.959    2.2530    27.318    21.930
    36.900    37.289    -0.959    2.2545    27.338    21.946
    37.010    37.400    -0.948    2.2545    27.327    21.938
    37.120    37.511    -0.948    2.2575    27.367    21.970
    37.230    37.622    -0.916    2.2620    27.398    21.994
    37.340    37.733    -0.905    2.2635    27.407    22.002
    37.450    37.845    -0.894    2.2650    27.417    22.010
    37.560    37.956    -0.873    2.2680    27.438    22.026
    37.670    38.067    -0.862    2.2709    27.466    22.049
    37.780    38.178    -0.841    2.2724    27.467    22.049
    37.890    38.289    -0.830    2.2754    27.496    22.073
    38.000    38.400    -0.819    2.2784    27.526    22.096
    38.110    38.512    -0.808    2.2799    27.536    22.104
    38.220    38.623    -0.808    2.2799    27.536    22.104
    38.330    38.734    -0.798    2.2799    27.526    22.096
    38.440    38.845    -0.798    2.2814    27.546    22.112
    38.550    38.956    -0.798    2.2814    27.546    22.112
    38.660    39.067    -0.787    2.2829    27.556    22.120
    38.770    39.179    -0.798    2.2829    27.566    22.128
    38.880    39.290    -0.798    2.2829    27.566    22.128
    38.990    39.401    -0.798    2.2829    27.566    22.128
    39.100    39.512    -0.808    2.2829    27.575    22.136
    39.210    39.623    -0.808    2.2844    27.594    22.152
    39.320    39.735    -0.808    2.2844    27.594    22.152
    39.430    39.846    -0.808    2.2859    27.614    22.168
    39.540    39.957    -0.808    2.2859    27.614    22.168
    39.650    40.068    -0.808    2.2859    27.614    22.168
    39.770    40.189    -0.808    2.2859    27.614    22.167
    39.880    40.300    -0.808    2.2874    27.634    22.183
    39.990    40.412    -0.798    2.2889    27.644    22.192
    40.100    40.523    -0.787    2.2904    27.654    22.199
    40.210    40.634    -0.787    2.2919    27.674    22.215
    40.320    40.745    -0.776    2.2934    27.684    22.223
    40.430    40.856    -0.766    2.2949    27.694    22.231
    40.540    40.967    -0.744    2.3009    27.753    22.279
    40.650    41.079    -0.723    2.3053    27.792    22.310
    40.760    41.190    -0.701    2.3083    27.811    22.325
    40.870    41.301    -0.680    2.3128    27.851    22.357
    40.980    41.412    -0.680    2.3158    27.890    22.388
    41.090    41.523    -0.658    2.3173    27.890    22.388
    41.200    41.635    -0.658    2.3203    27.929    22.419
    41.310    41.746    -0.658    2.3218    27.949    22.435
    41.420    41.857    -0.648    2.3233    27.960    22.444
    41.530    41.968    -0.648    2.3233    27.959    22.444
    41.640    42.079    -0.637    2.3248    27.969    22.451
    41.750    42.190    -0.637    2.3263    27.989    22.467
    41.860    42.302    -0.648    2.3263    27.999    22.475
    41.970    42.413    -0.669    2.3263    28.018    22.492
    42.080    42.524    -0.701    2.3248    28.028    22.500
    42.190    42.635    -0.723    2.3263    28.068    22.533
    42.300    42.746    -0.744    2.3293    28.127    22.581
    42.410    42.857    -0.755    2.3322    28.176    22.621
    42.520    42.969    -0.755    2.3322    28.176    22.621
    42.630    43.080    -0.766    2.3337    28.206    22.645
    42.740    43.191    -0.755    2.3352    28.216    22.653
    42.850    43.302    -0.755    2.3367    28.235    22.669
    42.960    43.413    -0.755    2.3382    28.255    22.685
    43.070    43.524    -0.744    2.3412    28.284    22.708
    43.180    43.636    -0.744    2.3427    28.304    22.724
    43.290    43.747    -0.733    2.3442    28.314    22.732
    43.400    43.858    -0.733    2.3472    28.353    22.764
    43.510    43.969    -0.733    2.3502    28.393    22.796
    43.620    44.080    -0.733    2.3502    28.393    22.796
    43.730    44.191    -0.733    2.3517    28.413    22.812
    43.840    44.303    -0.733    2.3532    28.433    22.828
    43.950    44.414    -0.733    2.3532    28.432    22.828
    44.060    44.525    -0.733    2.3547    28.452    22.844
    44.170    44.636    -0.723    2.3562    28.463    22.852
    44.280    44.747    -0.723    2.3562    28.463    22.852
    44.390    44.859    -0.723    2.3562    28.463    22.852
    44.500    44.970    -0.723    2.3577    28.482    22.868
    44.610    45.081    -0.723    2.3577    28.482    22.868
    44.720    45.192    -0.723    2.3577    28.482    22.868
    44.830    45.303    -0.723    2.3577    28.482    22.868
    44.940    45.414    -0.723    2.3577    28.482    22.868
    45.050    45.526    -0.723    2.3577    28.482    22.868
    45.160    45.637    -0.723    2.3577    28.482    22.868
    45.270    45.748    -0.723    2.3577    28.482    22.868
    45.380    45.859    -0.723    2.3592    28.502    22.884
    45.490    45.970    -0.712    2.3592    28.491    22.875
    45.600    46.081    -0.712    2.3607    28.511    22.891
    45.710    46.193    -0.723    2.3607    28.521    22.900
    45.820    46.304    -0.723    2.3622    28.541    22.916
    45.930    46.415    -0.723    2.3622    28.541    22.915
    46.040    46.526    -0.723    2.3622    28.541    22.915
    46.150    46.637    -0.723    2.3636    28.560    22.930
    46.260    46.748    -0.723    2.3636    28.559    22.930
    46.370    46.860    -0.723    2.3636    28.559    22.930
    46.480    46.971    -0.723    2.3666    28.599    22.962
    46.590    47.082    -0.712    2.3666    28.589    22.954
    46.700    47.193    -0.712    2.3666    28.589    22.954
    46.810    47.304    -0.723    2.3681    28.619    22.978
    46.920    47.416    -0.712    2.3696    28.628    22.986
    47.030    47.527    -0.723    2.3696    28.639    22.994
    47.150    47.648    -0.712    2.3711    28.648    23.002
    47.260    47.759    -0.712    2.3726    28.668    23.018
    47.370    47.870    -0.723    2.3741    28.698    23.042
    47.480    47.981    -0.712    2.3741    28.687    23.034
    47.590    48.093    -0.723    2.3741    28.698    23.042
    47.700    48.204    -0.712    2.3741    28.687    23.033
    47.810    48.315    -0.712    2.3771    28.727    23.065
    47.920    48.426    -0.712    2.3786    28.747    23.082
    48.030    48.537    -0.712    2.3816    28.786    23.114
    48.140    48.649    -0.712    2.3846    28.826    23.146
    48.250    48.760    -0.701    2.3846    28.816    23.137
    48.360    48.871    -0.701    2.3861    28.835    23.153
    48.470    48.982    -0.701    2.3876    28.855    23.169
    48.580    49.093    -0.701    2.3891    28.875    23.185
    48.690    49.204    -0.701    2.3906    28.895    23.201
    48.800    49.316    -0.691    2.3906    28.885    23.193
    48.910    49.427    -0.691    2.3906    28.885    23.193
    49.020    49.538    -0.691    2.3906    28.885    23.193
    49.130    49.649    -0.691    2.3921    28.905    23.209
    49.240    49.760    -0.691    2.3935    28.923    23.224
    49.350    49.871    -0.680    2.3950    28.933    23.231
    49.460    49.983    -0.680    2.3965    28.952    23.247
    49.570    50.094    -0.680    2.3980    28.972    23.263
    49.680    50.205    -0.669    2.3995    28.982    23.270
    49.790    50.316    -0.680    2.4010    29.012    23.295
    49.900    50.427    -0.669    2.4010    29.001    23.286
    50.010    50.539    -0.658    2.4055    29.050    23.326
    50.120    50.650    -0.658    2.4085    29.090    23.358
    50.230    50.761    -0.648    2.4115    29.120    23.382
    50.340    50.872    -0.648    2.4130    29.140    23.398
    50.450    50.983    -0.626    2.4160    29.158    23.412
    50.560    51.094    -0.626    2.4175    29.178    23.428
    50.670    51.206    -0.626    2.4190    29.198    23.444
    50.780    51.317    -0.616    2.4205    29.208    23.452
    50.890    51.428    -0.605    2.4264    29.275    23.506
    51.000    51.539    -0.594    2.4279    29.284    23.513
    51.110    51.650    -0.594    2.4279    29.284    23.513
    51.220    51.761    -0.594    2.4294    29.304    23.529
    51.330    51.873    -0.584    2.4294    29.294    23.521
    51.440    51.984    -0.584    2.4309    29.314    23.537
    51.550    52.095    -0.584    2.4309    29.314    23.537
    51.660    52.206    -0.584    2.4324    29.334    23.553
    51.770    52.317    -0.584    2.4324    29.334    23.553
    51.880    52.429    -0.573    2.4339    29.343    23.560
    51.990    52.540    -0.584    2.4339    29.354    23.569
    52.100    52.651    -0.573    2.4339    29.343    23.560
    52.210    52.762    -0.573    2.4354    29.363    23.576
    52.320    52.873    -0.562    2.4384    29.392    23.599
    52.430    52.984    -0.552    2.4399    29.402    23.607
    52.540    53.096    -0.552    2.4414    29.421    23.623
    52.650    53.207    -0.541    2.4429    29.430    23.630
    52.760    53.318    -0.541    2.4429    29.430    23.630
    52.870    53.429    -0.541    2.4429    29.430    23.630
    52.980    53.540    -0.530    2.4459    29.459    23.653
    53.090    53.651    -0.530    2.4474    29.479    23.669
    53.200    53.763    -0.520    2.4504    29.509    23.692
    53.310    53.874    -0.509    2.4548    29.556    23.730
    53.420    53.985    -0.509    2.4563    29.576    23.746
    53.530    54.096    -0.498    2.4563    29.565    23.737
    53.640    54.207    -0.498    2.4578    29.585    23.753
    53.750    54.319    -0.488    2.4593    29.595    23.761
    53.860    54.430    -0.488    2.4593    29.595    23.761
    53.970    54.541    -0.488    2.4593    29.595    23.761
    54.080    54.652    -0.488    2.4593    29.595    23.761
    54.190    54.763    -0.488    2.4593    29.595    23.761
    54.300    54.874    -0.477    2.4608    29.604    23.768
