Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  6 October 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 4)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
74 deg 59.0 min North _ 150 deg 00.4 min West      2016-10-06/2145 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126174                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.441    2.2212    26.456    21.224
     3.160     3.193    -0.441    2.2212    26.456    21.224
     3.270     3.304    -0.441    2.2212    26.455    21.224
     3.380     3.415    -0.441    2.2227    26.475    21.240
     3.480     3.516    -0.441    2.2227    26.475    21.240
     3.590     3.628    -0.441    2.2227    26.475    21.240
     3.700     3.739    -0.441    2.2227    26.475    21.240
     3.810     3.850    -0.441    2.2227    26.475    21.240
     3.920     3.961    -0.441    2.2242    26.494    21.256
     4.030     4.072    -0.441    2.2242    26.494    21.256
     4.140     4.183    -0.441    2.2242    26.494    21.256
     4.250     4.295    -0.441    2.2242    26.494    21.255
     4.360     4.406    -0.441    2.2242    26.494    21.255
     4.470     4.517    -0.441    2.2242    26.494    21.255
     4.580     4.628    -0.441    2.2242    26.494    21.255
     4.690     4.739    -0.441    2.2242    26.494    21.255
     4.800     4.850    -0.441    2.2242    26.494    21.255
     4.910     4.962    -0.441    2.2242    26.494    21.255
     5.020     5.073    -0.441    2.2257    26.513    21.271
     5.130     5.184    -0.441    2.2257    26.513    21.271
     5.240     5.295    -0.441    2.2257    26.513    21.271
     5.350     5.406    -0.441    2.2257    26.513    21.271
     5.460     5.517    -0.441    2.2242    26.493    21.255
     5.580     5.639    -0.441    2.2257    26.513    21.271
     5.690     5.750    -0.441    2.2257    26.513    21.271
     5.800     5.861    -0.441    2.2257    26.513    21.271
     5.910     5.972    -0.441    2.2257    26.513    21.271
     6.020     6.083    -0.441    2.2257    26.513    21.271
     6.130     6.194    -0.441    2.2257    26.513    21.270
     6.240     6.306    -0.441    2.2257    26.513    21.270
     6.350     6.417    -0.441    2.2271    26.531    21.285
     6.460     6.528    -0.441    2.2271    26.531    21.285
     6.570     6.639    -0.441    2.2271    26.531    21.285
     6.680     6.750    -0.441    2.2271    26.531    21.285
     6.790     6.861    -0.441    2.2271    26.531    21.285
     6.900     6.972    -0.441    2.2271    26.531    21.285
     7.010     7.084    -0.441    2.2271    26.530    21.285
     7.120     7.195    -0.441    2.2271    26.530    21.285
     7.230     7.306    -0.441    2.2271    26.530    21.285
     7.340     7.417    -0.441    2.2271    26.530    21.285
     7.450     7.528    -0.441    2.2271    26.530    21.285
     7.560     7.639    -0.441    2.2286    26.550    21.300
     7.670     7.751    -0.441    2.2271    26.530    21.285
     7.780     7.862    -0.441    2.2271    26.530    21.285
     7.890     7.973    -0.441    2.2286    26.550    21.300
     8.000     8.084    -0.441    2.2286    26.550    21.300
     8.110     8.195    -0.441    2.2286    26.549    21.300
     8.220     8.306    -0.441    2.2286    26.549    21.300
     8.330     8.418    -0.441    2.2286    26.549    21.300
     8.440     8.529    -0.441    2.2286    26.549    21.300
     8.560     8.650    -0.441    2.2286    26.549    21.300
     8.670     8.761    -0.441    2.2286    26.549    21.300
     8.780     8.872    -0.441    2.2286    26.549    21.300
     8.890     8.983    -0.441    2.2286    26.549    21.300
     9.000     9.095    -0.441    2.2286    26.549    21.300
     9.110     9.206    -0.441    2.2286    26.549    21.300
     9.220     9.317    -0.441    2.2301    26.568    21.316
     9.330     9.428    -0.441    2.2286    26.549    21.300
     9.440     9.539    -0.441    2.2301    26.568    21.315
     9.550     9.650    -0.441    2.2301    26.568    21.315
     9.660     9.762    -0.441    2.2301    26.568    21.315
     9.770     9.873    -0.441    2.2301    26.568    21.315
     9.880     9.984    -0.441    2.2286    26.549    21.299
     9.990    10.095    -0.441    2.2301    26.568    21.315
    10.100    10.206    -0.441    2.2301    26.568    21.315
    10.210    10.317    -0.441    2.2301    26.568    21.315
    10.320    10.429    -0.441    2.2301    26.568    21.315
    10.430    10.540    -0.441    2.2286    26.548    21.299
    10.540    10.651    -0.441    2.2301    26.568    21.315
    10.650    10.762    -0.441    2.2301    26.568    21.315
    10.760    10.873    -0.441    2.2301    26.568    21.315
    10.870    10.984    -0.441    2.2301    26.568    21.315
    10.980    11.095    -0.441    2.2301    26.568    21.315
    11.090    11.207    -0.441    2.2301    26.567    21.315
    11.200    11.318    -0.441    2.2301    26.567    21.315
    11.310    11.429    -0.441    2.2301    26.567    21.315
    11.430    11.550    -0.441    2.2301    26.567    21.315
    11.540    11.661    -0.441    2.2301    26.567    21.315
    11.650    11.773    -0.441    2.2301    26.567    21.315
    11.760    11.884    -0.441    2.2301    26.567    21.314
    11.870    11.995    -0.441    2.2316    26.587    21.330
    11.980    12.106    -0.441    2.2316    26.587    21.330
    12.090    12.217    -0.441    2.2316    26.587    21.330
    12.200    12.328    -0.441    2.2301    26.567    21.314
    12.310    12.440    -0.441    2.2301    26.567    21.314
    12.420    12.551    -0.441    2.2316    26.586    21.330
    12.530    12.662    -0.441    2.2316    26.586    21.330
    12.640    12.773    -0.441    2.2301    26.567    21.314
    12.750    12.884    -0.441    2.2316    26.586    21.330
    12.860    12.995    -0.441    2.2301    26.567    21.314
    12.970    13.106    -0.441    2.2316    26.586    21.330
    13.080    13.218    -0.441    2.2316    26.586    21.330
    13.190    13.329    -0.441    2.2316    26.586    21.330
    13.300    13.440    -0.441    2.2316    26.586    21.330
    13.410    13.551    -0.441    2.2316    26.586    21.330
    13.520    13.662    -0.441    2.2316    26.586    21.330
    13.630    13.773    -0.441    2.2316    26.586    21.329
    13.740    13.885    -0.441    2.2316    26.586    21.329
    13.850    13.996    -0.441    2.2316    26.586    21.329
    13.960    14.107    -0.441    2.2316    26.586    21.329
    14.070    14.218    -0.441    2.2316    26.586    21.329
    14.180    14.329    -0.441    2.2316    26.585    21.329
    14.290    14.440    -0.441    2.2316    26.585    21.329
    14.400    14.552    -0.441    2.2316    26.585    21.329
    14.520    14.673    -0.441    2.2316    26.585    21.329
    14.630    14.784    -0.441    2.2316    26.585    21.329
    14.740    14.895    -0.441    2.2316    26.585    21.329
    14.850    15.006    -0.441    2.2316    26.585    21.329
    14.960    15.117    -0.441    2.2316    26.585    21.329
    15.070    15.229    -0.441    2.2316    26.585    21.329
    15.180    15.340    -0.441    2.2330    26.603    21.344
    15.290    15.451    -0.441    2.2316    26.585    21.329
    15.400    15.562    -0.441    2.2316    26.585    21.329
    15.510    15.673    -0.441    2.2316    26.585    21.329
    15.620    15.784    -0.441    2.2316    26.585    21.329
    15.730    15.896    -0.441    2.2330    26.603    21.343
    15.840    16.007    -0.441    2.2316    26.585    21.329
    15.950    16.118    -0.441    2.2316    26.585    21.329
    16.060    16.229    -0.441    2.2316    26.585    21.329
    16.170    16.340    -0.441    2.2330    26.603    21.343
    16.280    16.451    -0.441    2.2330    26.603    21.343
    16.390    16.563    -0.441    2.2316    26.584    21.328
    16.500    16.674    -0.441    2.2330    26.603    21.343
    16.610    16.785    -0.441    2.2330    26.602    21.343
    16.720    16.896    -0.441    2.2316    26.584    21.328
    16.830    17.007    -0.441    2.2330    26.602    21.343
    16.940    17.118    -0.441    2.2330    26.602    21.343
    17.050    17.230    -0.441    2.2316    26.584    21.328
    17.160    17.341    -0.441    2.2330    26.602    21.343
    17.270    17.452    -0.441    2.2330    26.602    21.343
    17.380    17.563    -0.441    2.2330    26.602    21.343
    17.490    17.674    -0.441    2.2330    26.602    21.343
    17.600    17.785    -0.441    2.2330    26.602    21.343
    17.720    17.907    -0.441    2.2330    26.602    21.343
    17.830    18.018    -0.441    2.2330    26.602    21.343
    17.940    18.129    -0.441    2.2330    26.602    21.342
    18.050    18.240    -0.441    2.2330    26.602    21.342
    18.160    18.351    -0.441    2.2330    26.602    21.342
    18.270    18.463    -0.441    2.2330    26.602    21.342
    18.380    18.574    -0.452    2.2330    26.611    21.350
    18.490    18.685    -0.452    2.2330    26.611    21.350
    18.600    18.796    -0.441    2.2330    26.601    21.342
    18.710    18.907    -0.441    2.2330    26.601    21.342
    18.820    19.018    -0.441    2.2330    26.601    21.342
    18.930    19.130    -0.441    2.2330    26.601    21.342
    19.040    19.241    -0.441    2.2330    26.601    21.342
    19.150    19.352    -0.441    2.2330    26.601    21.342
    19.260    19.463    -0.441    2.2330    26.601    21.342
    19.370    19.574    -0.452    2.2330    26.611    21.350
    19.480    19.685    -0.441    2.2330    26.601    21.342
    19.590    19.797    -0.441    2.2330    26.601    21.342
    19.700    19.908    -0.441    2.2330    26.601    21.342
    19.810    20.019    -0.441    2.2330    26.601    21.342
    19.920    20.130    -0.441    2.2330    26.601    21.342
    20.030    20.241    -0.441    2.2330    26.601    21.342
    20.140    20.352    -0.441    2.2330    26.601    21.342
    20.250    20.464    -0.441    2.2330    26.601    21.342
    20.360    20.575    -0.441    2.2330    26.601    21.341
    20.470    20.686    -0.441    2.2330    26.601    21.341
    20.580    20.797    -0.441    2.2330    26.600    21.341
    20.690    20.908    -0.441    2.2330    26.600    21.341
    20.800    21.019    -0.441    2.2330    26.600    21.341
    20.910    21.130    -0.441    2.2330    26.600    21.341
    21.020    21.242    -0.441    2.2330    26.600    21.341
    21.130    21.353    -0.441    2.2345    26.620    21.357
    21.250    21.474    -0.441    2.2330    26.600    21.341
    21.360    21.585    -0.441    2.2345    26.620    21.357
    21.470    21.696    -0.441    2.2330    26.600    21.341
    21.580    21.808    -0.441    2.2330    26.600    21.341
    21.690    21.919    -0.441    2.2330    26.600    21.341
    21.800    22.030    -0.441    2.2330    26.600    21.341
    21.910    22.141    -0.441    2.2345    26.619    21.357
    22.020    22.252    -0.441    2.2330    26.600    21.341
    22.130    22.363    -0.441    2.2345    26.619    21.357
    22.240    22.475    -0.441    2.2330    26.600    21.341
    22.350    22.586    -0.452    2.2345    26.629    21.364
    22.460    22.697    -0.441    2.2330    26.600    21.341
    22.570    22.808    -0.452    2.2330    26.609    21.349
    22.680    22.919    -0.452    2.2345    26.629    21.364
    22.790    23.030    -0.441    2.2345    26.619    21.356
    22.900    23.142    -0.452    2.2330    26.609    21.348
    23.010    23.253    -0.441    2.2345    26.619    21.356
    23.120    23.364    -0.452    2.2345    26.628    21.364
    23.230    23.475    -0.452    2.2345    26.628    21.364
    23.340    23.586    -0.441    2.2345    26.619    21.356
    23.450    23.697    -0.452    2.2345    26.628    21.364
    23.560    23.809    -0.441    2.2345    26.619    21.356
    23.670    23.920    -0.452    2.2345    26.628    21.364
    23.780    24.031    -0.452    2.2345    26.628    21.364
    23.890    24.142    -0.441    2.2345    26.618    21.356
    24.000    24.253    -0.441    2.2345    26.618    21.356
    24.110    24.364    -0.441    2.2345    26.618    21.356
    24.220    24.476    -0.441    2.2330    26.599    21.340
    24.330    24.587    -0.441    2.2345    26.618    21.356
    24.440    24.698    -0.441    2.2345    26.618    21.356
    24.550    24.809    -0.441    2.2345    26.618    21.356
    24.660    24.920    -0.441    2.2345    26.618    21.356
    24.770    25.031    -0.441    2.2345    26.618    21.355
    24.880    25.143    -0.452    2.2345    26.628    21.363
    24.990    25.254    -0.441    2.2345    26.618    21.355
    25.110    25.375    -0.452    2.2345    26.627    21.363
    25.220    25.486    -0.441    2.2345    26.618    21.355
    25.330    25.597    -0.441    2.2345    26.618    21.355
    25.440    25.709    -0.452    2.2345    26.627    21.363
    25.550    25.820    -0.452    2.2345    26.627    21.363
    25.660    25.931    -0.452    2.2345    26.627    21.363
    25.770    26.042    -0.441    2.2345    26.617    21.355
    25.880    26.153    -0.441    2.2345    26.617    21.355
    25.990    26.264    -0.452    2.2345    26.627    21.363
    26.100    26.376    -0.452    2.2345    26.627    21.363
    26.210    26.487    -0.452    2.2345    26.627    21.363
    26.320    26.598    -0.441    2.2345    26.617    21.355
    26.430    26.709    -0.452    2.2345    26.627    21.363
    26.540    26.820    -0.452    2.2345    26.627    21.363
    26.650    26.931    -0.452    2.2345    26.627    21.363
    26.760    27.043    -0.452    2.2345    26.627    21.363
    26.870    27.154    -0.452    2.2345    26.627    21.363
    26.980    27.265    -0.452    2.2345    26.626    21.363
    27.090    27.376    -0.452    2.2345    26.626    21.363
    27.200    27.487    -0.452    2.2345    26.626    21.363
    27.310    27.598    -0.452    2.2345    26.626    21.362
    27.420    27.710    -0.452    2.2345    26.626    21.362
    27.530    27.821    -0.452    2.2345    26.626    21.362
    27.640    27.932    -0.452    2.2345    26.626    21.362
    27.750    28.043    -0.452    2.2345    26.626    21.362
    27.860    28.154    -0.452    2.2345    26.626    21.362
    27.970    28.265    -0.452    2.2345    26.626    21.362
    28.080    28.377    -0.452    2.2345    26.626    21.362
    28.190    28.488    -0.452    2.2345    26.626    21.362
    28.300    28.599    -0.452    2.2345    26.626    21.362
    28.410    28.710    -0.452    2.2345    26.626    21.362
    28.520    28.821    -0.452    2.2345    26.626    21.362
    28.630    28.932    -0.452    2.2345    26.626    21.362
    28.740    29.044    -0.452    2.2345    26.626    21.362
    28.850    29.155    -0.452    2.2345    26.626    21.362
    28.960    29.266    -0.452    2.2345    26.625    21.362
    29.070    29.377    -0.452    2.2345    26.625    21.362
    29.180    29.488    -0.452    2.2345    26.625    21.362
    29.300    29.610    -0.452    2.2345    26.625    21.362
    29.410    29.721    -0.452    2.2345    26.625    21.362
    29.520    29.832    -0.452    2.2345    26.625    21.362
    29.630    29.943    -0.452    2.2345    26.625    21.362
    29.740    30.054    -0.452    2.2345    26.625    21.361
    29.850    30.165    -0.452    2.2345    26.625    21.361
    29.960    30.277    -0.452    2.2345    26.625    21.361
    30.070    30.388    -0.452    2.2345    26.625    21.361
    30.180    30.499    -0.452    2.2345    26.625    21.361
    30.290    30.610    -0.452    2.2345    26.625    21.361
    30.400    30.721    -0.452    2.2345    26.625    21.361
    30.510    30.832    -0.452    2.2345    26.625    21.361
    30.620    30.944    -0.452    2.2345    26.625    21.361
    30.730    31.055    -0.452    2.2345    26.625    21.361
    30.840    31.166    -0.452    2.2345    26.625    21.361
    30.950    31.277    -0.452    2.2360    26.644    21.377
    31.060    31.388    -0.452    2.2345    26.624    21.361
    31.170    31.499    -0.441    2.2360    26.634    21.369
    31.280    31.611    -0.420    2.2802    27.192    21.818
    31.390    31.722    -0.409    2.2964    27.393    21.981
    31.500    31.833    -0.399    2.3082    27.539    22.098
    31.610    31.944    -0.388    2.3141    27.606    22.152
    31.720    32.055    -0.388    2.3200    27.683    22.214
    31.830    32.167    -0.377    2.3230    27.712    22.237
    31.940    32.278    -0.377    2.3259    27.749    22.268
    32.050    32.389    -0.377    2.3303    27.807    22.314
    32.160    32.500    -0.367    2.3318    27.817    22.322
    32.270    32.611    -0.356    2.3348    27.846    22.345
    32.380    32.722    -0.356    2.3362    27.865    22.360
    32.490    32.834    -0.356    2.3377    27.884    22.376
    32.600    32.945    -0.367    2.3392    27.914    22.400
    32.710    33.056    -0.367    2.3392    27.914    22.400
    32.820    33.167    -0.356    2.3421    27.941    22.422
    32.930    33.278    -0.345    2.3436    27.951    22.429
    33.040    33.389    -0.345    2.3451    27.970    22.445
    33.150    33.501    -0.345    2.3451    27.970    22.445
    33.260    33.612    -0.356    2.3451    27.980    22.454
    33.370    33.723    -0.367    2.3451    27.991    22.462
    33.480    33.834    -0.367    2.3451    27.990    22.462
    33.590    33.945    -0.367    2.3480    28.028    22.492
    33.700    34.056    -0.345    2.3495    28.028    22.491
    33.810    34.168    -0.324    2.3524    28.046    22.506
    33.920    34.279    -0.313    2.3539    28.055    22.513
    34.040    34.400    -0.292    2.3554    28.056    22.512
    34.150    34.511    -0.282    2.3583    28.084    22.535
    34.260    34.622    -0.260    2.3598    28.083    22.534
    34.370    34.734    -0.260    2.3598    28.083    22.534
    34.480    34.845    -0.292    2.3569    28.075    22.528
    34.590    34.956    -0.303    2.3569    28.085    22.536
    34.700    35.067    -0.292    2.3583    28.093    22.543
    34.810    35.178    -0.271    2.3613    28.113    22.558
    34.920    35.289    -0.250    2.3628    28.113    22.557
    35.030    35.401    -0.239    2.3642    28.121    22.564
    35.140    35.512    -0.229    2.3657    28.131    22.572
    35.250    35.623    -0.229    2.3657    28.131    22.572
    35.360    35.734    -0.229    2.3657    28.131    22.572
    35.470    35.845    -0.250    2.3642    28.131    22.572
    35.580    35.957    -0.282    2.3613    28.123    22.566
    35.690    36.068    -0.313    2.3598    28.132    22.574
    35.800    36.179    -0.345    2.3583    28.142    22.583
    35.910    36.290    -0.367    2.3569    28.144    22.585
    36.020    36.401    -0.377    2.3569    28.153    22.593
    36.130    36.512    -0.377    2.3583    28.171    22.608
    36.240    36.624    -0.367    2.3583    28.162    22.600
    36.350    36.735    -0.367    2.3598    28.181    22.616
    36.460    36.846    -0.356    2.3598    28.171    22.607
    36.570    36.957    -0.356    2.3613    28.191    22.623
    36.680    37.068    -0.345    2.3628    28.200    22.630
    36.790    37.179    -0.345    2.3628    28.200    22.630
    36.900    37.291    -0.335    2.3628    28.190    22.623
    37.010    37.402    -0.335    2.3642    28.209    22.637
    37.120    37.513    -0.324    2.3657    28.218    22.644
    37.230    37.624    -0.313    2.3672    28.227    22.652
    37.340    37.735    -0.292    2.3687    28.227    22.651
    37.450    37.846    -0.282    2.3701    28.236    22.658
    37.560    37.958    -0.282    2.3716    28.256    22.674
    37.670    38.069    -0.303    2.3687    28.237    22.660
    37.780    38.180    -0.335    2.3657    28.228    22.653
    37.890    38.291    -0.377    2.3628    28.229    22.655
    38.000    38.402    -0.431    2.3598    28.240    22.665
    38.110    38.514    -0.463    2.3569    28.232    22.659
    38.220    38.625    -0.484    2.3569    28.251    22.675
    38.330    38.736    -0.473    2.3598    28.279    22.697
    38.440    38.847    -0.420    2.3657    28.307    22.719
    38.550    38.958    -0.388    2.3687    28.316    22.725
    38.660    39.069    -0.377    2.3687    28.306    22.717
    38.770    39.181    -0.377    2.3687    28.306    22.717
    38.880    39.292    -0.388    2.3672    28.296    22.709
    38.990    39.403    -0.399    2.3672    28.306    22.718
    39.100    39.514    -0.409    2.3672    28.316    22.726
    39.210    39.625    -0.409    2.3687    28.335    22.741
    39.320    39.736    -0.420    2.3687    28.346    22.750
    39.430    39.848    -0.420    2.3687    28.346    22.750
    39.540    39.959    -0.420    2.3687    28.345    22.750
    39.650    40.070    -0.431    2.3687    28.356    22.758
    39.770    40.191    -0.431    2.3701    28.374    22.773
    39.880    40.302    -0.441    2.3687    28.365    22.766
    39.990    40.414    -0.463    2.3672    28.366    22.767
    40.100    40.525    -0.473    2.3657    28.355    22.759
    40.210    40.636    -0.505    2.3657    28.385    22.784
    40.320    40.747    -0.537    2.3628    28.377    22.778
    40.430    40.858    -0.569    2.3613    28.387    22.787
    40.540    40.970    -0.591    2.3598    28.388    22.789
    40.650    41.081    -0.601    2.3598    28.397    22.796
    40.760    41.192    -0.623    2.3598    28.418    22.814
    40.870    41.303    -0.633    2.3598    28.427    22.821
    40.980    41.414    -0.633    2.3583    28.407    22.805
    41.090    41.525    -0.644    2.3583    28.418    22.814
    41.200    41.637    -0.633    2.3598    28.427    22.821
    41.310    41.748    -0.633    2.3598    28.427    22.821
    41.420    41.859    -0.633    2.3613    28.447    22.837
    41.530    41.970    -0.623    2.3613    28.437    22.829
    41.640    42.081    -0.623    2.3628    28.457    22.845
    41.750    42.192    -0.612    2.3642    28.465    22.851
    41.860    42.304    -0.612    2.3642    28.465    22.851
    41.970    42.415    -0.612    2.3642    28.465    22.851
    42.080    42.526    -0.601    2.3657    28.474    22.859
    42.190    42.637    -0.612    2.3657    28.485    22.867
    42.300    42.748    -0.601    2.3657    28.474    22.859
    42.410    42.860    -0.612    2.3657    28.485    22.867
    42.520    42.971    -0.612    2.3657    28.484    22.867
    42.630    43.082    -0.612    2.3672    28.504    22.883
    42.740    43.193    -0.623    2.3672    28.515    22.892
    42.850    43.304    -0.623    2.3672    28.514    22.892
    42.960    43.415    -0.623    2.3672    28.514    22.892
    43.070    43.527    -0.623    2.3687    28.534    22.907
    43.180    43.638    -0.623    2.3687    28.534    22.907
    43.290    43.749    -0.623    2.3687    28.534    22.907
    43.400    43.860    -0.623    2.3687    28.534    22.907
    43.510    43.971    -0.623    2.3701    28.552    22.922
    43.620    44.082    -0.623    2.3701    28.552    22.922
    43.730    44.194    -0.623    2.3701    28.552    22.922
    43.840    44.305    -0.623    2.3716    28.572    22.938
    43.950    44.416    -0.633    2.3701    28.562    22.930
    44.060    44.527    -0.633    2.3716    28.581    22.946
    44.170    44.638    -0.644    2.3701    28.572    22.938
    44.280    44.750    -0.655    2.3701    28.582    22.947
    44.390    44.861    -0.665    2.3701    28.592    22.955
    44.500    44.972    -0.676    2.3687    28.583    22.949
    44.610    45.083    -0.687    2.3701    28.612    22.972
    44.720    45.194    -0.676    2.3701    28.602    22.963
    44.830    45.305    -0.676    2.3716    28.622    22.979
    44.940    45.417    -0.676    2.3716    28.622    22.979
    45.050    45.528    -0.687    2.3716    28.632    22.988
    45.160    45.639    -0.687    2.3701    28.612    22.972
    45.270    45.750    -0.698    2.3716    28.642    22.997
    45.380    45.861    -0.698    2.3716    28.642    22.997
    45.490    45.973    -0.708    2.3716    28.652    23.004
    45.600    46.084    -0.708    2.3701    28.632    22.988
    45.710    46.195    -0.719    2.3716    28.662    23.013
    45.820    46.306    -0.719    2.3716    28.662    23.013
    45.930    46.417    -0.719    2.3716    28.662    23.013
    46.040    46.528    -0.719    2.3716    28.662    23.013
    46.150    46.640    -0.719    2.3716    28.662    23.013
    46.260    46.751    -0.730    2.3716    28.672    23.022
    46.370    46.862    -0.730    2.3716    28.672    23.021
    46.480    46.973    -0.730    2.3716    28.672    23.021
    46.590    47.084    -0.740    2.3716    28.681    23.029
    46.700    47.195    -0.740    2.3716    28.681    23.029
    46.810    47.307    -0.740    2.3716    28.681    23.029
    46.920    47.418    -0.751    2.3731    28.712    23.054
    47.030    47.529    -0.751    2.3716    28.692    23.038
    47.150    47.650    -0.751    2.3716    28.692    23.038
    47.260    47.762    -0.762    2.3716    28.702    23.046
    47.370    47.873    -0.762    2.3716    28.702    23.046
    47.480    47.984    -0.762    2.3731    28.722    23.062
    47.590    48.095    -0.773    2.3731    28.732    23.071
    47.700    48.206    -0.773    2.3731    28.732    23.071
    47.810    48.317    -0.773    2.3731    28.732    23.071
    47.920    48.429    -0.773    2.3731    28.732    23.071
    48.030    48.540    -0.773    2.3731    28.732    23.071
    48.140    48.651    -0.783    2.3731    28.741    23.079
    48.250    48.762    -0.783    2.3746    28.761    23.095
    48.360    48.873    -0.783    2.3731    28.741    23.079
    48.470    48.984    -0.783    2.3746    28.761    23.095
    48.580    49.096    -0.794    2.3746    28.772    23.103
    48.690    49.207    -0.794    2.3746    28.771    23.103
    48.800    49.318    -0.794    2.3746    28.771    23.103
    48.910    49.429    -0.794    2.3746    28.771    23.103
    49.020    49.540    -0.805    2.3746    28.782    23.112
    49.130    49.652    -0.805    2.3746    28.782    23.112
    49.240    49.763    -0.805    2.3746    28.782    23.112
    49.350    49.874    -0.805    2.3760    28.800    23.127
    49.460    49.985    -0.805    2.3746    28.782    23.112
    49.570    50.096    -0.815    2.3760    28.810    23.135
    49.680    50.207    -0.815    2.3760    28.810    23.135
    49.790    50.319    -0.826    2.3775    28.840    23.159
    49.900    50.430    -0.826    2.3775    28.840    23.159
    50.010    50.541    -0.826    2.3775    28.840    23.159
    50.120    50.652    -0.826    2.3775    28.840    23.159
    50.230    50.763    -0.837    2.3790    28.870    23.184
    50.340    50.875    -0.826    2.3790    28.860    23.175
    50.450    50.986    -0.837    2.3805    28.890    23.200
    50.560    51.097    -0.826    2.3805    28.879    23.191
    50.670    51.208    -0.837    2.3805    28.890    23.200
    50.780    51.319    -0.837    2.3805    28.890    23.200
    50.890    51.430    -0.837    2.3819    28.908    23.215
    51.000    51.542    -0.848    2.3805    28.900    23.209
    51.110    51.653    -0.858    2.3805    28.910    23.217
    51.220    51.764    -0.880    2.3790    28.911    23.218
    51.330    51.875    -0.891    2.3790    28.921    23.227
    51.440    51.986    -0.901    2.3775    28.911    23.219
    51.550    52.098    -0.912    2.3790    28.941    23.244
    51.660    52.209    -0.923    2.3790    28.952    23.252
    51.770    52.320    -0.923    2.3790    28.952    23.252
    51.880    52.431    -0.933    2.3790    28.962    23.260
    51.990    52.542    -0.933    2.3790    28.961    23.260
    52.100    52.653    -0.933    2.3775    28.941    23.244
    52.210    52.765    -0.933    2.3790    28.961    23.260
    52.320    52.876    -0.944    2.3775    28.952    23.253
    52.430    52.987    -0.955    2.3790    28.982    23.278
    52.540    53.098    -0.955    2.3790    28.982    23.277
    52.650    53.209    -0.944    2.3805    28.992    23.285
    52.760    53.321    -0.933    2.3819    29.000    23.291
    52.870    53.432    -0.923    2.3819    28.990    23.283
    52.980    53.543    -0.912    2.3849    29.019    23.307
    53.090    53.654    -0.891    2.3864    29.019    23.306
    53.200    53.765    -0.891    2.3864    29.019    23.306
    53.310    53.877    -0.891    2.3864    29.019    23.306
    53.420    53.988    -0.891    2.3864    29.019    23.306
    53.530    54.099    -0.901    2.3864    29.028    23.314
    53.640    54.210    -0.901    2.3864    29.028    23.314
    53.750    54.321    -0.891    2.3878    29.037    23.321
    53.860    54.432    -0.880    2.3893    29.047    23.328
    53.970    54.544    -0.869    2.3893    29.036    23.319
    54.080    54.655    -0.880    2.3908    29.067    23.344
    54.190    54.766    -0.891    2.3878    29.037    23.320
