Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  6 October 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 1)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
72 deg 00.0 min North _ 150 deg 00.0 min West      2016-10-06/2036 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126167                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     1.403    2.3760    26.826    21.460
     3.270     3.304     1.403    2.3760    26.826    21.460
     3.380     3.415     1.403    2.3760    26.826    21.460
     3.480     3.516     1.403    2.3760    26.826    21.460
     3.590     3.627     1.403    2.3760    26.826    21.460
     3.700     3.738     1.403    2.3775    26.845    21.475
     3.810     3.849     1.403    2.3775    26.845    21.475
     3.920     3.961     1.403    2.3775    26.844    21.475
     4.030     4.072     1.403    2.3775    26.844    21.475
     4.140     4.183     1.403    2.3775    26.844    21.475
     4.250     4.294     1.403    2.3775    26.844    21.475
     4.360     4.405     1.403    2.3775    26.844    21.475
     4.470     4.516     1.403    2.3775    26.844    21.475
     4.580     4.627     1.403    2.3775    26.844    21.475
     4.690     4.739     1.403    2.3775    26.844    21.474
     4.800     4.850     1.403    2.3775    26.844    21.474
     4.910     4.961     1.403    2.3775    26.844    21.474
     5.020     5.072     1.403    2.3790    26.863    21.489
     5.130     5.183     1.403    2.3790    26.862    21.489
     5.240     5.294     1.403    2.3790    26.862    21.489
     5.350     5.405     1.403    2.3790    26.862    21.489
     5.460     5.516     1.403    2.3790    26.862    21.489
     5.580     5.638     1.403    2.3790    26.862    21.489
     5.690     5.749     1.403    2.3790    26.862    21.489
     5.800     5.860     1.403    2.3790    26.862    21.489
     5.910     5.971     1.403    2.3790    26.862    21.489
     6.020     6.082     1.403    2.3790    26.862    21.489
     6.130     6.193     1.403    2.3790    26.862    21.489
     6.240     6.305     1.403    2.3790    26.862    21.489
     6.350     6.416     1.403    2.3790    26.862    21.489
     6.460     6.527     1.403    2.3790    26.862    21.489
     6.570     6.638     1.403    2.3790    26.862    21.489
     6.680     6.749     1.403    2.3790    26.862    21.489
     6.790     6.860     1.403    2.3790    26.862    21.489
     6.900     6.971     1.403    2.3790    26.862    21.488
     7.010     7.083     1.403    2.3790    26.862    21.488
     7.120     7.194     1.403    2.3805    26.880    21.503
     7.230     7.305     1.403    2.3790    26.861    21.488
     7.340     7.416     1.403    2.3790    26.861    21.488
     7.450     7.527     1.403    2.3790    26.861    21.488
     7.560     7.638     1.403    2.3805    26.880    21.503
     7.670     7.749     1.403    2.3805    26.880    21.503
     7.780     7.861     1.403    2.3805    26.880    21.503
     7.890     7.972     1.403    2.3805    26.880    21.503
     8.000     8.083     1.403    2.3805    26.880    21.503
     8.110     8.194     1.403    2.3805    26.880    21.503
     8.220     8.305     1.403    2.3805    26.880    21.503
     8.330     8.416     1.403    2.3805    26.879    21.503
     8.440     8.527     1.403    2.3805    26.879    21.503
     8.560     8.649     1.403    2.3805    26.879    21.503
     8.670     8.760     1.403    2.3805    26.879    21.503
     8.780     8.871     1.403    2.3805    26.879    21.503
     8.890     8.982     1.403    2.3805    26.879    21.503
     9.000     9.093     1.403    2.3805    26.879    21.503
     9.110     9.204     1.403    2.3805    26.879    21.503
     9.220     9.316     1.403    2.3805    26.879    21.502
     9.330     9.427     1.403    2.3805    26.879    21.502
     9.440     9.538     1.403    2.3805    26.879    21.502
     9.550     9.649     1.403    2.3805    26.879    21.502
     9.660     9.760     1.403    2.3805    26.879    21.502
     9.770     9.871     1.403    2.3805    26.879    21.502
     9.880     9.982     1.403    2.3805    26.879    21.502
     9.990    10.094     1.403    2.3805    26.879    21.502
    10.100    10.205     1.403    2.3805    26.879    21.502
    10.210    10.316     1.403    2.3805    26.879    21.502
    10.320    10.427     1.403    2.3805    26.879    21.502
    10.430    10.538     1.403    2.3805    26.878    21.502
    10.540    10.649     1.403    2.3805    26.878    21.502
    10.650    10.760     1.403    2.3805    26.878    21.502
    10.760    10.872     1.403    2.3805    26.878    21.502
    10.870    10.983     1.403    2.3805    26.878    21.502
    10.980    11.094     1.403    2.3820    26.897    21.517
    11.090    11.205     1.403    2.3805    26.878    21.502
    11.200    11.316     1.403    2.3820    26.897    21.517
    11.310    11.427     1.403    2.3820    26.897    21.517
    11.430    11.548     1.403    2.3820    26.897    21.517
    11.540    11.660     1.403    2.3820    26.896    21.516
    11.650    11.771     1.403    2.3820    26.896    21.516
    11.760    11.882     1.403    2.3820    26.896    21.516
    11.870    11.993     1.403    2.3805    26.878    21.501
    11.980    12.104     1.403    2.3820    26.896    21.516
    12.090    12.215     1.403    2.3820    26.896    21.516
    12.200    12.327     1.403    2.3820    26.896    21.516
    12.310    12.438     1.403    2.3820    26.896    21.516
    12.420    12.549     1.403    2.3820    26.896    21.516
    12.530    12.660     1.403    2.3820    26.896    21.516
    12.640    12.771     1.403    2.3820    26.896    21.516
    12.750    12.882     1.403    2.3820    26.896    21.516
    12.860    12.993     1.403    2.3820    26.896    21.516
    12.970    13.105     1.403    2.3820    26.896    21.516
    13.080    13.216     1.403    2.3820    26.896    21.516
    13.190    13.327     1.403    2.3820    26.896    21.516
    13.300    13.438     1.403    2.3820    26.896    21.516
    13.410    13.549     1.403    2.3820    26.896    21.516
    13.520    13.660     1.403    2.3820    26.896    21.516
    13.630    13.771     1.403    2.3820    26.895    21.516
    13.740    13.883     1.403    2.3820    26.895    21.516
    13.850    13.994     1.403    2.3820    26.895    21.516
    13.960    14.105     1.403    2.3820    26.895    21.516
    14.070    14.216     1.403    2.3820    26.895    21.515
    14.180    14.327     1.403    2.3820    26.895    21.515
    14.290    14.438     1.403    2.3820    26.895    21.515
    14.400    14.549     1.403    2.3820    26.895    21.515
    14.520    14.671     1.403    2.3820    26.895    21.515
    14.630    14.782     1.403    2.3820    26.895    21.515
    14.740    14.893     1.403    2.3820    26.895    21.515
    14.850    15.004     1.403    2.3820    26.895    21.515
    14.960    15.115     1.403    2.3820    26.895    21.515
    15.070    15.226     1.403    2.3820    26.895    21.515
    15.180    15.338     1.403    2.3820    26.895    21.515
    15.290    15.449     1.403    2.3820    26.895    21.515
    15.400    15.560     1.403    2.3820    26.895    21.515
    15.510    15.671     1.403    2.3820    26.895    21.515
    15.620    15.782     1.403    2.3820    26.895    21.515
    15.730    15.893     1.403    2.3820    26.894    21.515
    15.840    16.004     1.403    2.3820    26.894    21.515
    15.950    16.116     1.403    2.3820    26.894    21.515
    16.060    16.227     1.403    2.3820    26.894    21.515
    16.170    16.338     1.403    2.3820    26.894    21.515
    16.280    16.449     1.403    2.3820    26.894    21.515
    16.390    16.560     1.403    2.3820    26.894    21.515
    16.500    16.671     1.403    2.3820    26.894    21.515
    16.610    16.782     1.403    2.3835    26.913    21.529
    16.720    16.894     1.403    2.3820    26.894    21.514
    16.830    17.005     1.403    2.3820    26.894    21.514
    16.940    17.116     1.403    2.3820    26.894    21.514
    17.050    17.227     1.403    2.3820    26.894    21.514
    17.160    17.338     1.403    2.3820    26.894    21.514
    17.270    17.449     1.403    2.3820    26.894    21.514
    17.380    17.560     1.403    2.3820    26.894    21.514
    17.490    17.672     1.403    2.3820    26.894    21.514
    17.600    17.783     1.403    2.3835    26.912    21.529
    17.720    17.904     1.403    2.3820    26.894    21.514
    17.830    18.015     1.403    2.3835    26.912    21.529
    17.940    18.126     1.403    2.3820    26.893    21.514
    18.050    18.237     1.403    2.3820    26.893    21.514
    18.160    18.349     1.403    2.3820    26.893    21.514
    18.270    18.460     1.403    2.3835    26.912    21.529
    18.380    18.571     1.403    2.3835    26.912    21.529
    18.490    18.682     1.403    2.3835    26.912    21.529
    18.600    18.793     1.403    2.3835    26.912    21.529
    18.710    18.904     1.403    2.3835    26.912    21.529
    18.820    19.016     1.403    2.3835    26.912    21.529
    18.930    19.127     1.403    2.3820    26.893    21.514
    19.040    19.238     1.403    2.3835    26.911    21.528
    19.150    19.349     1.403    2.3835    26.911    21.528
    19.260    19.460     1.403    2.3835    26.911    21.528
    19.370    19.571     1.403    2.3835    26.911    21.528
    19.480    19.682     1.403    2.3820    26.893    21.513
    19.590    19.794     1.403    2.3820    26.893    21.513
    19.700    19.905     1.403    2.3835    26.911    21.528
    19.810    20.016     1.403    2.3835    26.911    21.528
    19.920    20.127     1.403    2.3835    26.911    21.528
    20.030    20.238     1.403    2.3835    26.911    21.528
    20.140    20.349     1.403    2.3835    26.911    21.528
    20.250    20.460     1.403    2.3835    26.911    21.528
    20.360    20.572     1.403    2.3835    26.911    21.528
    20.470    20.683     1.403    2.3835    26.911    21.528
    20.580    20.794     1.403    2.3835    26.911    21.528
    20.690    20.905     1.403    2.3835    26.911    21.528
    20.800    21.016     1.403    2.3835    26.911    21.528
    20.910    21.127     1.403    2.3835    26.911    21.528
    21.020    21.238     1.403    2.3835    26.911    21.528
    21.130    21.350     1.403    2.3835    26.910    21.528
    21.250    21.471     1.403    2.3835    26.910    21.528
    21.360    21.582     1.403    2.3835    26.910    21.528
    21.470    21.693     1.392    2.3835    26.920    21.536
    21.580    21.804     1.372    2.3835    26.937    21.550
    21.690    21.915     1.340    2.3850    26.983    21.589
    21.800    22.027     1.268    2.3850    27.045    21.642
    21.910    22.138     0.946    2.3760    27.213    21.791
    22.020    22.249     0.538    2.3522    27.271    21.854
    22.130    22.360     0.191    2.3358    27.370    21.945
    22.240    22.471    -0.041    2.3298    27.500    22.058
    22.350    22.582    -0.179    2.3283    27.606    22.146
    22.460    22.694    -0.243    2.3313    27.703    22.226
    22.570    22.805    -0.253    2.3343    27.751    22.265
    22.680    22.916    -0.116    2.3552    27.897    22.380
    22.790    23.027     0.107    2.3865    28.098    22.535
    22.900    23.138     0.159    2.3909    28.107    22.540
    23.010    23.249     0.086    2.3880    28.137    22.566
    23.120    23.360    -0.041    2.3790    28.137    22.571
    23.230    23.472    -0.116    2.3820    28.245    22.660
    23.340    23.583    -0.190    2.3805    28.294    22.702
    23.450    23.694    -0.275    2.3805    28.373    22.768
    23.560    23.805    -0.370    2.3805    28.462    22.843
    23.670    23.916    -0.477    2.3745    28.483    22.863
    23.780    24.027    -0.562    2.3701    28.505    22.883
    23.890    24.138    -0.627    2.3686    28.547    22.918
    24.000    24.250    -0.669    2.3656    28.547    22.919
    24.110    24.361    -0.701    2.3656    28.577    22.944
    24.220    24.472    -0.712    2.3671    28.607    22.969
    24.330    24.583    -0.712    2.3686    28.627    22.985
    24.440    24.694    -0.701    2.3701    28.636    22.992
    24.550    24.805    -0.691    2.3716    28.647    23.000
    24.660    24.917    -0.680    2.3731    28.656    23.007
    24.770    25.028    -0.659    2.3745    28.655    23.006
    24.880    25.139    -0.637    2.3790    28.693    23.036
    24.990    25.250    -0.584    2.3835    28.702    23.042
    25.110    25.371    -0.541    2.3880    28.721    23.056
    25.220    25.482    -0.488    2.3939    28.748    23.077
    25.330    25.594    -0.445    2.3969    28.747    23.075
    25.440    25.705    -0.402    2.4014    28.765    23.088
    25.550    25.816    -0.360    2.4058    28.783    23.102
    25.660    25.927    -0.339    2.4073    28.783    23.101
    25.770    26.038    -0.307    2.4118    28.811    23.123
    25.880    26.149    -0.275    2.4148    28.820    23.129
    25.990    26.260    -0.243    2.4193    28.849    23.151
    26.100    26.372    -0.211    2.4222    28.856    23.156
    26.210    26.483    -0.190    2.4237    28.856    23.155
    26.320    26.594    -0.169    2.4267    28.875    23.170
    26.430    26.705    -0.147    2.4312    28.913    23.200
    26.540    26.816    -0.137    2.4312    28.903    23.192
    26.650    26.927    -0.147    2.4312    28.913    23.200
    26.760    27.039    -0.158    2.4312    28.923    23.209
    26.870    27.150    -0.190    2.4297    28.934    23.218
    26.980    27.261    -0.211    2.4282    28.934    23.219
    27.090    27.372    -0.232    2.4267    28.934    23.220
    27.200    27.483    -0.253    2.4267    28.954    23.237
    27.310    27.594    -0.264    2.4267    28.965    23.245
    27.420    27.705    -0.275    2.4267    28.975    23.254
    27.530    27.817    -0.285    2.4252    28.965    23.246
    27.640    27.928    -0.296    2.4252    28.975    23.255
    27.750    28.039    -0.296    2.4267    28.995    23.271
    27.860    28.150    -0.296    2.4267    28.995    23.271
    27.970    28.261    -0.307    2.4282    29.025    23.295
    28.080    28.372    -0.307    2.4282    29.025    23.295
    28.190    28.483    -0.317    2.4282    29.035    23.303
    28.300    28.595    -0.317    2.4297    29.054    23.319
    28.410    28.706    -0.328    2.4282    29.045    23.312
    28.520    28.817    -0.349    2.4282    29.065    23.329
    28.630    28.928    -0.370    2.4267    29.065    23.330
    28.740    29.039    -0.381    2.4267    29.076    23.339
    28.850    29.150    -0.392    2.4282    29.106    23.363
    28.960    29.262    -0.392    2.4297    29.126    23.379
    29.070    29.373    -0.392    2.4312    29.145    23.395
    29.180    29.484    -0.392    2.4312    29.145    23.395
    29.300    29.605    -0.402    2.4297    29.135    23.387
    29.410    29.716    -0.413    2.4297    29.145    23.396
    29.520    29.827    -0.413    2.4297    29.145    23.396
    29.630    29.939    -0.402    2.4327    29.174    23.419
    29.740    30.050    -0.402    2.4327    29.174    23.419
    29.850    30.161    -0.413    2.4312    29.165    23.412
    29.960    30.272    -0.445    2.4297    29.176    23.421
    30.070    30.383    -0.488    2.4267    29.178    23.424
    30.180    30.494    -0.509    2.4252    29.178    23.425
    30.290    30.606    -0.520    2.4267    29.208    23.450
    30.400    30.717    -0.520    2.4267    29.208    23.450
    30.510    30.828    -0.520    2.4282    29.228    23.466
    30.620    30.939    -0.520    2.4297    29.248    23.482
    30.730    31.050    -0.509    2.4312    29.257    23.489
    30.840    31.161    -0.498    2.4327    29.266    23.496
    30.950    31.272    -0.477    2.4356    29.284    23.510
    31.060    31.384    -0.456    2.4371    29.283    23.509
    31.170    31.495    -0.456    2.4386    29.303    23.524
    31.280    31.606    -0.456    2.4386    29.303    23.524
    31.390    31.717    -0.456    2.4386    29.303    23.524
    31.500    31.828    -0.466    2.4386    29.313    23.532
    31.610    31.939    -0.466    2.4401    29.332    23.548
    31.720    32.051    -0.456    2.4401    29.323    23.540
    31.830    32.162    -0.466    2.4416    29.352    23.564
    31.940    32.273    -0.466    2.4416    29.352    23.564
    32.050    32.384    -0.466    2.4431    29.372    23.580
    32.160    32.495    -0.466    2.4431    29.372    23.580
    32.270    32.606    -0.466    2.4431    29.372    23.580
    32.380    32.717    -0.466    2.4446    29.391    23.596
    32.490    32.829    -0.466    2.4461    29.411    23.612
    32.600    32.940    -0.466    2.4476    29.431    23.628
    32.710    33.051    -0.466    2.4476    29.431    23.628
    32.820    33.162    -0.466    2.4476    29.431    23.628
    32.930    33.273    -0.466    2.4476    29.431    23.628
    33.040    33.384    -0.456    2.4491    29.441    23.635
    33.150    33.496    -0.456    2.4505    29.459    23.650
    33.260    33.607    -0.456    2.4520    29.479    23.666
    33.370    33.718    -0.445    2.4520    29.468    23.657
    33.480    33.829    -0.434    2.4550    29.497    23.680
    33.590    33.940    -0.402    2.4580    29.505    23.686
    33.700    34.051    -0.370    2.4640    29.553    23.724
    33.810    34.162    -0.328    2.4669    29.550    23.720
    33.920    34.274    -0.296    2.4714    29.578    23.742
    34.040    34.395    -0.275    2.4729    29.577    23.740
    34.150    34.506    -0.285    2.4729    29.587    23.748
    34.260    34.617    -0.307    2.4714    29.589    23.750
    34.370    34.728    -0.328    2.4714    29.609    23.768
    34.480    34.840    -0.339    2.4699    29.600    23.761
    34.590    34.951    -0.349    2.4714    29.629    23.785
    34.700    35.062    -0.349    2.4714    29.629    23.785
    34.810    35.173    -0.349    2.4729    29.649    23.800
    34.920    35.284    -0.339    2.4744    29.659    23.808
    35.030    35.395    -0.339    2.4759    29.679    23.824
    35.140    35.506    -0.339    2.4774    29.698    23.840
    35.250    35.618    -0.339    2.4774    29.698    23.840
    35.360    35.729    -0.349    2.4774    29.708    23.848
    35.470    35.840    -0.349    2.4774    29.708    23.848
    35.580    35.951    -0.360    2.4774    29.719    23.857
    35.690    36.062    -0.381    2.4774    29.739    23.874
    35.800    36.173    -0.392    2.4774    29.750    23.883
    35.910    36.285    -0.413    2.4774    29.770    23.900
    36.020    36.396    -0.413    2.4789    29.790    23.916
    36.130    36.507    -0.424    2.4789    29.801    23.925
    36.240    36.618    -0.424    2.4804    29.820    23.941
    36.350    36.729    -0.424    2.4818    29.839    23.956
    36.460    36.840    -0.424    2.4833    29.859    23.972
    36.570    36.952    -0.413    2.4848    29.867    23.979
    36.680    37.063    -0.402    2.4863    29.876    23.986
    36.790    37.174    -0.381    2.4878    29.875    23.984
    36.900    37.285    -0.360    2.4908    29.894    23.999
    37.010    37.396    -0.339    2.4938    29.913    24.013
    37.120    37.507    -0.328    2.4953    29.922    24.020
    37.230    37.618    -0.307    2.4982    29.939    24.034
    37.340    37.730    -0.307    2.4982    29.939    24.034
    37.450    37.841    -0.307    2.4997    29.959    24.049
    37.560    37.952    -0.317    2.4997    29.969    24.058
    37.670    38.063    -0.317    2.4997    29.969    24.058
    37.780    38.174    -0.328    2.4997    29.979    24.067
    37.890    38.285    -0.339    2.4997    29.990    24.076
    38.000    38.397    -0.339    2.5012    30.010    24.092
    38.110    38.508    -0.328    2.5027    30.019    24.098
    38.220    38.619    -0.328    2.5027    30.019    24.098
    38.330    38.730    -0.317    2.5042    30.028    24.105
    38.440    38.841    -0.307    2.5057    30.037    24.113
    38.550    38.952    -0.307    2.5072    30.057    24.129
    38.660    39.064    -0.307    2.5072    30.057    24.129
    38.770    39.175    -0.307    2.5072    30.057    24.129
    38.880    39.286    -0.317    2.5072    30.067    24.137
    38.990    39.397    -0.328    2.5072    30.078    24.146
    39.100    39.508    -0.339    2.5057    30.069    24.139
    39.210    39.619    -0.360    2.5042    30.070    24.141
    39.320    39.731    -0.392    2.5042    30.101    24.167
    39.430    39.842    -0.424    2.5012    30.093    24.162
    39.540    39.953    -0.456    2.4997    30.105    24.172
    39.650    40.064    -0.488    2.4982    30.117    24.183
    39.770    40.185    -0.509    2.4967    30.118    24.184
    39.880    40.296    -0.530    2.4953    30.120    24.187
    39.990    40.408    -0.541    2.4953    30.131    24.196
    40.100    40.519    -0.552    2.4967    30.161    24.220
    40.210    40.630    -0.541    2.4982    30.169    24.227
    40.320    40.741    -0.541    2.4982    30.169    24.227
    40.430    40.852    -0.530    2.4997    30.178    24.234
    40.540    40.963    -0.530    2.4997    30.178    24.234
    40.650    41.075    -0.530    2.4997    30.178    24.234
    40.760    41.186    -0.530    2.5012    30.198    24.250
    40.870    41.297    -0.541    2.5027    30.229    24.275
    40.980    41.408    -0.530    2.5027    30.218    24.266
    41.090    41.519    -0.530    2.5027    30.218    24.266
    41.200    41.630    -0.530    2.5042    30.237    24.282
    41.310    41.741    -0.530    2.5057    30.257    24.298
    41.420    41.853    -0.520    2.5057    30.247    24.289
    41.530    41.964    -0.509    2.5072    30.256    24.296
    41.640    42.075    -0.498    2.5087    30.265    24.303
    41.750    42.186    -0.498    2.5087    30.265    24.303
    41.860    42.297    -0.488    2.5102    30.275    24.310
    41.970    42.408    -0.488    2.5117    30.294    24.326
    42.080    42.520    -0.488    2.5117    30.294    24.326
    42.190    42.631    -0.498    2.5117    30.304    24.335
    42.300    42.742    -0.530    2.5102    30.316    24.345
    42.410    42.853    -0.573    2.5072    30.320    24.349
    42.520    42.964    -0.616    2.5042    30.323    24.353
    42.630    43.075    -0.648    2.5027    30.335    24.364
    42.740    43.187    -0.691    2.5012    30.358    24.384
    42.850    43.298    -0.712    2.4997    30.359    24.385
    42.960    43.409    -0.712    2.4997    30.359    24.385
    43.070    43.520    -0.723    2.4997    30.370    24.395
    43.180    43.631    -0.723    2.4997    30.370    24.394
    43.290    43.742    -0.734    2.4997    30.381    24.404
    43.400    43.854    -0.734    2.4997    30.381    24.404
    43.510    43.965    -0.734    2.4997    30.381    24.404
    43.620    44.076    -0.744    2.4997    30.391    24.412
    43.730    44.187    -0.766    2.4997    30.413    24.430
    43.840    44.298    -0.787    2.4997    30.434    24.448
    43.950    44.409    -0.798    2.4982    30.425    24.441
    44.060    44.521    -0.809    2.4997    30.456    24.467
    44.170    44.632    -0.819    2.4997    30.466    24.475
    44.280    44.743    -0.819    2.4997    30.466    24.475
    44.390    44.854    -0.819    2.5012    30.486    24.491
    44.500    44.965    -0.819    2.5027    30.506    24.507
    44.610    45.076    -0.809    2.5027    30.496    24.499
    44.720    45.187    -0.798    2.5042    30.505    24.506
    44.830    45.299    -0.798    2.5057    30.525    24.522
    44.940    45.410    -0.809    2.5042    30.516    24.515
    45.050    45.521    -0.830    2.5042    30.537    24.533
    45.160    45.632    -0.852    2.5012    30.519    24.519
    45.270    45.743    -0.873    2.5012    30.540    24.537
    45.380    45.854    -0.873    2.5027    30.560    24.553
    45.490    45.966    -0.873    2.5027    30.560    24.553
    45.600    46.077    -0.852    2.5042    30.559    24.551
    45.710    46.188    -0.830    2.5072    30.577    24.565
    45.820    46.299    -0.819    2.5087    30.586    24.572
    45.930    46.410    -0.809    2.5102    30.595    24.579
    46.040    46.521    -0.787    2.5117    30.593    24.577
    46.150    46.633    -0.776    2.5131    30.601    24.583
    46.260    46.744    -0.766    2.5146    30.611    24.590
    46.370    46.855    -0.755    2.5146    30.599    24.581
    46.480    46.966    -0.755    2.5161    30.619    24.597
    46.590    47.077    -0.744    2.5161    30.608    24.588
    46.700    47.188    -0.755    2.5161    30.619    24.597
    46.810    47.300    -0.755    2.5161    30.619    24.597
    46.920    47.411    -0.766    2.5176    30.650    24.623
    47.030    47.522    -0.766    2.5176    30.650    24.622
    47.150    47.643    -0.766    2.5176    30.650    24.622
    47.260    47.754    -0.766    2.5176    30.650    24.622
    47.370    47.865    -0.766    2.5176    30.650    24.622
    47.480    47.977    -0.766    2.5191    30.670    24.638
    47.590    48.088    -0.766    2.5191    30.670    24.638
    47.700    48.199    -0.766    2.5191    30.670    24.638
    47.810    48.310    -0.776    2.5176    30.660    24.631
    47.920    48.421    -0.776    2.5191    30.680    24.647
    48.030    48.532    -0.787    2.5191    30.691    24.656
    48.140    48.644    -0.787    2.5191    30.691    24.656
    48.250    48.755    -0.776    2.5206    30.700    24.663
    48.360    48.866    -0.776    2.5206    30.700    24.663
    48.470    48.977    -0.776    2.5221    30.720    24.679
    48.580    49.088    -0.776    2.5221    30.720    24.679
    48.690    49.199    -0.766    2.5236    30.729    24.687
    48.800    49.311    -0.766    2.5236    30.729    24.687
    48.910    49.422    -0.755    2.5251    30.738    24.693
    49.020    49.533    -0.755    2.5266    30.758    24.710
    49.130    49.644    -0.744    2.5266    30.747    24.700
    49.240    49.755    -0.734    2.5280    30.755    24.707
    49.350    49.866    -0.734    2.5280    30.755    24.707
    49.460    49.978    -0.744    2.5280    30.765    24.715
    49.570    50.089    -0.755    2.5280    30.777    24.724
    49.680    50.200    -0.755    2.5280    30.777    24.724
    49.790    50.311    -0.755    2.5295    30.796    24.741
    49.900    50.422    -0.744    2.5310    30.805    24.747
    50.010    50.533    -0.734    2.5340    30.835    24.771
    50.120    50.645    -0.712    2.5340    30.813    24.752
    50.230    50.756    -0.701    2.5355    30.821    24.759
    50.340    50.867    -0.691    2.5370    30.831    24.767
    50.450    50.978    -0.680    2.5385    30.840    24.773
    50.560    51.089    -0.669    2.5400    30.849    24.780
    50.670    51.200    -0.659    2.5400    30.838    24.771
    50.780    51.312    -0.669    2.5400    30.848    24.780
    50.890    51.423    -0.669    2.5400    30.848    24.780
    51.000    51.534    -0.680    2.5400    30.860    24.789
    51.110    51.645    -0.691    2.5400    30.871    24.799
    51.220    51.756    -0.701    2.5400    30.881    24.807
    51.330    51.867    -0.712    2.5400    30.892    24.817
    51.440    51.979    -0.712    2.5400    30.892    24.816
    51.550    52.090    -0.712    2.5400    30.892    24.816
    51.660    52.201    -0.712    2.5415    30.912    24.833
    51.770    52.312    -0.723    2.5400    30.903    24.826
    51.880    52.423    -0.723    2.5400    30.903    24.826
    51.990    52.534    -0.723    2.5415    30.923    24.842
    52.100    52.646    -0.723    2.5429    30.942    24.857
    52.210    52.757    -0.712    2.5429    30.930    24.847
    52.320    52.868    -0.712    2.5429    30.930    24.847
    52.430    52.979    -0.723    2.5429    30.941    24.857
    52.540    53.090    -0.723    2.5429    30.941    24.857
    52.650    53.201    -0.734    2.5429    30.953    24.866
    52.760    53.313    -0.723    2.5444    30.961    24.873
    52.870    53.424    -0.723    2.5444    30.961    24.873
    52.980    53.535    -0.734    2.5444    30.972    24.882
    53.090    53.646    -0.755    2.5429    30.974    24.884
    53.200    53.757    -0.766    2.5415    30.966    24.878
    53.310    53.868    -0.766    2.5415    30.966    24.878
    53.420    53.980    -0.766    2.5429    30.985    24.893
    53.530    54.091    -0.755    2.5444    30.994    24.900
    53.640    54.202    -0.744    2.5459    31.002    24.907
    53.750    54.313    -0.744    2.5459    31.002    24.907
    53.860    54.424    -0.734    2.5474    31.012    24.914
    53.970    54.535    -0.701    2.5519    31.038    24.934
    54.080    54.647    -0.648    2.5564    31.044    24.937
    54.190    54.758    -0.594    2.5608    31.047    24.938
    54.300    54.869    -0.541    2.5668    31.072    24.957
    54.410    54.980    -0.509    2.5698    31.079    24.962
    54.520    55.091    -0.488    2.5713    31.078    24.959
    54.630    55.202    -0.488    2.5713    31.078    24.959
    54.740    55.314    -0.488    2.5713    31.078    24.959
    54.850    55.425    -0.498    2.5698    31.068    24.952
    54.960    55.536    -0.520    2.5698    31.090    24.971
