Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  6 October 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 3)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
74 deg 00.4 min North _ 150 deg 00.0 min West      2016-10-06/2122 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126175                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.210    2.2315    26.388    21.165
     3.160     3.193    -0.221    2.2329    26.416    21.188
     3.270     3.304    -0.210    2.2315    26.388    21.165
     3.380     3.415    -0.221    2.2329    26.416    21.188
     3.480     3.516    -0.210    2.2329    26.406    21.180
     3.590     3.627    -0.210    2.2329    26.406    21.180
     3.700     3.739    -0.221    2.2329    26.416    21.187
     3.810     3.850    -0.210    2.2329    26.406    21.180
     3.920     3.961    -0.210    2.2329    26.406    21.179
     4.030     4.072    -0.210    2.2329    26.406    21.179
     4.140     4.183    -0.210    2.2344    26.425    21.195
     4.250     4.294    -0.210    2.2344    26.425    21.195
     4.360     4.406    -0.210    2.2344    26.425    21.195
     4.470     4.517    -0.221    2.2344    26.435    21.203
     4.580     4.628    -0.210    2.2344    26.425    21.195
     4.690     4.739    -0.210    2.2344    26.425    21.195
     4.800     4.850    -0.210    2.2344    26.425    21.195
     4.910     4.961    -0.210    2.2344    26.425    21.195
     5.020     5.072    -0.221    2.2344    26.434    21.203
     5.130     5.184    -0.210    2.2359    26.444    21.210
     5.240     5.295    -0.210    2.2344    26.425    21.195
     5.350     5.406    -0.210    2.2359    26.444    21.210
     5.460     5.517    -0.210    2.2359    26.444    21.210
     5.580     5.638    -0.221    2.2359    26.454    21.218
     5.690     5.749    -0.210    2.2359    26.444    21.210
     5.800     5.861    -0.210    2.2344    26.425    21.194
     5.910     5.972    -0.221    2.2359    26.453    21.218
     6.020     6.083    -0.210    2.2359    26.444    21.210
     6.130     6.194    -0.221    2.2359    26.453    21.218
     6.240     6.305    -0.210    2.2359    26.444    21.210
     6.350     6.416    -0.210    2.2359    26.444    21.210
     6.460     6.528    -0.221    2.2359    26.453    21.218
     6.570     6.639    -0.210    2.2359    26.444    21.210
     6.680     6.750    -0.221    2.2359    26.453    21.218
     6.790     6.861    -0.210    2.2359    26.443    21.210
     6.900     6.972    -0.210    2.2359    26.443    21.210
     7.010     7.083    -0.221    2.2359    26.453    21.217
     7.120     7.194    -0.210    2.2359    26.443    21.209
     7.230     7.306    -0.221    2.2373    26.471    21.232
     7.340     7.417    -0.221    2.2359    26.453    21.217
     7.450     7.528    -0.221    2.2359    26.453    21.217
     7.560     7.639    -0.221    2.2359    26.453    21.217
     7.670     7.750    -0.221    2.2359    26.453    21.217
     7.780     7.861    -0.221    2.2359    26.452    21.217
     7.890     7.973    -0.221    2.2373    26.471    21.232
     8.000     8.084    -0.221    2.2359    26.452    21.217
     8.110     8.195    -0.221    2.2373    26.470    21.232
     8.220     8.306    -0.221    2.2373    26.470    21.232
     8.330     8.417    -0.221    2.2373    26.470    21.232
     8.440     8.528    -0.221    2.2373    26.470    21.232
     8.560     8.650    -0.221    2.2373    26.470    21.231
     8.670     8.761    -0.221    2.2373    26.470    21.231
     8.780     8.872    -0.221    2.2373    26.470    21.231
     8.890     8.983    -0.221    2.2373    26.470    21.231
     9.000     9.094    -0.221    2.2373    26.470    21.231
     9.110     9.205    -0.221    2.2373    26.470    21.231
     9.220     9.316    -0.221    2.2373    26.470    21.231
     9.330     9.428    -0.221    2.2373    26.470    21.231
     9.440     9.539    -0.221    2.2373    26.470    21.231
     9.550     9.650    -0.221    2.2373    26.470    21.231
     9.660     9.761    -0.221    2.2373    26.470    21.231
     9.770     9.872    -0.221    2.2373    26.470    21.231
     9.880     9.983    -0.221    2.2373    26.470    21.231
     9.990    10.095    -0.221    2.2373    26.469    21.231
    10.100    10.206    -0.221    2.2373    26.469    21.231
    10.210    10.317    -0.221    2.2373    26.469    21.231
    10.320    10.428    -0.221    2.2373    26.469    21.231
    10.430    10.539    -0.221    2.2373    26.469    21.231
    10.540    10.650    -0.221    2.2373    26.469    21.231
    10.650    10.762    -0.221    2.2373    26.469    21.231
    10.760    10.873    -0.221    2.2373    26.469    21.231
    10.870    10.984    -0.232    2.2373    26.479    21.239
    10.980    11.095    -0.232    2.2373    26.479    21.238
    11.090    11.206    -0.232    2.2373    26.479    21.238
    11.200    11.317    -0.232    2.2373    26.478    21.238
    11.310    11.428    -0.232    2.2373    26.478    21.238
    11.430    11.550    -0.232    2.2373    26.478    21.238
    11.540    11.661    -0.232    2.2388    26.498    21.254
    11.650    11.772    -0.232    2.2373    26.478    21.238
    11.760    11.883    -0.232    2.2373    26.478    21.238
    11.870    11.994    -0.232    2.2373    26.478    21.238
    11.980    12.105    -0.242    2.2388    26.506    21.261
    12.090    12.217    -0.232    2.2373    26.478    21.238
    12.200    12.328    -0.242    2.2388    26.506    21.261
    12.310    12.439    -0.232    2.2373    26.478    21.238
    12.420    12.550    -0.232    2.2373    26.478    21.238
    12.530    12.661    -0.242    2.2388    26.506    21.261
    12.640    12.772    -0.232    2.2373    26.478    21.238
    12.750    12.884    -0.242    2.2373    26.486    21.245
    12.860    12.995    -0.232    2.2388    26.497    21.253
    12.970    13.106    -0.232    2.2373    26.478    21.238
    13.080    13.217    -0.242    2.2388    26.506    21.261
    13.190    13.328    -0.242    2.2388    26.506    21.260
    13.300    13.439    -0.242    2.2388    26.506    21.260
    13.410    13.550    -0.242    2.2373    26.486    21.245
    13.520    13.662    -0.242    2.2388    26.505    21.260
    13.630    13.773    -0.242    2.2388    26.505    21.260
    13.740    13.884    -0.232    2.2388    26.497    21.253
    13.850    13.995    -0.242    2.2388    26.505    21.260
    13.960    14.106    -0.242    2.2388    26.505    21.260
    14.070    14.217    -0.242    2.2388    26.505    21.260
    14.180    14.329    -0.242    2.2388    26.505    21.260
    14.290    14.440    -0.232    2.2388    26.496    21.253
    14.400    14.551    -0.242    2.2388    26.505    21.260
    14.520    14.672    -0.242    2.2388    26.505    21.260
    14.630    14.783    -0.242    2.2388    26.505    21.260
    14.740    14.894    -0.242    2.2388    26.505    21.260
    14.850    15.006    -0.242    2.2388    26.505    21.260
    14.960    15.117    -0.242    2.2388    26.505    21.260
    15.070    15.228    -0.242    2.2388    26.505    21.260
    15.180    15.339    -0.242    2.2388    26.505    21.260
    15.290    15.450    -0.242    2.2388    26.505    21.260
    15.400    15.561    -0.242    2.2388    26.504    21.260
    15.510    15.673    -0.242    2.2388    26.504    21.260
    15.620    15.784    -0.242    2.2388    26.504    21.260
    15.730    15.895    -0.242    2.2388    26.504    21.259
    15.840    16.006    -0.242    2.2388    26.504    21.259
    15.950    16.117    -0.242    2.2403    26.524    21.275
    16.060    16.228    -0.242    2.2388    26.504    21.259
    16.170    16.340    -0.242    2.2388    26.504    21.259
    16.280    16.451    -0.242    2.2388    26.504    21.259
    16.390    16.562    -0.253    2.2388    26.514    21.267
    16.500    16.673    -0.242    2.2388    26.504    21.259
    16.610    16.784    -0.253    2.2388    26.513    21.267
    16.720    16.895    -0.253    2.2388    26.513    21.267
    16.830    17.006    -0.253    2.2388    26.513    21.267
    16.940    17.118    -0.263    2.2388    26.522    21.274
    17.050    17.229    -0.263    2.2388    26.522    21.274
    17.160    17.340    -0.274    2.2388    26.531    21.282
    17.270    17.451    -0.285    2.2388    26.541    21.290
    17.380    17.562    -0.295    2.2373    26.530    21.282
    17.490    17.673    -0.306    2.2373    26.540    21.290
    17.600    17.785    -0.306    2.2388    26.559    21.305
    17.720    17.906    -0.317    2.2388    26.569    21.313
    17.830    18.017    -0.317    2.2373    26.549    21.297
    17.940    18.128    -0.317    2.2373    26.549    21.297
    18.050    18.239    -0.327    2.2388    26.577    21.320
    18.160    18.351    -0.327    2.2373    26.558    21.305
    18.270    18.462    -0.327    2.2373    26.558    21.305
    18.380    18.573    -0.327    2.2388    26.577    21.320
    18.490    18.684    -0.338    2.2373    26.567    21.312
    18.600    18.795    -0.338    2.2388    26.587    21.328
    18.710    18.906    -0.338    2.2388    26.587    21.328
    18.820    19.017    -0.338    2.2388    26.587    21.328
    18.930    19.129    -0.338    2.2373    26.567    21.312
    19.040    19.240    -0.338    2.2373    26.567    21.312
    19.150    19.351    -0.338    2.2373    26.567    21.312
    19.260    19.462    -0.338    2.2388    26.586    21.328
    19.370    19.573    -0.338    2.2388    26.586    21.328
    19.480    19.684    -0.338    2.2373    26.567    21.312
    19.590    19.796    -0.338    2.2388    26.586    21.328
    19.700    19.907    -0.338    2.2388    26.586    21.328
    19.810    20.018    -0.338    2.2388    26.586    21.328
    19.920    20.129    -0.338    2.2388    26.586    21.328
    20.030    20.240    -0.338    2.2373    26.566    21.312
    20.140    20.351    -0.338    2.2388    26.586    21.327
    20.250    20.463    -0.349    2.2388    26.595    21.335
    20.360    20.574    -0.349    2.2373    26.576    21.320
    20.470    20.685    -0.349    2.2388    26.595    21.335
    20.580    20.796    -0.349    2.2388    26.595    21.335
    20.690    20.907    -0.349    2.2373    26.576    21.320
    20.800    21.018    -0.349    2.2388    26.595    21.335
    20.910    21.130    -0.349    2.2388    26.595    21.335
    21.020    21.241    -0.359    2.2388    26.604    21.342
    21.130    21.352    -0.349    2.2388    26.595    21.335
    21.250    21.473    -0.349    2.2388    26.595    21.335
    21.360    21.584    -0.359    2.2388    26.604    21.342
    21.470    21.695    -0.349    2.2388    26.595    21.335
    21.580    21.807    -0.359    2.2388    26.604    21.342
    21.690    21.918    -0.349    2.2388    26.595    21.335
    21.800    22.029    -0.349    2.2388    26.595    21.335
    21.910    22.140    -0.359    2.2388    26.603    21.342
    22.020    22.251    -0.349    2.2388    26.595    21.335
    22.130    22.362    -0.359    2.2388    26.603    21.342
    22.240    22.474    -0.359    2.2388    26.603    21.342
    22.350    22.585    -0.359    2.2388    26.603    21.342
    22.460    22.696    -0.359    2.2403    26.623    21.358
    22.570    22.807    -0.359    2.2388    26.603    21.342
    22.680    22.918    -0.359    2.2403    26.623    21.357
    22.790    23.029    -0.359    2.2403    26.622    21.357
    22.900    23.141    -0.359    2.2403    26.622    21.357
    23.010    23.252    -0.359    2.2403    26.622    21.357
    23.120    23.363    -0.359    2.2403    26.622    21.357
    23.230    23.474    -0.359    2.2403    26.622    21.357
    23.340    23.585    -0.359    2.2403    26.622    21.357
    23.450    23.696    -0.359    2.2403    26.622    21.357
    23.560    23.807    -0.359    2.2403    26.622    21.357
    23.670    23.919    -0.359    2.2403    26.622    21.357
    23.780    24.030    -0.359    2.2403    26.622    21.357
    23.890    24.141    -0.359    2.2403    26.622    21.357
    24.000    24.252    -0.359    2.2403    26.622    21.357
    24.110    24.363    -0.359    2.2417    26.640    21.372
    24.220    24.474    -0.359    2.2417    26.640    21.372
    24.330    24.586    -0.359    2.2417    26.640    21.371
    24.440    24.697    -0.359    2.2417    26.640    21.371
    24.550    24.808    -0.370    2.2417    26.649    21.379
    24.660    24.919    -0.370    2.2417    26.649    21.379
    24.770    25.030    -0.359    2.2432    26.659    21.387
    24.880    25.141    -0.359    2.2447    26.679    21.403
    24.990    25.253    -0.349    2.2447    26.670    21.395
    25.110    25.374    -0.338    2.2461    26.678    21.402
    25.220    25.485    -0.327    2.2476    26.688    21.410
    25.330    25.596    -0.306    2.2505    26.707    21.425
    25.440    25.707    -0.306    2.2520    26.727    21.440
    25.550    25.819    -0.295    2.2535    26.736    21.448
    25.660    25.930    -0.285    2.2549    26.746    21.455
    25.770    26.041    -0.274    2.2564    26.755    21.463
    25.880    26.152    -0.253    2.2579    26.756    21.463
    25.990    26.263    -0.221    2.2872    27.108    21.746
    26.100    26.374    -0.200    2.3062    27.336    21.929
    26.210    26.485    -0.179    2.3092    27.356    21.945
    26.320    26.597    -0.157    2.3150    27.411    21.989
    26.430    26.708    -0.126    2.3209    27.460    22.027
    26.540    26.819    -0.094    2.3356    27.621    22.156
    26.650    26.930    -0.073    2.3444    27.716    22.232
    26.760    27.041    -0.073    2.3488    27.773    22.278
    26.870    27.152    -0.094    2.3502    27.810    22.309
    26.980    27.264    -0.094    2.3546    27.867    22.355
    27.090    27.375    -0.104    2.3561    27.896    22.378
    27.200    27.486    -0.115    2.3561    27.906    22.386
    27.310    27.597    -0.147    2.3546    27.915    22.395
    27.420    27.708    -0.179    2.3532    27.926    22.405
    27.530    27.819    -0.200    2.3517    27.926    22.405
    27.640    27.931    -0.221    2.3502    27.926    22.406
    27.750    28.042    -0.242    2.3502    27.945    22.422
    27.860    28.153    -0.253    2.3488    27.937    22.416
    27.970    28.264    -0.274    2.3488    27.956    22.432
    28.080    28.375    -0.295    2.3473    27.956    22.432
    28.190    28.486    -0.327    2.3458    27.966    22.441
    28.300    28.598    -0.338    2.3488    28.015    22.481
    28.410    28.709    -0.338    2.3488    28.015    22.481
    28.520    28.820    -0.349    2.3488    28.025    22.489
    28.630    28.931    -0.349    2.3502    28.043    22.504
    28.740    29.042    -0.359    2.3502    28.052    22.512
    28.850    29.153    -0.349    2.3517    28.063    22.520
    28.960    29.265    -0.349    2.3517    28.063    22.520
    29.070    29.376    -0.349    2.3532    28.082    22.535
    29.180    29.487    -0.349    2.3532    28.082    22.535
    29.300    29.608    -0.359    2.3517    28.072    22.527
    29.410    29.719    -0.359    2.3532    28.091    22.543
    29.520    29.831    -0.327    2.3561    28.099    22.549
    29.630    29.942    -0.274    2.3620    28.127    22.570
    29.740    30.053    -0.221    2.3664    28.136    22.575
    29.850    30.164    -0.189    2.3693    28.144    22.581
    29.960    30.275    -0.168    2.3708    28.144    22.580
    30.070    30.386    -0.157    2.3722    28.152    22.586
    30.180    30.498    -0.147    2.3737    28.162    22.594
    30.290    30.609    -0.126    2.3752    28.162    22.594
    30.400    30.720    -0.136    2.3766    28.190    22.616
    30.510    30.831    -0.136    2.3752    28.171    22.601
    30.620    30.942    -0.157    2.3752    28.191    22.618
    30.730    31.053    -0.179    2.3737    28.191    22.619
    30.840    31.165    -0.189    2.3722    28.181    22.611
    30.950    31.276    -0.210    2.3722    28.200    22.627
    31.060    31.387    -0.221    2.3708    28.192    22.621
    31.170    31.498    -0.232    2.3708    28.202    22.629
    31.280    31.609    -0.232    2.3722    28.221    22.644
    31.390    31.720    -0.221    2.3737    28.230    22.651
    31.500    31.832    -0.200    2.3752    28.230    22.651
    31.610    31.943    -0.157    2.3796    28.247    22.663
    31.720    32.054    -0.115    2.3854    28.284    22.691
    31.830    32.165    -0.073    2.3884    28.284    22.690
    31.940    32.276    -0.051    2.3884    28.263    22.673
    32.050    32.387    -0.051    2.3898    28.281    22.688
    32.160    32.499    -0.051    2.3898    28.281    22.688
    32.270    32.610    -0.073    2.3884    28.284    22.690
    32.380    32.721    -0.126    2.3854    28.294    22.700
    32.490    32.832    -0.168    2.3810    28.275    22.686
    32.600    32.943    -0.200    2.3810    28.305    22.711
    32.710    33.054    -0.189    2.3825    28.314    22.718
    32.820    33.166    -0.157    2.3869    28.342    22.739
    32.930    33.277    -0.136    2.3884    28.342    22.739
    33.040    33.388    -0.136    2.3884    28.342    22.739
    33.150    33.499    -0.147    2.3884    28.352    22.747
    33.260    33.610    -0.157    2.3869    28.341    22.739
    33.370    33.721    -0.179    2.3854    28.342    22.741
    33.480    33.833    -0.200    2.3854    28.362    22.757
    33.590    33.944    -0.210    2.3840    28.353    22.750
    33.700    34.055    -0.232    2.3840    28.373    22.767
    33.810    34.166    -0.232    2.3840    28.373    22.767
    33.920    34.277    -0.242    2.3840    28.382    22.775
    34.040    34.398    -0.242    2.3840    28.382    22.775
    34.150    34.510    -0.221    2.3854    28.381    22.773
    34.260    34.621    -0.200    2.3898    28.419    22.803
    34.370    34.732    -0.147    2.3942    28.427    22.808
    34.480    34.843    -0.104    2.3972    28.426    22.805
    34.590    34.954    -0.073    2.4016    28.454    22.827
    34.700    35.065    -0.041    2.4030    28.442    22.817
    34.810    35.177    -0.020    2.4045    28.442    22.816
    34.920    35.288    -0.009    2.4060    28.451    22.823
    35.030    35.399     0.002    2.4060    28.441    22.814
    35.140    35.510    -0.020    2.4060    28.461    22.831
    35.250    35.621    -0.041    2.4045    28.461    22.832
    35.360    35.733    -0.073    2.4016    28.453    22.827
    35.470    35.844    -0.094    2.4016    28.473    22.843
    35.580    35.955    -0.115    2.4001    28.473    22.844
    35.690    36.066    -0.126    2.4001    28.483    22.853
    35.800    36.177    -0.126    2.4001    28.483    22.852
    35.910    36.288    -0.126    2.4016    28.502    22.868
    36.020    36.400    -0.115    2.4030    28.510    22.874
    36.130    36.511    -0.104    2.4045    28.520    22.881
    36.240    36.622    -0.104    2.4060    28.539    22.897
    36.350    36.733    -0.094    2.4060    28.530    22.889
    36.460    36.844    -0.083    2.4074    28.537    22.895
    36.570    36.955    -0.083    2.4074    28.537    22.895
    36.680    37.067    -0.083    2.4089    28.557    22.911
    36.790    37.178    -0.083    2.4089    28.557    22.911
    36.900    37.289    -0.073    2.4104    28.567    22.918
    37.010    37.400    -0.062    2.4118    28.575    22.924
    37.120    37.511    -0.051    2.4133    28.584    22.931
    37.230    37.622    -0.051    2.4133    28.584    22.931
    37.340    37.734    -0.051    2.4133    28.584    22.931
    37.450    37.845    -0.051    2.4148    28.603    22.947
    37.560    37.956    -0.062    2.4148    28.613    22.956
    37.670    38.067    -0.073    2.4148    28.624    22.964
    37.780    38.178    -0.073    2.4148    28.624    22.964
    37.890    38.289    -0.083    2.4148    28.633    22.972
    38.000    38.401    -0.094    2.4148    28.643    22.981
    38.110    38.512    -0.104    2.4133    28.633    22.973
    38.220    38.623    -0.115    2.4133    28.643    22.981
    38.330    38.734    -0.126    2.4133    28.653    22.990
    38.440    38.845    -0.136    2.4148    28.682    23.014
    38.550    38.956    -0.136    2.4133    28.663    22.998
    38.660    39.068    -0.147    2.4133    28.673    23.006
    38.770    39.179    -0.157    2.4133    28.682    23.014
    38.880    39.290    -0.168    2.4118    28.673    23.007
    38.990    39.401    -0.179    2.4118    28.683    23.016
    39.100    39.512    -0.189    2.4118    28.693    23.024
    39.210    39.623    -0.210    2.4118    28.713    23.040
    39.320    39.735    -0.210    2.4104    28.694    23.025
    39.430    39.846    -0.221    2.4104    28.704    23.034
    39.540    39.957    -0.232    2.4104    28.715    23.043
    39.650    40.068    -0.232    2.4104    28.715    23.043
    39.770    40.189    -0.232    2.4104    28.715    23.043
    39.880    40.301    -0.232    2.4118    28.733    23.057
    39.990    40.412    -0.242    2.4104    28.724    23.050
    40.100    40.523    -0.263    2.4089    28.724    23.051
    40.210    40.634    -0.274    2.4074    28.715    23.044
    40.320    40.745    -0.306    2.4060    28.727    23.055
    40.430    40.856    -0.327    2.4045    28.727    23.055
    40.540    40.968    -0.338    2.4030    28.717    23.048
    40.650    41.079    -0.359    2.4030    28.737    23.065
    40.760    41.190    -0.359    2.4030    28.737    23.065
    40.870    41.301    -0.370    2.4030    28.748    23.073
    40.980    41.412    -0.359    2.4030    28.737    23.064
    41.090    41.523    -0.359    2.4030    28.737    23.064
    41.200    41.635    -0.359    2.4045    28.757    23.080
    41.310    41.746    -0.349    2.4045    28.747    23.072
    41.420    41.857    -0.349    2.4060    28.767    23.088
    41.530    41.968    -0.349    2.4060    28.767    23.088
    41.640    42.079    -0.349    2.4060    28.767    23.088
    41.750    42.191    -0.349    2.4060    28.767    23.088
    41.860    42.302    -0.349    2.4060    28.767    23.088
    41.970    42.413    -0.349    2.4060    28.766    23.088
    42.080    42.524    -0.349    2.4060    28.766    23.088
    42.190    42.635    -0.349    2.4060    28.766    23.088
    42.300    42.746    -0.359    2.4060    28.776    23.096
    42.410    42.858    -0.370    2.4045    28.766    23.088
    42.520    42.969    -0.380    2.4045    28.776    23.096
    42.630    43.080    -0.402    2.4030    28.777    23.098
    42.740    43.191    -0.423    2.4016    28.778    23.100
    42.850    43.302    -0.444    2.4001    28.779    23.100
    42.960    43.413    -0.455    2.3986    28.769    23.093
    43.070    43.525    -0.476    2.3986    28.789    23.110
    43.180    43.636    -0.476    2.3986    28.789    23.110
    43.290    43.747    -0.487    2.3986    28.799    23.118
    43.400    43.858    -0.498    2.3986    28.810    23.127
    43.510    43.969    -0.498    2.3972    28.791    23.112
    43.620    44.080    -0.508    2.3972    28.801    23.120
    43.730    44.192    -0.519    2.3972    28.811    23.129
    43.840    44.303    -0.530    2.3957    28.802    23.121
    43.950    44.414    -0.540    2.3957    28.811    23.129
    44.060    44.525    -0.540    2.3957    28.811    23.129
    44.170    44.636    -0.551    2.3942    28.802    23.122
    44.280    44.747    -0.562    2.3942    28.812    23.131
    44.390    44.859    -0.572    2.3942    28.822    23.139
    44.500    44.970    -0.572    2.3942    28.822    23.139
    44.610    45.081    -0.583    2.3928    28.814    23.132
    44.720    45.192    -0.594    2.3928    28.824    23.141
    44.830    45.303    -0.594    2.3928    28.824    23.141
    44.940    45.415    -0.605    2.3928    28.834    23.150
    45.050    45.526    -0.615    2.3928    28.844    23.158
    45.160    45.637    -0.626    2.3913    28.834    23.150
    45.270    45.748    -0.647    2.3898    28.835    23.151
    45.380    45.859    -0.658    2.3884    28.826    23.145
    45.490    45.970    -0.679    2.3869    28.827    23.145
    45.600    46.082    -0.711    2.3854    28.837    23.155
    45.710    46.193    -0.711    2.3854    28.837    23.155
    45.820    46.304    -0.722    2.3854    28.848    23.163
    45.930    46.415    -0.711    2.3869    28.857    23.171
    46.040    46.526    -0.711    2.3869    28.857    23.170
    46.150    46.637    -0.701    2.3884    28.867    23.179
    46.260    46.749    -0.701    2.3884    28.867    23.178
    46.370    46.860    -0.701    2.3884    28.867    23.178
    46.480    46.971    -0.690    2.3898    28.875    23.185
    46.590    47.082    -0.669    2.3913    28.875    23.184
    46.700    47.193    -0.647    2.3928    28.873    23.182
    46.810    47.304    -0.626    2.3942    28.872    23.181
    46.920    47.416    -0.626    2.3957    28.892    23.196
    47.030    47.527    -0.605    2.3972    28.891    23.196
    47.150    47.648    -0.605    2.3972    28.891    23.196
    47.260    47.759    -0.615    2.3957    28.881    23.188
    47.370    47.870    -0.626    2.3942    28.872    23.180
    47.480    47.982    -0.647    2.3928    28.873    23.182
    47.590    48.093    -0.669    2.3913    28.874    23.183
    47.700    48.204    -0.690    2.3898    28.874    23.184
    47.810    48.315    -0.711    2.3884    28.876    23.186
    47.920    48.426    -0.722    2.3884    28.886    23.194
    48.030    48.538    -0.744    2.3869    28.887    23.196
    48.140    48.649    -0.744    2.3869    28.887    23.196
    48.250    48.760    -0.754    2.3869    28.897    23.204
    48.360    48.871    -0.765    2.3869    28.907    23.213
    48.470    48.982    -0.765    2.3869    28.907    23.212
    48.580    49.093    -0.776    2.3869    28.918    23.221
    48.690    49.205    -0.765    2.3854    28.887    23.196
    48.800    49.316    -0.776    2.3854    28.898    23.205
    48.910    49.427    -0.776    2.3854    28.898    23.205
    49.020    49.538    -0.776    2.3854    28.897    23.205
    49.130    49.649    -0.787    2.3854    28.908    23.214
    49.240    49.760    -0.776    2.3854    28.897    23.205
    49.350    49.872    -0.787    2.3854    28.908    23.214
    49.460    49.983    -0.787    2.3854    28.908    23.213
    49.570    50.094    -0.776    2.3854    28.897    23.205
    49.680    50.205    -0.787    2.3854    28.908    23.213
    49.790    50.316    -0.787    2.3854    28.908    23.213
    49.900    50.428    -0.787    2.3854    28.908    23.213
    50.010    50.539    -0.787    2.3869    28.927    23.229
    50.120    50.650    -0.787    2.3854    28.907    23.213
    50.230    50.761    -0.787    2.3869    28.927    23.229
    50.340    50.872    -0.787    2.3869    28.927    23.229
    50.450    50.983    -0.787    2.3869    28.927    23.229
    50.560    51.095    -0.787    2.3869    28.927    23.229
    50.670    51.206    -0.787    2.3869    28.927    23.229
    50.780    51.317    -0.787    2.3869    28.927    23.229
    50.890    51.428    -0.787    2.3869    28.927    23.229
    51.000    51.539    -0.787    2.3869    28.927    23.229
    51.110    51.650    -0.787    2.3884    28.947    23.245
    51.220    51.762    -0.787    2.3869    28.927    23.229
    51.330    51.873    -0.787    2.3884    28.947    23.245
    51.440    51.984    -0.787    2.3884    28.947    23.245
    51.550    52.095    -0.797    2.3869    28.936    23.237
    51.660    52.206    -0.808    2.3869    28.947    23.245
    51.770    52.318    -0.819    2.3869    28.957    23.254
    51.880    52.429    -0.840    2.3854    28.957    23.255
    51.990    52.540    -0.851    2.3854    28.968    23.264
    52.100    52.651    -0.862    2.3840    28.960    23.257
    52.210    52.762    -0.872    2.3840    28.969    23.265
    52.320    52.873    -0.883    2.3825    28.960    23.258
    52.430    52.985    -0.894    2.3825    28.970    23.266
    52.540    53.096    -0.905    2.3840    29.001    23.291
    52.650    53.207    -0.905    2.3840    29.001    23.291
    52.760    53.318    -0.905    2.3854    29.019    23.306
    52.870    53.429    -0.905    2.3854    29.019    23.306
    52.980    53.540    -0.905    2.3854    29.019    23.306
    53.090    53.652    -0.905    2.3854    29.019    23.306
    53.200    53.763    -0.894    2.3869    29.029    23.314
    53.310    53.874    -0.905    2.3869    29.039    23.322
    53.420    53.985    -0.894    2.3869    29.028    23.313
    53.530    54.096    -0.894    2.3884    29.048    23.330
    53.640    54.208    -0.894    2.3884    29.048    23.330
    53.750    54.319    -0.894    2.3884    29.048    23.330
    53.860    54.430    -0.894    2.3898    29.067    23.345
    53.970    54.541    -0.883    2.3898    29.056    23.336
    54.080    54.652    -0.894    2.3898    29.067    23.344
    54.190    54.763    -0.883    2.3913    29.076    23.352
