Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  24 July 2014
                                                                      
SIZRS 2014 Mission 2 (AXCTD drop 10)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
74 deg 57.1 min North _ 140 deg 04.5 min West      2014-07-24/1951 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072495                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.296    2.2150    27.135    21.787
     3.160     3.193    -1.296    2.2150    27.135    21.787
     3.270     3.304    -1.307    2.2165    27.165    21.811
     3.380     3.415    -1.296    2.2165    27.155    21.803
     3.480     3.516    -1.307    2.2165    27.165    21.811
     3.590     3.628    -1.296    2.2165    27.155    21.803
     3.700     3.739    -1.307    2.2165    27.165    21.811
     3.810     3.850    -1.307    2.2165    27.165    21.811
     3.920     3.961    -1.307    2.2180    27.185    21.827
     4.030     4.072    -1.318    2.2180    27.195    21.835
     4.140     4.183    -1.318    2.2180    27.195    21.835
     4.250     4.295    -1.318    2.2180    27.195    21.835
     4.360     4.406    -1.318    2.2180    27.195    21.835
     4.470     4.517    -1.318    2.2195    27.215    21.851
     4.580     4.628    -1.318    2.2195    27.215    21.851
     4.690     4.739    -1.318    2.2195    27.215    21.851
     4.800     4.850    -1.318    2.2195    27.215    21.851
     4.910     4.962    -1.318    2.2195    27.215    21.851
     5.020     5.073    -1.318    2.2195    27.214    21.851
     5.130     5.184    -1.318    2.2195    27.214    21.851
     5.240     5.295    -1.318    2.2210    27.234    21.867
     5.350     5.406    -1.318    2.2195    27.214    21.851
     5.460     5.517    -1.318    2.2195    27.214    21.851
     5.580     5.639    -1.318    2.2195    27.214    21.851
     5.690     5.750    -1.318    2.2195    27.214    21.851
     5.800     5.861    -1.318    2.2210    27.234    21.867
     5.910     5.972    -1.318    2.2210    27.234    21.867
     6.020     6.083    -1.318    2.2210    27.234    21.867
     6.130     6.194    -1.318    2.2210    27.234    21.867
     6.240     6.306    -1.318    2.2210    27.234    21.867
     6.350     6.417    -1.318    2.2210    27.234    21.867
     6.460     6.528    -1.318    2.2210    27.234    21.867
     6.570     6.639    -1.318    2.2210    27.234    21.867
     6.680     6.750    -1.318    2.2210    27.234    21.867
     6.790     6.861    -1.318    2.2210    27.234    21.867
     6.900     6.972    -1.318    2.2210    27.234    21.867
     7.010     7.084    -1.318    2.2210    27.234    21.867
     7.120     7.195    -1.318    2.2210    27.233    21.866
     7.230     7.306    -1.318    2.2225    27.254    21.883
     7.340     7.417    -1.318    2.2225    27.253    21.883
     7.450     7.528    -1.318    2.2225    27.253    21.883
     7.560     7.639    -1.318    2.2210    27.233    21.866
     7.670     7.751    -1.318    2.2225    27.253    21.883
     7.780     7.862    -1.318    2.2225    27.253    21.882
     7.890     7.973    -1.318    2.2225    27.253    21.882
     8.000     8.084    -1.318    2.2225    27.253    21.882
     8.110     8.195    -1.318    2.2225    27.253    21.882
     8.220     8.306    -1.318    2.2225    27.253    21.882
     8.330     8.417    -1.318    2.2225    27.253    21.882
     8.440     8.529    -1.318    2.2225    27.253    21.882
     8.560     8.650    -1.318    2.2225    27.253    21.882
     8.670     8.761    -1.318    2.2225    27.253    21.882
     8.780     8.872    -1.318    2.2225    27.253    21.882
     8.890     8.983    -1.318    2.2225    27.253    21.882
     9.000     9.095    -1.318    2.2225    27.253    21.882
     9.110     9.206    -1.318    2.2225    27.253    21.882
     9.220     9.317    -1.318    2.2225    27.252    21.882
     9.330     9.428    -1.318    2.2239    27.271    21.897
     9.440     9.539    -1.318    2.2239    27.271    21.897
     9.550     9.650    -1.318    2.2239    27.271    21.897
     9.660     9.762    -1.318    2.2239    27.271    21.897
     9.770     9.873    -1.318    2.2239    27.271    21.897
     9.880     9.984    -1.318    2.2254    27.291    21.913
     9.990    10.095    -1.318    2.2254    27.291    21.913
    10.100    10.206    -1.318    2.2254    27.291    21.913
    10.210    10.317    -1.318    2.2254    27.291    21.913
    10.320    10.429    -1.318    2.2254    27.291    21.913
    10.430    10.540    -1.318    2.2254    27.291    21.913
    10.540    10.651    -1.307    2.2269    27.301    21.921
    10.650    10.762    -1.318    2.2269    27.311    21.929
    10.760    10.873    -1.307    2.2269    27.301    21.921
    10.870    10.984    -1.307    2.2254    27.280    21.904
    10.980    11.095    -1.307    2.2269    27.300    21.921
    11.090    11.207    -1.307    2.2269    27.300    21.921
    11.200    11.318    -1.307    2.2269    27.300    21.921
    11.310    11.429    -1.307    2.2269    27.300    21.921
    11.430    11.550    -1.307    2.2269    27.300    21.920
    11.540    11.661    -1.307    2.2269    27.300    21.920
    11.650    11.773    -1.307    2.2269    27.300    21.920
    11.760    11.884    -1.307    2.2269    27.300    21.920
    11.870    11.995    -1.307    2.2269    27.300    21.920
    11.980    12.106    -1.307    2.2269    27.300    21.920
    12.090    12.217    -1.318    2.2269    27.310    21.928
    12.200    12.328    -1.307    2.2269    27.300    21.920
    12.310    12.439    -1.307    2.2284    27.320    21.936
    12.420    12.551    -1.307    2.2269    27.300    21.920
    12.530    12.662    -1.307    2.2284    27.320    21.936
    12.640    12.773    -1.307    2.2284    27.320    21.936
    12.750    12.884    -1.307    2.2284    27.320    21.936
    12.860    12.995    -1.307    2.2284    27.320    21.936
    12.970    13.106    -1.307    2.2284    27.320    21.936
    13.080    13.218    -1.307    2.2284    27.319    21.936
    13.190    13.329    -1.307    2.2284    27.319    21.936
    13.300    13.440    -1.307    2.2284    27.319    21.936
    13.410    13.551    -1.307    2.2284    27.319    21.936
    13.520    13.662    -1.307    2.2284    27.319    21.936
    13.630    13.773    -1.307    2.2284    27.319    21.936
    13.740    13.885    -1.307    2.2284    27.319    21.936
    13.850    13.996    -1.307    2.2284    27.319    21.936
    13.960    14.107    -1.307    2.2284    27.319    21.936
    14.070    14.218    -1.307    2.2284    27.319    21.936
    14.180    14.329    -1.307    2.2284    27.319    21.936
    14.290    14.440    -1.307    2.2284    27.319    21.936
    14.400    14.552    -1.307    2.2284    27.319    21.936
    14.520    14.673    -1.307    2.2284    27.319    21.935
    14.630    14.784    -1.307    2.2299    27.339    21.952
    14.740    14.895    -1.307    2.2299    27.339    21.952
    14.850    15.006    -1.307    2.2299    27.339    21.952
    14.960    15.117    -1.307    2.2299    27.339    21.952
    15.070    15.229    -1.307    2.2299    27.339    21.952
    15.180    15.340    -1.307    2.2299    27.338    21.951
    15.290    15.451    -1.307    2.2299    27.338    21.951
    15.400    15.562    -1.307    2.2299    27.338    21.951
    15.510    15.673    -1.307    2.2299    27.338    21.951
    15.620    15.784    -1.307    2.2299    27.338    21.951
    15.730    15.896    -1.307    2.2314    27.358    21.968
    15.840    16.007    -1.307    2.2299    27.338    21.951
    15.950    16.118    -1.307    2.2299    27.338    21.951
    16.060    16.229    -1.307    2.2314    27.358    21.967
    16.170    16.340    -1.307    2.2314    27.358    21.967
    16.280    16.451    -1.307    2.2299    27.338    21.951
    16.390    16.563    -1.307    2.2314    27.358    21.967
    16.500    16.674    -1.307    2.2314    27.358    21.967
    16.610    16.785    -1.307    2.2314    27.358    21.967
    16.720    16.896    -1.307    2.2314    27.358    21.967
    16.830    17.007    -1.307    2.2314    27.358    21.967
    16.940    17.118    -1.307    2.2314    27.358    21.967
    17.050    17.230    -1.307    2.2314    27.358    21.967
    17.160    17.341    -1.307    2.2314    27.358    21.967
    17.270    17.452    -1.307    2.2314    27.357    21.967
    17.380    17.563    -1.307    2.2314    27.357    21.967
    17.490    17.674    -1.307    2.2314    27.357    21.967
    17.600    17.785    -1.307    2.2314    27.357    21.967
    17.720    17.907    -1.296    2.2314    27.347    21.958
    17.830    18.018    -1.296    2.2329    27.367    21.975
    17.940    18.129    -1.296    2.2314    27.347    21.958
    18.050    18.240    -1.296    2.2329    27.367    21.975
    18.160    18.351    -1.296    2.2329    27.367    21.975
    18.270    18.463    -1.296    2.2329    27.367    21.974
    18.380    18.574    -1.296    2.2329    27.367    21.974
    18.490    18.685    -1.296    2.2329    27.367    21.974
    18.600    18.796    -1.296    2.2329    27.367    21.974
    18.710    18.907    -1.296    2.2344    27.387    21.991
    18.820    19.018    -1.285    2.2329    27.357    21.966
    18.930    19.129    -1.296    2.2344    27.387    21.990
    19.040    19.241    -1.285    2.2344    27.377    21.982
    19.150    19.352    -1.285    2.2344    27.377    21.982
    19.260    19.463    -1.285    2.2344    27.376    21.982
    19.370    19.574    -1.285    2.2359    27.397    21.998
    19.480    19.685    -1.285    2.2359    27.396    21.998
    19.590    19.796    -1.285    2.2359    27.396    21.998
    19.700    19.908    -1.285    2.2359    27.396    21.998
    19.810    20.019    -1.285    2.2359    27.396    21.998
    19.920    20.130    -1.285    2.2359    27.396    21.998
    20.030    20.241    -1.285    2.2359    27.396    21.998
    20.140    20.352    -1.275    2.2374    27.407    22.007
    20.250    20.463    -1.275    2.2374    27.407    22.007
    20.360    20.575    -1.285    2.2374    27.416    22.014
    20.470    20.686    -1.275    2.2374    27.407    22.007
    20.580    20.797    -1.275    2.2374    27.407    22.007
    20.690    20.908    -1.275    2.2374    27.407    22.006
    20.800    21.019    -1.275    2.2374    27.407    22.006
    20.910    21.130    -1.275    2.2388    27.425    22.022
    21.020    21.242    -1.275    2.2388    27.425    22.022
    21.130    21.353    -1.275    2.2388    27.425    22.021
    21.250    21.474    -1.275    2.2403    27.445    22.038
    21.360    21.585    -1.275    2.2403    27.445    22.038
    21.470    21.696    -1.264    2.2433    27.475    22.062
    21.580    21.808    -1.264    2.2433    27.475    22.062
    21.690    21.919    -1.264    2.2448    27.495    22.078
    21.800    22.030    -1.264    2.2463    27.515    22.094
    21.910    22.141    -1.264    2.2463    27.515    22.094
    22.020    22.252    -1.264    2.2463    27.515    22.094
    22.130    22.363    -1.253    2.2478    27.525    22.102
    22.240    22.475    -1.253    2.2478    27.525    22.102
    22.350    22.586    -1.253    2.2493    27.545    22.118
    22.460    22.697    -1.253    2.2493    27.545    22.118
    22.570    22.808    -1.253    2.2508    27.565    22.134
    22.680    22.919    -1.253    2.2508    27.565    22.134
    22.790    23.030    -1.253    2.2508    27.565    22.134
    22.900    23.142    -1.242    2.2522    27.573    22.141
    23.010    23.253    -1.242    2.2522    27.573    22.141
    23.120    23.364    -1.253    2.2522    27.583    22.149
    23.230    23.475    -1.242    2.2522    27.573    22.141
    23.340    23.586    -1.242    2.2552    27.613    22.174
    23.450    23.697    -1.242    2.2552    27.613    22.173
    23.560    23.809    -1.242    2.2552    27.613    22.173
    23.670    23.920    -1.242    2.2567    27.633    22.190
    23.780    24.031    -1.242    2.2567    27.633    22.190
    23.890    24.142    -1.242    2.2582    27.653    22.206
    24.000    24.253    -1.242    2.2582    27.653    22.206
    24.110    24.364    -1.231    2.2597    27.663    22.214
    24.220    24.476    -1.231    2.2612    27.683    22.230
    24.330    24.587    -1.231    2.2612    27.683    22.230
    24.440    24.698    -1.231    2.2612    27.683    22.230
    24.550    24.809    -1.231    2.2627    27.703    22.246
    24.660    24.920    -1.231    2.2656    27.742    22.277
    24.770    25.031    -1.231    2.2686    27.782    22.310
    24.880    25.143    -1.221    2.2686    27.773    22.302
    24.990    25.254    -1.221    2.2701    27.793    22.319
    25.110    25.375    -1.221    2.2701    27.793    22.318
    25.220    25.486    -1.221    2.2701    27.793    22.318
    25.330    25.597    -1.221    2.2716    27.813    22.335
    25.440    25.709    -1.221    2.2716    27.813    22.335
    25.550    25.820    -1.221    2.2716    27.812    22.335
    25.660    25.931    -1.221    2.2716    27.812    22.335
    25.770    26.042    -1.221    2.2716    27.812    22.334
    25.880    26.153    -1.221    2.2731    27.832    22.351
    25.990    26.264    -1.221    2.2731    27.832    22.351
    26.100    26.376    -1.221    2.2731    27.832    22.351
    26.210    26.487    -1.221    2.2731    27.832    22.351
    26.320    26.598    -1.221    2.2731    27.832    22.351
    26.430    26.709    -1.221    2.2746    27.852    22.367
    26.540    26.820    -1.221    2.2746    27.852    22.367
    26.650    26.931    -1.221    2.2746    27.852    22.367
    26.760    27.043    -1.221    2.2746    27.852    22.367
    26.870    27.154    -1.221    2.2746    27.852    22.367
    26.980    27.265    -1.221    2.2746    27.852    22.367
    27.090    27.376    -1.221    2.2761    27.872    22.383
    27.200    27.487    -1.221    2.2761    27.872    22.383
    27.310    27.598    -1.221    2.2776    27.892    22.399
    27.420    27.710    -1.221    2.2776    27.892    22.399
    27.530    27.821    -1.231    2.2790    27.920    22.422
    27.640    27.932    -1.231    2.2790    27.920    22.422
    27.750    28.043    -1.231    2.2805    27.940    22.438
    27.860    28.154    -1.221    2.2805    27.930    22.430
    27.970    28.265    -1.221    2.2805    27.930    22.430
    28.080    28.377    -1.221    2.2805    27.930    22.430
    28.190    28.488    -1.221    2.2805    27.930    22.430
    28.300    28.599    -1.221    2.2820    27.950    22.446
    28.410    28.710    -1.221    2.2820    27.950    22.446
    28.520    28.821    -1.221    2.2820    27.950    22.446
    28.630    28.932    -1.221    2.2820    27.950    22.446
    28.740    29.044    -1.221    2.2850    27.990    22.479
    28.850    29.155    -1.221    2.2850    27.990    22.479
    28.960    29.266    -1.221    2.2865    28.010    22.495
    29.070    29.377    -1.221    2.2880    28.030    22.511
    29.180    29.488    -1.231    2.2895    28.060    22.535
    29.300    29.610    -1.231    2.2910    28.080    22.551
    29.410    29.721    -1.231    2.2910    28.080    22.551
    29.520    29.832    -1.231    2.2939    28.119    22.583
    29.630    29.943    -1.231    2.2939    28.119    22.583
    29.740    30.054    -1.242    2.2939    28.129    22.591
    29.850    30.165    -1.253    2.2939    28.139    22.600
    29.960    30.277    -1.253    2.2939    28.139    22.600
    30.070    30.388    -1.242    2.2954    28.149    22.607
    30.180    30.499    -1.242    2.2954    28.149    22.607
    30.290    30.610    -1.242    2.2969    28.169    22.624
    30.400    30.721    -1.231    2.2969    28.158    22.615
    30.510    30.832    -1.231    2.2969    28.158    22.615
    30.620    30.944    -1.242    2.2969    28.169    22.623
    30.730    31.055    -1.242    2.2954    28.148    22.607
    30.840    31.166    -1.253    2.2954    28.159    22.616
    30.950    31.277    -1.264    2.2954    28.169    22.624
    31.060    31.388    -1.275    2.2954    28.179    22.633
    31.170    31.499    -1.275    2.2954    28.179    22.633
    31.280    31.611    -1.275    2.2954    28.179    22.632
    31.390    31.722    -1.275    2.2954    28.179    22.632
    31.500    31.833    -1.275    2.2954    28.179    22.632
    31.610    31.944    -1.285    2.2969    28.209    22.656
    31.720    32.055    -1.275    2.2969    28.199    22.649
    31.830    32.166    -1.285    2.2969    28.209    22.656
    31.940    32.278    -1.285    2.2969    28.209    22.656
    32.050    32.389    -1.285    2.2984    28.229    22.673
    32.160    32.500    -1.275    2.2999    28.239    22.681
    32.270    32.611    -1.264    2.2999    28.229    22.673
    32.380    32.722    -1.264    2.3014    28.249    22.689
    32.490    32.833    -1.264    2.3014    28.249    22.689
    32.600    32.945    -1.264    2.2999    28.229    22.672
    32.710    33.056    -1.285    2.2999    28.248    22.689
    32.820    33.167    -1.285    2.2999    28.248    22.689
    32.930    33.278    -1.285    2.3014    28.268    22.705
    33.040    33.389    -1.285    2.3014    28.268    22.705
    33.150    33.501    -1.285    2.3014    28.268    22.705
    33.260    33.612    -1.296    2.3014    28.279    22.713
    33.370    33.723    -1.296    2.3014    28.279    22.713
    33.480    33.834    -1.296    2.3014    28.279    22.713
    33.590    33.945    -1.307    2.2999    28.269    22.705
    33.700    34.056    -1.307    2.2999    28.269    22.705
    33.810    34.168    -1.307    2.2999    28.269    22.705
    33.920    34.279    -1.307    2.2999    28.269    22.705
    34.040    34.400    -1.318    2.2999    28.279    22.714
    34.150    34.511    -1.318    2.2999    28.279    22.714
    34.260    34.622    -1.318    2.2999    28.279    22.714
    34.370    34.734    -1.329    2.2999    28.289    22.722
    34.480    34.845    -1.329    2.2999    28.289    22.722
    34.590    34.956    -1.329    2.2999    28.289    22.722
    34.700    35.067    -1.329    2.2999    28.289    22.722
    34.810    35.178    -1.329    2.2999    28.289    22.722
    34.920    35.289    -1.329    2.3014    28.309    22.738
    35.030    35.401    -1.329    2.3014    28.309    22.738
    35.140    35.512    -1.318    2.3029    28.319    22.746
    35.250    35.623    -1.318    2.3029    28.319    22.746
    35.360    35.734    -1.318    2.3029    28.319    22.746
    35.470    35.845    -1.318    2.3029    28.319    22.746
    35.580    35.956    -1.307    2.3044    28.328    22.754
    35.690    36.068    -1.307    2.3044    28.328    22.754
    35.800    36.179    -1.307    2.3044    28.328    22.754
    35.910    36.290    -1.307    2.3044    28.328    22.753
    36.020    36.401    -1.307    2.3059    28.348    22.770
    36.130    36.512    -1.296    2.3059    28.338    22.761
    36.240    36.624    -1.285    2.3073    28.346    22.768
    36.350    36.735    -1.285    2.3088    28.366    22.784
    36.460    36.846    -1.285    2.3088    28.366    22.784
    36.570    36.957    -1.285    2.3103    28.386    22.800
    36.680    37.068    -1.275    2.3118    28.397    22.809
    36.790    37.179    -1.264    2.3118    28.386    22.800
    36.900    37.291    -1.264    2.3133    28.406    22.816
    37.010    37.402    -1.253    2.3133    28.396    22.808
    37.120    37.513    -1.264    2.3148    28.426    22.833
    37.230    37.624    -1.253    2.3148    28.416    22.824
    37.340    37.735    -1.253    2.3148    28.416    22.824
    37.450    37.846    -1.253    2.3148    28.416    22.824
    37.560    37.958    -1.242    2.3163    28.425    22.832
    37.670    38.069    -1.242    2.3178    28.446    22.848
    37.780    38.180    -1.231    2.3178    28.435    22.839
    37.890    38.291    -1.231    2.3178    28.435    22.839
    38.000    38.402    -1.231    2.3178    28.435    22.839
    38.110    38.513    -1.221    2.3193    28.445    22.847
    38.220    38.625    -1.221    2.3193    28.445    22.847
    38.330    38.736    -1.221    2.3207    28.464    22.863
    38.440    38.847    -1.221    2.3207    28.464    22.863
    38.550    38.958    -1.221    2.3207    28.464    22.862
    38.660    39.069    -1.210    2.3207    28.454    22.854
    38.770    39.181    -1.210    2.3207    28.453    22.854
    38.880    39.292    -1.210    2.3222    28.474    22.870
    38.990    39.403    -1.210    2.3222    28.473    22.870
    39.100    39.514    -1.210    2.3222    28.473    22.870
    39.210    39.625    -1.199    2.3222    28.463    22.861
    39.320    39.736    -1.199    2.3252    28.503    22.894
    39.430    39.848    -1.199    2.3252    28.503    22.894
    39.540    39.959    -1.188    2.3252    28.493    22.885
    39.650    40.070    -1.188    2.3267    28.513    22.901
    39.770    40.191    -1.188    2.3267    28.513    22.901
    39.880    40.302    -1.188    2.3267    28.512    22.901
    39.990    40.414    -1.177    2.3282    28.522    22.909
    40.100    40.525    -1.177    2.3282    28.522    22.909
    40.210    40.636    -1.167    2.3312    28.553    22.933
    40.320    40.747    -1.167    2.3312    28.553    22.933
    40.430    40.858    -1.156    2.3312    28.542    22.925
    40.540    40.969    -1.156    2.3327    28.562    22.941
    40.650    41.081    -1.145    2.3341    28.570    22.947
    40.760    41.192    -1.134    2.3356    28.580    22.955
    40.870    41.303    -1.124    2.3386    28.610    22.980
    40.980    41.414    -1.124    2.3401    28.631    22.996
    41.090    41.525    -1.102    2.3401    28.609    22.978
    41.200    41.637    -1.091    2.3431    28.639    23.002
    41.310    41.748    -1.080    2.3461    28.669    23.026
    41.420    41.859    -1.070    2.3490    28.698    23.049
    41.530    41.970    -1.048    2.3520    28.717    23.064
    41.640    42.081    -1.027    2.3550    28.737    23.080
    41.750    42.192    -1.016    2.3565    28.746    23.088
    41.860    42.304    -1.005    2.3580    28.756    23.095
    41.970    42.415    -0.994    2.3610    28.785    23.119
    42.080    42.526    -0.984    2.3624    28.794    23.126
    42.190    42.637    -0.973    2.3639    28.804    23.133
    42.300    42.748    -0.962    2.3654    28.813    23.141
    42.410    42.859    -0.951    2.3684    28.843    23.164
    42.520    42.971    -0.941    2.3684    28.833    23.156
    42.630    43.082    -0.941    2.3699    28.853    23.172
    42.740    43.193    -0.930    2.3714    28.862    23.180
    42.850    43.304    -0.919    2.3744    28.892    23.203
    42.960    43.415    -0.909    2.3758    28.901    23.210
    43.070    43.527    -0.898    2.3788    28.930    23.234
    43.180    43.638    -0.887    2.3818    28.959    23.257
    43.290    43.749    -0.866    2.3848    28.979    23.273
    43.400    43.860    -0.855    2.3848    28.968    23.264
    43.510    43.971    -0.834    2.3937    29.067    23.343
    43.620    44.082    -0.748    2.4190    29.320    23.546
    43.730    44.194    -0.673    2.4280    29.366    23.582
    43.840    44.305    -0.620    2.4324    29.373    23.586
    43.950    44.416    -0.588    2.4339    29.362    23.576
    44.060    44.527    -0.566    2.4399    29.420    23.622
    44.170    44.638    -0.524    2.4443    29.437    23.635
    44.280    44.749    -0.513    2.4458    29.446    23.642
    44.390    44.861    -0.492    2.4488    29.465    23.657
    44.500    44.972    -0.439    2.4578    29.532    23.709
    44.610    45.083    -0.385    2.4741    29.695    23.838
    44.720    45.194    -0.332    2.4786    29.702    23.843
    44.830    45.305    -0.311    2.4801    29.701    23.841
    44.940    45.417    -0.300    2.4816    29.710    23.848
    45.050    45.528    -0.290    2.4816    29.700    23.840
    45.160    45.639    -0.279    2.4831    29.709    23.847
    45.270    45.750    -0.279    2.4831    29.709    23.847
    45.380    45.861    -0.279    2.4831    29.709    23.847
    45.490    45.972    -0.269    2.4846    29.719    23.854
    45.600    46.084    -0.269    2.4875    29.757    23.885
    45.710    46.195    -0.258    2.4905    29.785    23.908
    45.820    46.306    -0.247    2.4935    29.814    23.930
    45.930    46.417    -0.237    2.4965    29.843    23.954
    46.040    46.528    -0.226    2.4980    29.852    23.961
    46.150    46.640    -0.216    2.5009    29.880    23.983
    46.260    46.751    -0.205    2.5039    29.909    24.006
    46.370    46.862    -0.194    2.5039    29.898    23.996
    46.480    46.973    -0.184    2.5069    29.928    24.020
    46.590    47.084    -0.173    2.5099    29.956    24.042
    46.700    47.195    -0.152    2.5143    29.993    24.072
    46.810    47.307    -0.120    2.5188    30.020    24.092
    46.920    47.418    -0.099    2.5218    30.039    24.107
    47.030    47.529    -0.067    2.5263    30.066    24.127
    47.150    47.650    -0.046    2.5307    30.103    24.156
    47.260    47.761    -0.025    2.5337    30.121    24.170
    47.370    47.873    -0.014    2.5352    30.130    24.177
    47.480    47.984     0.007    2.5367    30.129    24.175
    47.590    48.095     0.028    2.5382    30.128    24.173
    47.700    48.206     0.038    2.5411    30.156    24.196
    47.810    48.317     0.059    2.5441    30.174    24.210
    47.920    48.429     0.070    2.5456    30.183    24.216
    48.030    48.540     0.081    2.5486    30.211    24.238
    48.140    48.651     0.091    2.5516    30.240    24.261
    48.250    48.762     0.112    2.5545    30.257    24.274
    48.360    48.873     0.123    2.5560    30.265    24.281
    48.470    48.984     0.133    2.5590    30.294    24.304
    48.580    49.096     0.144    2.5605    30.303    24.310
    48.690    49.207     0.144    2.5620    30.323    24.326
    48.800    49.318     0.154    2.5620    30.313    24.318
    48.910    49.429     0.154    2.5620    30.313    24.317
    49.020    49.540     0.154    2.5620    30.312    24.317
    49.130    49.652     0.154    2.5620    30.312    24.317
    49.240    49.763     0.154    2.5620    30.312    24.317
    49.350    49.874     0.154    2.5635    30.332    24.333
    49.460    49.985     0.154    2.5635    30.332    24.333
    49.570    50.096     0.154    2.5635    30.332    24.333
    49.680    50.207     0.154    2.5635    30.332    24.333
    49.790    50.319     0.154    2.5635    30.332    24.333
    49.900    50.430     0.154    2.5635    30.331    24.333
    50.010    50.541     0.165    2.5635    30.321    24.323
    50.120    50.652     0.154    2.5650    30.351    24.348
    50.230    50.763     0.165    2.5650    30.340    24.339
    50.340    50.874     0.165    2.5650    30.340    24.339
    50.450    50.986     0.165    2.5665    30.359    24.355
    50.560    51.097     0.175    2.5680    30.369    24.362
    50.670    51.208     0.175    2.5694    30.387    24.377
    50.780    51.319     0.186    2.5709    30.395    24.383
    50.890    51.430     0.186    2.5709    30.395    24.383
    51.000    51.542     0.186    2.5724    30.415    24.399
    51.110    51.653     0.196    2.5739    30.424    24.406
    51.220    51.764     0.196    2.5739    30.424    24.406
    51.330    51.875     0.196    2.5754    30.444    24.421
    51.440    51.986     0.207    2.5769    30.452    24.428
    51.550    52.098     0.207    2.5784    30.472    24.444
    51.660    52.209     0.217    2.5799    30.481    24.451
    51.770    52.320     0.217    2.5814    30.501    24.466
    51.880    52.431     0.217    2.5814    30.501    24.466
    51.990    52.542     0.217    2.5814    30.500    24.466
    52.100    52.653     0.228    2.5828    30.508    24.472
    52.210    52.765     0.228    2.5843    30.527    24.487
    52.320    52.876     0.228    2.5858    30.546    24.503
    52.430    52.987     0.228    2.5858    30.546    24.503
    52.540    53.098     0.228    2.5873    30.566    24.519
    52.650    53.209     0.238    2.5873    30.556    24.510
    52.760    53.321     0.238    2.5888    30.575    24.526
    52.870    53.432     0.238    2.5888    30.575    24.526
    52.980    53.543     0.238    2.5903    30.595    24.541
    53.090    53.654     0.238    2.5933    30.633    24.573
    53.200    53.765     0.249    2.5933    30.622    24.563
    53.310    53.876     0.249    2.5948    30.642    24.579
    53.420    53.988     0.249    2.5948    30.642    24.579
    53.530    54.099     0.249    2.5962    30.660    24.593
    53.640    54.210     0.238    2.5962    30.671    24.603
    53.750    54.321     0.238    2.5962    30.671    24.603
    53.860    54.432     0.238    2.5977    30.690    24.618
    53.970    54.544     0.238    2.5977    30.690    24.618
    54.080    54.655     0.238    2.5977    30.690    24.618
    54.190    54.766     0.238    2.5977    30.690    24.618
    54.300    54.877     0.238    2.5977    30.690    24.618
    54.410    54.988     0.238    2.5992    30.709    24.634
