Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  24 July 2014
                                                                      
SIZRS 2014 Mission 2 (AXCTD drop 11)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
76 deg 00.1 min North _ 140 deg 21.0 min West      2014-07-24/2020 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072494                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   217.790   220.203    -1.540    2.6508    33.180    26.694
   217.900   220.315    -1.540    2.6508    33.179    26.694
   218.010   220.426    -1.540    2.6508    33.179    26.694
   218.120   220.537    -1.540    2.6508    33.179    26.694
   218.230   220.648    -1.540    2.6508    33.179    26.694
   218.340   220.760    -1.540    2.6508    33.179    26.694
   218.450   220.871    -1.540    2.6508    33.179    26.694
   218.560   220.982    -1.540    2.6508    33.179    26.694
   218.660   221.083    -1.540    2.6508    33.179    26.694
   218.770   221.195    -1.540    2.6508    33.179    26.694
   218.880   221.306    -1.540    2.6508    33.179    26.694
   218.990   221.417    -1.540    2.6508    33.179    26.694
   219.100   221.528    -1.540    2.6538    33.220    26.727
   219.210   221.640    -1.540    2.6538    33.220    26.727
   219.320   221.751    -1.540    2.6538    33.220    26.727
   219.430   221.862    -1.540    2.6553    33.241    26.744
   219.540   221.974    -1.540    2.6553    33.240    26.744
   219.640   222.075    -1.540    2.6553    33.240    26.744
   219.750   222.186    -1.540    2.6553    33.240    26.744
   219.860   222.297    -1.540    2.6553    33.240    26.744
   219.970   222.409    -1.529    2.6553    33.228    26.734
   220.080   222.520    -1.540    2.6553    33.240    26.744
   220.190   222.631    -1.529    2.6553    33.228    26.733
   220.300   222.742    -1.540    2.6553    33.240    26.744
   220.410   222.854    -1.540    2.6553    33.240    26.744
   220.520   222.965    -1.529    2.6553    33.228    26.733
   220.630   223.076    -1.540    2.6553    33.240    26.743
   220.730   223.177    -1.529    2.6553    33.227    26.733
   220.840   223.289    -1.540    2.6553    33.240    26.743
   220.950   223.400    -1.529    2.6553    33.227    26.733
   221.060   223.511    -1.529    2.6553    33.227    26.733
   221.170   223.623    -1.540    2.6553    33.239    26.743
   221.280   223.734    -1.529    2.6553    33.227    26.733
   221.390   223.845    -1.529    2.6553    33.227    26.733
   221.500   223.956    -1.529    2.6553    33.227    26.733
   221.610   224.068    -1.529    2.6553    33.227    26.733
   221.710   224.169    -1.529    2.6553    33.227    26.733
   221.820   224.280    -1.529    2.6553    33.227    26.733
   221.930   224.391    -1.529    2.6553    33.227    26.733
   222.040   224.503    -1.529    2.6553    33.227    26.732
   222.150   224.614    -1.529    2.6553    33.227    26.732
   222.260   224.725    -1.529    2.6553    33.227    26.732
   222.370   224.837    -1.529    2.6553    33.226    26.732
   222.480   224.948    -1.529    2.6553    33.226    26.732
   222.590   225.059    -1.529    2.6553    33.226    26.732
   222.690   225.160    -1.529    2.6553    33.226    26.732
   222.800   225.272    -1.529    2.6553    33.226    26.732
   222.910   225.383    -1.529    2.6553    33.226    26.732
   223.020   225.494    -1.529    2.6553    33.226    26.732
   223.130   225.605    -1.529    2.6553    33.226    26.732
   223.240   225.717    -1.529    2.6553    33.226    26.732
   223.350   225.828    -1.529    2.6553    33.226    26.732
   223.460   225.939    -1.529    2.6553    33.226    26.732
   223.570   226.051    -1.529    2.6553    33.226    26.732
   223.670   226.152    -1.529    2.6568    33.246    26.748
   223.780   226.263    -1.529    2.6568    33.246    26.748
   223.890   226.374    -1.529    2.6568    33.246    26.748
   224.000   226.486    -1.529    2.6568    33.246    26.748
   224.110   226.597    -1.529    2.6568    33.246    26.748
   224.220   226.708    -1.529    2.6568    33.246    26.748
   224.330   226.819    -1.529    2.6568    33.246    26.748
   224.440   226.931    -1.529    2.6568    33.246    26.748
   224.550   227.042    -1.529    2.6568    33.246    26.748
   224.650   227.143    -1.529    2.6568    33.246    26.748
   224.760   227.254    -1.529    2.6568    33.246    26.748
   224.870   227.366    -1.529    2.6568    33.246    26.748
   224.980   227.477    -1.529    2.6568    33.246    26.748
   225.090   227.588    -1.529    2.6568    33.245    26.748
   225.200   227.700    -1.529    2.6568    33.245    26.748
   225.310   227.811    -1.529    2.6583    33.266    26.764
   225.420   227.922    -1.518    2.6598    33.274    26.771
   225.530   228.033    -1.518    2.6598    33.274    26.771
   225.630   228.135    -1.518    2.6598    33.274    26.771
   225.740   228.246    -1.518    2.6598    33.274    26.771
   225.850   228.357    -1.518    2.6598    33.274    26.771
   225.960   228.468    -1.518    2.6598    33.274    26.771
   226.070   228.580    -1.518    2.6598    33.274    26.771
   226.180   228.691    -1.518    2.6613    33.295    26.787
   226.290   228.802    -1.518    2.6613    33.294    26.787
   226.400   228.913    -1.518    2.6598    33.274    26.770
   226.510   229.025    -1.518    2.6598    33.274    26.770
   226.610   229.126    -1.518    2.6613    33.294    26.787
   226.720   229.237    -1.518    2.6613    33.294    26.787
   226.830   229.349    -1.518    2.6613    33.294    26.787
   226.940   229.460    -1.518    2.6613    33.294    26.787
   227.050   229.571    -1.518    2.6598    33.273    26.770
   227.160   229.682    -1.518    2.6613    33.294    26.787
   227.270   229.794    -1.518    2.6598    33.273    26.770
   227.380   229.905    -1.518    2.6613    33.294    26.787
   227.490   230.016    -1.518    2.6598    33.273    26.770
   227.590   230.117    -1.518    2.6613    33.294    26.787
   227.700   230.229    -1.518    2.6613    33.294    26.786
   227.810   230.340    -1.518    2.6613    33.293    26.786
   227.920   230.451    -1.518    2.6613    33.293    26.786
   228.030   230.563    -1.518    2.6613    33.293    26.786
   228.140   230.674    -1.518    2.6613    33.293    26.786
   228.250   230.785    -1.518    2.6613    33.293    26.786
   228.360   230.896    -1.518    2.6613    33.293    26.786
   228.470   231.008    -1.518    2.6613    33.293    26.786
   228.570   231.109    -1.518    2.6613    33.293    26.786
   228.680   231.220    -1.518    2.6613    33.293    26.786
   228.790   231.331    -1.518    2.6613    33.293    26.786
   228.900   231.443    -1.518    2.6613    33.293    26.786
   229.010   231.554    -1.518    2.6613    33.293    26.786
   229.120   231.665    -1.518    2.6613    33.293    26.786
   229.230   231.777    -1.518    2.6613    33.293    26.786
   229.340   231.888    -1.518    2.6613    33.293    26.786
   229.440   231.989    -1.518    2.6613    33.292    26.786
   229.550   232.100    -1.518    2.6613    33.292    26.786
   229.660   232.212    -1.518    2.6613    33.292    26.786
   229.770   232.323    -1.518    2.6613    33.292    26.785
   229.880   232.434    -1.518    2.6613    33.292    26.785
   229.990   232.545    -1.518    2.6613    33.292    26.785
   230.100   232.657    -1.507    2.6643    33.321    26.809
   230.210   232.768    -1.507    2.6643    33.321    26.809
   230.320   232.879    -1.507    2.6643    33.321    26.808
   230.420   232.980    -1.507    2.6643    33.321    26.808
   230.530   233.092    -1.507    2.6658    33.342    26.825
   230.640   233.203    -1.507    2.6658    33.341    26.825
   230.750   233.314    -1.507    2.6643    33.321    26.808
   230.860   233.426    -1.507    2.6658    33.341    26.825
   230.970   233.537    -1.507    2.6658    33.341    26.825
   231.080   233.648    -1.496    2.6658    33.329    26.815
   231.190   233.759    -1.496    2.6658    33.329    26.815
   231.300   233.871    -1.496    2.6643    33.308    26.798
   231.400   233.972    -1.496    2.6658    33.329    26.814
   231.510   234.083    -1.496    2.6658    33.329    26.814
   231.620   234.194    -1.496    2.6658    33.329    26.814
   231.730   234.306    -1.496    2.6658    33.328    26.814
   231.840   234.417    -1.496    2.6658    33.328    26.814
   231.950   234.528    -1.496    2.6658    33.328    26.814
   232.060   234.640    -1.496    2.6658    33.328    26.814
   232.170   234.751    -1.496    2.6658    33.328    26.814
   232.270   234.852    -1.496    2.6658    33.328    26.814
   232.380   234.963    -1.496    2.6658    33.328    26.814
   232.490   235.075    -1.496    2.6658    33.328    26.814
   232.600   235.186    -1.496    2.6658    33.328    26.814
   232.710   235.297    -1.496    2.6658    33.328    26.814
   232.820   235.408    -1.496    2.6658    33.328    26.814
   232.930   235.520    -1.496    2.6658    33.328    26.814
   233.040   235.631    -1.496    2.6673    33.348    26.830
   233.150   235.742    -1.496    2.6688    33.369    26.847
   233.250   235.843    -1.485    2.6688    33.357    26.837
   233.360   235.955    -1.485    2.6703    33.377    26.853
   233.470   236.066    -1.485    2.6688    33.356    26.837
   233.580   236.177    -1.485    2.6688    33.356    26.837
   233.690   236.289    -1.485    2.6703    33.377    26.853
   233.800   236.400    -1.485    2.6688    33.356    26.836
   233.910   236.511    -1.485    2.6703    33.377    26.853
   234.020   236.622    -1.485    2.6703    33.377    26.853
   234.130   236.734    -1.485    2.6688    33.356    26.836
   234.230   236.835    -1.485    2.6703    33.377    26.853
   234.340   236.946    -1.485    2.6703    33.377    26.853
   234.450   237.058    -1.485    2.6703    33.376    26.853
   234.560   237.169    -1.485    2.6703    33.376    26.853
   234.670   237.280    -1.485    2.6703    33.376    26.853
   234.780   237.391    -1.485    2.6703    33.376    26.853
   234.890   237.503    -1.485    2.6703    33.376    26.853
   235.000   237.614    -1.485    2.6703    33.376    26.853
   235.100   237.715    -1.474    2.6703    33.364    26.842
   235.210   237.826    -1.474    2.6703    33.364    26.842
   235.320   237.938    -1.485    2.6703    33.376    26.852
   235.430   238.049    -1.474    2.6703    33.364    26.842
   235.540   238.160    -1.485    2.6703    33.376    26.852
   235.650   238.272    -1.474    2.6703    33.363    26.842
   235.760   238.383    -1.474    2.6703    33.363    26.842
   235.870   238.494    -1.474    2.6703    33.363    26.842
   235.970   238.595    -1.474    2.6703    33.363    26.842
   236.080   238.707    -1.485    2.6703    33.375    26.852
   236.190   238.818    -1.474    2.6703    33.363    26.842
   236.300   238.929    -1.474    2.6703    33.363    26.842
   236.410   239.040    -1.485    2.6703    33.375    26.852
   236.520   239.152    -1.485    2.6703    33.375    26.852
   236.630   239.263    -1.485    2.6703    33.375    26.852
   236.740   239.374    -1.485    2.6703    33.375    26.852
   236.850   239.486    -1.485    2.6703    33.375    26.852
   236.950   239.587    -1.485    2.6703    33.375    26.852
   237.060   239.698    -1.485    2.6703    33.375    26.852
   237.170   239.809    -1.485    2.6703    33.375    26.852
   237.280   239.921    -1.485    2.6703    33.375    26.851
   237.390   240.032    -1.485    2.6703    33.375    26.851
   237.500   240.143    -1.485    2.6703    33.375    26.851
   237.610   240.255    -1.485    2.6703    33.374    26.851
   237.720   240.366    -1.474    2.6703    33.362    26.841
   237.820   240.467    -1.474    2.6703    33.362    26.841
   237.930   240.578    -1.474    2.6703    33.362    26.841
   238.040   240.690    -1.474    2.6703    33.362    26.841
   238.150   240.801    -1.474    2.6718    33.383    26.858
   238.260   240.912    -1.474    2.6718    33.382    26.857
   238.370   241.023    -1.474    2.6718    33.382    26.857
   238.480   241.135    -1.474    2.6718    33.382    26.857
   238.590   241.246    -1.474    2.6718    33.382    26.857
   238.690   241.347    -1.474    2.6718    33.382    26.857
   238.800   241.458    -1.474    2.6718    33.382    26.857
   238.910   241.570    -1.474    2.6733    33.403    26.874
   239.020   241.681    -1.474    2.6733    33.403    26.874
   239.130   241.792    -1.474    2.6733    33.403    26.874
   239.240   241.904    -1.464    2.6748    33.412    26.881
   239.350   242.015    -1.464    2.6748    33.412    26.881
   239.460   242.126    -1.464    2.6748    33.412    26.881
   239.570   242.238    -1.464    2.6748    33.412    26.881
   239.670   242.339    -1.464    2.6748    33.412    26.881
   239.780   242.450    -1.464    2.6748    33.412    26.881
   239.890   242.561    -1.464    2.6748    33.412    26.881
   240.000   242.673    -1.464    2.6748    33.411    26.881
   240.110   242.784    -1.464    2.6748    33.411    26.881
   240.220   242.895    -1.464    2.6748    33.411    26.881
   240.330   243.006    -1.464    2.6748    33.411    26.881
   240.440   243.118    -1.464    2.6748    33.411    26.881
   240.540   243.219    -1.464    2.6748    33.411    26.880
   240.650   243.330    -1.464    2.6748    33.411    26.880
   240.760   243.441    -1.464    2.6763    33.432    26.897
   240.870   243.553    -1.464    2.6748    33.411    26.880
   240.980   243.664    -1.464    2.6748    33.411    26.880
   241.090   243.775    -1.464    2.6748    33.411    26.880
   241.200   243.887    -1.464    2.6748    33.411    26.880
   241.310   243.998    -1.464    2.6748    33.411    26.880
   241.410   244.099    -1.464    2.6748    33.411    26.880
   241.520   244.210    -1.464    2.6748    33.411    26.880
   241.630   244.322    -1.464    2.6763    33.431    26.897
   241.740   244.433    -1.453    2.6763    33.419    26.886
   241.850   244.544    -1.464    2.6763    33.431    26.897
   241.960   244.656    -1.453    2.6778    33.439    26.903
   242.070   244.767    -1.453    2.6778    33.439    26.903
   242.180   244.878    -1.453    2.6763    33.418    26.886
   242.280   244.979    -1.453    2.6778    33.439    26.903
   242.390   245.091    -1.453    2.6778    33.439    26.903
   242.500   245.202    -1.453    2.6778    33.439    26.903
   242.610   245.313    -1.453    2.6778    33.439    26.903
   242.720   245.424    -1.442    2.6793    33.447    26.909
   242.830   245.536    -1.442    2.6793    33.447    26.909
   242.940   245.647    -1.442    2.6808    33.468    26.926
   243.050   245.758    -1.442    2.6808    33.467    26.926
   243.150   245.860    -1.442    2.6808    33.467    26.926
   243.260   245.971    -1.431    2.6808    33.455    26.915
   243.370   246.082    -1.431    2.6823    33.476    26.932
   243.480   246.193    -1.431    2.6823    33.476    26.932
   243.590   246.305    -1.431    2.6823    33.475    26.932
   243.700   246.416    -1.431    2.6823    33.475    26.932
   243.810   246.527    -1.431    2.6823    33.475    26.932
   243.920   246.639    -1.420    2.6823    33.463    26.921
   244.020   246.740    -1.420    2.6823    33.463    26.921
   244.130   246.851    -1.420    2.6838    33.483    26.938
   244.240   246.962    -1.420    2.6823    33.463    26.921
   244.350   247.074    -1.420    2.6838    33.483    26.938
   244.460   247.185    -1.420    2.6838    33.483    26.938
   244.570   247.296    -1.420    2.6838    33.483    26.938
   244.680   247.407    -1.420    2.6838    33.483    26.938
   244.790   247.519    -1.409    2.6838    33.471    26.927
   244.890   247.620    -1.409    2.6853    33.491    26.944
   245.000   247.731    -1.409    2.6853    33.491    26.944
   245.110   247.843    -1.409    2.6853    33.491    26.944
   245.220   247.954    -1.409    2.6853    33.491    26.944
   245.330   248.065    -1.409    2.6853    33.491    26.944
   245.440   248.176    -1.409    2.6853    33.491    26.944
   245.550   248.288    -1.409    2.6853    33.491    26.944
   245.660   248.399    -1.409    2.6868    33.511    26.960
   245.760   248.500    -1.399    2.6868    33.500    26.951
   245.870   248.611    -1.399    2.6868    33.500    26.951
   245.980   248.723    -1.399    2.6868    33.500    26.951
   246.090   248.834    -1.399    2.6868    33.500    26.951
   246.200   248.945    -1.399    2.6868    33.500    26.951
   246.310   249.057    -1.399    2.6883    33.520    26.967
   246.420   249.168    -1.399    2.6883    33.520    26.967
   246.530   249.279    -1.388    2.6883    33.508    26.957
   246.630   249.380    -1.388    2.6883    33.508    26.957
   246.740   249.492    -1.388    2.6883    33.508    26.957
   246.850   249.603    -1.388    2.6898    33.528    26.973
   246.960   249.714    -1.388    2.6898    33.528    26.973
   247.070   249.826    -1.388    2.6898    33.528    26.973
   247.180   249.937    -1.377    2.6898    33.516    26.963
   247.290   250.048    -1.377    2.6913    33.536    26.980
   247.400   250.159    -1.377    2.6913    33.536    26.980
   247.500   250.261    -1.377    2.6913    33.536    26.979
   247.610   250.372    -1.377    2.6928    33.557    26.996
   247.720   250.483    -1.377    2.6928    33.557    26.996
   247.830   250.595    -1.377    2.6913    33.536    26.979
   247.940   250.706    -1.366    2.6928    33.544    26.986
   248.050   250.817    -1.366    2.6943    33.565    27.002
   248.160   250.928    -1.366    2.6943    33.565    27.002
   248.270   251.040    -1.366    2.6943    33.565    27.002
   248.370   251.141    -1.366    2.6943    33.564    27.002
   248.480   251.252    -1.366    2.6943    33.564    27.002
   248.590   251.363    -1.366    2.6943    33.564    27.002
   248.700   251.475    -1.355    2.6943    33.552    26.992
   248.810   251.586    -1.355    2.6958    33.572    27.008
   248.920   251.697    -1.355    2.6958    33.572    27.008
   249.030   251.809    -1.345    2.6973    33.582    27.015
   249.140   251.920    -1.345    2.6973    33.582    27.015
   249.240   252.021    -1.345    2.6973    33.582    27.015
   249.350   252.132    -1.345    2.6988    33.602    27.032
   249.460   252.244    -1.334    2.6988    33.590    27.022
   249.570   252.355    -1.334    2.6988    33.590    27.022
   249.680   252.466    -1.334    2.6988    33.590    27.021
   249.790   252.578    -1.334    2.7003    33.610    27.038
   249.900   252.689    -1.323    2.7003    33.598    27.028
   250.000   252.790    -1.323    2.7003    33.598    27.028
   250.110   252.901    -1.323    2.7018    33.618    27.044
   250.220   253.013    -1.323    2.7018    33.618    27.044
   250.330   253.124    -1.312    2.7018    33.606    27.034
   250.440   253.235    -1.312    2.7018    33.605    27.034
   250.550   253.347    -1.312    2.7033    33.626    27.050
   250.660   253.458    -1.312    2.7033    33.626    27.050
   250.770   253.569    -1.312    2.7033    33.626    27.050
   250.870   253.670    -1.301    2.7033    33.613    27.040
   250.980   253.782    -1.301    2.7033    33.613    27.040
   251.090   253.893    -1.301    2.7048    33.634    27.056
   251.200   254.004    -1.301    2.7048    33.634    27.056
   251.310   254.116    -1.301    2.7048    33.634    27.056
   251.420   254.227    -1.301    2.7048    33.634    27.056
   251.530   254.338    -1.290    2.7063    33.642    27.063
   251.640   254.449    -1.290    2.7063    33.642    27.062
   251.740   254.551    -1.290    2.7063    33.642    27.062
   251.850   254.662    -1.290    2.7063    33.642    27.062
   251.960   254.773    -1.290    2.7078    33.662    27.079
   252.070   254.884    -1.290    2.7078    33.662    27.079
   252.180   254.996    -1.290    2.7078    33.662    27.079
   252.290   255.107    -1.280    2.7078    33.651    27.069
   252.400   255.218    -1.280    2.7093    33.671    27.086
   252.510   255.330    -1.280    2.7078    33.651    27.069
   252.610   255.431    -1.280    2.7093    33.671    27.086
   252.720   255.542    -1.280    2.7093    33.671    27.086
   252.830   255.653    -1.269    2.7093    33.659    27.075
   252.940   255.765    -1.269    2.7093    33.658    27.075
   253.050   255.876    -1.269    2.7108    33.679    27.092
   253.160   255.987    -1.269    2.7108    33.679    27.092
   253.270   256.099    -1.269    2.7108    33.679    27.092
   253.370   256.200    -1.269    2.7123    33.699    27.108
   253.480   256.311    -1.269    2.7123    33.699    27.108
   253.590   256.422    -1.258    2.7123    33.687    27.098
   253.700   256.534    -1.258    2.7123    33.687    27.098
   253.810   256.645    -1.258    2.7138    33.707    27.115
   253.920   256.756    -1.258    2.7138    33.707    27.114
   254.030   256.868    -1.258    2.7138    33.707    27.114
   254.140   256.979    -1.247    2.7138    33.695    27.104
   254.240   257.080    -1.247    2.7138    33.695    27.104
   254.350   257.191    -1.247    2.7138    33.694    27.104
   254.460   257.303    -1.247    2.7138    33.694    27.104
   254.570   257.414    -1.247    2.7153    33.715    27.120
   254.680   257.525    -1.247    2.7153    33.715    27.120
   254.790   257.637    -1.236    2.7153    33.702    27.110
   254.900   257.748    -1.247    2.7153    33.715    27.120
   255.000   257.849    -1.236    2.7168    33.723    27.126
   255.110   257.960    -1.236    2.7168    33.723    27.126
   255.220   258.072    -1.236    2.7153    33.702    27.110
   255.330   258.183    -1.236    2.7168    33.723    27.126
   255.440   258.294    -1.236    2.7168    33.722    27.126
   255.550   258.406    -1.236    2.7168    33.722    27.126
   255.660   258.517    -1.236    2.7183    33.743    27.143
   255.770   258.628    -1.236    2.7168    33.722    27.126
   255.870   258.729    -1.226    2.7183    33.731    27.133
   255.980   258.841    -1.226    2.7183    33.731    27.133
   256.090   258.952    -1.226    2.7183    33.731    27.133
   256.200   259.063    -1.226    2.7183    33.731    27.133
   256.310   259.175    -1.226    2.7198    33.752    27.150
   256.420   259.286    -1.215    2.7198    33.739    27.139
   256.530   259.397    -1.215    2.7198    33.739    27.139
   256.630   259.498    -1.215    2.7213    33.760    27.156
   256.740   259.610    -1.215    2.7213    33.760    27.156
   256.850   259.721    -1.215    2.7213    33.760    27.156
   256.960   259.832    -1.215    2.7228    33.780    27.172
   257.070   259.944    -1.215    2.7228    33.780    27.172
   257.180   260.055    -1.204    2.7228    33.767    27.162
   257.290   260.166    -1.204    2.7228    33.767    27.162
   257.400   260.277    -1.204    2.7228    33.767    27.162
   257.500   260.379    -1.204    2.7228    33.767    27.162
   257.610   260.490    -1.204    2.7243    33.788    27.178
   257.720   260.601    -1.204    2.7243    33.788    27.178
   257.830   260.713    -1.204    2.7243    33.788    27.178
   257.940   260.824    -1.193    2.7243    33.775    27.168
   258.050   260.935    -1.193    2.7243    33.775    27.168
   258.160   261.046    -1.193    2.7243    33.775    27.167
   258.260   261.148    -1.193    2.7243    33.775    27.167
   258.370   261.259    -1.193    2.7258    33.795    27.184
   258.480   261.370    -1.193    2.7258    33.795    27.184
   258.590   261.481    -1.193    2.7258    33.795    27.184
   258.700   261.593    -1.193    2.7258    33.795    27.184
   258.810   261.704    -1.183    2.7258    33.784    27.174
   258.920   261.815    -1.183    2.7272    33.803    27.190
   259.030   261.927    -1.183    2.7272    33.803    27.190
   259.130   262.028    -1.183    2.7272    33.803    27.190
   259.240   262.139    -1.183    2.7287    33.823    27.206
   259.350   262.250    -1.172    2.7287    33.811    27.196
   259.460   262.362    -1.172    2.7287    33.811    27.196
   259.570   262.473    -1.172    2.7287    33.811    27.196
   259.680   262.584    -1.172    2.7287    33.811    27.196
   259.790   262.696    -1.172    2.7302    33.831    27.212
   259.890   262.797    -1.161    2.7302    33.818    27.202
   260.000   262.908    -1.161    2.7302    33.818    27.202
   260.110   263.019    -1.161    2.7302    33.818    27.202
   260.220   263.131    -1.161    2.7302    33.818    27.202
   260.330   263.242    -1.161    2.7317    33.839    27.218
   260.440   263.353    -1.161    2.7317    33.839    27.218
   260.550   263.465    -1.150    2.7332    33.847    27.224
   260.660   263.576    -1.150    2.7332    33.847    27.224
   260.760   263.677    -1.150    2.7332    33.847    27.224
   260.870   263.788    -1.150    2.7332    33.846    27.224
   260.980   263.900    -1.150    2.7332    33.846    27.224
   261.090   264.011    -1.150    2.7347    33.867    27.240
   261.200   264.122    -1.139    2.7347    33.854    27.230
   261.310   264.234    -1.139    2.7347    33.854    27.230
   261.420   264.345    -1.139    2.7347    33.854    27.230
   261.520   264.446    -1.139    2.7347    33.854    27.230
   261.630   264.557    -1.139    2.7362    33.875    27.246
   261.740   264.669    -1.139    2.7362    33.874    27.246
   261.850   264.780    -1.139    2.7362    33.874    27.246
   261.960   264.891    -1.129    2.7377    33.884    27.253
   262.070   265.003    -1.129    2.7377    33.883    27.253
   262.180   265.114    -1.129    2.7392    33.904    27.270
   262.280   265.215    -1.118    2.7392    33.891    27.259
   262.390   265.326    -1.118    2.7392    33.891    27.259
   262.500   265.438    -1.118    2.7392    33.891    27.259
   262.610   265.549    -1.118    2.7392    33.891    27.259
   262.720   265.660    -1.118    2.7407    33.912    27.276
   262.830   265.772    -1.118    2.7407    33.912    27.276
   262.940   265.883    -1.107    2.7407    33.899    27.265
   263.040   265.984    -1.107    2.7422    33.919    27.282
   263.150   266.095    -1.107    2.7422    33.919    27.282
   263.260   266.207    -1.107    2.7422    33.919    27.282
   263.370   266.318    -1.096    2.7422    33.907    27.271
   263.480   266.429    -1.096    2.7422    33.907    27.271
   263.590   266.541    -1.096    2.7437    33.927    27.288
   263.700   266.652    -1.096    2.7437    33.927    27.288
   263.810   266.763    -1.096    2.7437    33.927    27.287
   263.910   266.864    -1.096    2.7437    33.927    27.287
   264.020   266.976    -1.096    2.7437    33.927    27.287
   264.130   267.087    -1.096    2.7437    33.927    27.287
   264.240   267.198    -1.096    2.7437    33.927    27.287
   264.350   267.310    -1.096    2.7437    33.927    27.287
   264.460   267.421    -1.096    2.7452    33.947    27.304
   264.570   267.532    -1.086    2.7437    33.915    27.278
   264.670   267.633    -1.096    2.7452    33.947    27.304
   264.780   267.745    -1.086    2.7452    33.936    27.294
   264.890   267.856    -1.086    2.7452    33.936    27.294
   265.000   267.967    -1.086    2.7452    33.935    27.294
   265.110   268.079    -1.075    2.7467    33.943    27.300
   265.220   268.190    -1.075    2.7467    33.943    27.300
   265.330   268.301    -1.075    2.7482    33.964    27.316
   265.430   268.402    -1.075    2.7482    33.964    27.316
   265.540   268.514    -1.064    2.7482    33.951    27.306
   265.650   268.625    -1.064    2.7497    33.972    27.322
   265.760   268.736    -1.064    2.7497    33.971    27.322
   265.870   268.848    -1.064    2.7497    33.971    27.322
   265.980   268.959    -1.064    2.7497    33.971    27.322
   266.090   269.070    -1.053    2.7512    33.979    27.328
   266.190   269.171    -1.053    2.7512    33.979    27.328
   266.300   269.283    -1.053    2.7512    33.979    27.328
   266.410   269.394    -1.053    2.7512    33.979    27.328
   266.520   269.505    -1.053    2.7527    33.999    27.345
   266.630   269.617    -1.043    2.7527    33.988    27.335
   266.740   269.728    -1.043    2.7527    33.988    27.335
   266.850   269.839    -1.043    2.7527    33.988    27.335
   266.950   269.940    -1.043    2.7527    33.988    27.335
   267.060   270.052    -1.043    2.7527    33.988    27.335
   267.170   270.163    -1.043    2.7542    34.008    27.351
   267.280   270.274    -1.043    2.7542    34.008    27.351
   267.390   270.386    -1.043    2.7542    34.008    27.351
   267.500   270.497    -1.043    2.7542    34.008    27.351
   267.610   270.608    -1.032    2.7542    33.995    27.341
   267.710   270.709    -1.032    2.7542    33.995    27.341
   267.820   270.821    -1.032    2.7542    33.995    27.341
   267.930   270.932    -1.032    2.7557    34.016    27.357
   268.040   271.043    -1.032    2.7542    33.995    27.340
   268.150   271.155    -1.032    2.7557    34.016    27.357
   268.260   271.266    -1.021    2.7557    34.003    27.346
   268.370   271.377    -1.021    2.7572    34.023    27.363
   268.470   271.479    -1.021    2.7572    34.023    27.363
   268.580   271.590    -1.021    2.7572    34.023    27.363
   268.690   271.701    -1.021    2.7572    34.023    27.363
   268.800   271.812    -1.010    2.7572    34.011    27.352
   268.910   271.924    -1.010    2.7587    34.031    27.369
   269.020   272.035    -1.010    2.7587    34.031    27.369
   269.130   272.146    -1.010    2.7587    34.031    27.369
   269.230   272.248    -1.010    2.7602    34.051    27.385
   269.340   272.359    -1.000    2.7602    34.040    27.376
   269.450   272.470    -1.000    2.7602    34.040    27.375
   269.560   272.581    -1.000    2.7602    34.040    27.375
   269.670   272.693    -1.000    2.7602    34.040    27.375
   269.780   272.804    -1.000    2.7602    34.040    27.375
   269.890   272.915    -1.000    2.7602    34.040    27.375
   269.990   273.017    -1.000    2.7617    34.060    27.392
   270.100   273.128    -0.989    2.7617    34.047    27.381
   270.210   273.239    -0.989    2.7617    34.047    27.381
   270.320   273.350    -0.989    2.7632    34.068    27.398
   270.430   273.462    -0.989    2.7632    34.068    27.398
   270.540   273.573    -0.978    2.7617    34.035    27.371
   270.650   273.684    -0.978    2.7632    34.055    27.387
   270.750   273.786    -0.978    2.7632    34.055    27.387
   270.860   273.897    -0.978    2.7632    34.055    27.387
   270.970   274.008    -0.978    2.7647    34.075    27.403
   271.080   274.120    -0.967    2.7647    34.063    27.393
   271.190   274.231    -0.967    2.7647    34.063    27.393
   271.300   274.342    -0.967    2.7647    34.063    27.393
   271.410   274.453    -0.967    2.7662    34.083    27.409
   271.510   274.555    -0.957    2.7662    34.072    27.400
   271.620   274.666    -0.957    2.7677    34.092    27.416
   271.730   274.777    -0.957    2.7677    34.092    27.416
   271.840   274.889    -0.957    2.7677    34.092    27.416
   271.950   275.000    -0.957    2.7692    34.112    27.432
   272.060   275.111    -0.946    2.7692    34.100    27.422
   272.170   275.222    -0.946    2.7692    34.099    27.422
   272.270   275.324    -0.946    2.7707    34.120    27.438
   272.380   275.435    -0.935    2.7707    34.107    27.428
   272.490   275.546    -0.935    2.7707    34.107    27.428
   272.600   275.658    -0.935    2.7707    34.107    27.428
