Seasonal Ice Zone Reconnaissance Survey (SIZRS)                      
Office of Naval Research (ONR) Grant N00014-12-1-0236                
US National Oceanic and Atmospheric Administration Flight 31 May 2018
                                                                     
SIZRS 2018 Mission 1 (AXCTD drop 2)             NOAA Twin Otter N56RF
                     Arctic Ocean = Beaufort Sea                     
75 deg 01.6 min North _ 150 deg 06.2 min West     2018-06-01/0022 UTC
                                                                     
  Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
            ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126157                 
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.358    2.2282    27.369    21.977
     3.160     3.193    -1.358    2.2282    27.369    21.977
     3.270     3.304    -1.369    2.2282    27.379    21.985
     3.380     3.415    -1.369    2.2282    27.379    21.985
     3.480     3.516    -1.369    2.2282    27.379    21.985
     3.590     3.628    -1.369    2.2297    27.399    22.001
     3.700     3.739    -1.369    2.2297    27.399    22.001
     3.810     3.850    -1.369    2.2297    27.399    22.001
     3.920     3.961    -1.369    2.2297    27.399    22.001
     4.030     4.072    -1.369    2.2297    27.399    22.001
     4.140     4.183    -1.369    2.2297    27.399    22.001
     4.250     4.295    -1.369    2.2297    27.398    22.001
     4.360     4.406    -1.369    2.2311    27.417    22.016
     4.470     4.517    -1.369    2.2311    27.417    22.016
     4.580     4.628    -1.369    2.2311    27.417    22.016
     4.690     4.739    -1.369    2.2311    27.417    22.016
     4.800     4.850    -1.369    2.2326    27.437    22.032
     4.910     4.962    -1.369    2.2326    27.437    22.032
     5.020     5.073    -1.369    2.2326    27.437    22.032
     5.130     5.184    -1.369    2.2326    27.437    22.032
     5.240     5.295    -1.369    2.2326    27.437    22.032
     5.350     5.406    -1.369    2.2340    27.456    22.047
     5.460     5.517    -1.369    2.2326    27.437    22.032
     5.580     5.639    -1.369    2.2326    27.437    22.032
     5.690     5.750    -1.369    2.2326    27.437    22.032
     5.800     5.861    -1.369    2.2340    27.455    22.047
     5.910     5.972    -1.369    2.2340    27.455    22.047
     6.020     6.083    -1.369    2.2340    27.455    22.047
     6.130     6.194    -1.369    2.2340    27.455    22.047
     6.240     6.306    -1.369    2.2340    27.455    22.047
     6.350     6.417    -1.369    2.2340    27.455    22.047
     6.460     6.528    -1.369    2.2340    27.455    22.047
     6.570     6.639    -1.369    2.2355    27.475    22.063
     6.680     6.750    -1.369    2.2355    27.475    22.063
     6.790     6.861    -1.369    2.2355    27.475    22.063
     6.900     6.972    -1.369    2.2355    27.475    22.063
     7.010     7.084    -1.369    2.2355    27.475    22.063
     7.120     7.195    -1.369    2.2355    27.475    22.063
     7.230     7.306    -1.369    2.2355    27.475    22.063
     7.340     7.417    -1.369    2.2355    27.475    22.063
     7.450     7.528    -1.369    2.2355    27.475    22.062
     7.560     7.639    -1.369    2.2355    27.475    22.062
     7.670     7.751    -1.369    2.2355    27.475    22.062
     7.780     7.862    -1.369    2.2355    27.475    22.062
     7.890     7.973    -1.369    2.2355    27.474    22.062
     8.000     8.084    -1.380    2.2355    27.485    22.071
     8.110     8.195    -1.369    2.2355    27.474    22.062
     8.220     8.306    -1.380    2.2355    27.484    22.070
     8.330     8.418    -1.380    2.2355    27.484    22.070
     8.440     8.529    -1.380    2.2355    27.484    22.070
     8.560     8.650    -1.380    2.2355    27.484    22.070
     8.670     8.761    -1.380    2.2355    27.484    22.070
     8.780     8.872    -1.380    2.2355    27.484    22.070
     8.890     8.983    -1.369    2.2370    27.494    22.078
     9.000     9.095    -1.369    2.2370    27.494    22.078
     9.110     9.206    -1.369    2.2370    27.494    22.078
     9.220     9.317    -1.369    2.2370    27.494    22.078
     9.330     9.428    -1.380    2.2370    27.504    22.086
     9.440     9.539    -1.369    2.2355    27.474    22.062
     9.550     9.650    -1.369    2.2370    27.494    22.078
     9.660     9.762    -1.369    2.2370    27.494    22.078
     9.770     9.873    -1.369    2.2370    27.494    22.078
     9.880     9.984    -1.369    2.2370    27.494    22.078
     9.990    10.095    -1.369    2.2370    27.494    22.078
    10.100    10.206    -1.369    2.2370    27.493    22.078
    10.210    10.317    -1.369    2.2370    27.493    22.078
    10.320    10.429    -1.369    2.2370    27.493    22.078
    10.430    10.540    -1.369    2.2370    27.493    22.078
    10.540    10.651    -1.380    2.2370    27.503    22.086
    10.650    10.762    -1.380    2.2370    27.503    22.086
    10.760    10.873    -1.380    2.2370    27.503    22.086
    10.870    10.984    -1.391    2.2355    27.493    22.078
    10.980    11.096    -1.391    2.2370    27.513    22.094
    11.090    11.207    -1.391    2.2370    27.513    22.094
    11.200    11.318    -1.391    2.2370    27.513    22.094
    11.310    11.429    -1.391    2.2355    27.493    22.077
    11.430    11.550    -1.391    2.2355    27.493    22.077
    11.540    11.661    -1.401    2.2355    27.502    22.085
    11.650    11.773    -1.401    2.2355    27.502    22.085
    11.760    11.884    -1.401    2.2355    27.502    22.085
    11.870    11.995    -1.401    2.2370    27.522    22.101
    11.980    12.106    -1.401    2.2355    27.502    22.085
    12.090    12.217    -1.401    2.2355    27.502    22.085
    12.200    12.328    -1.401    2.2355    27.502    22.085
    12.310    12.440    -1.401    2.2355    27.502    22.085
    12.420    12.551    -1.401    2.2355    27.502    22.085
    12.530    12.662    -1.401    2.2355    27.502    22.085
    12.640    12.773    -1.401    2.2355    27.501    22.084
    12.750    12.884    -1.401    2.2355    27.501    22.084
    12.860    12.995    -1.401    2.2355    27.501    22.084
    12.970    13.107    -1.401    2.2370    27.521    22.101
    13.080    13.218    -1.401    2.2355    27.501    22.084
    13.190    13.329    -1.401    2.2370    27.521    22.101
    13.300    13.440    -1.401    2.2370    27.521    22.101
    13.410    13.551    -1.401    2.2370    27.521    22.100
    13.520    13.662    -1.401    2.2370    27.521    22.100
    13.630    13.773    -1.401    2.2355    27.501    22.084
    13.740    13.885    -1.401    2.2370    27.521    22.100
    13.850    13.996    -1.401    2.2370    27.521    22.100
    13.960    14.107    -1.401    2.2370    27.521    22.100
    14.070    14.218    -1.401    2.2370    27.521    22.100
    14.180    14.329    -1.401    2.2370    27.521    22.100
    14.290    14.440    -1.401    2.2370    27.521    22.100
    14.400    14.552    -1.401    2.2370    27.521    22.100
    14.520    14.673    -1.401    2.2370    27.521    22.100
    14.630    14.784    -1.401    2.2370    27.521    22.100
    14.740    14.895    -1.401    2.2370    27.521    22.100
    14.850    15.006    -1.401    2.2370    27.520    22.100
    14.960    15.118    -1.401    2.2370    27.520    22.100
    15.070    15.229    -1.401    2.2370    27.520    22.100
    15.180    15.340    -1.401    2.2384    27.539    22.115
    15.290    15.451    -1.401    2.2370    27.520    22.100
    15.400    15.562    -1.401    2.2370    27.520    22.100
    15.510    15.673    -1.401    2.2370    27.520    22.100
    15.620    15.784    -1.391    2.2384    27.530    22.107
    15.730    15.896    -1.401    2.2384    27.539    22.115
    15.840    16.007    -1.401    2.2384    27.539    22.115
    15.950    16.118    -1.401    2.2384    27.539    22.115
    16.060    16.229    -1.401    2.2370    27.520    22.099
    16.170    16.340    -1.401    2.2384    27.539    22.115
    16.280    16.451    -1.401    2.2384    27.539    22.115
    16.390    16.563    -1.391    2.2384    27.529    22.107
    16.500    16.674    -1.401    2.2384    27.538    22.114
    16.610    16.785    -1.401    2.2384    27.538    22.114
    16.720    16.896    -1.401    2.2384    27.538    22.114
    16.830    17.007    -1.401    2.2399    27.558    22.131
    16.940    17.118    -1.401    2.2384    27.538    22.114
    17.050    17.230    -1.401    2.2399    27.558    22.131
    17.160    17.341    -1.401    2.2399    27.558    22.130
    17.270    17.452    -1.401    2.2399    27.558    22.130
    17.380    17.563    -1.401    2.2399    27.558    22.130
    17.490    17.674    -1.401    2.2399    27.558    22.130
    17.600    17.785    -1.412    2.2399    27.568    22.139
    17.720    17.907    -1.401    2.2399    27.558    22.130
    17.830    18.018    -1.401    2.2399    27.558    22.130
    17.940    18.129    -1.412    2.2399    27.568    22.139
    18.050    18.240    -1.401    2.2399    27.558    22.130
    18.160    18.351    -1.412    2.2399    27.568    22.138
    18.270    18.463    -1.401    2.2399    27.558    22.130
    18.380    18.574    -1.401    2.2399    27.558    22.130
    18.490    18.685    -1.412    2.2399    27.568    22.138
    18.600    18.796    -1.401    2.2399    27.557    22.130
    18.710    18.907    -1.412    2.2399    27.568    22.138
    18.820    19.018    -1.401    2.2399    27.557    22.130
    18.930    19.130    -1.412    2.2399    27.567    22.138
    19.040    19.241    -1.412    2.2399    27.567    22.138
    19.150    19.352    -1.401    2.2399    27.557    22.130
    19.260    19.463    -1.412    2.2399    27.567    22.138
    19.370    19.574    -1.412    2.2399    27.567    22.138
    19.480    19.685    -1.412    2.2399    27.567    22.138
    19.590    19.797    -1.412    2.2399    27.567    22.138
    19.700    19.908    -1.412    2.2399    27.567    22.138
    19.810    20.019    -1.412    2.2399    27.567    22.138
    19.920    20.130    -1.412    2.2399    27.567    22.138
    20.030    20.241    -1.412    2.2399    27.567    22.138
    20.140    20.352    -1.412    2.2399    27.567    22.138
    20.250    20.464    -1.412    2.2399    27.567    22.138
    20.360    20.575    -1.412    2.2414    27.587    22.154
    20.470    20.686    -1.412    2.2399    27.567    22.137
    20.580    20.797    -1.412    2.2399    27.567    22.137
    20.690    20.908    -1.412    2.2399    27.567    22.137
    20.800    21.019    -1.412    2.2414    27.587    22.154
    20.910    21.131    -1.412    2.2399    27.566    22.137
    21.020    21.242    -1.412    2.2399    27.566    22.137
    21.130    21.353    -1.412    2.2399    27.566    22.137
    21.250    21.474    -1.412    2.2414    27.586    22.153
    21.360    21.585    -1.412    2.2414    27.586    22.153
    21.470    21.696    -1.412    2.2414    27.586    22.153
    21.580    21.808    -1.412    2.2414    27.586    22.153
    21.690    21.919    -1.412    2.2414    27.586    22.153
    21.800    22.030    -1.412    2.2414    27.586    22.153
    21.910    22.141    -1.412    2.2414    27.586    22.153
    22.020    22.252    -1.412    2.2414    27.586    22.153
    22.130    22.363    -1.412    2.2414    27.586    22.153
    22.240    22.475    -1.412    2.2414    27.586    22.153
    22.350    22.586    -1.412    2.2414    27.586    22.153
    22.460    22.697    -1.412    2.2414    27.586    22.153
    22.570    22.808    -1.412    2.2414    27.586    22.153
    22.680    22.919    -1.412    2.2414    27.586    22.153
    22.790    23.030    -1.412    2.2414    27.586    22.153
    22.900    23.142    -1.412    2.2414    27.586    22.153
    23.010    23.253    -1.412    2.2414    27.585    22.153
    23.120    23.364    -1.412    2.2414    27.585    22.153
    23.230    23.475    -1.412    2.2414    27.585    22.153
    23.340    23.586    -1.412    2.2414    27.585    22.153
    23.450    23.697    -1.412    2.2428    27.604    22.168
    23.560    23.809    -1.412    2.2428    27.604    22.168
    23.670    23.920    -1.412    2.2414    27.585    22.152
    23.780    24.031    -1.412    2.2414    27.585    22.152
    23.890    24.142    -1.412    2.2428    27.604    22.168
    24.000    24.253    -1.412    2.2428    27.604    22.168
    24.110    24.364    -1.412    2.2428    27.604    22.167
    24.220    24.476    -1.412    2.2428    27.604    22.167
    24.330    24.587    -1.412    2.2443    27.624    22.184
    24.440    24.698    -1.412    2.2428    27.604    22.167
    24.550    24.809    -1.412    2.2428    27.603    22.167
    24.660    24.920    -1.412    2.2428    27.603    22.167
    24.770    25.031    -1.412    2.2428    27.603    22.167
    24.880    25.143    -1.412    2.2443    27.624    22.184
    24.990    25.254    -1.412    2.2443    27.623    22.183
    25.110    25.375    -1.412    2.2443    27.623    22.183
    25.220    25.486    -1.412    2.2443    27.623    22.183
    25.330    25.597    -1.412    2.2443    27.623    22.183
    25.440    25.709    -1.412    2.2443    27.623    22.183
    25.550    25.820    -1.412    2.2443    27.623    22.183
    25.660    25.931    -1.412    2.2443    27.623    22.183
    25.770    26.042    -1.412    2.2443    27.623    22.183
    25.880    26.153    -1.412    2.2443    27.623    22.183
    25.990    26.264    -1.412    2.2443    27.623    22.183
    26.100    26.376    -1.412    2.2443    27.623    22.183
    26.210    26.487    -1.412    2.2457    27.642    22.198
    26.320    26.598    -1.412    2.2457    27.642    22.198
    26.430    26.709    -1.412    2.2457    27.642    22.198
    26.540    26.820    -1.412    2.2457    27.641    22.198
    26.650    26.931    -1.412    2.2443    27.623    22.183
    26.760    27.043    -1.412    2.2457    27.641    22.198
    26.870    27.154    -1.401    2.2457    27.631    22.190
    26.980    27.265    -1.412    2.2457    27.641    22.198
    27.090    27.376    -1.412    2.2457    27.641    22.198
    27.200    27.487    -1.412    2.2457    27.641    22.198
    27.310    27.598    -1.412    2.2457    27.641    22.198
    27.420    27.710    -1.412    2.2457    27.641    22.198
    27.530    27.821    -1.412    2.2457    27.641    22.198
    27.640    27.932    -1.412    2.2457    27.641    22.198
    27.750    28.043    -1.412    2.2472    27.661    22.214
    27.860    28.154    -1.412    2.2472    27.661    22.214
    27.970    28.265    -1.412    2.2457    27.641    22.197
    28.080    28.377    -1.412    2.2472    27.661    22.214
    28.190    28.488    -1.412    2.2472    27.661    22.214
    28.300    28.599    -1.412    2.2472    27.661    22.214
    28.410    28.710    -1.412    2.2472    27.661    22.214
    28.520    28.821    -1.412    2.2472    27.661    22.214
    28.630    28.933    -1.412    2.2472    27.661    22.214
    28.740    29.044    -1.412    2.2487    27.681    22.230
    28.850    29.155    -1.412    2.2472    27.660    22.213
    28.960    29.266    -1.412    2.2487    27.681    22.230
    29.070    29.377    -1.412    2.2487    27.680    22.230
    29.180    29.488    -1.412    2.2487    27.680    22.230
    29.300    29.610    -1.412    2.2487    27.680    22.230
    29.410    29.721    -1.412    2.2487    27.680    22.230
    29.520    29.832    -1.412    2.2487    27.680    22.230
    29.630    29.943    -1.412    2.2487    27.680    22.229
    29.740    30.054    -1.412    2.2501    27.699    22.245
    29.850    30.165    -1.412    2.2501    27.699    22.245
    29.960    30.277    -1.423    2.2501    27.709    22.253
    30.070    30.388    -1.423    2.2501    27.709    22.253
    30.180    30.499    -1.423    2.2501    27.709    22.253
    30.290    30.610    -1.423    2.2501    27.709    22.253
    30.400    30.721    -1.423    2.2501    27.709    22.253
    30.510    30.833    -1.423    2.2501    27.709    22.253
    30.620    30.944    -1.423    2.2516    27.729    22.269
    30.730    31.055    -1.423    2.2516    27.729    22.269
    30.840    31.166    -1.423    2.2516    27.729    22.269
    30.950    31.277    -1.423    2.2516    27.729    22.269
    31.060    31.388    -1.423    2.2516    27.729    22.269
    31.170    31.500    -1.423    2.2516    27.729    22.269
    31.280    31.611    -1.423    2.2516    27.729    22.269
    31.390    31.722    -1.423    2.2516    27.729    22.269
    31.500    31.833    -1.423    2.2516    27.728    22.269
    31.610    31.944    -1.423    2.2516    27.728    22.269
    31.720    32.055    -1.423    2.2531    27.749    22.285
    31.830    32.167    -1.423    2.2516    27.728    22.269
    31.940    32.278    -1.423    2.2531    27.748    22.285
    32.050    32.389    -1.423    2.2516    27.728    22.268
    32.160    32.500    -1.423    2.2531    27.748    22.285
    32.270    32.611    -1.423    2.2531    27.748    22.285
    32.380    32.722    -1.423    2.2531    27.748    22.285
    32.490    32.834    -1.423    2.2531    27.748    22.285
    32.600    32.945    -1.423    2.2531    27.748    22.285
    32.710    33.056    -1.423    2.2531    27.748    22.285
    32.820    33.167    -1.423    2.2545    27.767    22.300
    32.930    33.278    -1.423    2.2545    27.767    22.300
    33.040    33.389    -1.423    2.2545    27.767    22.300
    33.150    33.501    -1.423    2.2545    27.767    22.300
    33.260    33.612    -1.423    2.2545    27.767    22.300
    33.370    33.723    -1.423    2.2545    27.767    22.300
    33.480    33.834    -1.423    2.2545    27.766    22.300
    33.590    33.945    -1.423    2.2545    27.766    22.300
    33.700    34.056    -1.423    2.2560    27.787    22.316
    33.810    34.168    -1.423    2.2545    27.766    22.299
    33.920    34.279    -1.423    2.2560    27.786    22.316
    34.040    34.400    -1.423    2.2560    27.786    22.316
    34.150    34.511    -1.423    2.2560    27.786    22.316
    34.260    34.622    -1.423    2.2560    27.786    22.316
    34.370    34.734    -1.423    2.2560    27.786    22.316
    34.480    34.845    -1.423    2.2560    27.786    22.316
    34.590    34.956    -1.423    2.2560    27.786    22.315
    34.700    35.067    -1.423    2.2574    27.805    22.331
    34.810    35.178    -1.423    2.2574    27.805    22.331
    34.920    35.290    -1.423    2.2574    27.805    22.331
    35.030    35.401    -1.423    2.2574    27.805    22.331
    35.140    35.512    -1.423    2.2574    27.805    22.331
    35.250    35.623    -1.423    2.2574    27.805    22.330
    35.360    35.734    -1.423    2.2574    27.805    22.330
    35.470    35.845    -1.423    2.2574    27.804    22.330
    35.580    35.957    -1.423    2.2589    27.825    22.347
    35.690    36.068    -1.423    2.2589    27.825    22.347
    35.800    36.179    -1.423    2.2589    27.825    22.347
    35.910    36.290    -1.423    2.2589    27.824    22.347
    36.020    36.401    -1.423    2.2589    27.824    22.347
    36.130    36.512    -1.423    2.2589    27.824    22.346
    36.240    36.624    -1.423    2.2604    27.844    22.363
    36.350    36.735    -1.423    2.2604    27.844    22.363
    36.460    36.846    -1.423    2.2604    27.844    22.363
    36.570    36.957    -1.423    2.2604    27.844    22.363
    36.680    37.068    -1.423    2.2618    27.863    22.378
    36.790    37.180    -1.412    2.2618    27.853    22.369
    36.900    37.291    -1.412    2.2618    27.853    22.369
    37.010    37.402    -1.412    2.2633    27.873    22.386
    37.120    37.513    -1.412    2.2633    27.873    22.386
    37.230    37.624    -1.412    2.2648    27.893    22.402
    37.340    37.735    -1.412    2.2648    27.893    22.402
    37.450    37.847    -1.412    2.2648    27.893    22.402
    37.560    37.958    -1.401    2.2648    27.882    22.393
    37.670    38.069    -1.401    2.2648    27.882    22.393
    37.780    38.180    -1.401    2.2662    27.901    22.409
    37.890    38.291    -1.401    2.2662    27.901    22.409
    38.000    38.402    -1.401    2.2662    27.901    22.409
    38.110    38.514    -1.401    2.2662    27.901    22.408
    38.220    38.625    -1.401    2.2677    27.921    22.425
    38.330    38.736    -1.401    2.2677    27.921    22.425
    38.440    38.847    -1.401    2.2677    27.921    22.425
    38.550    38.958    -1.401    2.2691    27.940    22.440
    38.660    39.069    -1.401    2.2677    27.921    22.425
    38.770    39.181    -1.401    2.2691    27.940    22.440
    38.880    39.292    -1.401    2.2691    27.940    22.440
    38.990    39.403    -1.401    2.2691    27.940    22.440
    39.100    39.514    -1.401    2.2691    27.940    22.440
    39.210    39.625    -1.401    2.2706    27.960    22.456
    39.320    39.737    -1.401    2.2706    27.960    22.456
    39.430    39.848    -1.401    2.2721    27.980    22.472
    39.540    39.959    -1.391    2.2706    27.950    22.448
    39.650    40.070    -1.401    2.2721    27.980    22.472
    39.770    40.191    -1.391    2.2721    27.970    22.464
    39.880    40.303    -1.391    2.2721    27.970    22.464
    39.990    40.414    -1.391    2.2721    27.970    22.464
    40.100    40.525    -1.391    2.2721    27.970    22.464
    40.210    40.636    -1.391    2.2735    27.989    22.480
    40.320    40.747    -1.391    2.2735    27.989    22.480
    40.430    40.858    -1.391    2.2735    27.989    22.479
    40.540    40.970    -1.391    2.2735    27.989    22.479
    40.650    41.081    -1.391    2.2735    27.989    22.479
    40.760    41.192    -1.391    2.2750    28.009    22.496
    40.870    41.303    -1.391    2.2735    27.989    22.479
    40.980    41.414    -1.391    2.2750    28.009    22.496
    41.090    41.525    -1.391    2.2750    28.009    22.496
    41.200    41.637    -1.391    2.2750    28.009    22.496
    41.310    41.748    -1.391    2.2750    28.009    22.495
    41.420    41.859    -1.391    2.2750    28.008    22.495
    41.530    41.970    -1.380    2.2750    27.998    22.487
    41.640    42.081    -1.391    2.2750    28.008    22.495
    41.750    42.193    -1.380    2.2765    28.018    22.503
    41.860    42.304    -1.391    2.2765    28.028    22.512
    41.970    42.415    -1.380    2.2765    28.018    22.503
    42.080    42.526    -1.391    2.2765    28.028    22.512
    42.190    42.637    -1.391    2.2779    28.047    22.527
    42.300    42.748    -1.391    2.2779    28.047    22.527
    42.410    42.860    -1.391    2.2779    28.047    22.527
    42.520    42.971    -1.391    2.2779    28.047    22.527
    42.630    43.082    -1.380    2.2779    28.037    22.518
    42.740    43.193    -1.380    2.2794    28.057    22.534
    42.850    43.304    -1.380    2.2794    28.057    22.534
    42.960    43.416    -1.391    2.2794    28.067    22.543
    43.070    43.527    -1.380    2.2794    28.056    22.534
    43.180    43.638    -1.380    2.2794    28.056    22.534
    43.290    43.749    -1.380    2.2794    28.056    22.534
    43.400    43.860    -1.380    2.2794    28.056    22.534
    43.510    43.971    -1.380    2.2808    28.075    22.549
    43.620    44.083    -1.380    2.2808    28.075    22.549
    43.730    44.194    -1.380    2.2808    28.075    22.549
    43.840    44.305    -1.380    2.2808    28.075    22.549
    43.950    44.416    -1.369    2.2808    28.065    22.541
    44.060    44.527    -1.380    2.2823    28.095    22.565
    44.170    44.638    -1.369    2.2823    28.085    22.557
    44.280    44.750    -1.369    2.2823    28.085    22.557
    44.390    44.861    -1.380    2.2823    28.095    22.565
    44.500    44.972    -1.369    2.2823    28.084    22.557
    44.610    45.083    -1.369    2.2838    28.105    22.573
    44.720    45.194    -1.369    2.2838    28.105    22.573
    44.830    45.306    -1.369    2.2838    28.104    22.573
    44.940    45.417    -1.369    2.2852    28.123    22.588
    45.050    45.528    -1.369    2.2852    28.123    22.588
    45.160    45.639    -1.369    2.2867    28.143    22.605
    45.270    45.750    -1.358    2.2867    28.133    22.596
    45.380    45.861    -1.358    2.2867    28.133    22.596
    45.490    45.973    -1.358    2.2867    28.133    22.596
    45.600    46.084    -1.358    2.2867    28.133    22.596
    45.710    46.195    -1.358    2.2867    28.133    22.596
    45.820    46.306    -1.358    2.2867    28.133    22.596
    45.930    46.417    -1.358    2.2867    28.133    22.596
    46.040    46.529    -1.369    2.2867    28.143    22.604
    46.150    46.640    -1.369    2.2867    28.143    22.604
    46.260    46.751    -1.369    2.2867    28.143    22.604
    46.370    46.862    -1.369    2.2867    28.143    22.604
    46.480    46.973    -1.369    2.2867    28.143    22.604
    46.590    47.084    -1.369    2.2882    28.163    22.620
    46.700    47.196    -1.369    2.2882    28.163    22.620
    46.810    47.307    -1.369    2.2882    28.163    22.620
    46.920    47.418    -1.369    2.2882    28.163    22.620
    47.030    47.529    -1.369    2.2896    28.181    22.635
    47.150    47.650    -1.358    2.2911    28.191    22.643
    47.260    47.762    -1.347    2.2925    28.200    22.650
    47.370    47.873    -1.347    2.2925    28.199    22.650
    47.480    47.984    -1.347    2.2925    28.199    22.650
    47.590    48.095    -1.336    2.2925    28.189    22.641
    47.700    48.206    -1.336    2.2925    28.189    22.641
    47.810    48.318    -1.336    2.2940    28.209    22.657
    47.920    48.429    -1.336    2.2940    28.209    22.657
    48.030    48.540    -1.336    2.2940    28.209    22.657
    48.140    48.651    -1.326    2.2955    28.220    22.666
    48.250    48.762    -1.326    2.2955    28.220    22.666
    48.360    48.873    -1.326    2.2955    28.219    22.666
    48.470    48.985    -1.326    2.2955    28.219    22.666
    48.580    49.096    -1.315    2.2969    28.228    22.672
    48.690    49.207    -1.315    2.2969    28.228    22.672
    48.800    49.318    -1.315    2.2969    28.228    22.672
    48.910    49.429    -1.304    2.2969    28.217    22.664
    49.020    49.540    -1.293    2.2999    28.247    22.688
    49.130    49.652    -1.282    2.2999    28.237    22.679
    49.240    49.763    -1.272    2.3013    28.246    22.687
    49.350    49.874    -1.272    2.3028    28.266    22.703
    49.460    49.985    -1.261    2.3028    28.256    22.694
    49.570    50.096    -1.261    2.3042    28.274    22.709
    49.680    50.208    -1.250    2.3042    28.264    22.701
    49.790    50.319    -1.250    2.3042    28.264    22.701
    49.900    50.430    -1.250    2.3042    28.264    22.701
    50.010    50.541    -1.239    2.3057    28.273    22.708
    50.120    50.652    -1.228    2.3086    28.302    22.731
    50.230    50.763    -1.218    2.3086    28.292    22.723
    50.340    50.875    -1.207    2.3101    28.302    22.731
    50.450    50.986    -1.207    2.3116    28.322    22.747
    50.560    51.097    -1.207    2.3116    28.322    22.747
    50.670    51.208    -1.196    2.3116    28.312    22.739
    50.780    51.319    -1.185    2.3116    28.301    22.730
    50.890    51.431    -1.174    2.3130    28.309    22.737
    51.000    51.542    -1.164    2.3145    28.320    22.745
    51.110    51.653    -1.153    2.3145    28.310    22.736
    51.220    51.764    -1.142    2.3174    28.338    22.759
    51.330    51.875    -1.121    2.3189    28.338    22.759
    51.440    51.986    -1.110    2.3189    28.328    22.750
    51.550    52.098    -1.088    2.3218    28.346    22.764
    51.660    52.209    -1.067    2.3233    28.346    22.764
    51.770    52.320    -1.067    2.3233    28.346    22.764
    51.880    52.431    -1.056    2.3247    28.354    22.771
    51.990    52.542    -1.045    2.3247    28.343    22.762
    52.100    52.654    -1.045    2.3247    28.343    22.762
    52.210    52.765    -1.034    2.3262    28.353    22.770
    52.320    52.876    -1.034    2.3276    28.372    22.785
    52.430    52.987    -1.024    2.3276    28.362    22.777
    52.540    53.098    -1.024    2.3291    28.382    22.793
    52.650    53.210    -1.024    2.3291    28.382    22.793
    52.760    53.321    -1.013    2.3306    28.392    22.800
    52.870    53.432    -1.002    2.3320    28.400    22.807
    52.980    53.543    -0.991    2.3320    28.389    22.798
    53.090    53.654    -0.991    2.3335    28.409    22.814
    53.200    53.765    -0.981    2.3350    28.420    22.823
    53.310    53.877    -0.959    2.3379    28.438    22.837
    53.420    53.988    -0.938    2.3393    28.436    22.835
    53.530    54.099    -0.927    2.3408    28.446    22.843
    53.640    54.210    -0.927    2.3423    28.466    22.859
    53.750    54.321    -0.927    2.3423    28.466    22.859
    53.860    54.433    -0.916    2.3437    28.474    22.865
    53.970    54.544    -0.905    2.3437    28.463    22.856
    54.080    54.655    -0.905    2.3452    28.483    22.873
