Seasonal Ice Zone Reconnaissance Survey (SIZRS)                      
Office of Naval Research (ONR) Grant N00014-12-1-0236                
US National Oceanic and Atmospheric Administration Flight 31 May 2018
                                                                     
SIZRS 2018 Mission 1 (AXCTD drop 6)             NOAA Twin Otter N56RF
                     Arctic Ocean = Beaufort Sea                     
71 deg 56.2 min North _ 151 deg 36.7 min West     2018-06-01/0215 UTC
                                                                     
  Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
            ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126163                 
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.081    -1.603    2.4095    30.063    24.165
     3.160     3.193    -1.603    2.4110    30.083    24.181
     3.270     3.304    -1.603    2.4110    30.083    24.181
     3.380     3.415    -1.603    2.4110    30.083    24.181
     3.480     3.516    -1.603    2.4124    30.102    24.197
     3.590     3.627    -1.603    2.4110    30.083    24.181
     3.700     3.738    -1.603    2.4124    30.102    24.197
     3.810     3.849    -1.603    2.4124    30.102    24.197
     3.920     3.960    -1.603    2.4124    30.102    24.197
     4.030     4.072    -1.603    2.4124    30.102    24.196
     4.140     4.183    -1.603    2.4124    30.102    24.196
     4.250     4.294    -1.603    2.4139    30.122    24.213
     4.360     4.405    -1.603    2.4139    30.122    24.213
     4.470     4.516    -1.603    2.4139    30.122    24.213
     4.580     4.627    -1.603    2.4139    30.122    24.213
     4.690     4.739    -1.603    2.4139    30.122    24.213
     4.800     4.850    -1.603    2.4139    30.122    24.213
     4.910     4.961    -1.603    2.4154    30.142    24.229
     5.020     5.072    -1.603    2.4139    30.122    24.213
     5.130     5.183    -1.603    2.4154    30.142    24.229
     5.240     5.294    -1.603    2.4154    30.142    24.229
     5.350     5.405    -1.603    2.4154    30.142    24.229
     5.460     5.516    -1.603    2.4154    30.142    24.229
     5.580     5.638    -1.603    2.4154    30.142    24.229
     5.690     5.749    -1.603    2.4154    30.142    24.229
     5.800     5.860    -1.603    2.4168    30.161    24.245
     5.910     5.971    -1.603    2.4168    30.161    24.244
     6.020     6.082    -1.603    2.4168    30.161    24.244
     6.130     6.193    -1.603    2.4168    30.161    24.244
     6.240     6.305    -1.603    2.4168    30.161    24.244
     6.350     6.416    -1.603    2.4168    30.161    24.244
     6.460     6.527    -1.603    2.4168    30.161    24.244
     6.570     6.638    -1.603    2.4183    30.181    24.261
     6.680     6.749    -1.603    2.4183    30.181    24.261
     6.790     6.860    -1.603    2.4168    30.160    24.244
     6.900     6.971    -1.603    2.4183    30.181    24.261
     7.010     7.083    -1.603    2.4183    30.181    24.261
     7.120     7.194    -1.603    2.4183    30.181    24.261
     7.230     7.305    -1.603    2.4183    30.181    24.261
     7.340     7.416    -1.603    2.4183    30.181    24.260
     7.450     7.527    -1.603    2.4183    30.180    24.260
     7.560     7.638    -1.603    2.4183    30.180    24.260
     7.670     7.749    -1.603    2.4183    30.180    24.260
     7.780     7.861    -1.603    2.4183    30.180    24.260
     7.890     7.972    -1.603    2.4183    30.180    24.260
     8.000     8.083    -1.603    2.4183    30.180    24.260
     8.110     8.194    -1.603    2.4183    30.180    24.260
     8.220     8.305    -1.603    2.4183    30.180    24.260
     8.330     8.416    -1.603    2.4198    30.200    24.277
     8.440     8.527    -1.603    2.4198    30.200    24.277
     8.560     8.649    -1.603    2.4198    30.200    24.277
     8.670     8.760    -1.603    2.4198    30.200    24.276
     8.780     8.871    -1.603    2.4198    30.200    24.276
     8.890     8.982    -1.603    2.4183    30.180    24.260
     9.000     9.093    -1.603    2.4198    30.200    24.276
     9.110     9.204    -1.603    2.4198    30.200    24.276
     9.220     9.316    -1.603    2.4198    30.200    24.276
     9.330     9.427    -1.603    2.4198    30.200    24.276
     9.440     9.538    -1.603    2.4198    30.200    24.276
     9.550     9.649    -1.603    2.4198    30.200    24.276
     9.660     9.760    -1.603    2.4198    30.200    24.276
     9.770     9.871    -1.603    2.4198    30.200    24.276
     9.880     9.982    -1.603    2.4198    30.200    24.276
     9.990    10.093    -1.603    2.4198    30.200    24.276
    10.100    10.205    -1.603    2.4198    30.199    24.276
    10.210    10.316    -1.603    2.4198    30.199    24.276
    10.320    10.427    -1.603    2.4212    30.218    24.291
    10.430    10.538    -1.603    2.4212    30.218    24.291
    10.540    10.649    -1.603    2.4212    30.218    24.291
    10.650    10.760    -1.603    2.4198    30.199    24.276
    10.760    10.871    -1.603    2.4212    30.218    24.291
    10.870    10.983    -1.603    2.4212    30.218    24.291
    10.980    11.094    -1.603    2.4212    30.218    24.291
    11.090    11.205    -1.592    2.4212    30.207    24.282
    11.200    11.316    -1.592    2.4212    30.207    24.282
    11.310    11.427    -1.592    2.4227    30.227    24.298
    11.430    11.548    -1.592    2.4227    30.227    24.298
    11.540    11.660    -1.603    2.4227    30.238    24.307
    11.650    11.771    -1.603    2.4227    30.238    24.307
    11.760    11.882    -1.603    2.4227    30.238    24.307
    11.870    11.993    -1.603    2.4227    30.238    24.307
    11.980    12.104    -1.614    2.4227    30.249    24.316
    12.090    12.215    -1.614    2.4227    30.249    24.316
    12.200    12.326    -1.614    2.4227    30.249    24.316
    12.310    12.438    -1.614    2.4241    30.268    24.332
    12.420    12.549    -1.603    2.4241    30.257    24.322
    12.530    12.660    -1.603    2.4256    30.277    24.339
    12.640    12.771    -1.603    2.4241    30.257    24.322
    12.750    12.882    -1.603    2.4241    30.257    24.322
    12.860    12.993    -1.603    2.4241    30.257    24.322
    12.970    13.104    -1.603    2.4256    30.277    24.339
    13.080    13.216    -1.614    2.4256    30.288    24.348
    13.190    13.327    -1.614    2.4256    30.288    24.348
    13.300    13.438    -1.614    2.4256    30.288    24.348
    13.410    13.549    -1.614    2.4256    30.288    24.348
    13.520    13.660    -1.614    2.4256    30.288    24.348
    13.630    13.771    -1.603    2.4256    30.277    24.339
    13.740    13.882    -1.614    2.4256    30.288    24.348
    13.850    13.994    -1.603    2.4256    30.277    24.338
    13.960    14.105    -1.603    2.4271    30.297    24.355
    14.070    14.216    -1.603    2.4271    30.297    24.355
    14.180    14.327    -1.603    2.4271    30.297    24.355
    14.290    14.438    -1.603    2.4271    30.297    24.355
    14.400    14.549    -1.603    2.4271    30.297    24.355
    14.520    14.671    -1.603    2.4271    30.297    24.355
    14.630    14.782    -1.603    2.4271    30.297    24.355
    14.740    14.893    -1.603    2.4271    30.297    24.355
    14.850    15.004    -1.603    2.4271    30.297    24.355
    14.960    15.115    -1.603    2.4271    30.297    24.355
    15.070    15.226    -1.614    2.4271    30.308    24.364
    15.180    15.337    -1.603    2.4271    30.296    24.355
    15.290    15.449    -1.614    2.4271    30.308    24.364
    15.400    15.560    -1.614    2.4271    30.307    24.364
    15.510    15.671    -1.603    2.4285    30.315    24.370
    15.620    15.782    -1.614    2.4285    30.327    24.379
    15.730    15.893    -1.603    2.4285    30.315    24.370
    15.840    16.004    -1.614    2.4285    30.326    24.379
    15.950    16.115    -1.614    2.4285    30.326    24.379
    16.060    16.227    -1.603    2.4285    30.315    24.370
    16.170    16.338    -1.614    2.4285    30.326    24.379
    16.280    16.449    -1.603    2.4285    30.315    24.370
    16.390    16.560    -1.614    2.4285    30.326    24.379
    16.500    16.671    -1.614    2.4285    30.326    24.379
    16.610    16.782    -1.614    2.4285    30.326    24.379
    16.720    16.893    -1.614    2.4285    30.326    24.379
    16.830    17.005    -1.603    2.4285    30.315    24.369
    16.940    17.116    -1.614    2.4300    30.346    24.395
    17.050    17.227    -1.614    2.4285    30.326    24.378
    17.160    17.338    -1.614    2.4300    30.346    24.395
    17.270    17.449    -1.614    2.4300    30.346    24.395
    17.380    17.560    -1.614    2.4300    30.346    24.395
    17.490    17.672    -1.614    2.4300    30.346    24.395
    17.600    17.783    -1.614    2.4300    30.346    24.395
    17.720    17.904    -1.614    2.4285    30.325    24.378
    17.830    18.015    -1.614    2.4300    30.346    24.395
    17.940    18.126    -1.614    2.4300    30.346    24.395
    18.050    18.237    -1.614    2.4300    30.346    24.395
    18.160    18.349    -1.614    2.4300    30.346    24.395
    18.270    18.460    -1.614    2.4300    30.346    24.395
    18.380    18.571    -1.614    2.4300    30.345    24.395
    18.490    18.682    -1.614    2.4300    30.345    24.394
    18.600    18.793    -1.614    2.4300    30.345    24.394
    18.710    18.904    -1.614    2.4300    30.345    24.394
    18.820    19.015    -1.614    2.4300    30.345    24.394
    18.930    19.127    -1.614    2.4300    30.345    24.394
    19.040    19.238    -1.614    2.4300    30.345    24.394
    19.150    19.349    -1.614    2.4300    30.345    24.394
    19.260    19.460    -1.614    2.4300    30.345    24.394
    19.370    19.571    -1.614    2.4300    30.345    24.394
    19.480    19.682    -1.614    2.4315    30.365    24.411
    19.590    19.793    -1.614    2.4300    30.345    24.394
    19.700    19.905    -1.614    2.4315    30.365    24.411
    19.810    20.016    -1.614    2.4300    30.345    24.394
    19.920    20.127    -1.614    2.4300    30.345    24.394
    20.030    20.238    -1.614    2.4300    30.344    24.394
    20.140    20.349    -1.614    2.4300    30.344    24.394
    20.250    20.460    -1.614    2.4315    30.365    24.410
    20.360    20.572    -1.614    2.4315    30.365    24.410
    20.470    20.683    -1.614    2.4300    30.344    24.394
    20.580    20.794    -1.614    2.4315    30.365    24.410
    20.690    20.905    -1.614    2.4315    30.365    24.410
    20.800    21.016    -1.614    2.4315    30.365    24.410
    20.910    21.127    -1.614    2.4300    30.344    24.393
    21.020    21.238    -1.614    2.4315    30.364    24.410
    21.130    21.350    -1.614    2.4315    30.364    24.410
    21.250    21.471    -1.614    2.4315    30.364    24.410
    21.360    21.582    -1.614    2.4315    30.364    24.410
    21.470    21.693    -1.614    2.4315    30.364    24.410
    21.580    21.804    -1.614    2.4315    30.364    24.410
    21.690    21.915    -1.614    2.4315    30.364    24.410
    21.800    22.027    -1.614    2.4315    30.364    24.410
    21.910    22.138    -1.614    2.4315    30.364    24.410
    22.020    22.249    -1.614    2.4315    30.364    24.409
    22.130    22.360    -1.614    2.4315    30.364    24.409
    22.240    22.471    -1.614    2.4315    30.364    24.409
    22.350    22.582    -1.614    2.4315    30.364    24.409
    22.460    22.693    -1.614    2.4315    30.364    24.409
    22.570    22.805    -1.625    2.4315    30.375    24.419
    22.680    22.916    -1.614    2.4315    30.363    24.409
    22.790    23.027    -1.614    2.4315    30.363    24.409
    22.900    23.138    -1.614    2.4315    30.363    24.409
    23.010    23.249    -1.614    2.4315    30.363    24.409
    23.120    23.360    -1.625    2.4315    30.374    24.418
    23.230    23.471    -1.614    2.4315    30.363    24.409
    23.340    23.583    -1.625    2.4315    30.374    24.418
    23.450    23.694    -1.614    2.4315    30.363    24.409
    23.560    23.805    -1.614    2.4315    30.363    24.409
    23.670    23.916    -1.614    2.4315    30.363    24.409
    23.780    24.027    -1.625    2.4315    30.374    24.418
    23.890    24.138    -1.625    2.4315    30.374    24.418
    24.000    24.250    -1.614    2.4315    30.363    24.409
    24.110    24.361    -1.625    2.4315    30.374    24.418
    24.220    24.472    -1.625    2.4315    30.374    24.418
    24.330    24.583    -1.625    2.4315    30.374    24.418
    24.440    24.694    -1.625    2.4256    30.293    24.352
    24.550    24.805    -1.625    2.4315    30.374    24.418
    24.660    24.916    -1.625    2.4315    30.374    24.418
    24.770    25.028    -1.625    2.4315    30.374    24.417
    24.880    25.139    -1.625    2.4315    30.373    24.417
    24.990    25.250    -1.625    2.4300    30.353    24.401
    25.110    25.371    -1.625    2.4315    30.373    24.417
    25.220    25.482    -1.625    2.4315    30.373    24.417
    25.330    25.593    -1.625    2.4315    30.373    24.417
    25.440    25.705    -1.625    2.4315    30.373    24.417
    25.550    25.816    -1.625    2.4315    30.373    24.417
    25.660    25.927    -1.625    2.4315    30.373    24.417
    25.770    26.038    -1.625    2.4315    30.373    24.417
    25.880    26.149    -1.625    2.4315    30.373    24.417
    25.990    26.260    -1.625    2.4315    30.373    24.417
    26.100    26.372    -1.625    2.4329    30.392    24.432
    26.210    26.483    -1.625    2.4329    30.392    24.432
    26.320    26.594    -1.625    2.4329    30.392    24.432
    26.430    26.705    -1.625    2.4315    30.373    24.417
    26.540    26.816    -1.625    2.4329    30.392    24.432
    26.650    26.927    -1.625    2.4329    30.392    24.432
    26.760    27.038    -1.625    2.4329    30.392    24.432
    26.870    27.150    -1.625    2.4315    30.372    24.416
    26.980    27.261    -1.625    2.4329    30.391    24.432
    27.090    27.372    -1.625    2.4329    30.391    24.432
    27.200    27.483    -1.625    2.4329    30.391    24.432
    27.310    27.594    -1.625    2.4329    30.391    24.432
    27.420    27.705    -1.625    2.4329    30.391    24.432
    27.530    27.816    -1.625    2.4329    30.391    24.432
    27.640    27.928    -1.625    2.4329    30.391    24.432
    27.750    28.039    -1.625    2.4329    30.391    24.432
    27.860    28.150    -1.625    2.4329    30.391    24.432
    27.970    28.261    -1.625    2.4329    30.391    24.432
    28.080    28.372    -1.625    2.4329    30.391    24.431
    28.190    28.483    -1.625    2.4329    30.391    24.431
    28.300    28.595    -1.625    2.4329    30.391    24.431
    28.410    28.706    -1.625    2.4329    30.391    24.431
    28.520    28.817    -1.625    2.4329    30.390    24.431
    28.630    28.928    -1.625    2.4329    30.390    24.431
    28.740    29.039    -1.625    2.4315    30.371    24.416
    28.850    29.150    -1.625    2.4329    30.390    24.431
    28.960    29.261    -1.625    2.4329    30.390    24.431
    29.070    29.373    -1.625    2.4329    30.390    24.431
    29.180    29.484    -1.625    2.4329    30.390    24.431
    29.300    29.605    -1.625    2.4329    30.390    24.431
    29.410    29.716    -1.625    2.4329    30.390    24.431
    29.520    29.827    -1.625    2.4329    30.390    24.431
    29.630    29.938    -1.625    2.4329    30.390    24.431
    29.740    30.050    -1.625    2.4329    30.390    24.431
    29.850    30.161    -1.625    2.4329    30.390    24.431
    29.960    30.272    -1.625    2.4329    30.390    24.431
    30.070    30.383    -1.625    2.4329    30.390    24.431
    30.180    30.494    -1.625    2.4329    30.390    24.430
    30.290    30.605    -1.625    2.4329    30.389    24.430
    30.400    30.717    -1.625    2.4329    30.389    24.430
    30.510    30.828    -1.625    2.4329    30.389    24.430
    30.620    30.939    -1.625    2.4329    30.389    24.430
    30.730    31.050    -1.625    2.4329    30.389    24.430
    30.840    31.161    -1.625    2.4329    30.389    24.430
    30.950    31.272    -1.625    2.4329    30.389    24.430
    31.060    31.383    -1.625    2.4329    30.389    24.430
    31.170    31.495    -1.625    2.4329    30.389    24.430
    31.280    31.606    -1.625    2.4329    30.389    24.430
    31.390    31.717    -1.636    2.4329    30.400    24.439
    31.500    31.828    -1.625    2.4329    30.389    24.430
    31.610    31.939    -1.625    2.4329    30.389    24.430
    31.720    32.050    -1.625    2.4329    30.389    24.430
    31.830    32.162    -1.625    2.4329    30.389    24.430
    31.940    32.273    -1.636    2.4329    30.400    24.439
    32.050    32.384    -1.625    2.4329    30.388    24.430
    32.160    32.495    -1.625    2.4329    30.388    24.430
    32.270    32.606    -1.625    2.4329    30.388    24.429
    32.380    32.717    -1.625    2.4329    30.388    24.429
    32.490    32.828    -1.636    2.4329    30.399    24.439
    32.600    32.940    -1.625    2.4329    30.388    24.429
    32.710    33.051    -1.625    2.4329    30.388    24.429
    32.820    33.162    -1.625    2.4329    30.388    24.429
    32.930    33.273    -1.625    2.4329    30.388    24.429
    33.040    33.384    -1.625    2.4329    30.388    24.429
    33.150    33.495    -1.625    2.4329    30.388    24.429
    33.260    33.607    -1.625    2.4329    30.388    24.429
    33.370    33.718    -1.625    2.4344    30.408    24.446
    33.480    33.829    -1.625    2.4329    30.388    24.429
    33.590    33.940    -1.625    2.4329    30.388    24.429
    33.700    34.051    -1.625    2.4329    30.387    24.429
    33.810    34.162    -1.625    2.4329    30.387    24.429
    33.920    34.274    -1.625    2.4329    30.387    24.429
    34.040    34.395    -1.625    2.4329    30.387    24.429
    34.150    34.506    -1.625    2.4329    30.387    24.429
    34.260    34.617    -1.625    2.4329    30.387    24.429
    34.370    34.728    -1.636    2.4329    30.398    24.438
    34.480    34.839    -1.625    2.4329    30.387    24.428
    34.590    34.951    -1.625    2.4344    30.407    24.445
    34.700    35.062    -1.625    2.4329    30.387    24.428
    34.810    35.173    -1.625    2.4344    30.407    24.445
    34.920    35.284    -1.636    2.4344    30.419    24.454
    35.030    35.395    -1.636    2.4329    30.398    24.437
    35.140    35.506    -1.636    2.4329    30.398    24.437
    35.250    35.617    -1.636    2.4329    30.398    24.437
    35.360    35.729    -1.625    2.4329    30.386    24.428
    35.470    35.840    -1.636    2.4344    30.418    24.454
    35.580    35.951    -1.625    2.4344    30.407    24.445
    35.690    36.062    -1.636    2.4329    30.398    24.437
    35.800    36.173    -1.636    2.4329    30.397    24.437
    35.910    36.284    -1.636    2.4344    30.418    24.454
    36.020    36.396    -1.636    2.4329    30.397    24.437
    36.130    36.507    -1.636    2.4329    30.397    24.437
    36.240    36.618    -1.636    2.4329    30.397    24.437
    36.350    36.729    -1.636    2.4329    30.397    24.437
    36.460    36.840    -1.636    2.4329    30.397    24.437
    36.570    36.951    -1.636    2.4344    30.418    24.453
    36.680    37.063    -1.636    2.4329    30.397    24.437
    36.790    37.174    -1.636    2.4329    30.397    24.437
    36.900    37.285    -1.636    2.4329    30.397    24.437
    37.010    37.396    -1.636    2.4329    30.397    24.437
    37.120    37.507    -1.636    2.4344    30.417    24.453
    37.230    37.618    -1.636    2.4344    30.417    24.453
    37.340    37.730    -1.636    2.4344    30.417    24.453
    37.450    37.841    -1.636    2.4344    30.417    24.453
    37.560    37.952    -1.625    2.4344    30.406    24.444
    37.670    38.063    -1.625    2.4344    30.406    24.444
    37.780    38.174    -1.625    2.4358    30.425    24.459
    37.890    38.285    -1.625    2.4344    30.406    24.444
    38.000    38.396    -1.625    2.4358    30.425    24.459
    38.110    38.508    -1.625    2.4358    30.425    24.459
    38.220    38.619    -1.614    2.4358    30.413    24.450
    38.330    38.730    -1.614    2.4358    30.413    24.450
    38.440    38.841    -1.614    2.4358    30.413    24.449
    38.550    38.952    -1.614    2.4373    30.434    24.466
    38.660    39.063    -1.614    2.4373    30.434    24.466
    38.770    39.175    -1.614    2.4373    30.433    24.466
    38.880    39.286    -1.603    2.4388    30.443    24.473
    38.990    39.397    -1.603    2.4388    30.443    24.473
    39.100    39.508    -1.614    2.4388    30.454    24.483
    39.210    39.619    -1.614    2.4388    30.454    24.482
    39.320    39.730    -1.614    2.4388    30.454    24.482
    39.430    39.842    -1.614    2.4373    30.433    24.466
    39.540    39.953    -1.625    2.4373    30.444    24.475
    39.650    40.064    -1.625    2.4373    30.444    24.475
    39.770    40.185    -1.636    2.4373    30.455    24.484
    39.880    40.296    -1.636    2.4373    30.455    24.484
    39.990    40.407    -1.636    2.4373    30.455    24.484
    40.100    40.519    -1.636    2.4373    30.455    24.484
    40.210    40.630    -1.636    2.4388    30.476    24.501
    40.320    40.741    -1.625    2.4388    30.464    24.491
    40.430    40.852    -1.625    2.4388    30.464    24.491
    40.540    40.963    -1.625    2.4402    30.483    24.507
    40.650    41.074    -1.625    2.4388    30.464    24.491
    40.760    41.186    -1.625    2.4388    30.464    24.491
    40.870    41.297    -1.625    2.4388    30.464    24.491
    40.980    41.408    -1.636    2.4388    30.475    24.500
    41.090    41.519    -1.636    2.4402    30.494    24.516
    41.200    41.630    -1.625    2.4402    30.483    24.506
    41.310    41.741    -1.625    2.4402    30.483    24.506
    41.420    41.853    -1.625    2.4402    30.483    24.506
    41.530    41.964    -1.636    2.4388    30.475    24.500
    41.640    42.075    -1.636    2.4388    30.475    24.500
    41.750    42.186    -1.636    2.4388    30.475    24.500
    41.860    42.297    -1.636    2.4388    30.475    24.500
    41.970    42.408    -1.636    2.4388    30.475    24.500
    42.080    42.519    -1.647    2.4388    30.486    24.509
    42.190    42.631    -1.636    2.4388    30.475    24.500
    42.300    42.742    -1.647    2.4402    30.505    24.525
    42.410    42.853    -1.647    2.4388    30.486    24.509
    42.520    42.964    -1.647    2.4388    30.486    24.509
    42.630    43.075    -1.647    2.4402    30.505    24.524
    42.740    43.186    -1.647    2.4402    30.505    24.524
    42.850    43.298    -1.647    2.4402    30.505    24.524
    42.960    43.409    -1.647    2.4402    30.505    24.524
    43.070    43.520    -1.636    2.4402    30.493    24.515
    43.180    43.631    -1.636    2.4417    30.514    24.532
    43.290    43.742    -1.636    2.4417    30.514    24.531
    43.400    43.853    -1.636    2.4417    30.514    24.531
    43.510    43.965    -1.636    2.4417    30.514    24.531
    43.620    44.076    -1.636    2.4417    30.514    24.531
    43.730    44.187    -1.647    2.4417    30.525    24.541
    43.840    44.298    -1.647    2.4417    30.525    24.541
    43.950    44.409    -1.647    2.4417    30.525    24.541
    44.060    44.520    -1.647    2.4417    30.525    24.540
    44.170    44.632    -1.636    2.4417    30.513    24.531
    44.280    44.743    -1.636    2.4417    30.513    24.531
    44.390    44.854    -1.636    2.4417    30.513    24.531
    44.500    44.965    -1.636    2.4417    30.513    24.531
    44.610    45.076    -1.636    2.4417    30.513    24.531
    44.720    45.187    -1.636    2.4417    30.513    24.531
    44.830    45.298    -1.647    2.4417    30.524    24.540
    44.940    45.410    -1.647    2.4417    30.524    24.540
    45.050    45.521    -1.647    2.4417    30.524    24.540
    45.160    45.632    -1.647    2.4417    30.524    24.540
    45.270    45.743    -1.647    2.4417    30.524    24.540
    45.380    45.854    -1.647    2.4417    30.524    24.540
    45.490    45.965    -1.647    2.4417    30.524    24.540
    45.600    46.077    -1.647    2.4417    30.524    24.540
    45.710    46.188    -1.647    2.4417    30.524    24.540
    45.820    46.299    -1.647    2.4417    30.524    24.540
    45.930    46.410    -1.647    2.4417    30.523    24.540
    46.040    46.521    -1.647    2.4417    30.523    24.540
    46.150    46.632    -1.647    2.4432    30.544    24.556
    46.260    46.744    -1.647    2.4432    30.544    24.556
    46.370    46.855    -1.647    2.4432    30.544    24.556
    46.480    46.966    -1.636    2.4432    30.532    24.547
    46.590    47.077    -1.636    2.4446    30.552    24.562
    46.700    47.188    -1.625    2.4461    30.561    24.569
    46.810    47.299    -1.625    2.4461    30.561    24.569
    46.920    47.411    -1.625    2.4461    30.561    24.569
    47.030    47.522    -1.625    2.4461    30.561    24.569
    47.150    47.643    -1.625    2.4461    30.560    24.569
    47.260    47.754    -1.625    2.4461    30.560    24.569
    47.370    47.865    -1.614    2.4475    30.568    24.575
    47.480    47.976    -1.603    2.4490    30.577    24.583
    47.590    48.088    -1.592    2.4490    30.566    24.573
    47.700    48.199    -1.571    2.4519    30.584    24.587
    47.810    48.310    -1.549    2.4549    30.602    24.602
    47.920    48.421    -1.506    2.4622    30.658    24.646
    48.030    48.532    -1.462    2.4710    30.733    24.706
    48.140    48.643    -1.430    2.4739    30.739    24.711
    48.250    48.755    -1.408    2.4739    30.716    24.692
    48.360    48.866    -1.397    2.4753    30.724    24.698
    48.470    48.977    -1.386    2.4783    30.753    24.722
    48.580    49.088    -1.354    2.4841    30.799    24.758
    48.690    49.199    -1.343    2.4856    30.808    24.765
    48.800    49.310    -1.322    2.4900    30.846    24.796
    48.910    49.422    -1.311    2.4900    30.835    24.786
    49.020    49.533    -1.311    2.4929    30.874    24.818
    49.130    49.644    -1.311    2.4958    30.914    24.850
    49.240    49.755    -1.311    2.4973    30.934    24.866
    49.350    49.866    -1.311    2.4988    30.954    24.883
    49.460    49.977    -1.300    2.4988    30.943    24.873
    49.570    50.089    -1.300    2.5002    30.962    24.889
    49.680    50.200    -1.289    2.5031    30.990    24.911
    49.790    50.311    -1.278    2.5061    31.019    24.935
    49.900    50.422    -1.268    2.5090    31.048    24.958
    50.010    50.533    -1.257    2.5105    31.057    24.965
    50.120    50.644    -1.246    2.5119    31.065    24.971
    50.230    50.756    -1.235    2.5148    31.093    24.993
    50.340    50.867    -1.235    2.5163    31.113    25.010
    50.450    50.978    -1.224    2.5178    31.122    25.017
    50.560    51.089    -1.224    2.5192    31.141    25.032
    50.670    51.200    -1.214    2.5222    31.171    25.056
    50.780    51.311    -1.203    2.5222    31.159    25.047
    50.890    51.423    -1.203    2.5236    31.178    25.062
    51.000    51.534    -1.192    2.5251    31.187    25.069
    51.110    51.645    -1.181    2.5265    31.195    25.075
    51.220    51.756    -1.170    2.5280    31.203    25.081
    51.330    51.867    -1.138    2.5324    31.230    25.102
    51.440    51.978    -1.106    2.5368    31.256    25.122
    51.550    52.090    -1.074    2.5397    31.262    25.126
    51.660    52.201    -1.052    2.5412    31.259    25.123
    51.770    52.312    -1.031    2.5426    31.256    25.120
    51.880    52.423    -1.020    2.5441    31.265    25.127
    51.990    52.534    -0.998    2.5456    31.262    25.124
    52.100    52.645    -0.988    2.5485    31.291    25.147
    52.210    52.757    -0.977    2.5485    31.279    25.138
    52.320    52.868    -0.966    2.5514    31.307    25.160
    52.430    52.979    -0.945    2.5543    31.324    25.173
    52.540    53.090    -0.923    2.5573    31.341    25.186
    52.650    53.201    -0.923    2.5573    31.341    25.186
    52.760    53.312    -0.955    2.5529    31.315    25.166
    52.870    53.424    -1.020    2.5485    31.323    25.175
    52.980    53.535    -1.084    2.5441    31.331    25.182
    53.090    53.646    -1.117    2.5426    31.345    25.195
    53.200    53.757    -1.127    2.5441    31.376    25.220
    53.310    53.868    -1.138    2.5441    31.387    25.229
    53.420    53.979    -1.138    2.5441    31.387    25.229
    53.530    54.091    -1.138    2.5456    31.407    25.246
    53.640    54.202    -1.127    2.5456    31.396    25.236
    53.750    54.313    -1.127    2.5456    31.396    25.236
    53.860    54.424    -1.127    2.5456    31.395    25.236
    53.970    54.535    -1.127    2.5470    31.414    25.251
    54.080    54.646    -1.127    2.5485    31.435    25.268
