Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  24 July 2015
                                                                      
SIZRS 2015 Mission 2 (AXCTD drop 5)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
74 deg 58.5 min North _ 140 deg 01.9 min West      2015-07-24/0022 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031565                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.742    2.1908    26.321    21.121
     3.160     3.193    -0.742    2.1908    26.321    21.121
     3.270     3.304    -0.742    2.1908    26.321    21.121
     3.380     3.415    -0.742    2.1908    26.321    21.121
     3.480     3.516    -0.742    2.1923    26.340    21.136
     3.590     3.628    -0.742    2.1923    26.340    21.136
     3.700     3.739    -0.742    2.1923    26.340    21.136
     3.810     3.850    -0.742    2.1923    26.340    21.136
     3.920     3.961    -0.742    2.1923    26.340    21.136
     4.030     4.072    -0.752    2.1938    26.368    21.159
     4.140     4.183    -0.742    2.1938    26.360    21.152
     4.250     4.295    -0.742    2.1938    26.360    21.152
     4.360     4.406    -0.742    2.1938    26.359    21.152
     4.470     4.517    -0.742    2.1938    26.359    21.152
     4.580     4.628    -0.742    2.1938    26.359    21.152
     4.690     4.739    -0.742    2.1953    26.379    21.168
     4.800     4.850    -0.731    2.1984    26.410    21.193
     4.910     4.962    -0.731    2.1999    26.430    21.209
     5.020     5.073    -0.731    2.2014    26.449    21.224
     5.130     5.184    -0.731    2.2014    26.449    21.224
     5.240     5.295    -0.731    2.2029    26.469    21.240
     5.350     5.406    -0.731    2.2029    26.469    21.240
     5.460     5.517    -0.731    2.2045    26.490    21.257
     5.580     5.639    -0.731    2.2045    26.490    21.257
     5.690     5.750    -0.742    2.2060    26.519    21.281
     5.800     5.861    -0.742    2.2045    26.499    21.265
     5.910     5.972    -0.752    2.2060    26.528    21.288
     6.020     6.083    -0.752    2.2060    26.528    21.288
     6.130     6.194    -0.752    2.2060    26.528    21.288
     6.240     6.306    -0.763    2.2075    26.557    21.312
     6.350     6.417    -0.752    2.2075    26.547    21.304
     6.460     6.528    -0.763    2.2090    26.577    21.328
     6.570     6.639    -0.763    2.2090    26.577    21.328
     6.680     6.750    -0.763    2.2106    26.598    21.345
     6.790     6.861    -0.763    2.2121    26.617    21.361
     6.900     6.972    -0.763    2.2136    26.637    21.377
     7.010     7.084    -0.763    2.2136    26.637    21.377
     7.120     7.195    -0.763    2.2167    26.678    21.410
     7.230     7.306    -0.763    2.2167    26.678    21.409
     7.340     7.417    -0.774    2.2182    26.707    21.433
     7.450     7.528    -0.763    2.2197    26.717    21.441
     7.560     7.639    -0.763    2.2197    26.717    21.441
     7.670     7.751    -0.763    2.2212    26.737    21.457
     7.780     7.862    -0.763    2.2228    26.758    21.474
     7.890     7.973    -0.774    2.2228    26.767    21.482
     8.000     8.084    -0.774    2.2243    26.787    21.498
     8.110     8.195    -0.774    2.2258    26.807    21.514
     8.220     8.306    -0.774    2.2288    26.846    21.546
     8.330     8.418    -0.784    2.2288    26.855    21.553
     8.440     8.529    -0.795    2.2304    26.886    21.578
     8.560     8.650    -0.806    2.2304    26.896    21.586
     8.670     8.761    -0.817    2.2304    26.905    21.595
     8.780     8.872    -0.817    2.2304    26.905    21.594
     8.890     8.983    -0.817    2.2304    26.905    21.594
     9.000     9.095    -0.827    2.2304    26.914    21.602
     9.110     9.206    -0.827    2.2304    26.914    21.602
     9.220     9.317    -0.827    2.2304    26.914    21.602
     9.330     9.428    -0.827    2.2304    26.914    21.602
     9.440     9.539    -0.827    2.2304    26.914    21.602
     9.550     9.650    -0.827    2.2319    26.934    21.618
     9.660     9.762    -0.827    2.2349    26.973    21.650
     9.770     9.873    -0.838    2.2349    26.983    21.658
     9.880     9.984    -0.838    2.2380    27.024    21.691
     9.990    10.095    -0.838    2.2380    27.024    21.691
    10.100    10.206    -0.849    2.2380    27.034    21.699
    10.210    10.317    -0.849    2.2395    27.053    21.715
    10.320    10.429    -0.849    2.2395    27.053    21.715
    10.430    10.540    -0.849    2.2395    27.053    21.715
    10.540    10.651    -0.849    2.2395    27.053    21.715
    10.650    10.762    -0.849    2.2395    27.053    21.715
    10.760    10.873    -0.849    2.2395    27.053    21.715
    10.870    10.984    -0.849    2.2395    27.053    21.714
    10.980    11.095    -0.849    2.2395    27.053    21.714
    11.090    11.207    -0.849    2.2395    27.053    21.714
    11.200    11.318    -0.860    2.2410    27.083    21.739
    11.310    11.429    -0.870    2.2410    27.092    21.746
    11.430    11.550    -0.881    2.2426    27.123    21.771
    11.540    11.661    -0.881    2.2441    27.142    21.787
    11.650    11.773    -0.881    2.2456    27.162    21.803
    11.760    11.884    -0.892    2.2456    27.172    21.811
    11.870    11.995    -0.892    2.2456    27.172    21.811
    11.980    12.106    -0.903    2.2456    27.182    21.819
    12.090    12.217    -0.903    2.2456    27.182    21.819
    12.200    12.328    -0.903    2.2471    27.202    21.835
    12.310    12.440    -0.903    2.2471    27.201    21.835
    12.420    12.551    -0.903    2.2471    27.201    21.835
    12.530    12.662    -0.903    2.2471    27.201    21.835
    12.640    12.773    -0.903    2.2471    27.201    21.835
    12.750    12.884    -0.903    2.2471    27.201    21.835
    12.860    12.995    -0.913    2.2471    27.210    21.843
    12.970    13.106    -0.903    2.2487    27.222    21.852
    13.080    13.218    -0.913    2.2471    27.210    21.843
    13.190    13.329    -0.913    2.2487    27.231    21.860
    13.300    13.440    -0.913    2.2502    27.251    21.876
    13.410    13.551    -0.924    2.2517    27.281    21.900
    13.520    13.662    -0.924    2.2517    27.281    21.900
    13.630    13.773    -0.924    2.2532    27.301    21.916
    13.740    13.885    -0.924    2.2532    27.301    21.916
    13.850    13.996    -0.924    2.2547    27.320    21.932
    13.960    14.107    -0.935    2.2547    27.330    21.940
    14.070    14.218    -0.924    2.2547    27.320    21.932
    14.180    14.329    -0.935    2.2547    27.330    21.940
    14.290    14.440    -0.935    2.2547    27.330    21.940
    14.400    14.552    -0.935    2.2547    27.330    21.940
    14.520    14.673    -0.946    2.2563    27.361    21.965
    14.630    14.784    -0.935    2.2563    27.351    21.957
    14.740    14.895    -0.946    2.2563    27.361    21.965
    14.850    15.006    -0.935    2.2563    27.351    21.957
    14.960    15.117    -0.935    2.2578    27.371    21.973
    15.070    15.229    -0.946    2.2563    27.361    21.965
    15.180    15.340    -0.935    2.2563    27.351    21.957
    15.290    15.451    -0.946    2.2563    27.361    21.965
    15.400    15.562    -0.946    2.2578    27.381    21.981
    15.510    15.673    -0.946    2.2563    27.361    21.965
    15.620    15.784    -0.946    2.2563    27.361    21.965
    15.730    15.896    -0.946    2.2563    27.361    21.965
    15.840    16.007    -0.946    2.2563    27.361    21.965
    15.950    16.118    -0.946    2.2578    27.380    21.981
    16.060    16.229    -0.946    2.2578    27.380    21.981
    16.170    16.340    -0.946    2.2578    27.380    21.981
    16.280    16.451    -0.946    2.2578    27.380    21.981
    16.390    16.563    -0.956    2.2578    27.389    21.988
    16.500    16.674    -0.946    2.2578    27.380    21.981
    16.610    16.785    -0.946    2.2578    27.380    21.981
    16.720    16.896    -0.956    2.2578    27.389    21.988
    16.830    17.007    -0.956    2.2593    27.409    22.004
    16.940    17.118    -0.956    2.2578    27.389    21.988
    17.050    17.230    -0.956    2.2593    27.409    22.004
    17.160    17.341    -0.956    2.2608    27.429    22.020
    17.270    17.452    -0.967    2.2624    27.460    22.046
    17.380    17.563    -0.956    2.2624    27.450    22.037
    17.490    17.674    -0.967    2.2639    27.480    22.062
    17.600    17.785    -0.956    2.2639    27.470    22.053
    17.720    17.907    -0.967    2.2654    27.500    22.078
    17.830    18.018    -0.967    2.2669    27.519    22.094
    17.940    18.129    -0.967    2.2669    27.519    22.094
    18.050    18.240    -0.967    2.2685    27.541    22.111
    18.160    18.351    -0.967    2.2685    27.541    22.111
    18.270    18.463    -0.967    2.2700    27.560    22.127
    18.380    18.574    -0.978    2.2700    27.570    22.135
    18.490    18.685    -0.978    2.2715    27.590    22.151
    18.600    18.796    -0.978    2.2730    27.610    22.167
    18.710    18.907    -0.978    2.2746    27.631    22.184
    18.820    19.018    -0.978    2.2746    27.631    22.184
    18.930    19.130    -0.989    2.2776    27.681    22.225
    19.040    19.241    -0.989    2.2791    27.701    22.241
    19.150    19.352    -0.989    2.2791    27.701    22.241
    19.260    19.463    -0.989    2.2806    27.721    22.257
    19.370    19.574    -0.989    2.2822    27.742    22.274
    19.480    19.685    -0.999    2.2837    27.771    22.298
    19.590    19.797    -0.999    2.2837    27.771    22.298
    19.700    19.908    -0.999    2.2852    27.791    22.314
    19.810    20.019    -0.999    2.2852    27.791    22.314
    19.920    20.130    -0.999    2.2867    27.811    22.330
    20.030    20.241    -1.010    2.2883    27.843    22.356
    20.140    20.352    -1.021    2.2883    27.853    22.364
    20.250    20.463    -1.021    2.2898    27.873    22.380
    20.360    20.575    -1.021    2.2913    27.893    22.397
    20.470    20.686    -1.032    2.2913    27.903    22.405
    20.580    20.797    -1.032    2.2913    27.903    22.405
    20.690    20.908    -1.032    2.2913    27.903    22.405
    20.800    21.019    -1.032    2.2928    27.923    22.421
    20.910    21.130    -1.032    2.2928    27.922    22.421
    21.020    21.242    -1.032    2.2928    27.922    22.421
    21.130    21.353    -1.032    2.2928    27.922    22.421
    21.250    21.474    -1.032    2.2928    27.922    22.421
    21.360    21.585    -1.043    2.2928    27.932    22.429
    21.470    21.696    -1.043    2.2944    27.954    22.446
    21.580    21.808    -1.043    2.2944    27.954    22.446
    21.690    21.919    -1.043    2.2944    27.954    22.446
    21.800    22.030    -1.043    2.2944    27.954    22.446
    21.910    22.141    -1.053    2.2944    27.963    22.454
    22.020    22.252    -1.043    2.2944    27.953    22.446
    22.130    22.363    -1.053    2.2944    27.963    22.454
    22.240    22.475    -1.053    2.2944    27.963    22.454
    22.350    22.586    -1.053    2.2944    27.963    22.454
    22.460    22.697    -1.053    2.2944    27.963    22.454
    22.570    22.808    -1.053    2.2944    27.962    22.454
    22.680    22.919    -1.053    2.2944    27.962    22.454
    22.790    23.030    -1.064    2.2944    27.973    22.462
    22.900    23.142    -1.064    2.2944    27.973    22.462
    23.010    23.253    -1.064    2.2944    27.972    22.462
    23.120    23.364    -1.064    2.2944    27.972    22.462
    23.230    23.475    -1.064    2.2944    27.972    22.462
    23.340    23.586    -1.075    2.2944    27.983    22.470
    23.450    23.697    -1.075    2.2928    27.961    22.453
    23.560    23.809    -1.075    2.2944    27.982    22.470
    23.670    23.920    -1.075    2.2944    27.982    22.470
    23.780    24.031    -1.075    2.2928    27.961    22.453
    23.890    24.142    -1.075    2.2944    27.982    22.470
    24.000    24.253    -1.086    2.2928    27.971    22.461
    24.110    24.364    -1.107    2.2913    27.971    22.461
    24.220    24.476    -1.118    2.2913    27.981    22.469
    24.330    24.587    -1.118    2.2913    27.981    22.469
    24.440    24.698    -1.129    2.2898    27.971    22.462
    24.550    24.809    -1.140    2.2898    27.981    22.470
    24.660    24.920    -1.140    2.2898    27.981    22.470
    24.770    25.031    -1.140    2.2898    27.981    22.470
    24.880    25.143    -1.150    2.2898    27.990    22.478
    24.990    25.254    -1.150    2.2898    27.990    22.478
    25.110    25.375    -1.150    2.2898    27.990    22.478
    25.220    25.486    -1.150    2.2898    27.990    22.477
    25.330    25.597    -1.150    2.2898    27.990    22.477
    25.440    25.709    -1.150    2.2898    27.990    22.477
    25.550    25.820    -1.161    2.2898    28.000    22.486
    25.660    25.931    -1.161    2.2898    28.000    22.486
    25.770    26.042    -1.172    2.2898    28.010    22.494
    25.880    26.153    -1.161    2.2883    27.980    22.469
    25.990    26.264    -1.172    2.2883    27.990    22.478
    26.100    26.376    -1.172    2.2883    27.990    22.478
    26.210    26.487    -1.172    2.2883    27.990    22.478
    26.320    26.598    -1.183    2.2883    28.000    22.486
    26.430    26.709    -1.183    2.2883    28.000    22.486
    26.540    26.820    -1.183    2.2883    28.000    22.486
    26.650    26.931    -1.183    2.2883    28.000    22.486
    26.760    27.043    -1.183    2.2883    28.000    22.486
    26.870    27.154    -1.194    2.2883    28.010    22.494
    26.980    27.265    -1.194    2.2883    28.010    22.494
    27.090    27.376    -1.194    2.2883    28.010    22.494
    27.200    27.487    -1.205    2.2883    28.020    22.503
    27.310    27.598    -1.194    2.2883    28.010    22.494
    27.420    27.710    -1.205    2.2883    28.020    22.503
    27.530    27.821    -1.205    2.2883    28.020    22.503
    27.640    27.932    -1.205    2.2883    28.020    22.503
    27.750    28.043    -1.215    2.2883    28.029    22.510
    27.860    28.154    -1.215    2.2867    28.008    22.493
    27.970    28.265    -1.215    2.2867    28.008    22.493
    28.080    28.377    -1.215    2.2867    28.008    22.493
    28.190    28.488    -1.215    2.2867    28.008    22.493
    28.300    28.599    -1.226    2.2867    28.018    22.501
    28.410    28.710    -1.226    2.2867    28.018    22.501
    28.520    28.821    -1.226    2.2867    28.018    22.501
    28.630    28.932    -1.226    2.2867    28.018    22.501
    28.740    29.044    -1.226    2.2867    28.018    22.501
    28.850    29.155    -1.237    2.2867    28.028    22.509
    28.960    29.266    -1.237    2.2867    28.028    22.509
    29.070    29.377    -1.237    2.2867    28.028    22.509
    29.180    29.488    -1.237    2.2867    28.028    22.509
    29.300    29.610    -1.237    2.2867    28.028    22.509
    29.410    29.721    -1.248    2.2867    28.038    22.518
    29.520    29.832    -1.248    2.2867    28.038    22.518
    29.630    29.943    -1.248    2.2852    28.018    22.501
    29.740    30.054    -1.248    2.2867    28.038    22.518
    29.850    30.165    -1.248    2.2852    28.018    22.501
    29.960    30.277    -1.259    2.2852    28.028    22.510
    30.070    30.388    -1.259    2.2867    28.048    22.526
    30.180    30.499    -1.259    2.2852    28.028    22.510
    30.290    30.610    -1.259    2.2852    28.028    22.510
    30.400    30.721    -1.259    2.2852    28.028    22.509
    30.510    30.832    -1.259    2.2852    28.028    22.509
    30.620    30.944    -1.259    2.2852    28.028    22.509
    30.730    31.055    -1.259    2.2852    28.028    22.509
    30.840    31.166    -1.259    2.2852    28.027    22.509
    30.950    31.277    -1.259    2.2852    28.027    22.509
    31.060    31.388    -1.259    2.2852    28.027    22.509
    31.170    31.499    -1.259    2.2852    28.027    22.509
    31.280    31.611    -1.269    2.2852    28.037    22.517
    31.390    31.722    -1.259    2.2852    28.027    22.509
    31.500    31.833    -1.259    2.2852    28.027    22.509
    31.610    31.944    -1.269    2.2852    28.036    22.517
    31.720    32.055    -1.269    2.2852    28.036    22.517
    31.830    32.166    -1.269    2.2852    28.036    22.517
    31.940    32.278    -1.269    2.2852    28.036    22.517
    32.050    32.389    -1.269    2.2852    28.036    22.516
    32.160    32.500    -1.280    2.2852    28.046    22.525
    32.270    32.611    -1.269    2.2852    28.036    22.516
    32.380    32.722    -1.280    2.2852    28.046    22.525
    32.490    32.834    -1.280    2.2852    28.046    22.525
    32.600    32.945    -1.280    2.2852    28.046    22.525
    32.710    33.056    -1.280    2.2852    28.046    22.525
    32.820    33.167    -1.280    2.2852    28.046    22.525
    32.930    33.278    -1.280    2.2852    28.046    22.525
    33.040    33.389    -1.280    2.2837    28.026    22.508
    33.150    33.501    -1.280    2.2837    28.026    22.508
    33.260    33.612    -1.291    2.2837    28.036    22.517
    33.370    33.723    -1.291    2.2837    28.036    22.517
    33.480    33.834    -1.291    2.2837    28.036    22.517
    33.590    33.945    -1.291    2.2837    28.036    22.516
    33.700    34.056    -1.291    2.2837    28.036    22.516
    33.810    34.168    -1.302    2.2837    28.046    22.525
    33.920    34.279    -1.302    2.2837    28.046    22.525
    34.040    34.400    -1.302    2.2837    28.046    22.525
    34.150    34.511    -1.302    2.2837    28.046    22.525
    34.260    34.622    -1.302    2.2837    28.046    22.525
    34.370    34.734    -1.302    2.2837    28.046    22.525
    34.480    34.845    -1.302    2.2837    28.046    22.525
    34.590    34.956    -1.302    2.2837    28.046    22.525
    34.700    35.067    -1.302    2.2837    28.046    22.524
    34.810    35.178    -1.302    2.2837    28.046    22.524
    34.920    35.289    -1.302    2.2837    28.045    22.524
    35.030    35.401    -1.302    2.2837    28.045    22.524
    35.140    35.512    -1.302    2.2837    28.045    22.524
    35.250    35.623    -1.302    2.2837    28.045    22.524
    35.360    35.734    -1.302    2.2837    28.045    22.524
    35.470    35.845    -1.313    2.2837    28.056    22.533
    35.580    35.957    -1.313    2.2837    28.055    22.533
    35.690    36.068    -1.313    2.2837    28.055    22.533
    35.800    36.179    -1.313    2.2837    28.055    22.533
    35.910    36.290    -1.302    2.2837    28.045    22.524
    36.020    36.401    -1.302    2.2852    28.065    22.540
    36.130    36.512    -1.302    2.2852    28.065    22.540
    36.240    36.624    -1.302    2.2852    28.065    22.540
    36.350    36.735    -1.291    2.2852    28.055    22.532
    36.460    36.846    -1.291    2.2867    28.075    22.548
    36.570    36.957    -1.291    2.2852    28.054    22.532
    36.680    37.068    -1.291    2.2852    28.054    22.531
    36.790    37.179    -1.291    2.2852    28.054    22.531
    36.900    37.291    -1.291    2.2852    28.054    22.531
    37.010    37.402    -1.291    2.2852    28.054    22.531
    37.120    37.513    -1.291    2.2852    28.054    22.531
    37.230    37.624    -1.291    2.2852    28.054    22.531
    37.340    37.735    -1.291    2.2852    28.054    22.531
    37.450    37.846    -1.291    2.2852    28.054    22.531
    37.560    37.958    -1.291    2.2852    28.054    22.531
    37.670    38.069    -1.302    2.2852    28.064    22.540
    37.780    38.180    -1.302    2.2852    28.064    22.539
    37.890    38.291    -1.302    2.2852    28.064    22.539
    38.000    38.402    -1.302    2.2852    28.064    22.539
    38.110    38.514    -1.302    2.2852    28.064    22.539
    38.220    38.625    -1.302    2.2867    28.084    22.556
    38.330    38.736    -1.302    2.2852    28.064    22.539
    38.440    38.847    -1.302    2.2852    28.064    22.539
    38.550    38.958    -1.302    2.2852    28.064    22.539
    38.660    39.069    -1.302    2.2852    28.064    22.539
    38.770    39.181    -1.313    2.2852    28.074    22.548
    38.880    39.292    -1.302    2.2852    28.063    22.539
    38.990    39.403    -1.313    2.2852    28.074    22.547
    39.100    39.514    -1.313    2.2852    28.074    22.547
    39.210    39.625    -1.313    2.2852    28.074    22.547
    39.320    39.736    -1.313    2.2852    28.074    22.547
    39.430    39.848    -1.313    2.2852    28.074    22.547
    39.540    39.959    -1.324    2.2852    28.084    22.556
    39.650    40.070    -1.324    2.2852    28.084    22.556
    39.770    40.191    -1.313    2.2852    28.073    22.547
    39.880    40.302    -1.324    2.2852    28.084    22.556
    39.990    40.414    -1.324    2.2852    28.084    22.556
    40.100    40.525    -1.334    2.2837    28.073    22.547
    40.210    40.636    -1.334    2.2852    28.093    22.563
    40.320    40.747    -1.324    2.2852    28.083    22.555
    40.430    40.858    -1.334    2.2852    28.093    22.563
    40.540    40.970    -1.324    2.2852    28.083    22.555
    40.650    41.081    -1.324    2.2852    28.083    22.555
    40.760    41.192    -1.324    2.2852    28.083    22.555
    40.870    41.303    -1.324    2.2852    28.083    22.555
    40.980    41.414    -1.334    2.2852    28.092    22.563
    41.090    41.525    -1.324    2.2852    28.083    22.555
    41.200    41.637    -1.334    2.2852    28.092    22.563
    41.310    41.748    -1.324    2.2852    28.083    22.555
    41.420    41.859    -1.324    2.2852    28.083    22.555
    41.530    41.970    -1.334    2.2852    28.092    22.563
    41.640    42.081    -1.324    2.2867    28.103    22.571
    41.750    42.192    -1.324    2.2867    28.103    22.571
    41.860    42.304    -1.324    2.2867    28.103    22.571
    41.970    42.415    -1.324    2.2867    28.103    22.571
    42.080    42.526    -1.324    2.2867    28.103    22.571
    42.190    42.637    -1.324    2.2867    28.103    22.571
    42.300    42.748    -1.334    2.2867    28.112    22.579
    42.410    42.860    -1.334    2.2852    28.092    22.562
    42.520    42.971    -1.334    2.2867    28.112    22.579
    42.630    43.082    -1.345    2.2852    28.102    22.571
    42.740    43.193    -1.345    2.2867    28.122    22.587
    42.850    43.304    -1.345    2.2867    28.122    22.587
    42.960    43.415    -1.334    2.2867    28.112    22.578
    43.070    43.527    -1.334    2.2867    28.111    22.578
    43.180    43.638    -1.334    2.2883    28.133    22.596
    43.290    43.749    -1.334    2.2898    28.153    22.612
    43.400    43.860    -1.334    2.2898    28.153    22.612
    43.510    43.971    -1.324    2.2898    28.144    22.604
    43.620    44.082    -1.324    2.2913    28.164    22.620
    43.730    44.194    -1.324    2.2913    28.164    22.620
    43.840    44.305    -1.313    2.2913    28.153    22.612
    43.950    44.416    -1.313    2.2928    28.173    22.628
    44.060    44.527    -1.313    2.2928    28.173    22.628
    44.170    44.638    -1.302    2.2944    28.184    22.637
    44.280    44.750    -1.302    2.2959    28.204    22.653
    44.390    44.861    -1.291    2.2974    28.214    22.661
    44.500    44.972    -1.291    2.2989    28.234    22.677
    44.610    45.083    -1.280    2.3005    28.245    22.686
    44.720    45.194    -1.269    2.3020    28.255    22.694
    44.830    45.305    -1.269    2.3035    28.275    22.710
    44.940    45.417    -1.259    2.3050    28.286    22.719
    45.050    45.528    -1.259    2.3065    28.306    22.735
    45.160    45.639    -1.248    2.3081    28.317    22.744
    45.270    45.750    -1.237    2.3111    28.347    22.768
    45.380    45.861    -1.226    2.3111    28.336    22.759
    45.490    45.973    -1.215    2.3142    28.367    22.784
    45.600    46.084    -1.215    2.3157    28.387    22.800
    45.710    46.195    -1.194    2.3172    28.388    22.800
    45.820    46.306    -1.183    2.3187    28.397    22.808
    45.930    46.417    -1.183    2.3203    28.419    22.825
    46.040    46.528    -1.161    2.3233    28.438    22.840
    46.150    46.640    -1.150    2.3248    28.447    22.848
    46.260    46.751    -1.140    2.3279    28.479    22.874
    46.370    46.862    -1.129    2.3294    28.489    22.881
    46.480    46.973    -1.129    2.3309    28.509    22.897
    46.590    47.084    -1.118    2.3309    28.498    22.889
    46.700    47.195    -1.118    2.3324    28.519    22.905
    46.810    47.307    -1.129    2.3324    28.529    22.914
    46.920    47.418    -1.129    2.3340    28.550    22.931
    47.030    47.529    -1.129    2.3370    28.590    22.963
    47.150    47.650    -1.129    2.3385    28.610    22.980
    47.260    47.761    -1.129    2.3401    28.632    22.997
    47.370    47.873    -1.118    2.3416    28.641    23.004
    47.480    47.984    -1.118    2.3446    28.682    23.037
    47.590    48.095    -1.107    2.3462    28.692    23.046
    47.700    48.206    -1.097    2.3477    28.703    23.054
    47.810    48.317    -1.097    2.3492    28.723    23.070
    47.920    48.429    -1.086    2.3523    28.754    23.095
    48.030    48.540    -1.075    2.3568    28.803    23.135
    48.140    48.651    -1.064    2.3583    28.813    23.142
    48.250    48.762    -1.053    2.3614    28.844    23.167
    48.360    48.873    -1.053    2.3660    28.905    23.217
    48.470    48.984    -1.032    2.3721    28.967    23.266
    48.580    49.096    -1.010    2.3797    29.047    23.331
    48.690    49.207    -0.989    2.3903    29.168    23.429
    48.800    49.318    -0.956    2.3980    29.239    23.485
    48.910    49.429    -0.935    2.4041    29.300    23.534
    49.020    49.540    -0.913    2.4086    29.339    23.565
    49.130    49.652    -0.892    2.4132    29.380    23.598
    49.240    49.763    -0.870    2.4162    29.398    23.612
    49.350    49.874    -0.860    2.4193    29.430    23.637
    49.460    49.985    -0.838    2.4223    29.448    23.652
    49.570    50.096    -0.827    2.4254    29.479    23.676
    49.680    50.207    -0.806    2.4269    29.478    23.675
    49.790    50.319    -0.795    2.4300    29.509    23.700
    49.900    50.430    -0.784    2.4300    29.498    23.691
    50.010    50.541    -0.774    2.4330    29.528    23.715
    50.120    50.652    -0.763    2.4330    29.517    23.706
    50.230    50.763    -0.752    2.4345    29.526    23.713
    50.340    50.875    -0.752    2.4361    29.547    23.730
    50.450    50.986    -0.731    2.4391    29.567    23.745
    50.560    51.097    -0.720    2.4421    29.596    23.768
    50.670    51.208    -0.709    2.4421    29.585    23.759
    50.780    51.319    -0.699    2.4452    29.616    23.784
    50.890    51.430    -0.688    2.4467    29.625    23.791
    51.000    51.542    -0.667    2.4513    29.666    23.823
    51.110    51.653    -0.645    2.4559    29.705    23.855
    51.220    51.764    -0.624    2.4574    29.704    23.853
    51.330    51.875    -0.602    2.4604    29.722    23.867
    51.440    51.986    -0.592    2.4620    29.734    23.876
    51.550    52.098    -0.570    2.4665    29.772    23.906
    51.660    52.209    -0.549    2.4711    29.812    23.938
    51.770    52.320    -0.517    2.4757    29.841    23.961
    51.880    52.431    -0.496    2.4787    29.860    23.976
    51.990    52.542    -0.485    2.4818    29.890    24.000
    52.100    52.653    -0.464    2.4833    29.889    23.998
    52.210    52.765    -0.464    2.4863    29.929    24.030
    52.320    52.876    -0.442    2.4879    29.928    24.029
    52.430    52.987    -0.442    2.4894    29.948    24.045
    52.540    53.098    -0.432    2.4894    29.938    24.037
    52.650    53.209    -0.421    2.4909    29.947    24.043
    52.760    53.321    -0.421    2.4939    29.986    24.075
    52.870    53.432    -0.410    2.4955    29.997    24.083
    52.980    53.543    -0.400    2.4970    30.006    24.091
    53.090    53.654    -0.400    2.4985    30.026    24.107
    53.200    53.765    -0.389    2.4985    30.015    24.098
    53.310    53.876    -0.389    2.5000    30.035    24.114
    53.420    53.988    -0.378    2.5016    30.045    24.121
    53.530    54.099    -0.378    2.5016    30.045    24.121
    53.640    54.210    -0.378    2.5031    30.065    24.137
    53.750    54.321    -0.368    2.5031    30.055    24.129
    53.860    54.432    -0.368    2.5046    30.075    24.145
    53.970    54.544    -0.368    2.5061    30.094    24.161
    54.080    54.655    -0.357    2.5061    30.083    24.152
    54.190    54.766    -0.357    2.5092    30.124    24.185
