Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  23 July 2015
                                                                      
SIZRS 2015 Mission 2 (AXCTD drop 3)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
74 deg 01.0 min North _ 140 deg 02.2 min West      2015-07-23/2350 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031569                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.555    2.1501    25.628    20.558
     3.160     3.193    -0.565    2.1516    25.656    20.581
     3.270     3.304    -0.555    2.1516    25.647    20.574
     3.380     3.415    -0.565    2.1516    25.656    20.581
     3.480     3.516    -0.555    2.1516    25.647    20.573
     3.590     3.627    -0.555    2.1531    25.666    20.589
     3.700     3.739    -0.565    2.1516    25.655    20.580
     3.810     3.850    -0.565    2.1531    25.675    20.596
     3.920     3.961    -0.565    2.1531    25.675    20.596
     4.030     4.072    -0.565    2.1531    25.675    20.596
     4.140     4.183    -0.565    2.1531    25.675    20.596
     4.250     4.294    -0.576    2.1516    25.664    20.588
     4.360     4.406    -0.587    2.1516    25.674    20.596
     4.470     4.517    -0.597    2.1516    25.682    20.603
     4.580     4.628    -0.619    2.1516    25.701    20.618
     4.690     4.739    -0.629    2.1501    25.690    20.609
     4.800     4.850    -0.651    2.1501    25.708    20.624
     4.910     4.961    -0.661    2.1501    25.717    20.631
     5.020     5.072    -0.672    2.1501    25.726    20.639
     5.130     5.184    -0.683    2.1501    25.735    20.647
     5.240     5.295    -0.694    2.1501    25.745    20.655
     5.350     5.406    -0.704    2.1501    25.753    20.661
     5.460     5.517    -0.704    2.1516    25.773    20.677
     5.580     5.638    -0.715    2.1531    25.802    20.701
     5.690     5.749    -0.715    2.1545    25.820    20.716
     5.800     5.861    -0.715    2.1545    25.820    20.716
     5.910     5.972    -0.726    2.1560    25.849    20.739
     6.020     6.083    -0.715    2.1560    25.840    20.731
     6.130     6.194    -0.726    2.1575    25.869    20.755
     6.240     6.305    -0.715    2.1575    25.859    20.747
     6.350     6.416    -0.715    2.1575    25.859    20.747
     6.460     6.528    -0.726    2.1575    25.868    20.755
     6.570     6.639    -0.715    2.1589    25.877    20.762
     6.680     6.750    -0.715    2.1589    25.877    20.762
     6.790     6.861    -0.715    2.1589    25.877    20.762
     6.900     6.972    -0.715    2.1604    25.897    20.778
     7.010     7.083    -0.715    2.1604    25.897    20.778
     7.120     7.194    -0.715    2.1618    25.915    20.792
     7.230     7.306    -0.715    2.1648    25.954    20.824
     7.340     7.417    -0.704    2.1691    26.001    20.862
     7.450     7.528    -0.704    2.1721    26.040    20.893
     7.560     7.639    -0.694    2.1765    26.089    20.933
     7.670     7.750    -0.694    2.1794    26.127    20.964
     7.780     7.861    -0.694    2.1808    26.145    20.978
     7.890     7.973    -0.683    2.1867    26.213    21.033
     8.000     8.084    -0.672    2.1882    26.223    21.041
     8.110     8.195    -0.683    2.1925    26.289    21.094
     8.220     8.306    -0.683    2.1955    26.328    21.126
     8.330     8.417    -0.683    2.1984    26.366    21.157
     8.440     8.528    -0.683    2.1999    26.386    21.172
     8.560     8.650    -0.672    2.2013    26.395    21.179
     8.670     8.761    -0.672    2.2028    26.414    21.195
     8.780     8.872    -0.661    2.2028    26.405    21.187
     8.890     8.983    -0.651    2.2057    26.434    21.211
     9.000     9.094    -0.640    2.2072    26.444    21.218
     9.110     9.205    -0.640    2.2086    26.462    21.233
     9.220     9.317    -0.640    2.2101    26.482    21.249
     9.330     9.428    -0.629    2.2115    26.490    21.256
     9.440     9.539    -0.629    2.2130    26.510    21.272
     9.550     9.650    -0.629    2.2130    26.510    21.272
     9.660     9.761    -0.629    2.2145    26.529    21.287
     9.770     9.872    -0.629    2.2145    26.529    21.287
     9.880     9.983    -0.619    2.2189    26.578    21.327
     9.990    10.095    -0.619    2.2203    26.596    21.341
    10.100    10.206    -0.619    2.2218    26.616    21.357
    10.210    10.317    -0.608    2.2247    26.644    21.380
    10.320    10.428    -0.619    2.2262    26.673    21.404
    10.430    10.539    -0.619    2.2276    26.692    21.419
    10.540    10.650    -0.619    2.2291    26.711    21.434
    10.650    10.762    -0.619    2.2306    26.731    21.450
    10.760    10.873    -0.619    2.2320    26.749    21.465
    10.870    10.984    -0.619    2.2335    26.769    21.481
    10.980    11.095    -0.619    2.2349    26.787    21.496
    11.090    11.206    -0.629    2.2349    26.796    21.503
    11.200    11.317    -0.640    2.2349    26.806    21.511
    11.310    11.428    -0.640    2.2364    26.825    21.527
    11.430    11.550    -0.661    2.2364    26.844    21.542
    11.540    11.661    -0.661    2.2364    26.844    21.542
    11.650    11.772    -0.672    2.2379    26.873    21.566
    11.760    11.883    -0.672    2.2379    26.873    21.566
    11.870    11.994    -0.672    2.2393    26.892    21.581
    11.980    12.105    -0.672    2.2393    26.891    21.581
    12.090    12.217    -0.672    2.2393    26.891    21.581
    12.200    12.328    -0.672    2.2408    26.911    21.597
    12.310    12.439    -0.672    2.2408    26.911    21.597
    12.420    12.550    -0.672    2.2408    26.911    21.597
    12.530    12.661    -0.672    2.2423    26.931    21.612
    12.640    12.772    -0.672    2.2423    26.931    21.612
    12.750    12.884    -0.672    2.2437    26.949    21.627
    12.860    12.995    -0.672    2.2437    26.949    21.627
    12.970    13.106    -0.672    2.2452    26.968    21.643
    13.080    13.217    -0.683    2.2466    26.997    21.666
    13.190    13.328    -0.672    2.2466    26.987    21.658
    13.300    13.439    -0.683    2.2496    27.036    21.698
    13.410    13.550    -0.683    2.2496    27.036    21.698
    13.520    13.662    -0.683    2.2510    27.054    21.713
    13.630    13.773    -0.683    2.2525    27.074    21.729
    13.740    13.884    -0.683    2.2525    27.074    21.728
    13.850    13.995    -0.683    2.2554    27.112    21.759
    13.960    14.106    -0.683    2.2554    27.112    21.759
    14.070    14.217    -0.683    2.2554    27.112    21.759
    14.180    14.329    -0.694    2.2569    27.141    21.783
    14.290    14.440    -0.683    2.2583    27.150    21.790
    14.400    14.551    -0.694    2.2598    27.179    21.814
    14.520    14.672    -0.683    2.2613    27.189    21.822
    14.630    14.783    -0.683    2.2613    27.189    21.822
    14.740    14.894    -0.694    2.2627    27.217    21.845
    14.850    15.006    -0.683    2.2656    27.246    21.867
    14.960    15.117    -0.694    2.2671    27.275    21.891
    15.070    15.228    -0.683    2.2700    27.303    21.914
    15.180    15.339    -0.672    2.2700    27.293    21.906
    15.290    15.450    -0.672    2.2715    27.313    21.922
    15.400    15.561    -0.672    2.2715    27.313    21.922
    15.510    15.673    -0.672    2.2730    27.333    21.937
    15.620    15.784    -0.661    2.2730    27.323    21.929
    15.730    15.895    -0.661    2.2730    27.323    21.929
    15.840    16.006    -0.672    2.2730    27.333    21.937
    15.950    16.117    -0.661    2.2744    27.341    21.944
    16.060    16.228    -0.672    2.2759    27.371    21.968
    16.170    16.340    -0.661    2.2773    27.379    21.975
    16.280    16.451    -0.661    2.2788    27.399    21.991
    16.390    16.562    -0.661    2.2803    27.418    22.006
    16.500    16.673    -0.661    2.2803    27.418    22.006
    16.610    16.784    -0.661    2.2817    27.437    22.021
    16.720    16.895    -0.651    2.2861    27.485    22.060
    16.830    17.006    -0.651    2.2861    27.485    22.060
    16.940    17.118    -0.651    2.2861    27.485    22.060
    17.050    17.229    -0.651    2.2861    27.485    22.060
    17.160    17.340    -0.651    2.2876    27.505    22.076
    17.270    17.451    -0.651    2.2876    27.505    22.076
    17.380    17.562    -0.651    2.2876    27.505    22.076
    17.490    17.673    -0.661    2.2876    27.514    22.084
    17.600    17.785    -0.661    2.2890    27.532    22.099
    17.720    17.906    -0.661    2.2905    27.552    22.114
    17.830    18.017    -0.661    2.2905    27.552    22.114
    17.940    18.128    -0.651    2.2934    27.581    22.138
    18.050    18.239    -0.651    2.2949    27.601    22.154
    18.160    18.351    -0.651    2.2949    27.600    22.153
    18.270    18.462    -0.651    2.2964    27.620    22.169
    18.380    18.573    -0.640    2.2978    27.628    22.176
    18.490    18.684    -0.640    2.2993    27.648    22.192
    18.600    18.795    -0.640    2.2993    27.648    22.192
    18.710    18.906    -0.640    2.3007    27.666    22.207
    18.820    19.017    -0.640    2.2993    27.648    22.192
    18.930    19.129    -0.640    2.2993    27.648    22.192
    19.040    19.240    -0.640    2.3007    27.666    22.206
    19.150    19.351    -0.651    2.2993    27.658    22.200
    19.260    19.462    -0.651    2.3007    27.676    22.215
    19.370    19.573    -0.651    2.3007    27.676    22.215
    19.480    19.684    -0.651    2.3007    27.676    22.215
    19.590    19.796    -0.651    2.3007    27.676    22.215
    19.700    19.907    -0.651    2.3007    27.676    22.215
    19.810    20.018    -0.651    2.3007    27.676    22.214
    19.920    20.129    -0.661    2.3007    27.685    22.222
    20.030    20.240    -0.672    2.2993    27.677    22.215
    20.140    20.351    -0.683    2.2993    27.687    22.224
    20.250    20.463    -0.683    2.3007    27.705    22.239
    20.360    20.574    -0.683    2.3007    27.705    22.239
    20.470    20.685    -0.683    2.3007    27.705    22.239
    20.580    20.796    -0.672    2.3022    27.715    22.246
    20.690    20.907    -0.651    2.3037    27.715    22.246
    20.800    21.018    -0.651    2.3037    27.715    22.246
    20.910    21.130    -0.651    2.3022    27.695    22.230
    21.020    21.241    -0.672    2.3007    27.695    22.230
    21.130    21.352    -0.694    2.3007    27.715    22.247
    21.250    21.473    -0.715    2.2978    27.696    22.232
    21.360    21.584    -0.736    2.2964    27.696    22.233
    21.470    21.695    -0.758    2.2949    27.697    22.233
    21.580    21.807    -0.769    2.2964    27.727    22.258
    21.690    21.918    -0.779    2.2964    27.736    22.265
    21.800    22.029    -0.790    2.2964    27.746    22.274
    21.910    22.140    -0.790    2.2949    27.726    22.258
    22.020    22.251    -0.801    2.2949    27.736    22.266
    22.130    22.362    -0.811    2.2949    27.745    22.274
    22.240    22.474    -0.811    2.2934    27.725    22.257
    22.350    22.585    -0.822    2.2920    27.717    22.251
    22.460    22.696    -0.833    2.2920    27.727    22.259
    22.570    22.807    -0.833    2.2934    27.745    22.274
    22.680    22.918    -0.844    2.2934    27.755    22.282
    22.790    23.029    -0.844    2.2934    27.755    22.282
    22.900    23.141    -0.844    2.2934    27.755    22.282
    23.010    23.252    -0.844    2.2934    27.755    22.282
    23.120    23.363    -0.844    2.2934    27.755    22.282
    23.230    23.474    -0.844    2.2934    27.755    22.282
    23.340    23.585    -0.844    2.2934    27.755    22.282
    23.450    23.696    -0.844    2.2934    27.755    22.282
    23.560    23.807    -0.844    2.2934    27.755    22.282
    23.670    23.919    -0.844    2.2949    27.775    22.298
    23.780    24.030    -0.844    2.2949    27.775    22.298
    23.890    24.141    -0.844    2.2934    27.755    22.282
    24.000    24.252    -0.844    2.2934    27.755    22.282
    24.110    24.363    -0.854    2.2934    27.764    22.290
    24.220    24.474    -0.854    2.2934    27.764    22.289
    24.330    24.586    -0.854    2.2920    27.745    22.274
    24.440    24.697    -0.865    2.2920    27.755    22.283
    24.550    24.808    -0.865    2.2920    27.755    22.283
    24.660    24.919    -0.876    2.2905    27.745    22.275
    24.770    25.030    -0.887    2.2905    27.755    22.283
    24.880    25.141    -0.897    2.2905    27.765    22.291
    24.990    25.253    -0.908    2.2905    27.775    22.299
    25.110    25.374    -0.908    2.2905    27.775    22.299
    25.220    25.485    -0.919    2.2905    27.785    22.308
    25.330    25.596    -0.919    2.2890    27.765    22.291
    25.440    25.707    -0.929    2.2890    27.774    22.299
    25.550    25.819    -0.929    2.2890    27.774    22.299
    25.660    25.930    -0.929    2.2890    27.774    22.299
    25.770    26.041    -0.940    2.2876    27.765    22.292
    25.880    26.152    -0.951    2.2861    27.756    22.284
    25.990    26.263    -0.962    2.2876    27.786    22.309
    26.100    26.374    -0.972    2.2861    27.775    22.300
    26.210    26.486    -0.972    2.2861    27.775    22.300
    26.320    26.597    -0.983    2.2861    27.785    22.309
    26.430    26.708    -0.983    2.2861    27.785    22.309
    26.540    26.819    -0.994    2.2861    27.795    22.317
    26.650    26.930    -0.994    2.2861    27.795    22.317
    26.760    27.041    -1.005    2.2861    27.805    22.325
    26.870    27.152    -1.005    2.2861    27.805    22.325
    26.980    27.264    -1.005    2.2861    27.805    22.325
    27.090    27.375    -1.016    2.2847    27.796    22.319
    27.200    27.486    -1.016    2.2847    27.796    22.319
    27.310    27.597    -1.026    2.2847    27.806    22.326
    27.420    27.708    -1.026    2.2847    27.805    22.326
    27.530    27.819    -1.026    2.2847    27.805    22.326
    27.640    27.931    -1.037    2.2847    27.816    22.334
    27.750    28.042    -1.037    2.2847    27.815    22.334
    27.860    28.153    -1.037    2.2832    27.795    22.318
    27.970    28.264    -1.048    2.2832    27.806    22.327
    28.080    28.375    -1.048    2.2832    27.806    22.326
    28.190    28.486    -1.059    2.2847    27.836    22.351
    28.300    28.598    -1.059    2.2832    27.816    22.335
    28.410    28.709    -1.059    2.2847    27.836    22.351
    28.520    28.820    -1.059    2.2847    27.835    22.351
    28.630    28.931    -1.059    2.2847    27.835    22.351
    28.740    29.042    -1.059    2.2832    27.815    22.335
    28.850    29.153    -1.069    2.2832    27.825    22.342
    28.960    29.265    -1.080    2.2817    27.815    22.334
    29.070    29.376    -1.091    2.2803    27.806    22.328
    29.180    29.487    -1.112    2.2788    27.806    22.327
    29.300    29.608    -1.123    2.2788    27.816    22.336
    29.410    29.719    -1.134    2.2788    27.826    22.344
    29.520    29.831    -1.134    2.2788    27.826    22.344
    29.630    29.942    -1.134    2.2803    27.846    22.360
    29.740    30.053    -1.134    2.2803    27.846    22.360
    29.850    30.164    -1.134    2.2803    27.846    22.360
    29.960    30.275    -1.134    2.2803    27.846    22.360
    30.070    30.386    -1.134    2.2803    27.846    22.360
    30.180    30.498    -1.134    2.2803    27.846    22.360
    30.290    30.609    -1.134    2.2803    27.845    22.360
    30.400    30.720    -1.134    2.2803    27.845    22.360
    30.510    30.831    -1.134    2.2803    27.845    22.360
    30.620    30.942    -1.123    2.2817    27.854    22.367
    30.730    31.053    -1.123    2.2803    27.835    22.351
    30.840    31.165    -1.123    2.2817    27.854    22.367
    30.950    31.276    -1.112    2.2817    27.843    22.358
    31.060    31.387    -1.112    2.2832    27.863    22.374
    31.170    31.498    -1.102    2.2817    27.834    22.350
    31.280    31.609    -1.102    2.2832    27.854    22.366
    31.390    31.720    -1.102    2.2832    27.854    22.366
    31.500    31.832    -1.091    2.2847    27.864    22.374
    31.610    31.943    -1.080    2.2847    27.853    22.366
    31.720    32.054    -1.080    2.2847    27.853    22.366
    31.830    32.165    -1.091    2.2847    27.863    22.374
    31.940    32.276    -1.091    2.2832    27.843    22.358
    32.050    32.387    -1.102    2.2832    27.854    22.366
    32.160    32.499    -1.112    2.2817    27.843    22.358
    32.270    32.610    -1.123    2.2803    27.834    22.351
    32.380    32.721    -1.145    2.2803    27.855    22.368
    32.490    32.832    -1.145    2.2803    27.854    22.368
    32.600    32.943    -1.156    2.2803    27.865    22.376
    32.710    33.054    -1.156    2.2803    27.865    22.376
    32.820    33.166    -1.156    2.2803    27.865    22.376
    32.930    33.277    -1.145    2.2817    27.873    22.383
    33.040    33.388    -1.145    2.2803    27.854    22.367
    33.150    33.499    -1.156    2.2803    27.864    22.376
    33.260    33.610    -1.156    2.2788    27.844    22.359
    33.370    33.721    -1.166    2.2788    27.854    22.367
    33.480    33.833    -1.177    2.2788    27.864    22.375
    33.590    33.944    -1.188    2.2788    27.874    22.384
    33.700    34.055    -1.188    2.2788    27.874    22.384
    33.810    34.166    -1.188    2.2788    27.874    22.384
    33.920    34.277    -1.188    2.2803    27.894    22.400
    34.040    34.398    -1.188    2.2803    27.894    22.400
    34.150    34.510    -1.177    2.2803    27.883    22.391
    34.260    34.621    -1.177    2.2803    27.883    22.391
    34.370    34.732    -1.188    2.2788    27.873    22.384
    34.480    34.843    -1.188    2.2788    27.873    22.383
    34.590    34.954    -1.188    2.2788    27.873    22.383
    34.700    35.065    -1.188    2.2788    27.873    22.383
    34.810    35.177    -1.199    2.2788    27.883    22.392
    34.920    35.288    -1.199    2.2788    27.883    22.392
    35.030    35.399    -1.199    2.2788    27.883    22.392
    35.140    35.510    -1.199    2.2788    27.883    22.392
    35.250    35.621    -1.199    2.2788    27.883    22.392
    35.360    35.733    -1.199    2.2788    27.883    22.392
    35.470    35.844    -1.199    2.2788    27.883    22.391
    35.580    35.955    -1.199    2.2788    27.883    22.391
    35.690    36.066    -1.199    2.2788    27.883    22.391
    35.800    36.177    -1.199    2.2788    27.883    22.391
    35.910    36.288    -1.210    2.2788    27.893    22.400
    36.020    36.400    -1.199    2.2788    27.883    22.391
    36.130    36.511    -1.210    2.2788    27.893    22.400
    36.240    36.622    -1.210    2.2788    27.893    22.400
    36.350    36.733    -1.210    2.2788    27.893    22.400
    36.460    36.844    -1.210    2.2788    27.893    22.400
    36.570    36.955    -1.210    2.2788    27.893    22.399
    36.680    37.067    -1.210    2.2788    27.893    22.399
    36.790    37.178    -1.220    2.2788    27.902    22.407
    36.900    37.289    -1.220    2.2788    27.902    22.407
    37.010    37.400    -1.220    2.2788    27.902    22.407
    37.120    37.511    -1.220    2.2788    27.902    22.407
    37.230    37.622    -1.220    2.2788    27.902    22.407
    37.340    37.734    -1.220    2.2788    27.902    22.407
    37.450    37.845    -1.220    2.2788    27.902    22.407
    37.560    37.956    -1.220    2.2788    27.902    22.407
    37.670    38.067    -1.220    2.2788    27.901    22.407
    37.780    38.178    -1.220    2.2803    27.922    22.423
    37.890    38.289    -1.220    2.2803    27.921    22.423
    38.000    38.401    -1.220    2.2803    27.921    22.423
    38.110    38.512    -1.220    2.2803    27.921    22.423
    38.220    38.623    -1.220    2.2803    27.921    22.423
    38.330    38.734    -1.220    2.2803    27.921    22.423
    38.440    38.845    -1.220    2.2803    27.921    22.423
    38.550    38.956    -1.220    2.2803    27.921    22.423
    38.660    39.068    -1.220    2.2803    27.921    22.423
    38.770    39.179    -1.220    2.2803    27.921    22.422
    38.880    39.290    -1.220    2.2803    27.921    22.422
    38.990    39.401    -1.231    2.2803    27.931    22.431
    39.100    39.512    -1.220    2.2803    27.921    22.422
    39.210    39.623    -1.231    2.2803    27.931    22.431
    39.320    39.735    -1.231    2.2803    27.931    22.431
    39.430    39.846    -1.231    2.2803    27.931    22.431
    39.540    39.957    -1.231    2.2817    27.950    22.446
    39.650    40.068    -1.231    2.2803    27.931    22.431
    39.770    40.189    -1.231    2.2817    27.950    22.446
    39.880    40.301    -1.231    2.2817    27.949    22.446
    39.990    40.412    -1.231    2.2817    27.949    22.446
    40.100    40.523    -1.231    2.2817    27.949    22.446
    40.210    40.634    -1.231    2.2817    27.949    22.446
    40.320    40.745    -1.231    2.2832    27.969    22.462
    40.430    40.856    -1.231    2.2832    27.969    22.462
    40.540    40.968    -1.231    2.2832    27.969    22.462
    40.650    41.079    -1.231    2.2832    27.969    22.462
    40.760    41.190    -1.231    2.2832    27.969    22.462
    40.870    41.301    -1.231    2.2832    27.969    22.462
    40.980    41.412    -1.231    2.2832    27.969    22.461
    41.090    41.523    -1.231    2.2832    27.969    22.461
    41.200    41.635    -1.242    2.2832    27.979    22.470
    41.310    41.746    -1.231    2.2832    27.969    22.461
    41.420    41.857    -1.231    2.2832    27.969    22.461
    41.530    41.968    -1.231    2.2832    27.969    22.461
    41.640    42.079    -1.231    2.2832    27.969    22.461
    41.750    42.191    -1.231    2.2832    27.969    22.461
    41.860    42.302    -1.231    2.2847    27.989    22.477
    41.970    42.413    -1.231    2.2847    27.989    22.477
    42.080    42.524    -1.231    2.2847    27.988    22.477
    42.190    42.635    -1.220    2.2847    27.978    22.469
    42.300    42.746    -1.220    2.2847    27.978    22.469
    42.410    42.858    -1.220    2.2847    27.978    22.469
    42.520    42.969    -1.220    2.2847    27.978    22.469
    42.630    43.080    -1.220    2.2847    27.978    22.469
    42.740    43.191    -1.220    2.2861    27.997    22.484
    42.850    43.302    -1.220    2.2861    27.997    22.484
    42.960    43.413    -1.220    2.2861    27.996    22.484
    43.070    43.525    -1.220    2.2876    28.017    22.500
    43.180    43.636    -1.210    2.2876    28.007    22.492
    43.290    43.747    -1.210    2.2876    28.007    22.492
    43.400    43.858    -1.210    2.2876    28.007    22.492
    43.510    43.969    -1.210    2.2876    28.007    22.492
    43.620    44.080    -1.210    2.2890    28.026    22.507
    43.730    44.192    -1.210    2.2876    28.007    22.492
    43.840    44.303    -1.220    2.2876    28.016    22.500
    43.950    44.414    -1.220    2.2876    28.016    22.499
    44.060    44.525    -1.220    2.2876    28.016    22.499
    44.170    44.636    -1.231    2.2890    28.045    22.523
    44.280    44.747    -1.220    2.2905    28.055    22.531
    44.390    44.859    -1.210    2.2920    28.065    22.539
    44.500    44.970    -1.210    2.2934    28.084    22.555
    44.610    45.081    -1.199    2.2934    28.074    22.546
    44.720    45.192    -1.199    2.2949    28.094    22.562
    44.830    45.303    -1.188    2.2949    28.083    22.554
    44.940    45.415    -1.188    2.2964    28.103    22.570
    45.050    45.526    -1.188    2.2964    28.103    22.570
    45.160    45.637    -1.177    2.2978    28.112    22.576
    45.270    45.748    -1.177    2.2993    28.132    22.593
    45.380    45.859    -1.166    2.2993    28.121    22.584
    45.490    45.970    -1.166    2.3007    28.140    22.599
    45.600    46.082    -1.166    2.3007    28.140    22.599
    45.710    46.193    -1.156    2.3022    28.151    22.608
    45.820    46.304    -1.156    2.3037    28.171    22.624
    45.930    46.415    -1.145    2.3037    28.160    22.615
    46.040    46.526    -1.145    2.3051    28.179    22.630
    46.150    46.637    -1.145    2.3066    28.199    22.647
    46.260    46.749    -1.134    2.3066    28.189    22.638
    46.370    46.860    -1.134    2.3080    28.207    22.653
    46.480    46.971    -1.123    2.3110    28.237    22.677
    46.590    47.082    -1.112    2.3124    28.245    22.684
    46.700    47.193    -1.102    2.3139    28.256    22.692
    46.810    47.305    -1.091    2.3154    28.265    22.700
    46.920    47.416    -1.080    2.3183    28.294    22.722
    47.030    47.527    -1.080    2.3197    28.312    22.737
    47.150    47.648    -1.069    2.3212    28.322    22.745
    47.260    47.759    -1.059    2.3271    28.391    22.801
    47.370    47.870    -1.037    2.3300    28.409    22.815
    47.480    47.982    -1.026    2.3329    28.437    22.838
    47.590    48.093    -1.005    2.3358    28.456    22.853
    47.700    48.204    -0.994    2.3388    28.486    22.876
    47.810    48.315    -0.983    2.3402    28.494    22.883
    47.920    48.426    -0.962    2.3431    28.513    22.897
    48.030    48.538    -0.951    2.3475    28.561    22.936
    48.140    48.649    -0.929    2.3534    28.618    22.982
    48.250    48.760    -0.908    2.3621    28.714    23.060
    48.360    48.871    -0.908    2.3680    28.793    23.123
    48.470    48.982    -0.897    2.3709    28.821    23.146
    48.580    49.093    -0.897    2.3738    28.859    23.177
    48.690    49.205    -0.887    2.3797    28.928    23.232
    48.800    49.316    -0.865    2.3914    29.063    23.341
    48.910    49.427    -0.844    2.3958    29.101    23.371
    49.020    49.538    -0.822    2.4031    29.177    23.432
    49.130    49.649    -0.790    2.4089    29.223    23.469
    49.240    49.760    -0.758    2.4133    29.251    23.490
    49.350    49.872    -0.736    2.4192    29.308    23.536
    49.460    49.983    -0.715    2.4236    29.346    23.566
    49.570    50.094    -0.683    2.4265    29.353    23.571
    49.680    50.205    -0.672    2.4294    29.381    23.593
    49.790    50.316    -0.651    2.4323    29.399    23.607
    49.900    50.428    -0.640    2.4338    29.408    23.614
    50.010    50.539    -0.629    2.4367    29.435    23.636
    50.120    50.650    -0.608    2.4382    29.435    23.635
    50.230    50.761    -0.608    2.4411    29.473    23.666
    50.340    50.872    -0.597    2.4426    29.482    23.673
    50.450    50.983    -0.587    2.4440    29.491    23.680
    50.560    51.095    -0.576    2.4469    29.519    23.702
    50.670    51.206    -0.555    2.4499    29.538    23.717
    50.780    51.317    -0.544    2.4528    29.565    23.739
    50.890    51.428    -0.512    2.4557    29.572    23.744
    51.000    51.539    -0.491    2.4586    29.590    23.757
    51.110    51.650    -0.469    2.4630    29.627    23.786
    51.220    51.762    -0.448    2.4660    29.646    23.801
    51.330    51.873    -0.437    2.4689    29.673    23.823
    51.440    51.984    -0.416    2.4703    29.671    23.820
    51.550    52.095    -0.405    2.4718    29.680    23.827
    51.660    52.206    -0.405    2.4747    29.718    23.858
    51.770    52.318    -0.384    2.4777    29.737    23.873
    51.880    52.429    -0.373    2.4820    29.783    23.909
    51.990    52.540    -0.352    2.4850    29.802    23.924
    52.100    52.651    -0.331    2.4879    29.819    23.937
    52.210    52.762    -0.320    2.4908    29.846    23.959
    52.320    52.873    -0.299    2.4923    29.846    23.958
    52.430    52.985    -0.278    2.4937    29.843    23.955
    52.540    53.096    -0.267    2.4967    29.872    23.978
    52.650    53.207    -0.257    2.4981    29.880    23.984
    52.760    53.318    -0.246    2.4996    29.889    23.991
    52.870    53.429    -0.225    2.5025    29.907    24.004
    52.980    53.540    -0.214    2.5040    29.915    24.011
    53.090    53.652    -0.203    2.5054    29.923    24.017
    53.200    53.763    -0.193    2.5084    29.952    24.040
    53.310    53.874    -0.182    2.5084    29.941    24.031
    53.420    53.985    -0.172    2.5098    29.950    24.038
    53.530    54.096    -0.172    2.5098    29.950    24.037
    53.640    54.208    -0.161    2.5113    29.959    24.044
    53.750    54.319    -0.150    2.5127    29.966    24.050
    53.860    54.430    -0.150    2.5142    29.986    24.066
    53.970    54.541    -0.140    2.5157    29.995    24.073
    54.080    54.652    -0.140    2.5186    30.033    24.104
    54.190    54.763    -0.119    2.5201    30.032    24.102
