Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  23 July 2015
                                                                      
SIZRS 2015 Mission 2 (AXCTD drop 1)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
71 deg 56.9 min North _ 140 deg 01.8 min West      2015-07-23/2241 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031568                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.081    -0.499    2.1584    25.688    20.606
     3.160     3.193    -0.510    2.1584    25.698    20.614
     3.270     3.304    -0.510    2.1584    25.697    20.614
     3.380     3.415    -0.510    2.1584    25.697    20.613
     3.480     3.516    -0.520    2.1584    25.706    20.620
     3.590     3.627    -0.520    2.1584    25.706    20.620
     3.700     3.738    -0.520    2.1584    25.706    20.620
     3.810     3.849    -0.531    2.1584    25.715    20.628
     3.920     3.960    -0.531    2.1584    25.715    20.628
     4.030     4.072    -0.542    2.1584    25.724    20.636
     4.140     4.183    -0.552    2.1584    25.733    20.643
     4.250     4.294    -0.552    2.1569    25.713    20.627
     4.360     4.405    -0.552    2.1584    25.733    20.643
     4.470     4.516    -0.563    2.1584    25.742    20.650
     4.580     4.627    -0.563    2.1584    25.742    20.650
     4.690     4.739    -0.563    2.1584    25.742    20.650
     4.800     4.850    -0.574    2.1584    25.751    20.658
     4.910     4.961    -0.584    2.1614    25.799    20.696
     5.020     5.072    -0.595    2.1673    25.885    20.766
     5.130     5.183    -0.595    2.1718    25.944    20.814
     5.240     5.294    -0.595    2.1762    26.001    20.860
     5.350     5.405    -0.584    2.1807    26.050    20.900
     5.460     5.516    -0.574    2.1851    26.099    20.939
     5.580     5.638    -0.574    2.1866    26.119    20.955
     5.690     5.749    -0.584    2.1881    26.147    20.978
     5.800     5.860    -0.606    2.1926    26.225    21.041
     5.910     5.971    -0.648    2.2015    26.378    21.165
     6.020     6.082    -0.680    2.2074    26.483    21.251
     6.130     6.193    -0.702    2.2104    26.541    21.299
     6.240     6.305    -0.712    2.2133    26.588    21.337
     6.350     6.416    -0.702    2.2118    26.560    21.313
     6.460     6.527    -0.702    2.2118    26.560    21.313
     6.570     6.638    -0.702    2.2118    26.560    21.313
     6.680     6.749    -0.712    2.2178    26.647    21.384
     6.790     6.860    -0.723    2.2311    26.832    21.533
     6.900     6.971    -0.723    2.2341    26.871    21.565
     7.010     7.083    -0.734    2.2341    26.881    21.573
     7.120     7.194    -0.734    2.2356    26.901    21.589
     7.230     7.305    -0.745    2.2356    26.910    21.597
     7.340     7.416    -0.745    2.2356    26.910    21.597
     7.450     7.527    -0.745    2.2386    26.950    21.629
     7.560     7.638    -0.755    2.2386    26.959    21.637
     7.670     7.749    -0.766    2.2400    26.987    21.660
     7.780     7.861    -0.777    2.2415    27.016    21.684
     7.890     7.972    -0.798    2.2430    27.055    21.715
     8.000     8.083    -0.809    2.2430    27.065    21.723
     8.110     8.194    -0.820    2.2445    27.094    21.747
     8.220     8.305    -0.820    2.2445    27.094    21.747
     8.330     8.416    -0.820    2.2445    27.094    21.747
     8.440     8.527    -0.830    2.2445    27.103    21.755
     8.560     8.649    -0.830    2.2445    27.103    21.755
     8.670     8.760    -0.830    2.2460    27.123    21.771
     8.780     8.871    -0.830    2.2460    27.123    21.771
     8.890     8.982    -0.830    2.2460    27.123    21.771
     9.000     9.093    -0.841    2.2460    27.133    21.779
     9.110     9.204    -0.830    2.2460    27.123    21.771
     9.220     9.316    -0.841    2.2475    27.152    21.795
     9.330     9.427    -0.830    2.2475    27.142    21.786
     9.440     9.538    -0.841    2.2475    27.152    21.795
     9.550     9.649    -0.841    2.2475    27.152    21.795
     9.660     9.760    -0.841    2.2475    27.152    21.795
     9.770     9.871    -0.841    2.2475    27.152    21.794
     9.880     9.982    -0.841    2.2489    27.171    21.809
     9.990    10.094    -0.852    2.2489    27.180    21.818
    10.100    10.205    -0.862    2.2489    27.189    21.825
    10.210    10.316    -0.862    2.2504    27.209    21.841
    10.320    10.427    -0.862    2.2504    27.209    21.841
    10.430    10.538    -0.862    2.2504    27.209    21.841
    10.540    10.649    -0.852    2.2475    27.162    21.802
    10.650    10.760    -0.852    2.2489    27.180    21.817
    10.760    10.872    -0.852    2.2519    27.220    21.849
    10.870    10.983    -0.862    2.2593    27.327    21.936
    10.980    11.094    -0.862    2.2682    27.444    22.031
    11.090    11.205    -0.852    2.2742    27.515    22.088
    11.200    11.316    -0.852    2.2757    27.534    22.104
    11.310    11.427    -0.841    2.2771    27.543    22.110
    11.430    11.548    -0.841    2.2786    27.563    22.126
    11.540    11.660    -0.830    2.2786    27.552    22.118
    11.650    11.771    -0.830    2.2801    27.572    22.134
    11.760    11.882    -0.841    2.2816    27.602    22.158
    11.870    11.993    -0.830    2.2846    27.632    22.182
    11.980    12.104    -0.830    2.2875    27.670    22.213
    12.090    12.215    -0.820    2.2875    27.661    22.206
    12.200    12.326    -0.820    2.2875    27.661    22.205
    12.310    12.438    -0.820    2.2905    27.700    22.238
    12.420    12.549    -0.809    2.2905    27.690    22.229
    12.530    12.660    -0.809    2.2935    27.730    22.261
    12.640    12.771    -0.787    2.2979    27.768    22.291
    12.750    12.882    -0.787    2.2964    27.748    22.275
    12.860    12.993    -0.798    2.2935    27.720    22.253
    12.970    13.104    -0.787    2.2935    27.709    22.244
    13.080    13.216    -0.798    2.2920    27.700    22.236
    13.190    13.327    -0.777    2.3053    27.856    22.363
    13.300    13.438    -0.766    2.3083    27.886    22.386
    13.410    13.549    -0.766    2.3113    27.925    22.418
    13.520    13.660    -0.766    2.3113    27.925    22.418
    13.630    13.771    -0.777    2.3113    27.935    22.427
    13.740    13.882    -0.766    2.3128    27.945    22.434
    13.850    13.994    -0.766    2.3128    27.945    22.434
    13.960    14.105    -0.777    2.3157    27.993    22.474
    14.070    14.216    -0.777    2.3113    27.935    22.426
    14.180    14.327    -0.777    2.3113    27.935    22.426
    14.290    14.438    -0.777    2.3128    27.955    22.442
    14.400    14.549    -0.787    2.3217    28.082    22.545
    14.520    14.671    -0.798    2.3320    28.229    22.664
    14.630    14.782    -0.787    2.3395    28.318    22.736
    14.740    14.893    -0.798    2.3424    28.366    22.776
    14.850    15.004    -0.798    2.3409    28.346    22.760
    14.960    15.115    -0.798    2.3439    28.386    22.792
    15.070    15.226    -0.798    2.3484    28.446    22.840
    15.180    15.337    -0.809    2.3513    28.495    22.880
    15.290    15.449    -0.809    2.3513    28.494    22.880
    15.400    15.560    -0.809    2.3454    28.416    22.816
    15.510    15.671    -0.798    2.3439    28.386    22.791
    15.620    15.782    -0.809    2.3439    28.396    22.800
    15.730    15.893    -0.798    2.3395    28.327    22.744
    15.840    16.004    -0.809    2.3454    28.416    22.816
    15.950    16.115    -0.830    2.3528    28.534    22.912
    16.060    16.227    -0.862    2.3558    28.604    22.969
    16.170    16.338    -0.884    2.3558    28.625    22.987
    16.280    16.449    -0.895    2.3558    28.635    22.995
    16.390    16.560    -0.916    2.3558    28.655    23.012
    16.500    16.671    -0.938    2.3558    28.676    23.029
    16.610    16.782    -0.948    2.3558    28.686    23.037
    16.720    16.894    -0.959    2.3573    28.716    23.062
    16.830    17.005    -0.970    2.3617    28.785    23.118
    16.940    17.116    -0.981    2.3677    28.876    23.192
    17.050    17.227    -0.991    2.3721    28.944    23.247
    17.160    17.338    -0.991    2.3766    29.005    23.296
    17.270    17.449    -0.991    2.3810    29.063    23.344
    17.380    17.560    -0.981    2.3825    29.074    23.352
    17.490    17.672    -0.981    2.3840    29.094    23.368
    17.600    17.783    -0.970    2.3855    29.103    23.375
    17.720    17.904    -0.959    2.3869    29.111    23.382
    17.830    18.015    -0.970    2.3869    29.122    23.390
    17.940    18.126    -0.959    2.3869    29.111    23.382
    18.050    18.237    -0.970    2.3869    29.121    23.390
    18.160    18.349    -0.970    2.3869    29.121    23.390
    18.270    18.460    -0.981    2.3869    29.132    23.399
    18.380    18.571    -0.981    2.3869    29.132    23.399
    18.490    18.682    -0.981    2.3884    29.152    23.415
    18.600    18.793    -0.981    2.3884    29.152    23.415
    18.710    18.904    -0.981    2.3899    29.172    23.431
    18.820    19.015    -0.991    2.3914    29.202    23.456
    18.930    19.127    -1.002    2.3914    29.212    23.465
    19.040    19.238    -1.002    2.3914    29.212    23.465
    19.150    19.349    -1.013    2.3914    29.223    23.473
    19.260    19.460    -1.013    2.3929    29.243    23.490
    19.370    19.571    -1.002    2.3944    29.252    23.497
    19.480    19.682    -1.002    2.3944    29.252    23.497
    19.590    19.793    -0.991    2.3973    29.280    23.519
    19.700    19.905    -0.981    2.3988    29.290    23.527
    19.810    20.016    -0.970    2.4003    29.300    23.535
    19.920    20.127    -0.959    2.4003    29.289    23.526
    20.030    20.238    -0.959    2.4003    29.289    23.526
    20.140    20.349    -0.959    2.4003    29.289    23.526
    20.250    20.460    -0.970    2.3988    29.279    23.518
    20.360    20.572    -0.981    2.3988    29.290    23.527
    20.470    20.683    -0.970    2.4018    29.319    23.551
    20.580    20.794    -0.948    2.4062    29.357    23.580
    20.690    20.905    -0.905    2.4092    29.355    23.578
    20.800    21.016    -0.852    2.4166    29.402    23.615
    20.910    21.127    -0.787    2.4255    29.457    23.658
    21.020    21.238    -0.766    2.4240    29.416    23.624
    21.130    21.350    -0.755    2.4240    29.406    23.615
    21.250    21.471    -0.680    2.4389    29.530    23.714
    21.360    21.582    -0.648    2.4419    29.539    23.720
    21.470    21.693    -0.627    2.4448    29.557    23.734
    21.580    21.804    -0.606    2.4478    29.576    23.749
    21.690    21.915    -0.584    2.4508    29.594    23.763
    21.800    22.027    -0.552    2.4537    29.601    23.768
    21.910    22.138    -0.542    2.4552    29.611    23.776
    22.020    22.249    -0.531    2.4567    29.620    23.783
    22.130    22.360    -0.520    2.4582    29.629    23.790
    22.240    22.471    -0.520    2.4582    29.629    23.790
    22.350    22.582    -0.510    2.4597    29.639    23.797
    22.460    22.693    -0.510    2.4611    29.657    23.812
    22.570    22.805    -0.499    2.4611    29.647    23.803
    22.680    22.916    -0.488    2.4611    29.636    23.794
    22.790    23.027    -0.478    2.4641    29.666    23.818
    22.900    23.138    -0.456    2.4656    29.664    23.816
    23.010    23.249    -0.446    2.4686    29.694    23.840
    23.120    23.360    -0.424    2.4700    29.690    23.836
    23.230    23.472    -0.424    2.4700    29.690    23.836
    23.340    23.583    -0.435    2.4715    29.721    23.861
    23.450    23.694    -0.446    2.4715    29.732    23.870
    23.560    23.805    -0.446    2.4730    29.751    23.886
    23.670    23.916    -0.435    2.4745    29.760    23.893
    23.780    24.027    -0.414    2.4760    29.759    23.892
    23.890    24.138    -0.414    2.4775    29.779    23.908
    24.000    24.250    -0.392    2.4804    29.796    23.920
    24.110    24.361    -0.382    2.4819    29.806    23.928
    24.220    24.472    -0.350    2.4849    29.814    23.934
    24.330    24.583    -0.329    2.4879    29.833    23.948
    24.440    24.694    -0.297    2.4923    29.859    23.968
    24.550    24.805    -0.265    2.4953    29.867    23.974
    24.660    24.916    -0.244    2.4982    29.884    23.987
    24.770    25.028    -0.222    2.4997    29.882    23.985
    24.880    25.139    -0.212    2.5027    29.912    24.008
    24.990    25.250    -0.222    2.5042    29.941    24.032
    25.110    25.371    -0.244    2.5012    29.924    24.019
    25.220    25.482    -0.297    2.4982    29.936    24.031
    25.330    25.593    -0.350    2.4968    29.970    24.060
    25.440    25.705    -0.392    2.4968    30.011    24.094
    25.550    25.816    -0.424    2.4953    30.023    24.105
    25.660    25.927    -0.435    2.4953    30.034    24.114
    25.770    26.038    -0.456    2.4968    30.074    24.148
    25.880    26.149    -0.478    2.4938    30.057    24.134
    25.990    26.260    -0.563    2.4864    30.043    24.125
    26.100    26.372    -0.648    2.4790    30.029    24.117
    26.210    26.483    -0.691    2.4790    30.072    24.152
    26.320    26.594    -0.723    2.4790    30.103    24.179
    26.430    26.705    -0.723    2.4804    30.122    24.194
    26.540    26.816    -0.712    2.4819    30.131    24.201
    26.650    26.927    -0.702    2.4834    30.141    24.209
    26.760    27.038    -0.680    2.4864    30.159    24.223
    26.870    27.150    -0.659    2.4879    30.158    24.221
    26.980    27.261    -0.638    2.4908    30.175    24.235
    27.090    27.372    -0.606    2.4938    30.183    24.240
    27.200    27.483    -0.584    2.4953    30.181    24.238
    27.310    27.594    -0.552    2.4982    30.188    24.242
    27.420    27.705    -0.531    2.5012    30.206    24.257
    27.530    27.816    -0.488    2.5057    30.223    24.269
    27.640    27.928    -0.456    2.5057    30.191    24.242
    27.750    28.039    -0.435    2.5071    30.189    24.239
    27.860    28.150    -0.403    2.5101    30.196    24.244
    27.970    28.261    -0.392    2.5116    30.205    24.251
    28.080    28.372    -0.371    2.5131    30.204    24.250
    28.190    28.483    -0.350    2.5161    30.223    24.264
    28.300    28.595    -0.318    2.5190    30.229    24.268
    28.410    28.706    -0.276    2.5235    30.247    24.281
    28.520    28.817    -0.244    2.5264    30.253    24.285
    28.630    28.928    -0.212    2.5294    30.260    24.289
    28.740    29.039    -0.201    2.5309    30.269    24.296
    28.850    29.150    -0.222    2.5294    30.270    24.298
    28.960    29.261    -0.254    2.5264    30.263    24.293
    29.070    29.373    -0.276    2.5264    30.284    24.311
    29.180    29.484    -0.350    2.5190    30.260    24.294
    29.300    29.605    -0.403    2.5175    30.293    24.323
    29.410    29.716    -0.456    2.5161    30.328    24.352
    29.520    29.827    -0.488    2.5146    30.340    24.363
    29.630    29.939    -0.520    2.5131    30.352    24.374
    29.740    30.050    -0.542    2.5116    30.354    24.376
    29.850    30.161    -0.563    2.5116    30.375    24.394
    29.960    30.272    -0.574    2.5116    30.386    24.403
    30.070    30.383    -0.563    2.5131    30.395    24.410
    30.180    30.494    -0.552    2.5161    30.424    24.433
    30.290    30.605    -0.510    2.5205    30.440    24.444
    30.400    30.717    -0.478    2.5250    30.467    24.466
    30.510    30.828    -0.446    2.5264    30.453    24.453
    30.620    30.939    -0.435    2.5279    30.462    24.460
    30.730    31.050    -0.424    2.5294    30.471    24.467
    30.840    31.161    -0.424    2.5294    30.471    24.467
    30.950    31.272    -0.424    2.5294    30.471    24.467
    31.060    31.384    -0.435    2.5294    30.482    24.476
    31.170    31.495    -0.435    2.5294    30.482    24.476
    31.280    31.606    -0.446    2.5294    30.493    24.485
    31.390    31.717    -0.456    2.5294    30.503    24.494
    31.500    31.828    -0.456    2.5294    30.503    24.494
    31.610    31.939    -0.467    2.5294    30.514    24.503
    31.720    32.050    -0.467    2.5294    30.514    24.503
    31.830    32.162    -0.478    2.5279    30.505    24.496
    31.940    32.273    -0.488    2.5279    30.515    24.504
    32.050    32.384    -0.510    2.5264    30.517    24.507
    32.160    32.495    -0.531    2.5250    30.519    24.510
    32.270    32.606    -0.542    2.5250    30.530    24.519
    32.380    32.717    -0.542    2.5250    30.530    24.519
    32.490    32.829    -0.531    2.5264    30.538    24.524
    32.600    32.940    -0.531    2.5279    30.558    24.540
    32.710    33.051    -0.531    2.5294    30.578    24.557
    32.820    33.162    -0.520    2.5294    30.566    24.547
    32.930    33.273    -0.531    2.5294    30.577    24.556
    33.040    33.384    -0.520    2.5294    30.566    24.547
    33.150    33.495    -0.520    2.5309    30.586    24.563
    33.260    33.607    -0.531    2.5309    30.597    24.572
    33.370    33.718    -0.531    2.5309    30.597    24.572
    33.480    33.829    -0.531    2.5309    30.597    24.572
    33.590    33.940    -0.531    2.5309    30.597    24.572
    33.700    34.051    -0.531    2.5324    30.617    24.588
    33.810    34.162    -0.542    2.5309    30.608    24.581
    33.920    34.274    -0.552    2.5309    30.618    24.590
    34.040    34.395    -0.574    2.5294    30.620    24.592
    34.150    34.506    -0.595    2.5279    30.622    24.594
    34.260    34.617    -0.616    2.5264    30.623    24.596
    34.370    34.728    -0.638    2.5250    30.626    24.599
    34.480    34.839    -0.648    2.5250    30.636    24.608
    34.590    34.951    -0.659    2.5250    30.647    24.617
    34.700    35.062    -0.648    2.5264    30.655    24.623
    34.810    35.173    -0.638    2.5279    30.665    24.630
    34.920    35.284    -0.627    2.5294    30.673    24.637
    35.030    35.395    -0.606    2.5309    30.672    24.635
    35.140    35.506    -0.595    2.5309    30.661    24.626
    35.250    35.618    -0.574    2.5339    30.679    24.640
    35.360    35.729    -0.563    2.5339    30.668    24.631
    35.470    35.840    -0.574    2.5339    30.679    24.640
    35.580    35.951    -0.595    2.5324    30.681    24.642
    35.690    36.062    -0.627    2.5294    30.673    24.637
    35.800    36.173    -0.638    2.5294    30.684    24.646
    35.910    36.285    -0.659    2.5294    30.705    24.664
    36.020    36.396    -0.659    2.5294    30.705    24.664
    36.130    36.507    -0.659    2.5294    30.705    24.664
    36.240    36.618    -0.659    2.5309    30.725    24.680
    36.350    36.729    -0.648    2.5309    30.714    24.671
    36.460    36.840    -0.648    2.5309    30.714    24.670
    36.570    36.951    -0.659    2.5309    30.725    24.680
    36.680    37.063    -0.670    2.5309    30.736    24.689
    36.790    37.174    -0.670    2.5294    30.716    24.673
    36.900    37.285    -0.680    2.5294    30.726    24.681
    37.010    37.396    -0.691    2.5294    30.737    24.691
    37.120    37.507    -0.691    2.5294    30.737    24.691
    37.230    37.618    -0.691    2.5294    30.737    24.691
    37.340    37.730    -0.702    2.5294    30.748    24.700
    37.450    37.841    -0.691    2.5309    30.757    24.707
    37.560    37.952    -0.670    2.5324    30.756    24.705
    37.670    38.063    -0.670    2.5324    30.756    24.705
    37.780    38.174    -0.659    2.5339    30.764    24.712
    37.890    38.285    -0.659    2.5324    30.744    24.695
    38.000    38.396    -0.659    2.5324    30.744    24.695
    38.110    38.508    -0.670    2.5324    30.755    24.705
    38.220    38.619    -0.680    2.5324    30.765    24.713
    38.330    38.730    -0.680    2.5324    30.765    24.713
    38.440    38.841    -0.691    2.5309    30.756    24.706
    38.550    38.952    -0.691    2.5309    30.756    24.706
    38.660    39.063    -0.691    2.5309    30.756    24.706
    38.770    39.175    -0.702    2.5309    30.768    24.715
    38.880    39.286    -0.702    2.5309    30.767    24.715
    38.990    39.397    -0.702    2.5309    30.767    24.715
    39.100    39.508    -0.702    2.5324    30.787    24.732
    39.210    39.619    -0.702    2.5324    30.787    24.731
    39.320    39.730    -0.712    2.5324    30.797    24.740
    39.430    39.842    -0.702    2.5324    30.787    24.731
    39.540    39.953    -0.712    2.5324    30.797    24.740
    39.650    40.064    -0.702    2.5324    30.787    24.731
    39.770    40.185    -0.702    2.5324    30.787    24.731
    39.880    40.296    -0.712    2.5324    30.797    24.740
    39.990    40.407    -0.712    2.5324    30.797    24.740
    40.100    40.519    -0.723    2.5324    30.808    24.749
    40.210    40.630    -0.723    2.5324    30.808    24.749
    40.320    40.741    -0.723    2.5339    30.828    24.765
    40.430    40.852    -0.734    2.5339    30.839    24.775
    40.540    40.963    -0.723    2.5339    30.828    24.765
    40.650    41.074    -0.723    2.5339    30.828    24.765
    40.760    41.186    -0.723    2.5353    30.847    24.780
    40.870    41.297    -0.723    2.5353    30.846    24.780
    40.980    41.408    -0.723    2.5353    30.846    24.780
    41.090    41.519    -0.712    2.5353    30.835    24.771
    41.200    41.630    -0.723    2.5353    30.846    24.780
    41.310    41.741    -0.712    2.5368    30.855    24.787
    41.420    41.853    -0.712    2.5368    30.855    24.787
    41.530    41.964    -0.712    2.5383    30.875    24.803
    41.640    42.075    -0.702    2.5383    30.865    24.794
    41.750    42.186    -0.712    2.5383    30.875    24.803
    41.860    42.297    -0.712    2.5383    30.875    24.803
    41.970    42.408    -0.723    2.5368    30.866    24.796
    42.080    42.519    -0.734    2.5368    30.877    24.805
    42.190    42.631    -0.745    2.5368    30.888    24.815
    42.300    42.742    -0.755    2.5368    30.898    24.823
    42.410    42.853    -0.755    2.5368    30.898    24.823
    42.520    42.964    -0.755    2.5368    30.898    24.823
    42.630    43.075    -0.766    2.5368    30.910    24.832
    42.740    43.186    -0.777    2.5353    30.901    24.825
    42.850    43.298    -0.787    2.5353    30.911    24.834
    42.960    43.409    -0.787    2.5353    30.911    24.834
    43.070    43.520    -0.798    2.5353    30.922    24.843
    43.180    43.631    -0.820    2.5353    30.945    24.862
    43.290    43.742    -0.830    2.5324    30.916    24.839
    43.400    43.853    -0.852    2.5309    30.918    24.842
    43.510    43.965    -0.862    2.5309    30.928    24.850
    43.620    44.076    -0.862    2.5324    30.948    24.867
    43.730    44.187    -0.862    2.5324    30.948    24.867
    43.840    44.298    -0.841    2.5353    30.966    24.880
    43.950    44.409    -0.820    2.5368    30.964    24.878
    44.060    44.520    -0.798    2.5398    30.982    24.892
    44.170    44.632    -0.798    2.5383    30.962    24.875
    44.280    44.743    -0.798    2.5383    30.961    24.875
    44.390    44.854    -0.787    2.5413    30.990    24.898
    44.500    44.965    -0.755    2.5428    30.977    24.887
    44.610    45.076    -0.712    2.5472    30.992    24.898
    44.720    45.187    -0.691    2.5502    31.011    24.912
    44.830    45.299    -0.680    2.5502    30.999    24.902
    44.940    45.410    -0.680    2.5487    30.979    24.886
    45.050    45.521    -0.712    2.5472    30.992    24.897
    45.160    45.632    -0.723    2.5457    30.983    24.890
    45.270    45.743    -0.745    2.5457    31.006    24.909
    45.380    45.854    -0.755    2.5457    31.016    24.918
    45.490    45.965    -0.777    2.5442    31.018    24.921
    45.600    46.077    -0.798    2.5428    31.021    24.924
    45.710    46.188    -0.809    2.5428    31.032    24.933
    45.820    46.299    -0.830    2.5413    31.034    24.935
    45.930    46.410    -0.841    2.5413    31.045    24.944
    46.040    46.521    -0.841    2.5413    31.045    24.944
    46.150    46.632    -0.852    2.5413    31.056    24.954
    46.260    46.744    -0.841    2.5413    31.045    24.944
    46.370    46.855    -0.841    2.5413    31.045    24.944
    46.480    46.966    -0.841    2.5428    31.065    24.960
    46.590    47.077    -0.841    2.5442    31.084    24.975
    46.700    47.188    -0.841    2.5442    31.083    24.975
    46.810    47.299    -0.830    2.5457    31.092    24.982
    46.920    47.411    -0.820    2.5457    31.082    24.973
    47.030    47.522    -0.820    2.5472    31.102    24.990
    47.150    47.643    -0.809    2.5487    31.111    24.996
    47.260    47.754    -0.809    2.5502    31.131    25.013
    47.370    47.865    -0.798    2.5502    31.119    25.003
    47.480    47.977    -0.787    2.5517    31.128    25.010
    47.590    48.088    -0.787    2.5517    31.128    25.010
    47.700    48.199    -0.777    2.5531    31.136    25.016
    47.810    48.310    -0.777    2.5531    31.136    25.016
    47.920    48.421    -0.777    2.5531    31.136    25.016
    48.030    48.532    -0.777    2.5531    31.136    25.016
    48.140    48.644    -0.777    2.5546    31.156    25.032
    48.250    48.755    -0.777    2.5531    31.136    25.016
    48.360    48.866    -0.787    2.5531    31.146    25.024
    48.470    48.977    -0.787    2.5531    31.146    25.024
    48.580    49.088    -0.787    2.5531    31.146    25.024
    48.690    49.199    -0.798    2.5531    31.157    25.034
    48.800    49.310    -0.809    2.5517    31.150    25.028
    48.910    49.422    -0.830    2.5517    31.171    25.046
    49.020    49.533    -0.830    2.5517    31.171    25.046
    49.130    49.644    -0.830    2.5517    31.171    25.046
    49.240    49.755    -0.841    2.5517    31.183    25.056
    49.350    49.866    -0.852    2.5502    31.174    25.049
    49.460    49.977    -0.862    2.5487    31.164    25.041
    49.570    50.089    -0.873    2.5472    31.155    25.034
    49.680    50.200    -0.884    2.5472    31.166    25.044
    49.790    50.311    -0.905    2.5472    31.188    25.062
    49.900    50.422    -0.905    2.5457    31.168    25.046
    50.010    50.533    -0.916    2.5457    31.179    25.055
    50.120    50.644    -0.927    2.5457    31.191    25.065
    50.230    50.756    -0.927    2.5457    31.191    25.064
    50.340    50.867    -0.927    2.5457    31.190    25.064
    50.450    50.978    -0.927    2.5457    31.190    25.064
    50.560    51.089    -0.938    2.5457    31.202    25.074
    50.670    51.200    -0.927    2.5472    31.210    25.081
    50.780    51.311    -0.916    2.5487    31.219    25.087
    50.890    51.423    -0.905    2.5502    31.228    25.094
    51.000    51.534    -0.905    2.5502    31.228    25.094
    51.110    51.645    -0.905    2.5502    31.228    25.094
    51.220    51.756    -0.895    2.5517    31.237    25.102
    51.330    51.867    -0.884    2.5531    31.245    25.107
    51.440    51.978    -0.884    2.5546    31.265    25.124
    51.550    52.090    -0.873    2.5561    31.274    25.130
    51.660    52.201    -0.884    2.5546    31.265    25.123
    51.770    52.312    -0.884    2.5546    31.265    25.123
    51.880    52.423    -0.895    2.5546    31.276    25.133
    51.990    52.534    -0.905    2.5546    31.286    25.142
    52.100    52.645    -0.895    2.5561    31.296    25.149
    52.210    52.757    -0.895    2.5561    31.296    25.149
    52.320    52.868    -0.873    2.5591    31.314    25.162
    52.430    52.979    -0.862    2.5606    31.322    25.169
    52.540    53.090    -0.852    2.5621    31.332    25.177
    52.650    53.201    -0.841    2.5621    31.320    25.167
    52.760    53.312    -0.852    2.5621    31.332    25.177
    52.870    53.424    -0.862    2.5606    31.322    25.169
    52.980    53.535    -0.884    2.5591    31.325    25.172
    53.090    53.646    -0.895    2.5591    31.336    25.181
    53.200    53.757    -0.905    2.5591    31.346    25.190
    53.310    53.868    -0.905    2.5591    31.346    25.190
    53.420    53.979    -0.905    2.5591    31.346    25.190
    53.530    54.091    -0.905    2.5591    31.346    25.190
    53.640    54.202    -0.916    2.5591    31.357    25.199
    53.750    54.313    -0.905    2.5591    31.346    25.190
    53.860    54.424    -0.916    2.5591    31.357    25.199
    53.970    54.535    -0.916    2.5591    31.357    25.199
    54.080    54.646    -0.916    2.5591    31.357    25.199
    54.190    54.758    -0.938    2.5576    31.360    25.202
