Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  24 July 2015
                                                                      
SIZRS 2015 Mission 2 (AXCTD drop 6)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
76 deg 00.0 min North _ 140 deg 00.0 min West      2015-07-24/0043 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031567                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.991    2.1855    26.469    21.244
     3.160     3.193    -0.991    2.1855    26.469    21.244
     3.270     3.304    -0.991    2.1855    26.469    21.244
     3.380     3.416    -0.991    2.1855    26.469    21.244
     3.480     3.517    -0.991    2.1855    26.469    21.244
     3.590     3.628    -0.991    2.1855    26.469    21.244
     3.700     3.739    -0.991    2.1855    26.469    21.244
     3.810     3.850    -0.991    2.1855    26.469    21.244
     3.920     3.961    -0.991    2.1855    26.469    21.244
     4.030     4.072    -0.991    2.1855    26.469    21.244
     4.140     4.184    -0.991    2.1855    26.469    21.244
     4.250     4.295    -1.002    2.1855    26.478    21.252
     4.360     4.406    -0.991    2.1855    26.469    21.244
     4.470     4.517    -1.002    2.1855    26.478    21.252
     4.580     4.628    -1.002    2.1855    26.478    21.252
     4.690     4.739    -1.002    2.1855    26.478    21.252
     4.800     4.851    -1.002    2.1855    26.478    21.251
     4.910     4.962    -1.002    2.1855    26.478    21.251
     5.020     5.073    -1.002    2.1855    26.478    21.251
     5.130     5.184    -1.002    2.1855    26.478    21.251
     5.240     5.295    -1.002    2.1870    26.498    21.267
     5.350     5.406    -1.013    2.1855    26.488    21.259
     5.460     5.518    -1.002    2.1870    26.498    21.267
     5.580     5.639    -1.002    2.1870    26.498    21.267
     5.690     5.750    -1.002    2.1855    26.478    21.251
     5.800     5.861    -1.002    2.1870    26.497    21.267
     5.910     5.972    -1.013    2.1870    26.507    21.275
     6.020     6.083    -1.002    2.1870    26.497    21.267
     6.130     6.195    -1.013    2.1870    26.507    21.275
     6.240     6.306    -1.002    2.1870    26.497    21.267
     6.350     6.417    -1.002    2.1870    26.497    21.267
     6.460     6.528    -1.013    2.1870    26.507    21.275
     6.570     6.639    -1.002    2.1870    26.497    21.267
     6.680     6.750    -1.013    2.1870    26.507    21.275
     6.790     6.862    -1.002    2.1870    26.497    21.267
     6.900     6.973    -1.013    2.1885    26.527    21.291
     7.010     7.084    -1.013    2.1870    26.507    21.275
     7.120     7.195    -1.002    2.1870    26.497    21.267
     7.230     7.306    -1.013    2.1870    26.506    21.275
     7.340     7.417    -1.002    2.1870    26.497    21.266
     7.450     7.529    -1.002    2.1870    26.497    21.266
     7.560     7.640    -1.013    2.1885    26.526    21.290
     7.670     7.751    -1.002    2.1885    26.516    21.282
     7.780     7.862    -1.002    2.1900    26.536    21.298
     7.890     7.973    -0.991    2.1900    26.526    21.290
     8.000     8.084    -0.991    2.1914    26.545    21.305
     8.110     8.196    -0.981    2.1944    26.576    21.330
     8.220     8.307    -0.970    2.1959    26.586    21.338
     8.330     8.418    -0.970    2.1974    26.606    21.354
     8.440     8.529    -0.959    2.1988    26.614    21.361
     8.560     8.650    -0.948    2.1988    26.604    21.353
     8.670     8.761    -0.948    2.2018    26.644    21.385
     8.780     8.873    -0.927    2.2048    26.665    21.402
     8.890     8.984    -0.916    2.2092    26.713    21.441
     9.000     9.095    -0.895    2.2107    26.715    21.441
     9.110     9.206    -0.884    2.2122    26.725    21.449
     9.220     9.317    -0.884    2.2122    26.725    21.449
     9.330     9.429    -0.873    2.2136    26.733    21.456
     9.440     9.540    -0.873    2.2136    26.733    21.456
     9.550     9.651    -0.862    2.2151    26.743    21.464
     9.660     9.762    -0.852    2.2196    26.794    21.505
     9.770     9.873    -0.852    2.2210    26.812    21.520
     9.880     9.984    -0.830    2.2225    26.812    21.519
     9.990    10.096    -0.830    2.2225    26.812    21.519
    10.100    10.207    -0.819    2.2240    26.822    21.527
    10.210    10.318    -0.819    2.2255    26.842    21.543
    10.320    10.429    -0.819    2.2255    26.842    21.543
    10.430    10.540    -0.809    2.2255    26.833    21.536
    10.540    10.651    -0.809    2.2270    26.852    21.552
    10.650    10.762    -0.798    2.2284    26.861    21.558
    10.760    10.874    -0.798    2.2299    26.881    21.574
    10.870    10.985    -0.787    2.2314    26.891    21.582
    10.980    11.096    -0.777    2.2329    26.901    21.591
    11.090    11.207    -0.766    2.2344    26.911    21.598
    11.200    11.318    -0.755    2.2358    26.920    21.605
    11.310    11.429    -0.744    2.2373    26.930    21.613
    11.430    11.551    -0.734    2.2418    26.980    21.653
    11.540    11.662    -0.712    2.2447    26.998    21.668
    11.650    11.773    -0.702    2.2462    27.009    21.676
    11.760    11.884    -0.680    2.2492    27.029    21.692
    11.870    11.995    -0.670    2.2506    27.038    21.699
    11.980    12.107    -0.670    2.2521    27.058    21.715
    12.090    12.218    -0.659    2.2521    27.048    21.707
    12.200    12.329    -0.670    2.2521    27.058    21.715
    12.310    12.440    -0.670    2.2536    27.077    21.731
    12.420    12.551    -0.670    2.2536    27.077    21.731
    12.530    12.662    -0.691    2.2536    27.096    21.747
    12.640    12.774    -0.691    2.2536    27.096    21.747
    12.750    12.885    -0.702    2.2536    27.106    21.755
    12.860    12.996    -0.702    2.2551    27.126    21.771
    12.970    13.107    -0.712    2.2551    27.135    21.778
    13.080    13.218    -0.723    2.2551    27.144    21.786
    13.190    13.329    -0.734    2.2551    27.154    21.794
    13.300    13.441    -0.744    2.2551    27.163    21.802
    13.410    13.552    -0.744    2.2566    27.183    21.818
    13.520    13.663    -0.755    2.2566    27.193    21.826
    13.630    13.774    -0.766    2.2566    27.203    21.834
    13.740    13.885    -0.766    2.2566    27.203    21.834
    13.850    13.996    -0.777    2.2551    27.193    21.826
    13.960    14.108    -0.787    2.2551    27.202    21.834
    14.070    14.219    -0.798    2.2566    27.231    21.858
    14.180    14.330    -0.819    2.2566    27.250    21.873
    14.290    14.441    -0.819    2.2580    27.269    21.888
    14.400    14.552    -0.830    2.2580    27.279    21.897
    14.520    14.674    -0.841    2.2580    27.288    21.905
    14.630    14.785    -0.841    2.2580    27.288    21.905
    14.740    14.896    -0.852    2.2595    27.318    21.929
    14.850    15.007    -0.862    2.2595    27.327    21.936
    14.960    15.118    -0.873    2.2595    27.337    21.945
    15.070    15.229    -0.873    2.2610    27.357    21.961
    15.180    15.341    -0.884    2.2610    27.367    21.969
    15.290    15.452    -0.884    2.2610    27.367    21.969
    15.400    15.563    -0.884    2.2610    27.367    21.969
    15.510    15.674    -0.895    2.2610    27.377    21.977
    15.620    15.785    -0.895    2.2625    27.396    21.993
    15.730    15.896    -0.905    2.2625    27.406    22.001
    15.840    16.008    -0.916    2.2625    27.415    22.009
    15.950    16.119    -0.916    2.2625    27.415    22.009
    16.060    16.230    -0.927    2.2625    27.425    22.017
    16.170    16.341    -0.927    2.2640    27.445    22.033
    16.280    16.452    -0.927    2.2640    27.445    22.033
    16.390    16.563    -0.927    2.2640    27.445    22.033
    16.500    16.675    -0.916    2.2654    27.454    22.040
    16.610    16.786    -0.927    2.2654    27.464    22.048
    16.720    16.897    -0.927    2.2669    27.483    22.064
    16.830    17.008    -0.927    2.2669    27.483    22.064
    16.940    17.119    -0.938    2.2669    27.493    22.072
    17.050    17.230    -0.938    2.2684    27.513    22.088
    17.160    17.342    -0.948    2.2684    27.522    22.096
    17.270    17.453    -0.948    2.2684    27.522    22.096
    17.380    17.564    -0.959    2.2684    27.532    22.104
    17.490    17.675    -0.959    2.2684    27.532    22.104
    17.600    17.786    -0.970    2.2699    27.562    22.128
    17.720    17.908    -0.970    2.2699    27.562    22.128
    17.830    18.019    -0.981    2.2699    27.572    22.137
    17.940    18.130    -0.981    2.2714    27.592    22.153
    18.050    18.241    -0.991    2.2714    27.601    22.160
    18.160    18.352    -0.991    2.2714    27.601    22.160
    18.270    18.463    -1.002    2.2728    27.630    22.184
    18.380    18.575    -1.013    2.2758    27.680    22.224
    18.490    18.686    -1.013    2.2758    27.680    22.224
    18.600    18.797    -1.024    2.2773    27.710    22.249
    18.710    18.908    -1.024    2.2773    27.710    22.249
    18.820    19.019    -1.024    2.2773    27.710    22.249
    18.930    19.130    -1.024    2.2773    27.710    22.248
    19.040    19.242    -1.024    2.2773    27.710    22.248
    19.150    19.353    -1.034    2.2788    27.739    22.272
    19.260    19.464    -1.034    2.2817    27.777    22.303
    19.370    19.575    -1.034    2.2832    27.797    22.320
    19.480    19.686    -1.034    2.2847    27.817    22.336
    19.590    19.797    -1.024    2.2847    27.808    22.328
    19.700    19.909    -1.034    2.2862    27.837    22.352
    19.810    20.020    -1.024    2.2862    27.828    22.344
    19.920    20.131    -1.034    2.2876    27.856    22.367
    20.030    20.242    -1.024    2.2876    27.846    22.359
    20.140    20.353    -1.024    2.2891    27.866    22.375
    20.250    20.464    -1.034    2.2891    27.875    22.383
    20.360    20.576    -1.034    2.2906    27.895    22.399
    20.470    20.687    -1.034    2.2906    27.895    22.399
    20.580    20.798    -1.034    2.2906    27.895    22.399
    20.690    20.909    -1.034    2.2921    27.915    22.415
    20.800    21.020    -1.045    2.2936    27.945    22.440
    20.910    21.131    -1.056    2.2936    27.955    22.448
    21.020    21.243    -1.077    2.2936    27.975    22.464
    21.130    21.354    -1.077    2.2950    27.994    22.479
    21.250    21.475    -1.077    2.2950    27.994    22.479
    21.360    21.586    -1.088    2.2965    28.024    22.504
    21.470    21.697    -1.088    2.2965    28.024    22.504
    21.580    21.809    -1.088    2.2965    28.024    22.504
    21.690    21.920    -1.099    2.2965    28.034    22.512
    21.800    22.031    -1.099    2.2965    28.034    22.512
    21.910    22.142    -1.110    2.2965    28.044    22.521
    22.020    22.253    -1.110    2.2965    28.044    22.521
    22.130    22.364    -1.120    2.2965    28.053    22.528
    22.240    22.476    -1.120    2.2965    28.053    22.528
    22.350    22.587    -1.120    2.2965    28.053    22.528
    22.460    22.698    -1.131    2.2980    28.084    22.553
    22.570    22.809    -1.131    2.2965    28.063    22.537
    22.680    22.920    -1.142    2.2965    28.074    22.545
    22.790    23.031    -1.142    2.2965    28.074    22.545
    22.900    23.143    -1.142    2.2965    28.074    22.545
    23.010    23.254    -1.153    2.2965    28.084    22.553
    23.120    23.365    -1.164    2.2950    28.074    22.546
    23.230    23.476    -1.174    2.2950    28.083    22.553
    23.340    23.587    -1.174    2.2950    28.083    22.553
    23.450    23.699    -1.174    2.2950    28.083    22.553
    23.560    23.810    -1.185    2.2950    28.093    22.562
    23.670    23.921    -1.185    2.2950    28.093    22.562
    23.780    24.032    -1.185    2.2950    28.093    22.562
    23.890    24.143    -1.174    2.2965    28.103    22.569
    24.000    24.254    -1.174    2.2965    28.103    22.569
    24.110    24.366    -1.174    2.2965    28.103    22.569
    24.220    24.477    -1.174    2.2965    28.103    22.569
    24.330    24.588    -1.185    2.2965    28.113    22.578
    24.440    24.699    -1.174    2.2965    28.103    22.569
    24.550    24.810    -1.174    2.2965    28.103    22.569
    24.660    24.921    -1.185    2.2965    28.113    22.577
    24.770    25.033    -1.185    2.2965    28.113    22.577
    24.880    25.144    -1.185    2.2965    28.113    22.577
    24.990    25.255    -1.185    2.2965    28.113    22.577
    25.110    25.376    -1.196    2.2965    28.123    22.586
    25.220    25.487    -1.196    2.2965    28.123    22.586
    25.330    25.599    -1.196    2.2950    28.103    22.569
    25.440    25.710    -1.207    2.2950    28.113    22.578
    25.550    25.821    -1.207    2.2950    28.113    22.578
    25.660    25.932    -1.207    2.2950    28.113    22.578
    25.770    26.043    -1.218    2.2950    28.123    22.586
    25.880    26.154    -1.228    2.2950    28.133    22.594
    25.990    26.266    -1.228    2.2950    28.133    22.594
    26.100    26.377    -1.218    2.2950    28.123    22.586
    26.210    26.488    -1.218    2.2950    28.123    22.586
    26.320    26.599    -1.218    2.2965    28.143    22.602
    26.430    26.710    -1.218    2.2950    28.123    22.586
    26.540    26.821    -1.218    2.2950    28.123    22.586
    26.650    26.933    -1.218    2.2950    28.123    22.586
    26.760    27.044    -1.218    2.2950    28.123    22.586
    26.870    27.155    -1.228    2.2950    28.132    22.594
    26.980    27.266    -1.228    2.2950    28.132    22.594
    27.090    27.377    -1.239    2.2950    28.142    22.602
    27.200    27.488    -1.239    2.2950    28.142    22.602
    27.310    27.600    -1.239    2.2950    28.142    22.602
    27.420    27.711    -1.239    2.2950    28.142    22.602
    27.530    27.822    -1.239    2.2950    28.142    22.602
    27.640    27.933    -1.239    2.2950    28.142    22.602
    27.750    28.044    -1.239    2.2950    28.142    22.602
    27.860    28.156    -1.239    2.2950    28.142    22.602
    27.970    28.267    -1.250    2.2950    28.152    22.610
    28.080    28.378    -1.250    2.2950    28.152    22.610
    28.190    28.489    -1.250    2.2950    28.152    22.610
    28.300    28.600    -1.250    2.2950    28.152    22.610
    28.410    28.711    -1.250    2.2950    28.152    22.610
    28.520    28.823    -1.250    2.2950    28.152    22.610
    28.630    28.934    -1.250    2.2950    28.152    22.610
    28.740    29.045    -1.250    2.2950    28.152    22.610
    28.850    29.156    -1.250    2.2950    28.152    22.610
    28.960    29.267    -1.250    2.2950    28.152    22.610
    29.070    29.378    -1.250    2.2950    28.152    22.610
    29.180    29.490    -1.250    2.2950    28.151    22.610
    29.300    29.611    -1.250    2.2950    28.151    22.610
    29.410    29.722    -1.250    2.2950    28.151    22.610
    29.520    29.833    -1.250    2.2950    28.151    22.609
    29.630    29.944    -1.261    2.2950    28.162    22.618
    29.740    30.056    -1.261    2.2950    28.162    22.618
    29.850    30.167    -1.261    2.2950    28.161    22.618
    29.960    30.278    -1.261    2.2936    28.143    22.603
    30.070    30.389    -1.261    2.2936    28.143    22.603
    30.180    30.500    -1.272    2.2936    28.153    22.611
    30.290    30.612    -1.272    2.2936    28.153    22.611
    30.400    30.723    -1.272    2.2936    28.153    22.611
    30.510    30.834    -1.272    2.2936    28.153    22.611
    30.620    30.945    -1.282    2.2936    28.162    22.619
    30.730    31.056    -1.282    2.2936    28.162    22.619
    30.840    31.167    -1.282    2.2936    28.162    22.619
    30.950    31.279    -1.282    2.2936    28.162    22.618
    31.060    31.390    -1.282    2.2936    28.162    22.618
    31.170    31.501    -1.282    2.2936    28.162    22.618
    31.280    31.612    -1.293    2.2936    28.172    22.627
    31.390    31.723    -1.282    2.2936    28.162    22.618
    31.500    31.834    -1.293    2.2936    28.172    22.627
    31.610    31.946    -1.282    2.2936    28.162    22.618
    31.720    32.057    -1.293    2.2936    28.172    22.627
    31.830    32.168    -1.293    2.2936    28.172    22.627
    31.940    32.279    -1.293    2.2936    28.172    22.627
    32.050    32.390    -1.293    2.2936    28.172    22.627
    32.160    32.502    -1.293    2.2936    28.172    22.626
    32.270    32.613    -1.293    2.2936    28.172    22.626
    32.380    32.724    -1.293    2.2936    28.171    22.626
    32.490    32.835    -1.293    2.2936    28.171    22.626
    32.600    32.946    -1.293    2.2950    28.190    22.642
    32.710    33.057    -1.293    2.2950    28.190    22.642
    32.820    33.169    -1.293    2.2950    28.190    22.641
    32.930    33.280    -1.293    2.2950    28.190    22.641
    33.040    33.391    -1.293    2.2950    28.190    22.641
    33.150    33.502    -1.293    2.2950    28.190    22.641
    33.260    33.613    -1.293    2.2950    28.190    22.641
    33.370    33.724    -1.293    2.2950    28.190    22.641
    33.480    33.836    -1.304    2.2950    28.200    22.650
    33.590    33.947    -1.304    2.2950    28.200    22.650
    33.700    34.058    -1.304    2.2950    28.200    22.650
    33.810    34.169    -1.304    2.2950    28.200    22.650
    33.920    34.280    -1.304    2.2950    28.200    22.650
    34.040    34.402    -1.304    2.2950    28.200    22.649
    34.150    34.513    -1.304    2.2950    28.200    22.649
    34.260    34.624    -1.304    2.2950    28.200    22.649
    34.370    34.735    -1.304    2.2950    28.200    22.649
    34.480    34.846    -1.304    2.2965    28.220    22.666
    34.590    34.958    -1.304    2.2950    28.199    22.649
    34.700    35.069    -1.304    2.2965    28.220    22.666
    34.810    35.180    -1.304    2.2965    28.220    22.665
    34.920    35.291    -1.304    2.2965    28.219    22.665
    35.030    35.402    -1.304    2.2965    28.219    22.665
    35.140    35.513    -1.304    2.2965    28.219    22.665
    35.250    35.625    -1.304    2.2965    28.219    22.665
    35.360    35.736    -1.304    2.2965    28.219    22.665
    35.470    35.847    -1.304    2.2965    28.219    22.665
    35.580    35.958    -1.304    2.2965    28.219    22.665
    35.690    36.069    -1.304    2.2965    28.219    22.665
    35.800    36.181    -1.304    2.2965    28.219    22.665
    35.910    36.292    -1.304    2.2965    28.219    22.665
    36.020    36.403    -1.304    2.2965    28.219    22.665
    36.130    36.514    -1.304    2.2965    28.219    22.665
    36.240    36.625    -1.304    2.2965    28.219    22.665
    36.350    36.736    -1.304    2.2980    28.239    22.681
    36.460    36.848    -1.304    2.2980    28.239    22.681
    36.570    36.959    -1.304    2.2980    28.239    22.681
    36.680    37.070    -1.304    2.2980    28.239    22.681
    36.790    37.181    -1.304    2.2995    28.259    22.697
    36.900    37.292    -1.293    2.2995    28.248    22.689
    37.010    37.404    -1.304    2.2995    28.259    22.697
    37.120    37.515    -1.293    2.2995    28.248    22.689
    37.230    37.626    -1.293    2.3009    28.267    22.704
    37.340    37.737    -1.293    2.3009    28.267    22.704
    37.450    37.848    -1.293    2.3009    28.267    22.704
    37.560    37.959    -1.293    2.3024    28.287    22.720
    37.670    38.071    -1.293    2.3024    28.287    22.720
    37.780    38.182    -1.293    2.3009    28.267    22.704
    37.890    38.293    -1.293    2.3024    28.287    22.720
    38.000    38.404    -1.293    2.3024    28.287    22.720
    38.110    38.515    -1.293    2.3024    28.287    22.720
    38.220    38.626    -1.293    2.3024    28.287    22.720
    38.330    38.738    -1.293    2.3024    28.287    22.720
    38.440    38.849    -1.293    2.3024    28.286    22.720
    38.550    38.960    -1.293    2.3024    28.286    22.720
    38.660    39.071    -1.293    2.3024    28.286    22.720
    38.770    39.182    -1.293    2.3024    28.286    22.719
    38.880    39.294    -1.293    2.3024    28.286    22.719
    38.990    39.405    -1.293    2.3039    28.306    22.736
    39.100    39.516    -1.293    2.3039    28.306    22.736
    39.210    39.627    -1.293    2.3039    28.306    22.736
    39.320    39.738    -1.293    2.3054    28.326    22.752
    39.430    39.849    -1.293    2.3054    28.326    22.752
    39.540    39.961    -1.293    2.3054    28.326    22.752
    39.650    40.072    -1.282    2.3054    28.316    22.743
    39.770    40.193    -1.293    2.3069    28.346    22.768
    39.880    40.304    -1.282    2.3069    28.336    22.759
    39.990    40.415    -1.282    2.3069    28.336    22.759
    40.100    40.527    -1.282    2.3083    28.355    22.775
    40.210    40.638    -1.282    2.3083    28.354    22.775
    40.320    40.749    -1.282    2.3098    28.375    22.791
    40.430    40.860    -1.272    2.3098    28.365    22.783
    40.540    40.971    -1.272    2.3113    28.385    22.799
    40.650    41.083    -1.272    2.3113    28.385    22.799
    40.760    41.194    -1.261    2.3128    28.395    22.807
    40.870    41.305    -1.261    2.3128    28.395    22.807
    40.980    41.416    -1.261    2.3143    28.415    22.823
    41.090    41.527    -1.250    2.3157    28.423    22.830
    41.200    41.638    -1.261    2.3157    28.433    22.838
    41.310    41.750    -1.250    2.3172    28.443    22.846
    41.420    41.861    -1.250    2.3172    28.443    22.846
    41.530    41.972    -1.239    2.3187    28.453    22.854
    41.640    42.083    -1.239    2.3187    28.453    22.854
    41.750    42.194    -1.239    2.3202    28.473    22.870
    41.860    42.306    -1.239    2.3202    28.473    22.870
    41.970    42.417    -1.239    2.3217    28.493    22.886
    42.080    42.528    -1.228    2.3217    28.482    22.877
    42.190    42.639    -1.228    2.3231    28.501    22.893
    42.300    42.750    -1.218    2.3246    28.512    22.901
    42.410    42.861    -1.207    2.3276    28.541    22.925
    42.520    42.973    -1.207    2.3291    28.561    22.941
    42.630    43.084    -1.196    2.3320    28.590    22.964
    42.740    43.195    -1.185    2.3335    28.599    22.972
    42.850    43.306    -1.174    2.3365    28.629    22.995
    42.960    43.417    -1.164    2.3379    28.638    23.003
    43.070    43.529    -1.164    2.3394    28.658    23.019
    43.180    43.640    -1.153    2.3409    28.668    23.026
    43.290    43.751    -1.153    2.3424    28.688    23.043
    43.400    43.862    -1.153    2.3424    28.688    23.043
    43.510    43.973    -1.153    2.3439    28.708    23.059
    43.620    44.084    -1.142    2.3453    28.716    23.065
    43.730    44.196    -1.142    2.3453    28.716    23.065
    43.840    44.307    -1.131    2.3468    28.725    23.073
    43.950    44.418    -1.131    2.3483    28.746    23.089
    44.060    44.529    -1.131    2.3483    28.745    23.089
    44.170    44.640    -1.131    2.3498    28.766    23.105
    44.280    44.752    -1.120    2.3498    28.755    23.096
    44.390    44.863    -1.120    2.3513    28.775    23.113
    44.500    44.974    -1.120    2.3513    28.775    23.113
    44.610    45.085    -1.110    2.3527    28.784    23.120
    44.720    45.196    -1.110    2.3527    28.784    23.120
    44.830    45.308    -1.099    2.3542    28.793    23.127
    44.940    45.419    -1.099    2.3557    28.813    23.144
    45.050    45.530    -1.099    2.3587    28.854    23.176
    45.160    45.641    -1.088    2.3601    28.862    23.182
    45.270    45.752    -1.088    2.3601    28.862    23.182
    45.380    45.863    -1.077    2.3631    28.891    23.206
    45.490    45.975    -1.067    2.3646    28.902    23.214
    45.600    46.086    -1.067    2.3661    28.922    23.231
    45.710    46.197    -1.056    2.3705    28.970    23.269
    45.820    46.308    -1.045    2.3720    28.979    23.277
    45.930    46.419    -1.024    2.3764    29.018    23.308
    46.040    46.531    -1.013    2.3809    29.067    23.347
    46.150    46.642    -1.002    2.3838    29.095    23.370
    46.260    46.753    -0.981    2.3897    29.154    23.417
    46.370    46.864    -0.970    2.3957    29.223    23.473
    46.480    46.975    -0.959    2.3986    29.251    23.495
    46.590    47.086    -0.948    2.4031    29.301    23.535
    46.700    47.198    -0.938    2.4090    29.370    23.591
    46.810    47.309    -0.916    2.4134    29.407    23.620
    46.920    47.420    -0.905    2.4179    29.456    23.660
    47.030    47.531    -0.895    2.4223    29.505    23.699
    47.150    47.652    -0.884    2.4253    29.535    23.723
    47.260    47.764    -0.873    2.4282    29.562    23.745
    47.370    47.875    -0.852    2.4312    29.582    23.760
    47.480    47.986    -0.852    2.4341    29.620    23.792
    47.590    48.097    -0.830    2.4371    29.639    23.806
    47.700    48.208    -0.819    2.4386    29.648    23.813
    47.810    48.320    -0.809    2.4401    29.658    23.821
    47.920    48.431    -0.798    2.4415    29.666    23.827
    48.030    48.542    -0.798    2.4415    29.666    23.827
    48.140    48.653    -0.787    2.4445    29.695    23.850
    48.250    48.764    -0.766    2.4489    29.733    23.880
    48.360    48.876    -0.744    2.4534    29.771    23.911
    48.470    48.987    -0.712    2.4578    29.798    23.931
    48.580    49.098    -0.691    2.4608    29.817    23.946
    48.690    49.209    -0.670    2.4652    29.855    23.976
    48.800    49.320    -0.648    2.4667    29.853    23.974
    48.910    49.431    -0.637    2.4697    29.882    23.997
    49.020    49.543    -0.616    2.4726    29.899    24.011
    49.130    49.654    -0.605    2.4741    29.908    24.018
    49.240    49.765    -0.595    2.4756    29.918    24.026
    49.350    49.876    -0.584    2.4785    29.946    24.047
    49.460    49.987    -0.573    2.4800    29.955    24.054
    49.570    50.099    -0.563    2.4815    29.965    24.062
    49.680    50.210    -0.552    2.4830    29.974    24.069
    49.790    50.321    -0.541    2.4845    29.982    24.076
    49.900    50.432    -0.531    2.4859    29.991    24.083
    50.010    50.543    -0.531    2.4889    30.031    24.115
    50.120    50.655    -0.509    2.4904    30.029    24.112
    50.230    50.766    -0.509    2.4919    30.049    24.128
    50.340    50.877    -0.488    2.4948    30.066    24.142
    50.450    50.988    -0.477    2.4978    30.095    24.165
    50.560    51.099    -0.467    2.4993    30.105    24.172
    50.670    51.210    -0.456    2.5007    30.112    24.178
    50.780    51.322    -0.456    2.5022    30.132    24.194
    50.890    51.433    -0.445    2.5037    30.141    24.201
    51.000    51.544    -0.445    2.5037    30.141    24.201
    51.110    51.655    -0.445    2.5052    30.160    24.217
    51.220    51.766    -0.445    2.5052    30.160    24.217
    51.330    51.878    -0.445    2.5052    30.160    24.217
    51.440    51.989    -0.435    2.5067    30.170    24.224
    51.550    52.100    -0.435    2.5067    30.170    24.224
    51.660    52.211    -0.435    2.5067    30.170    24.224
    51.770    52.322    -0.435    2.5081    30.188    24.239
    51.880    52.434    -0.435    2.5081    30.188    24.239
    51.990    52.545    -0.435    2.5081    30.188    24.239
    52.100    52.656    -0.435    2.5096    30.208    24.255
    52.210    52.767    -0.435    2.5096    30.208    24.255
    52.320    52.878    -0.435    2.5096    30.208    24.255
    52.430    52.989    -0.435    2.5111    30.228    24.271
    52.540    53.101    -0.424    2.5111    30.217    24.261
    52.650    53.212    -0.424    2.5126    30.236    24.277
    52.760    53.323    -0.424    2.5126    30.236    24.277
    52.870    53.434    -0.424    2.5141    30.256    24.293
    52.980    53.545    -0.424    2.5141    30.256    24.293
    53.090    53.657    -0.413    2.5155    30.264    24.299
    53.200    53.768    -0.413    2.5155    30.264    24.299
    53.310    53.879    -0.413    2.5155    30.263    24.299
    53.420    53.990    -0.413    2.5170    30.283    24.315
    53.530    54.101    -0.413    2.5170    30.283    24.315
    53.640    54.213    -0.403    2.5170    30.273    24.306
    53.750    54.324    -0.403    2.5185    30.293    24.322
    53.860    54.435    -0.403    2.5185    30.293    24.322
    53.970    54.546    -0.403    2.5185    30.293    24.322
    54.080    54.657    -0.403    2.5200    30.312    24.338
    54.190    54.768    -0.403    2.5200    30.312    24.338
