Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  17 November 2014
                                                                      
SIZRS 2014 Mission 4 (AXCTD drop 4)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
73 deg 04.5 min North _ 149 deg 44.3 min West      2014-06-17/1541 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072475                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.523    2.3878    29.686    23.858
     3.160     3.193    -1.523    2.3878    29.686    23.858
     3.270     3.304    -1.523    2.3878    29.686    23.858
     3.380     3.415    -1.523    2.3893    29.706    23.874
     3.480     3.516    -1.523    2.3878    29.686    23.858
     3.590     3.627    -1.523    2.3878    29.686    23.858
     3.700     3.738    -1.523    2.3893    29.706    23.874
     3.810     3.850    -1.523    2.3893    29.706    23.874
     3.920     3.961    -1.523    2.3893    29.706    23.874
     4.030     4.072    -1.523    2.3878    29.685    23.857
     4.140     4.183    -1.523    2.3893    29.706    23.874
     4.250     4.294    -1.523    2.3893    29.706    23.874
     4.360     4.405    -1.523    2.3893    29.706    23.874
     4.470     4.516    -1.523    2.3893    29.706    23.874
     4.580     4.628    -1.523    2.3893    29.706    23.874
     4.690     4.739    -1.523    2.3893    29.705    23.874
     4.800     4.850    -1.523    2.3893    29.705    23.874
     4.910     4.961    -1.523    2.3908    29.726    23.890
     5.020     5.072    -1.523    2.3893    29.705    23.874
     5.130     5.183    -1.523    2.3908    29.726    23.890
     5.240     5.295    -1.523    2.3908    29.726    23.890
     5.350     5.406    -1.523    2.3908    29.726    23.890
     5.460     5.517    -1.523    2.3908    29.725    23.890
     5.580     5.638    -1.523    2.3893    29.705    23.873
     5.690     5.749    -1.523    2.3908    29.725    23.890
     5.800     5.860    -1.523    2.3908    29.725    23.890
     5.910     5.971    -1.523    2.3908    29.725    23.890
     6.020     6.083    -1.523    2.3908    29.725    23.890
     6.130     6.194    -1.523    2.3908    29.725    23.890
     6.240     6.305    -1.523    2.3908    29.725    23.890
     6.350     6.416    -1.523    2.3908    29.725    23.889
     6.460     6.527    -1.523    2.3908    29.725    23.889
     6.570     6.638    -1.523    2.3908    29.725    23.889
     6.680     6.750    -1.523    2.3908    29.725    23.889
     6.790     6.861    -1.523    2.3908    29.725    23.889
     6.900     6.972    -1.523    2.3908    29.725    23.889
     7.010     7.083    -1.523    2.3908    29.725    23.889
     7.120     7.194    -1.523    2.3908    29.725    23.889
     7.230     7.305    -1.523    2.3908    29.724    23.889
     7.340     7.416    -1.523    2.3908    29.724    23.889
     7.450     7.528    -1.523    2.3908    29.724    23.889
     7.560     7.639    -1.523    2.3908    29.724    23.889
     7.670     7.750    -1.523    2.3908    29.724    23.889
     7.780     7.861    -1.523    2.3908    29.724    23.889
     7.890     7.972    -1.523    2.3908    29.724    23.889
     8.000     8.083    -1.523    2.3908    29.724    23.889
     8.110     8.194    -1.523    2.3908    29.724    23.889
     8.220     8.306    -1.523    2.3908    29.724    23.889
     8.330     8.417    -1.523    2.3908    29.724    23.889
     8.440     8.528    -1.523    2.3923    29.744    23.905
     8.560     8.649    -1.523    2.3908    29.724    23.888
     8.670     8.760    -1.523    2.3908    29.724    23.888
     8.780     8.871    -1.523    2.3908    29.724    23.888
     8.890     8.983    -1.523    2.3908    29.724    23.888
     9.000     9.094    -1.523    2.3908    29.723    23.888
     9.110     9.205    -1.523    2.3908    29.723    23.888
     9.220     9.316    -1.523    2.3908    29.723    23.888
     9.330     9.427    -1.523    2.3908    29.723    23.888
     9.440     9.538    -1.523    2.3908    29.723    23.888
     9.550     9.650    -1.523    2.3923    29.744    23.905
     9.660     9.761    -1.523    2.3908    29.723    23.888
     9.770     9.872    -1.523    2.3923    29.743    23.904
     9.880     9.983    -1.523    2.3908    29.723    23.888
     9.990    10.094    -1.523    2.3908    29.723    23.888
    10.100    10.205    -1.523    2.3908    29.723    23.888
    10.210    10.316    -1.523    2.3908    29.723    23.888
    10.320    10.428    -1.523    2.3908    29.723    23.888
    10.430    10.539    -1.523    2.3908    29.723    23.888
    10.540    10.650    -1.523    2.3908    29.723    23.888
    10.650    10.761    -1.523    2.3923    29.743    23.904
    10.760    10.872    -1.523    2.3908    29.722    23.887
    10.870    10.983    -1.523    2.3923    29.743    23.904
    10.980    11.094    -1.523    2.3923    29.743    23.904
    11.090    11.206    -1.523    2.3923    29.743    23.904
    11.200    11.317    -1.523    2.3908    29.722    23.887
    11.310    11.428    -1.523    2.3908    29.722    23.887
    11.430    11.549    -1.523    2.3908    29.722    23.887
    11.540    11.660    -1.523    2.3908    29.722    23.887
    11.650    11.771    -1.533    2.3908    29.732    23.895
    11.760    11.883    -1.533    2.3908    29.732    23.895
    11.870    11.994    -1.533    2.3908    29.732    23.895
    11.980    12.105    -1.533    2.3908    29.732    23.895
    12.090    12.216    -1.533    2.3908    29.732    23.895
    12.200    12.327    -1.533    2.3908    29.732    23.895
    12.310    12.438    -1.533    2.3908    29.732    23.895
    12.420    12.550    -1.533    2.3908    29.731    23.895
    12.530    12.661    -1.544    2.3908    29.742    23.904
    12.640    12.772    -1.544    2.3908    29.742    23.904
    12.750    12.883    -1.544    2.3908    29.742    23.904
    12.860    12.994    -1.544    2.3908    29.742    23.904
    12.970    13.105    -1.544    2.3908    29.742    23.904
    13.080    13.216    -1.544    2.3908    29.742    23.904
    13.190    13.328    -1.544    2.3908    29.742    23.904
    13.300    13.439    -1.544    2.3908    29.742    23.904
    13.410    13.550    -1.544    2.3908    29.742    23.904
    13.520    13.661    -1.544    2.3908    29.742    23.903
    13.630    13.772    -1.544    2.3908    29.742    23.903
    13.740    13.883    -1.544    2.3908    29.742    23.903
    13.850    13.994    -1.544    2.3908    29.742    23.903
    13.960    14.106    -1.544    2.3908    29.742    23.903
    14.070    14.217    -1.544    2.3908    29.742    23.903
    14.180    14.328    -1.544    2.3908    29.741    23.903
    14.290    14.439    -1.544    2.3908    29.741    23.903
    14.400    14.550    -1.544    2.3908    29.741    23.903
    14.520    14.671    -1.544    2.3908    29.741    23.903
    14.630    14.783    -1.544    2.3908    29.741    23.903
    14.740    14.894    -1.544    2.3908    29.741    23.903
    14.850    15.005    -1.544    2.3908    29.741    23.903
    14.960    15.116    -1.544    2.3908    29.741    23.903
    15.070    15.227    -1.544    2.3908    29.741    23.903
    15.180    15.338    -1.544    2.3908    29.741    23.903
    15.290    15.450    -1.544    2.3923    29.761    23.919
    15.400    15.561    -1.544    2.3908    29.741    23.903
    15.510    15.672    -1.544    2.3908    29.741    23.903
    15.620    15.783    -1.544    2.3908    29.741    23.903
    15.730    15.894    -1.544    2.3908    29.741    23.902
    15.840    16.005    -1.544    2.3923    29.761    23.919
    15.950    16.116    -1.544    2.3908    29.740    23.902
    16.060    16.228    -1.544    2.3908    29.740    23.902
    16.170    16.339    -1.544    2.3908    29.740    23.902
    16.280    16.450    -1.544    2.3908    29.740    23.902
    16.390    16.561    -1.544    2.3923    29.761    23.919
    16.500    16.672    -1.544    2.3908    29.740    23.902
    16.610    16.783    -1.544    2.3923    29.761    23.919
    16.720    16.895    -1.544    2.3923    29.760    23.919
    16.830    17.006    -1.544    2.3908    29.740    23.902
    16.940    17.117    -1.544    2.3908    29.740    23.902
    17.050    17.228    -1.544    2.3923    29.760    23.918
    17.160    17.339    -1.544    2.3923    29.760    23.918
    17.270    17.450    -1.544    2.3908    29.740    23.902
    17.380    17.561    -1.544    2.3923    29.760    23.918
    17.490    17.673    -1.544    2.3908    29.740    23.902
    17.600    17.784    -1.544    2.3908    29.740    23.902
    17.720    17.905    -1.544    2.3923    29.760    23.918
    17.830    18.016    -1.544    2.3908    29.739    23.901
    17.940    18.127    -1.544    2.3908    29.739    23.901
    18.050    18.239    -1.544    2.3923    29.760    23.918
    18.160    18.350    -1.544    2.3923    29.760    23.918
    18.270    18.461    -1.544    2.3923    29.760    23.918
    18.380    18.572    -1.544    2.3923    29.760    23.918
    18.490    18.683    -1.544    2.3908    29.739    23.901
    18.600    18.794    -1.544    2.3923    29.759    23.918
    18.710    18.905    -1.544    2.3923    29.759    23.918
    18.820    19.017    -1.544    2.3923    29.759    23.918
    18.930    19.128    -1.544    2.3923    29.759    23.918
    19.040    19.239    -1.544    2.3908    29.739    23.901
    19.150    19.350    -1.544    2.3923    29.759    23.917
    19.260    19.461    -1.544    2.3923    29.759    23.917
    19.370    19.572    -1.544    2.3923    29.759    23.917
    19.480    19.684    -1.544    2.3908    29.738    23.901
    19.590    19.795    -1.544    2.3923    29.759    23.917
    19.700    19.906    -1.544    2.3923    29.759    23.917
    19.810    20.017    -1.544    2.3923    29.759    23.917
    19.920    20.128    -1.544    2.3923    29.759    23.917
    20.030    20.239    -1.544    2.3923    29.759    23.917
    20.140    20.350    -1.544    2.3908    29.738    23.900
    20.250    20.462    -1.544    2.3923    29.758    23.917
    20.360    20.573    -1.544    2.3923    29.758    23.917
    20.470    20.684    -1.544    2.3923    29.758    23.917
    20.580    20.795    -1.544    2.3923    29.758    23.917
    20.690    20.906    -1.544    2.3908    29.738    23.900
    20.800    21.017    -1.544    2.3923    29.758    23.917
    20.910    21.129    -1.544    2.3923    29.758    23.917
    21.020    21.240    -1.544    2.3923    29.758    23.917
    21.130    21.351    -1.544    2.3923    29.758    23.917
    21.250    21.472    -1.544    2.3923    29.758    23.916
    21.360    21.583    -1.544    2.3908    29.737    23.900
    21.470    21.694    -1.544    2.3923    29.758    23.916
    21.580    21.806    -1.544    2.3923    29.758    23.916
    21.690    21.917    -1.544    2.3923    29.758    23.916
    21.800    22.028    -1.544    2.3923    29.758    23.916
    21.910    22.139    -1.544    2.3923    29.757    23.916
    22.020    22.250    -1.544    2.3923    29.757    23.916
    22.130    22.361    -1.544    2.3923    29.757    23.916
    22.240    22.472    -1.544    2.3923    29.757    23.916
    22.350    22.584    -1.544    2.3923    29.757    23.916
    22.460    22.695    -1.544    2.3923    29.757    23.916
    22.570    22.806    -1.544    2.3923    29.757    23.916
    22.680    22.917    -1.544    2.3923    29.757    23.916
    22.790    23.028    -1.544    2.3923    29.757    23.916
    22.900    23.139    -1.544    2.3923    29.757    23.916
    23.010    23.251    -1.544    2.3923    29.757    23.916
    23.120    23.362    -1.544    2.3923    29.757    23.916
    23.230    23.473    -1.544    2.3923    29.757    23.916
    23.340    23.584    -1.544    2.3923    29.757    23.916
    23.450    23.695    -1.544    2.3923    29.757    23.915
    23.560    23.806    -1.544    2.3908    29.736    23.899
    23.670    23.918    -1.544    2.3923    29.756    23.915
    23.780    24.029    -1.544    2.3923    29.756    23.915
    23.890    24.140    -1.544    2.3923    29.756    23.915
    24.000    24.251    -1.544    2.3923    29.756    23.915
    24.110    24.362    -1.544    2.3923    29.756    23.915
    24.220    24.473    -1.544    2.3923    29.756    23.915
    24.330    24.584    -1.544    2.3923    29.756    23.915
    24.440    24.696    -1.544    2.3923    29.756    23.915
    24.550    24.807    -1.544    2.3923    29.756    23.915
    24.660    24.918    -1.544    2.3923    29.756    23.915
    24.770    25.029    -1.544    2.3923    29.756    23.915
    24.880    25.140    -1.544    2.3923    29.756    23.915
    24.990    25.251    -1.544    2.3923    29.756    23.915
    25.110    25.373    -1.544    2.3923    29.756    23.915
    25.220    25.484    -1.544    2.3923    29.756    23.915
    25.330    25.595    -1.544    2.3923    29.756    23.915
    25.440    25.706    -1.544    2.3923    29.755    23.915
    25.550    25.817    -1.544    2.3923    29.755    23.914
    25.660    25.928    -1.544    2.3923    29.755    23.914
    25.770    26.040    -1.544    2.3938    29.776    23.931
    25.880    26.151    -1.544    2.3938    29.776    23.931
    25.990    26.262    -1.544    2.3938    29.776    23.931
    26.100    26.373    -1.544    2.3938    29.776    23.931
    26.210    26.484    -1.544    2.3938    29.775    23.931
    26.320    26.595    -1.544    2.3923    29.755    23.914
    26.430    26.707    -1.544    2.3938    29.775    23.931
    26.540    26.818    -1.544    2.3938    29.775    23.931
    26.650    26.929    -1.544    2.3923    29.755    23.914
    26.760    27.040    -1.544    2.3938    29.775    23.931
    26.870    27.151    -1.544    2.3938    29.775    23.930
    26.980    27.262    -1.544    2.3938    29.775    23.930
    27.090    27.374    -1.544    2.3938    29.775    23.930
    27.200    27.485    -1.544    2.3938    29.775    23.930
    27.310    27.596    -1.544    2.3953    29.795    23.947
    27.420    27.707    -1.544    2.3938    29.775    23.930
    27.530    27.818    -1.544    2.3953    29.795    23.947
    27.640    27.929    -1.544    2.3953    29.795    23.947
    27.750    28.040    -1.544    2.3953    29.795    23.947
    27.860    28.152    -1.544    2.3953    29.795    23.947
    27.970    28.263    -1.544    2.3953    29.795    23.947
    28.080    28.374    -1.544    2.3968    29.815    23.963
    28.190    28.485    -1.544    2.3968    29.815    23.963
    28.300    28.596    -1.555    2.3983    29.847    23.989
    28.410    28.707    -1.544    2.3983    29.836    23.980
    28.520    28.819    -1.555    2.3983    29.847    23.989
    28.630    28.930    -1.555    2.3983    29.846    23.989
    28.740    29.041    -1.555    2.3983    29.846    23.989
    28.850    29.152    -1.555    2.3998    29.867    24.005
    28.960    29.263    -1.555    2.3983    29.846    23.988
    29.070    29.374    -1.555    2.3998    29.867    24.005
    29.180    29.486    -1.555    2.3998    29.867    24.005
    29.300    29.607    -1.555    2.3998    29.867    24.005
    29.410    29.718    -1.555    2.3998    29.866    24.005
    29.520    29.829    -1.555    2.3998    29.866    24.005
    29.630    29.940    -1.555    2.3998    29.866    24.005
    29.740    30.051    -1.555    2.4013    29.887    24.021
    29.850    30.163    -1.555    2.4013    29.887    24.021
    29.960    30.274    -1.566    2.3998    29.877    24.014
    30.070    30.385    -1.566    2.3998    29.877    24.014
    30.180    30.496    -1.566    2.3998    29.877    24.014
    30.290    30.607    -1.566    2.3998    29.877    24.014
    30.400    30.718    -1.566    2.3998    29.877    24.013
    30.510    30.830    -1.566    2.3998    29.877    24.013
    30.620    30.941    -1.566    2.3998    29.877    24.013
    30.730    31.052    -1.577    2.3998    29.888    24.022
    30.840    31.163    -1.566    2.3998    29.877    24.013
    30.950    31.274    -1.566    2.3998    29.877    24.013
    31.060    31.385    -1.577    2.3998    29.888    24.022
    31.170    31.497    -1.577    2.3998    29.888    24.022
    31.280    31.608    -1.577    2.3998    29.888    24.022
    31.390    31.719    -1.577    2.3998    29.887    24.022
    31.500    31.830    -1.566    2.3998    29.876    24.013
    31.610    31.941    -1.577    2.3998    29.887    24.022
    31.720    32.052    -1.577    2.3998    29.887    24.022
    31.830    32.164    -1.577    2.3998    29.887    24.022
    31.940    32.275    -1.577    2.3998    29.887    24.022
    32.050    32.386    -1.577    2.3998    29.887    24.022
    32.160    32.497    -1.577    2.3998    29.887    24.022
    32.270    32.608    -1.577    2.3998    29.887    24.022
    32.380    32.719    -1.577    2.3998    29.887    24.022
    32.490    32.830    -1.577    2.4013    29.907    24.038
    32.600    32.942    -1.577    2.3998    29.887    24.022
    32.710    33.053    -1.577    2.3998    29.887    24.022
    32.820    33.164    -1.577    2.3998    29.887    24.021
    32.930    33.275    -1.577    2.3998    29.887    24.021
    33.040    33.386    -1.577    2.3998    29.887    24.021
    33.150    33.497    -1.577    2.3998    29.886    24.021
    33.260    33.609    -1.577    2.3998    29.886    24.021
    33.370    33.720    -1.577    2.3998    29.886    24.021
    33.480    33.831    -1.577    2.3998    29.886    24.021
    33.590    33.942    -1.577    2.4013    29.907    24.038
    33.700    34.053    -1.577    2.3998    29.886    24.021
    33.810    34.164    -1.577    2.3998    29.886    24.021
    33.920    34.276    -1.577    2.3998    29.886    24.021
    34.040    34.397    -1.577    2.3998    29.886    24.021
    34.150    34.508    -1.577    2.3998    29.886    24.021
    34.260    34.619    -1.577    2.4013    29.906    24.037
    34.370    34.730    -1.577    2.3998    29.886    24.021
    34.480    34.841    -1.577    2.3998    29.886    24.021
    34.590    34.953    -1.577    2.4013    29.906    24.037
    34.700    35.064    -1.577    2.4013    29.906    24.037
    34.810    35.175    -1.577    2.4013    29.906    24.037
    34.920    35.286    -1.577    2.3998    29.885    24.021
    35.030    35.397    -1.577    2.4013    29.906    24.037
    35.140    35.508    -1.577    2.4013    29.906    24.037
    35.250    35.620    -1.577    2.4013    29.906    24.037
    35.360    35.731    -1.577    2.4013    29.906    24.037
    35.470    35.842    -1.577    2.4013    29.906    24.037
    35.580    35.953    -1.566    2.4013    29.894    24.028
    35.690    36.064    -1.577    2.4013    29.905    24.037
    35.800    36.176    -1.566    2.4013    29.894    24.028
    35.910    36.287    -1.566    2.4013    29.894    24.028
    36.020    36.398    -1.577    2.4013    29.905    24.037
    36.130    36.509    -1.577    2.4013    29.905    24.037
    36.240    36.620    -1.577    2.4013    29.905    24.037
    36.350    36.731    -1.577    2.4028    29.926    24.053
    36.460    36.842    -1.566    2.4028    29.914    24.044
    36.570    36.954    -1.566    2.4028    29.914    24.044
    36.680    37.065    -1.566    2.4028    29.914    24.044
    36.790    37.176    -1.566    2.4028    29.914    24.044
    36.900    37.287    -1.566    2.4028    29.914    24.044
    37.010    37.398    -1.555    2.4043    29.924    24.051
    37.120    37.509    -1.555    2.4043    29.923    24.051
    37.230    37.621    -1.555    2.4058    29.944    24.068
    37.340    37.732    -1.555    2.4058    29.944    24.068
    37.450    37.843    -1.555    2.4058    29.944    24.068
    37.560    37.954    -1.555    2.4058    29.944    24.067
    37.670    38.065    -1.555    2.4058    29.944    24.067
    37.780    38.176    -1.555    2.4058    29.944    24.067
    37.890    38.288    -1.555    2.4058    29.943    24.067
    38.000    38.399    -1.555    2.4058    29.943    24.067
    38.110    38.510    -1.555    2.4058    29.943    24.067
    38.220    38.621    -1.555    2.4058    29.943    24.067
    38.330    38.732    -1.544    2.4058    29.932    24.058
    38.440    38.843    -1.544    2.4073    29.953    24.074
    38.550    38.955    -1.544    2.4073    29.952    24.074
    38.660    39.066    -1.544    2.4088    29.973    24.091
    38.770    39.177    -1.544    2.4088    29.973    24.091
    38.880    39.288    -1.533    2.4103    29.982    24.098
    38.990    39.399    -1.533    2.4088    29.962    24.082
    39.100    39.510    -1.533    2.4103    29.982    24.098
    39.210    39.622    -1.533    2.4103    29.982    24.098
    39.320    39.733    -1.533    2.4103    29.982    24.098
    39.430    39.844    -1.533    2.4103    29.982    24.098
    39.540    39.955    -1.533    2.4103    29.982    24.098
    39.650    40.066    -1.533    2.4103    29.982    24.098
    39.770    40.188    -1.533    2.4118    30.002    24.115
    39.880    40.299    -1.533    2.4103    29.982    24.098
    39.990    40.410    -1.533    2.4118    30.002    24.114
    40.100    40.521    -1.533    2.4118    30.002    24.114
    40.210    40.632    -1.533    2.4118    30.002    24.114
    40.320    40.743    -1.533    2.4118    30.002    24.114
    40.430    40.855    -1.533    2.4133    30.022    24.131
    40.540    40.966    -1.533    2.4133    30.022    24.131
    40.650    41.077    -1.544    2.4133    30.033    24.140
    40.760    41.188    -1.544    2.4133    30.033    24.140
    40.870    41.299    -1.544    2.4133    30.033    24.140
    40.980    41.410    -1.544    2.4133    30.033    24.140
    41.090    41.522    -1.544    2.4133    30.033    24.140
    41.200    41.633    -1.555    2.4133    30.044    24.149
    41.310    41.744    -1.544    2.4133    30.033    24.140
    41.420    41.855    -1.544    2.4148    30.053    24.156
    41.530    41.966    -1.544    2.4163    30.074    24.173
    41.640    42.077    -1.533    2.4178    30.083    24.180
    41.750    42.189    -1.523    2.4193    30.093    24.188
    41.860    42.300    -1.512    2.4208    30.102    24.196
    41.970    42.411    -1.512    2.4208    30.102    24.196
    42.080    42.522    -1.501    2.4208    30.091    24.186
    42.190    42.633    -1.490    2.4238    30.121    24.210
    42.300    42.744    -1.468    2.4268    30.139    24.225
    42.410    42.856    -1.457    2.4283    30.149    24.232
    42.520    42.967    -1.436    2.4328    30.189    24.264
    42.630    43.078    -1.414    2.4343    30.187    24.262
    42.740    43.189    -1.403    2.4343    30.175    24.253
    42.850    43.300    -1.392    2.4358    30.185    24.260
    42.960    43.411    -1.382    2.4373    30.195    24.268
    43.070    43.523    -1.382    2.4373    30.195    24.268
    43.180    43.634    -1.371    2.4388    30.204    24.276
    43.290    43.745    -1.360    2.4403    30.213    24.283
    43.400    43.856    -1.360    2.4403    30.213    24.283
    43.510    43.967    -1.349    2.4418    30.222    24.290
    43.620    44.078    -1.349    2.4418    30.222    24.290
    43.730    44.190    -1.349    2.4418    30.222    24.290
    43.840    44.301    -1.349    2.4418    30.222    24.290
    43.950    44.412    -1.349    2.4433    30.242    24.306
    44.060    44.523    -1.338    2.4433    30.231    24.297
    44.170    44.634    -1.338    2.4433    30.231    24.297
    44.280    44.745    -1.338    2.4433    30.231    24.297
    44.390    44.857    -1.338    2.4433    30.231    24.297
    44.500    44.968    -1.338    2.4448    30.251    24.313
    44.610    45.079    -1.327    2.4463    30.260    24.320
    44.720    45.190    -1.317    2.4478    30.271    24.328
    44.830    45.301    -1.317    2.4478    30.271    24.328
    44.940    45.412    -1.306    2.4493    30.280    24.336
    45.050    45.524    -1.306    2.4508    30.300    24.352
    45.160    45.635    -1.295    2.4508    30.289    24.343
    45.270    45.746    -1.284    2.4523    30.298    24.350
    45.380    45.857    -1.284    2.4493    30.257    24.317
    45.490    45.968    -1.273    2.4553    30.327    24.374
    45.600    46.079    -1.273    2.4553    30.327    24.373
    45.710    46.191    -1.263    2.4568    30.337    24.381
    45.820    46.302    -1.252    2.4568    30.326    24.372
    45.930    46.413    -1.252    2.4583    30.346    24.389
    46.040    46.524    -1.252    2.4583    30.346    24.389
    46.150    46.635    -1.252    2.4583    30.346    24.388
    46.260    46.746    -1.230    2.4628    30.385    24.419
    46.370    46.858    -1.219    2.4643    30.394    24.426
    46.480    46.969    -1.198    2.4689    30.435    24.459
    46.590    47.080    -1.176    2.4704    30.432    24.457
    46.700    47.191    -1.165    2.4734    30.462    24.480
    46.810    47.302    -1.144    2.4749    30.461    24.479
    46.920    47.413    -1.133    2.4764    30.470    24.486
    47.030    47.525    -1.122    2.4764    30.458    24.477
    47.150    47.646    -1.111    2.4794    30.488    24.500
    47.260    47.757    -1.090    2.4809    30.486    24.499
    47.370    47.868    -1.058    2.4899    30.575    24.570
    47.480    47.979    -1.015    2.4929    30.572    24.566
    47.590    48.091    -0.982    2.4974    30.599    24.587
    47.700    48.202    -0.950    2.4989    30.586    24.576
    47.810    48.313    -0.929    2.5004    30.585    24.574
    47.920    48.424    -0.918    2.5004    30.574    24.565
    48.030    48.535    -0.907    2.5019    30.583    24.572
    48.140    48.646    -0.896    2.5034    30.591    24.579
    48.250    48.758    -0.886    2.5034    30.581    24.570
    48.360    48.869    -0.886    2.5049    30.601    24.586
    48.470    48.980    -0.875    2.5049    30.590    24.577
    48.580    49.091    -0.864    2.5079    30.619    24.600
    48.690    49.202    -0.853    2.5079    30.608    24.591
    48.800    49.313    -0.853    2.5094    30.628    24.607
    48.910    49.425    -0.843    2.5094    30.618    24.598
    49.020    49.536    -0.843    2.5094    30.618    24.598
    49.130    49.647    -0.843    2.5094    30.617    24.598
    49.240    49.758    -0.832    2.5109    30.626    24.605
    49.350    49.869    -0.832    2.5109    30.626    24.605
    49.460    49.980    -0.832    2.5109    30.626    24.605
    49.570    50.092    -0.821    2.5109    30.615    24.596
    49.680    50.203    -0.821    2.5109    30.615    24.596
    49.790    50.314    -0.821    2.5109    30.615    24.595
    49.900    50.425    -0.821    2.5109    30.615    24.595
    50.010    50.536    -0.821    2.5109    30.615    24.595
    50.120    50.647    -0.821    2.5109    30.615    24.595
    50.230    50.759    -0.821    2.5109    30.615    24.595
    50.340    50.870    -0.821    2.5109    30.615    24.595
    50.450    50.981    -0.821    2.5124    30.635    24.611
    50.560    51.092    -0.832    2.5109    30.626    24.604
    50.670    51.203    -0.821    2.5109    30.614    24.595
    50.780    51.315    -0.821    2.5124    30.634    24.611
    50.890    51.426    -0.821    2.5124    30.634    24.611
    51.000    51.537    -0.821    2.5124    30.634    24.611
    51.110    51.648    -0.821    2.5109    30.614    24.595
    51.220    51.759    -0.821    2.5124    30.634    24.611
    51.330    51.870    -0.810    2.5154    30.663    24.634
    51.440    51.982    -0.789    2.5184    30.682    24.649
    51.550    52.093    -0.746    2.5304    30.798    24.742
    51.660    52.204    -0.703    2.5349    30.815    24.754
    51.770    52.315    -0.661    2.5394    30.832    24.766
    51.880    52.426    -0.639    2.5394    30.809    24.747
    51.990    52.537    -0.618    2.5424    30.828    24.762
    52.100    52.649    -0.607    2.5440    30.838    24.769
    52.210    52.760    -0.596    2.5440    30.826    24.760
    52.320    52.871    -0.586    2.5440    30.816    24.751
    52.430    52.982    -0.575    2.5455    30.825    24.758
    52.540    53.093    -0.575    2.5455    30.825    24.758
    52.650    53.204    -0.564    2.5470    30.834    24.765
    52.760    53.316    -0.564    2.5470    30.833    24.764
    52.870    53.427    -0.564    2.5485    30.853    24.781
    52.980    53.538    -0.554    2.5500    30.863    24.788
    53.090    53.649    -0.543    2.5530    30.892    24.811
    53.200    53.760    -0.532    2.5545    30.900    24.817
    53.310    53.871    -0.522    2.5560    30.910    24.825
    53.420    53.983    -0.511    2.5560    30.899    24.815
    53.530    54.094    -0.511    2.5590    30.938    24.848
    53.640    54.205    -0.511    2.5590    30.938    24.848
    53.750    54.316    -0.500    2.5605    30.947    24.854
    53.860    54.427    -0.500    2.5620    30.967    24.870
    53.970    54.539    -0.500    2.5620    30.967    24.870
    54.080    54.650    -0.500    2.5620    30.967    24.870
    54.190    54.761    -0.500    2.5635    30.987    24.886
