Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  17 November 2014
                                                                      
SIZRS 2014 Mission 4 (AXCTD drop 2)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
75 deg 05.1 min North _ 149 deg 54.4 min West      2014-06-17/1426 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072474                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.454    2.2477    27.720    22.262
     3.160     3.193    -1.454    2.2477    27.720    22.262
     3.270     3.304    -1.454    2.2477    27.720    22.262
     3.380     3.415    -1.454    2.2477    27.720    22.262
     3.480     3.516    -1.454    2.2477    27.720    22.262
     3.590     3.628    -1.465    2.2477    27.730    22.270
     3.700     3.739    -1.465    2.2477    27.730    22.270
     3.810     3.850    -1.465    2.2477    27.730    22.270
     3.920     3.961    -1.465    2.2477    27.730    22.270
     4.030     4.072    -1.465    2.2477    27.730    22.270
     4.140     4.183    -1.465    2.2477    27.730    22.270
     4.250     4.295    -1.465    2.2477    27.730    22.270
     4.360     4.406    -1.465    2.2492    27.750    22.286
     4.470     4.517    -1.465    2.2492    27.750    22.286
     4.580     4.628    -1.465    2.2492    27.750    22.286
     4.690     4.739    -1.465    2.2492    27.750    22.286
     4.800     4.850    -1.454    2.2492    27.739    22.278
     4.910     4.962    -1.465    2.2492    27.750    22.286
     5.020     5.073    -1.465    2.2492    27.750    22.286
     5.130     5.184    -1.465    2.2492    27.749    22.286
     5.240     5.295    -1.465    2.2492    27.749    22.286
     5.350     5.406    -1.465    2.2492    27.749    22.286
     5.460     5.517    -1.465    2.2492    27.749    22.286
     5.580     5.639    -1.465    2.2507    27.769    22.302
     5.690     5.750    -1.465    2.2492    27.749    22.286
     5.800     5.861    -1.465    2.2507    27.769    22.302
     5.910     5.972    -1.465    2.2507    27.769    22.302
     6.020     6.083    -1.465    2.2507    27.769    22.302
     6.130     6.194    -1.465    2.2507    27.769    22.302
     6.240     6.306    -1.454    2.2507    27.759    22.294
     6.350     6.417    -1.465    2.2507    27.769    22.302
     6.460     6.528    -1.454    2.2507    27.759    22.294
     6.570     6.639    -1.465    2.2507    27.769    22.302
     6.680     6.750    -1.465    2.2507    27.769    22.302
     6.790     6.861    -1.454    2.2507    27.759    22.293
     6.900     6.972    -1.465    2.2507    27.769    22.302
     7.010     7.084    -1.454    2.2507    27.758    22.293
     7.120     7.195    -1.465    2.2507    27.769    22.302
     7.230     7.306    -1.465    2.2507    27.769    22.302
     7.340     7.417    -1.465    2.2507    27.768    22.302
     7.450     7.528    -1.465    2.2507    27.768    22.302
     7.560     7.639    -1.454    2.2507    27.758    22.293
     7.670     7.751    -1.465    2.2507    27.768    22.301
     7.780     7.862    -1.465    2.2507    27.768    22.301
     7.890     7.973    -1.454    2.2507    27.758    22.293
     8.000     8.084    -1.465    2.2507    27.768    22.301
     8.110     8.195    -1.454    2.2507    27.758    22.293
     8.220     8.306    -1.465    2.2507    27.768    22.301
     8.330     8.418    -1.465    2.2507    27.768    22.301
     8.440     8.529    -1.465    2.2507    27.768    22.301
     8.560     8.650    -1.465    2.2507    27.768    22.301
     8.670     8.761    -1.465    2.2507    27.768    22.301
     8.780     8.872    -1.465    2.2507    27.768    22.301
     8.890     8.983    -1.465    2.2507    27.768    22.301
     9.000     9.095    -1.465    2.2507    27.768    22.301
     9.110     9.206    -1.465    2.2507    27.768    22.301
     9.220     9.317    -1.465    2.2507    27.767    22.301
     9.330     9.428    -1.465    2.2507    27.767    22.301
     9.440     9.539    -1.465    2.2522    27.788    22.317
     9.550     9.650    -1.465    2.2507    27.767    22.301
     9.660     9.762    -1.465    2.2507    27.767    22.301
     9.770     9.873    -1.465    2.2522    27.787    22.317
     9.880     9.984    -1.465    2.2507    27.767    22.300
     9.990    10.095    -1.465    2.2522    27.787    22.317
    10.100    10.206    -1.465    2.2507    27.767    22.300
    10.210    10.317    -1.465    2.2507    27.767    22.300
    10.320    10.429    -1.465    2.2507    27.767    22.300
    10.430    10.540    -1.465    2.2522    27.787    22.317
    10.540    10.651    -1.465    2.2522    27.787    22.317
    10.650    10.762    -1.465    2.2507    27.767    22.300
    10.760    10.873    -1.465    2.2522    27.787    22.317
    10.870    10.984    -1.465    2.2507    27.767    22.300
    10.980    11.096    -1.465    2.2522    27.787    22.316
    11.090    11.207    -1.465    2.2522    27.787    22.316
    11.200    11.318    -1.465    2.2507    27.766    22.300
    11.310    11.429    -1.465    2.2507    27.766    22.300
    11.430    11.550    -1.465    2.2522    27.787    22.316
    11.540    11.661    -1.465    2.2522    27.786    22.316
    11.650    11.773    -1.465    2.2522    27.786    22.316
    11.760    11.884    -1.465    2.2507    27.766    22.300
    11.870    11.995    -1.465    2.2522    27.786    22.316
    11.980    12.106    -1.465    2.2522    27.786    22.316
    12.090    12.217    -1.465    2.2522    27.786    22.316
    12.200    12.328    -1.465    2.2522    27.786    22.316
    12.310    12.440    -1.465    2.2522    27.786    22.316
    12.420    12.551    -1.465    2.2522    27.786    22.316
    12.530    12.662    -1.465    2.2522    27.786    22.316
    12.640    12.773    -1.465    2.2522    27.786    22.316
    12.750    12.884    -1.465    2.2522    27.786    22.316
    12.860    12.995    -1.465    2.2522    27.786    22.316
    12.970    13.107    -1.465    2.2522    27.786    22.316
    13.080    13.218    -1.465    2.2522    27.786    22.315
    13.190    13.329    -1.465    2.2522    27.786    22.315
    13.300    13.440    -1.465    2.2522    27.786    22.315
    13.410    13.551    -1.465    2.2522    27.785    22.315
    13.520    13.662    -1.465    2.2522    27.785    22.315
    13.630    13.774    -1.465    2.2522    27.785    22.315
    13.740    13.885    -1.465    2.2522    27.785    22.315
    13.850    13.996    -1.465    2.2522    27.785    22.315
    13.960    14.107    -1.465    2.2522    27.785    22.315
    14.070    14.218    -1.465    2.2522    27.785    22.315
    14.180    14.329    -1.465    2.2522    27.785    22.315
    14.290    14.440    -1.465    2.2522    27.785    22.315
    14.400    14.552    -1.465    2.2522    27.785    22.315
    14.520    14.673    -1.465    2.2522    27.785    22.315
    14.630    14.784    -1.465    2.2522    27.785    22.315
    14.740    14.895    -1.465    2.2522    27.785    22.315
    14.850    15.006    -1.465    2.2522    27.785    22.315
    14.960    15.118    -1.465    2.2522    27.785    22.315
    15.070    15.229    -1.465    2.2522    27.785    22.315
    15.180    15.340    -1.465    2.2522    27.785    22.315
    15.290    15.451    -1.465    2.2522    27.784    22.315
    15.400    15.562    -1.465    2.2522    27.784    22.314
    15.510    15.673    -1.465    2.2522    27.784    22.314
    15.620    15.785    -1.465    2.2522    27.784    22.314
    15.730    15.896    -1.475    2.2522    27.794    22.322
    15.840    16.007    -1.465    2.2522    27.784    22.314
    15.950    16.118    -1.465    2.2522    27.784    22.314
    16.060    16.229    -1.465    2.2522    27.784    22.314
    16.170    16.340    -1.465    2.2522    27.784    22.314
    16.280    16.452    -1.475    2.2522    27.793    22.322
    16.390    16.563    -1.465    2.2522    27.784    22.314
    16.500    16.674    -1.475    2.2522    27.793    22.322
    16.610    16.785    -1.465    2.2522    27.784    22.314
    16.720    16.896    -1.465    2.2522    27.784    22.314
    16.830    17.007    -1.465    2.2522    27.784    22.314
    16.940    17.118    -1.465    2.2522    27.784    22.314
    17.050    17.230    -1.475    2.2522    27.793    22.321
    17.160    17.341    -1.465    2.2522    27.783    22.314
    17.270    17.452    -1.465    2.2522    27.783    22.314
    17.380    17.563    -1.465    2.2522    27.783    22.314
    17.490    17.674    -1.465    2.2522    27.783    22.314
    17.600    17.785    -1.465    2.2522    27.783    22.314
    17.720    17.907    -1.465    2.2537    27.803    22.330
    17.830    18.018    -1.465    2.2522    27.783    22.313
    17.940    18.129    -1.475    2.2522    27.792    22.321
    18.050    18.240    -1.465    2.2522    27.783    22.313
    18.160    18.351    -1.475    2.2522    27.792    22.321
    18.270    18.463    -1.465    2.2522    27.783    22.313
    18.380    18.574    -1.465    2.2522    27.783    22.313
    18.490    18.685    -1.475    2.2522    27.792    22.321
    18.600    18.796    -1.465    2.2522    27.783    22.313
    18.710    18.907    -1.465    2.2537    27.803    22.329
    18.820    19.018    -1.465    2.2522    27.783    22.313
    18.930    19.130    -1.465    2.2522    27.782    22.313
    19.040    19.241    -1.475    2.2522    27.792    22.321
    19.150    19.352    -1.465    2.2522    27.782    22.313
    19.260    19.463    -1.475    2.2537    27.812    22.337
    19.370    19.574    -1.465    2.2522    27.782    22.313
    19.480    19.685    -1.465    2.2522    27.782    22.313
    19.590    19.797    -1.465    2.2522    27.782    22.313
    19.700    19.908    -1.465    2.2522    27.782    22.313
    19.810    20.019    -1.465    2.2522    27.782    22.313
    19.920    20.130    -1.465    2.2537    27.802    22.329
    20.030    20.241    -1.465    2.2522    27.782    22.312
    20.140    20.352    -1.475    2.2522    27.791    22.320
    20.250    20.464    -1.465    2.2522    27.782    22.312
    20.360    20.575    -1.475    2.2537    27.811    22.336
    20.470    20.686    -1.465    2.2522    27.782    22.312
    20.580    20.797    -1.465    2.2522    27.782    22.312
    20.690    20.908    -1.475    2.2522    27.791    22.320
    20.800    21.019    -1.465    2.2522    27.781    22.312
    20.910    21.131    -1.475    2.2522    27.791    22.320
    21.020    21.242    -1.465    2.2522    27.781    22.312
    21.130    21.353    -1.465    2.2522    27.781    22.312
    21.250    21.474    -1.475    2.2537    27.811    22.336
    21.360    21.585    -1.465    2.2537    27.801    22.328
    21.470    21.697    -1.475    2.2537    27.811    22.336
    21.580    21.808    -1.465    2.2537    27.801    22.328
    21.690    21.919    -1.465    2.2537    27.801    22.328
    21.800    22.030    -1.475    2.2537    27.811    22.336
    21.910    22.141    -1.465    2.2522    27.781    22.312
    22.020    22.252    -1.475    2.2537    27.810    22.336
    22.130    22.364    -1.465    2.2537    27.801    22.328
    22.240    22.475    -1.475    2.2522    27.790    22.319
    22.350    22.586    -1.475    2.2537    27.810    22.336
    22.460    22.697    -1.465    2.2537    27.801    22.328
    22.570    22.808    -1.465    2.2537    27.801    22.328
    22.680    22.919    -1.465    2.2537    27.801    22.328
    22.790    23.031    -1.465    2.2522    27.780    22.311
    22.900    23.142    -1.475    2.2522    27.790    22.319
    23.010    23.253    -1.465    2.2537    27.801    22.328
    23.120    23.364    -1.475    2.2537    27.810    22.335
    23.230    23.475    -1.465    2.2537    27.800    22.327
    23.340    23.586    -1.465    2.2522    27.780    22.311
    23.450    23.698    -1.475    2.2537    27.810    22.335
    23.560    23.809    -1.465    2.2537    27.800    22.327
    23.670    23.920    -1.465    2.2537    27.800    22.327
    23.780    24.031    -1.465    2.2522    27.780    22.311
    23.890    24.142    -1.465    2.2537    27.800    22.327
    24.000    24.253    -1.475    2.2537    27.809    22.335
    24.110    24.365    -1.465    2.2537    27.800    22.327
    24.220    24.476    -1.475    2.2537    27.809    22.335
    24.330    24.587    -1.465    2.2537    27.800    22.327
    24.440    24.698    -1.465    2.2522    27.779    22.311
    24.550    24.809    -1.465    2.2537    27.800    22.327
    24.660    24.920    -1.465    2.2537    27.800    22.327
    24.770    25.032    -1.475    2.2537    27.809    22.334
    24.880    25.143    -1.465    2.2537    27.799    22.327
    24.990    25.254    -1.465    2.2537    27.799    22.327
    25.110    25.375    -1.475    2.2537    27.809    22.334
    25.220    25.486    -1.465    2.2537    27.799    22.327
    25.330    25.598    -1.475    2.2537    27.809    22.334
    25.440    25.709    -1.465    2.2537    27.799    22.326
    25.550    25.820    -1.465    2.2522    27.779    22.310
    25.660    25.931    -1.475    2.2537    27.808    22.334
    25.770    26.042    -1.465    2.2537    27.799    22.326
    25.880    26.153    -1.475    2.2537    27.808    22.334
    25.990    26.265    -1.465    2.2537    27.799    22.326
    26.100    26.376    -1.465    2.2537    27.799    22.326
    26.210    26.487    -1.475    2.2537    27.808    22.334
    26.320    26.598    -1.465    2.2537    27.799    22.326
    26.430    26.709    -1.475    2.2537    27.808    22.334
    26.540    26.820    -1.465    2.2537    27.799    22.326
    26.650    26.932    -1.465    2.2537    27.799    22.326
    26.760    27.043    -1.475    2.2537    27.808    22.334
    26.870    27.154    -1.465    2.2537    27.798    22.326
    26.980    27.265    -1.475    2.2537    27.808    22.333
    27.090    27.376    -1.465    2.2537    27.798    22.326
    27.200    27.487    -1.465    2.2537    27.798    22.326
    27.310    27.599    -1.475    2.2537    27.808    22.333
    27.420    27.710    -1.465    2.2537    27.798    22.326
    27.530    27.821    -1.475    2.2537    27.807    22.333
    27.640    27.932    -1.465    2.2537    27.798    22.326
    27.750    28.043    -1.465    2.2537    27.798    22.325
    27.860    28.154    -1.475    2.2537    27.807    22.333
    27.970    28.266    -1.465    2.2537    27.798    22.325
    28.080    28.377    -1.475    2.2537    27.807    22.333
    28.190    28.488    -1.465    2.2537    27.798    22.325
    28.300    28.599    -1.465    2.2537    27.798    22.325
    28.410    28.710    -1.475    2.2537    27.807    22.333
    28.520    28.821    -1.465    2.2537    27.798    22.325
    28.630    28.933    -1.475    2.2537    27.807    22.333
    28.740    29.044    -1.465    2.2537    27.797    22.325
    28.850    29.155    -1.465    2.2537    27.797    22.325
    28.960    29.266    -1.475    2.2537    27.807    22.333
    29.070    29.377    -1.465    2.2537    27.797    22.325
    29.180    29.488    -1.475    2.2537    27.807    22.333
    29.300    29.610    -1.465    2.2537    27.797    22.325
    29.410    29.721    -1.465    2.2537    27.797    22.325
    29.520    29.832    -1.475    2.2537    27.806    22.332
    29.630    29.943    -1.465    2.2537    27.797    22.325
    29.740    30.054    -1.475    2.2537    27.806    22.332
    29.850    30.166    -1.475    2.2537    27.806    22.332
    29.960    30.277    -1.475    2.2537    27.806    22.332
    30.070    30.388    -1.475    2.2537    27.806    22.332
    30.180    30.499    -1.465    2.2537    27.797    22.324
    30.290    30.610    -1.475    2.2537    27.806    22.332
    30.400    30.721    -1.475    2.2537    27.806    22.332
    30.510    30.833    -1.475    2.2537    27.806    22.332
    30.620    30.944    -1.475    2.2537    27.806    22.332
    30.730    31.055    -1.465    2.2537    27.796    22.324
    30.840    31.166    -1.475    2.2537    27.806    22.332
    30.950    31.277    -1.475    2.2537    27.806    22.332
    31.060    31.388    -1.465    2.2537    27.796    22.324
    31.170    31.500    -1.475    2.2537    27.805    22.332
    31.280    31.611    -1.465    2.2537    27.796    22.324
    31.390    31.722    -1.475    2.2537    27.805    22.332
    31.500    31.833    -1.465    2.2537    27.796    22.324
    31.610    31.944    -1.465    2.2537    27.796    22.324
    31.720    32.055    -1.475    2.2537    27.805    22.331
    31.830    32.167    -1.465    2.2537    27.796    22.324
    31.940    32.278    -1.475    2.2537    27.805    22.331
    32.050    32.389    -1.465    2.2537    27.796    22.324
    32.160    32.500    -1.465    2.2537    27.796    22.324
    32.270    32.611    -1.475    2.2537    27.805    22.331
    32.380    32.723    -1.465    2.2537    27.795    22.323
    32.490    32.834    -1.475    2.2537    27.805    22.331
    32.600    32.945    -1.465    2.2537    27.795    22.323
    32.710    33.056    -1.465    2.2537    27.795    22.323
    32.820    33.167    -1.475    2.2537    27.805    22.331
    32.930    33.278    -1.465    2.2537    27.795    22.323
    33.040    33.390    -1.475    2.2537    27.804    22.331
    33.150    33.501    -1.465    2.2537    27.795    22.323
    33.260    33.612    -1.465    2.2537    27.795    22.323
    33.370    33.723    -1.475    2.2537    27.804    22.331
    33.480    33.834    -1.465    2.2537    27.795    22.323
    33.590    33.945    -1.475    2.2537    27.804    22.331
    33.700    34.057    -1.465    2.2537    27.795    22.323
    33.810    34.168    -1.465    2.2537    27.795    22.323
    33.920    34.279    -1.475    2.2537    27.804    22.330
    34.040    34.400    -1.465    2.2537    27.795    22.323
    34.150    34.511    -1.475    2.2537    27.804    22.330
    34.260    34.623    -1.465    2.2537    27.794    22.323
    34.370    34.734    -1.475    2.2537    27.804    22.330
    34.480    34.845    -1.475    2.2537    27.804    22.330
    34.590    34.956    -1.465    2.2537    27.794    22.322
    34.700    35.067    -1.475    2.2537    27.804    22.330
    34.810    35.178    -1.465    2.2537    27.794    22.322
    34.920    35.290    -1.465    2.2537    27.794    22.322
    35.030    35.401    -1.475    2.2537    27.803    22.330
    35.140    35.512    -1.475    2.2537    27.803    22.330
    35.250    35.623    -1.475    2.2537    27.803    22.330
    35.360    35.734    -1.475    2.2537    27.803    22.330
    35.470    35.846    -1.465    2.2537    27.794    22.322
    35.580    35.957    -1.475    2.2537    27.803    22.330
    35.690    36.068    -1.475    2.2537    27.803    22.330
    35.800    36.179    -1.475    2.2537    27.803    22.330
    35.910    36.290    -1.465    2.2537    27.794    22.322
    36.020    36.401    -1.465    2.2537    27.793    22.322
    36.130    36.513    -1.475    2.2537    27.803    22.329
    36.240    36.624    -1.465    2.2537    27.793    22.322
    36.350    36.735    -1.475    2.2537    27.803    22.329
    36.460    36.846    -1.475    2.2537    27.803    22.329
    36.570    36.957    -1.465    2.2537    27.793    22.322
    36.680    37.068    -1.475    2.2537    27.802    22.329
    36.790    37.180    -1.465    2.2537    27.793    22.322
    36.900    37.291    -1.475    2.2537    27.802    22.329
    37.010    37.402    -1.465    2.2537    27.793    22.321
    37.120    37.513    -1.465    2.2537    27.793    22.321
    37.230    37.624    -1.475    2.2537    27.802    22.329
    37.340    37.735    -1.465    2.2537    27.793    22.321
    37.450    37.847    -1.475    2.2537    27.802    22.329
    37.560    37.958    -1.465    2.2537    27.793    22.321
    37.670    38.069    -1.465    2.2537    27.793    22.321
    37.780    38.180    -1.475    2.2537    27.802    22.329
    37.890    38.291    -1.475    2.2537    27.802    22.329
    38.000    38.403    -1.475    2.2537    27.802    22.329
    38.110    38.514    -1.465    2.2537    27.792    22.321
    38.220    38.625    -1.465    2.2537    27.792    22.321
    38.330    38.736    -1.475    2.2537    27.802    22.328
    38.440    38.847    -1.465    2.2552    27.812    22.337
    38.550    38.958    -1.475    2.2537    27.801    22.328
    38.660    39.070    -1.465    2.2552    27.812    22.337
    38.770    39.181    -1.465    2.2537    27.792    22.321
    38.880    39.292    -1.475    2.2552    27.822    22.345
    38.990    39.403    -1.465    2.2537    27.792    22.321
    39.100    39.514    -1.465    2.2552    27.812    22.337
    39.210    39.625    -1.465    2.2552    27.812    22.337
    39.320    39.737    -1.465    2.2537    27.792    22.320
    39.430    39.848    -1.475    2.2537    27.801    22.328
    39.540    39.959    -1.465    2.2552    27.812    22.337
    39.650    40.070    -1.475    2.2552    27.821    22.344
    39.770    40.191    -1.465    2.2552    27.812    22.337
    39.880    40.303    -1.475    2.2537    27.801    22.328
    39.990    40.414    -1.475    2.2552    27.821    22.344
    40.100    40.525    -1.465    2.2552    27.812    22.336
    40.210    40.636    -1.475    2.2552    27.821    22.344
    40.320    40.747    -1.465    2.2552    27.811    22.336
    40.430    40.859    -1.465    2.2552    27.811    22.336
    40.540    40.970    -1.475    2.2552    27.821    22.344
    40.650    41.081    -1.465    2.2552    27.811    22.336
    40.760    41.192    -1.475    2.2552    27.820    22.344
    40.870    41.303    -1.465    2.2552    27.811    22.336
    40.980    41.414    -1.465    2.2552    27.811    22.336
    41.090    41.526    -1.465    2.2552    27.811    22.336
    41.200    41.637    -1.465    2.2552    27.811    22.336
    41.310    41.748    -1.465    2.2552    27.811    22.336
    41.420    41.859    -1.465    2.2552    27.811    22.336
    41.530    41.970    -1.465    2.2552    27.811    22.336
    41.640    42.081    -1.465    2.2552    27.811    22.336
    41.750    42.193    -1.465    2.2552    27.811    22.336
    41.860    42.304    -1.465    2.2552    27.811    22.336
    41.970    42.415    -1.465    2.2552    27.811    22.336
    42.080    42.526    -1.465    2.2552    27.810    22.336
    42.190    42.637    -1.465    2.2552    27.810    22.336
    42.300    42.749    -1.465    2.2552    27.810    22.336
    42.410    42.860    -1.465    2.2552    27.810    22.335
    42.520    42.971    -1.465    2.2552    27.810    22.335
    42.630    43.082    -1.465    2.2552    27.810    22.335
    42.740    43.193    -1.465    2.2552    27.810    22.335
    42.850    43.304    -1.465    2.2552    27.810    22.335
    42.960    43.416    -1.475    2.2537    27.799    22.326
    43.070    43.527    -1.465    2.2552    27.810    22.335
    43.180    43.638    -1.465    2.2552    27.810    22.335
    43.290    43.749    -1.465    2.2552    27.810    22.335
    43.400    43.860    -1.465    2.2552    27.810    22.335
    43.510    43.972    -1.465    2.2552    27.810    22.335
    43.620    44.083    -1.465    2.2552    27.810    22.335
    43.730    44.194    -1.465    2.2552    27.810    22.335
    43.840    44.305    -1.465    2.2552    27.809    22.335
    43.950    44.416    -1.465    2.2552    27.809    22.335
    44.060    44.527    -1.465    2.2552    27.809    22.335
    44.170    44.639    -1.465    2.2552    27.809    22.335
    44.280    44.750    -1.465    2.2552    27.809    22.335
    44.390    44.861    -1.465    2.2567    27.829    22.351
    44.500    44.972    -1.465    2.2567    27.829    22.351
    44.610    45.083    -1.465    2.2567    27.829    22.351
    44.720    45.194    -1.454    2.2582    27.839    22.359
    44.830    45.306    -1.443    2.2597    27.849    22.367
    44.940    45.417    -1.443    2.2597    27.849    22.367
    45.050    45.528    -1.432    2.2627    27.879    22.391
    45.160    45.639    -1.432    2.2627    27.879    22.391
    45.270    45.750    -1.421    2.2642    27.889    22.399
    45.380    45.862    -1.410    2.2656    27.897    22.406
    45.490    45.973    -1.389    2.2701    27.938    22.439
    45.600    46.084    -1.356    2.2791    28.029    22.511
    45.710    46.195    -1.346    2.2806    28.039    22.520
    45.820    46.306    -1.324    2.2836    28.059    22.536
    45.930    46.417    -1.292    2.2896    28.109    22.576
    46.040    46.529    -1.270    2.2986    28.210    22.657
    46.150    46.640    -1.205    2.3195    28.429    22.834
    46.260    46.751    -1.119    2.3375    28.588    22.961
    46.370    46.862    -1.055    2.3494    28.686    23.040
    46.480    46.973    -0.990    2.3539    28.684    23.037
    46.590    47.085    -0.958    2.3584    28.714    23.060
    46.700    47.196    -0.926    2.3614    28.723    23.067
    46.810    47.307    -0.894    2.3659    28.752    23.090
    46.920    47.418    -0.872    2.3674    28.751    23.089
    47.030    47.529    -0.851    2.3689    28.751    23.088
    47.150    47.651    -0.840    2.3719    28.780    23.112
    47.260    47.762    -0.819    2.3734    28.780    23.111
    47.370    47.873    -0.819    2.3734    28.780    23.111
    47.480    47.984    -0.797    2.3764    28.799    23.126
    47.590    48.095    -0.786    2.3809    28.848    23.165
    47.700    48.206    -0.765    2.3854    28.888    23.197
    47.810    48.318    -0.744    2.3884    28.907    23.212
    47.920    48.429    -0.733    2.3914    28.937    23.235
    48.030    48.540    -0.712    2.3928    28.935    23.234
    48.140    48.651    -0.701    2.3928    28.924    23.225
    48.250    48.762    -0.701    2.3943    28.944    23.241
    48.360    48.874    -0.690    2.3958    28.953    23.248
    48.470    48.985    -0.690    2.3973    28.973    23.264
    48.580    49.096    -0.680    2.3988    28.983    23.272
    48.690    49.207    -0.680    2.4003    29.003    23.288
    48.800    49.318    -0.669    2.4018    29.012    23.295
    48.910    49.429    -0.669    2.4018    29.012    23.295
    49.020    49.541    -0.669    2.4033    29.032    23.311
    49.130    49.652    -0.658    2.4063    29.061    23.334
    49.240    49.763    -0.648    2.4093    29.091    23.359
    49.350    49.874    -0.637    2.4123    29.120    23.382
    49.460    49.985    -0.626    2.4138    29.130    23.389
    49.570    50.097    -0.626    2.4138    29.130    23.389
    49.680    50.208    -0.626    2.4153    29.149    23.405
    49.790    50.319    -0.626    2.4168    29.169    23.421
    49.900    50.430    -0.626    2.4183    29.189    23.437
    50.010    50.541    -0.616    2.4183    29.179    23.429
    50.120    50.652    -0.616    2.4213    29.219    23.461
    50.230    50.764    -0.605    2.4228    29.228    23.468
    50.340    50.875    -0.594    2.4243    29.237    23.475
    50.450    50.986    -0.594    2.4258    29.257    23.491
    50.560    51.097    -0.584    2.4273    29.267    23.499
    50.670    51.208    -0.573    2.4303    29.296    23.522
    50.780    51.320    -0.562    2.4318    29.305    23.529
    50.890    51.431    -0.552    2.4347    29.334    23.552
    51.000    51.542    -0.530    2.4392    29.372    23.582
    51.110    51.653    -0.498    2.4437    29.400    23.604
    51.220    51.764    -0.477    2.4467    29.419    23.619
    51.330    51.875    -0.456    2.4497    29.438    23.634
    51.440    51.987    -0.434    2.4527    29.457    23.648
    51.550    52.098    -0.424    2.4572    29.506    23.687
    51.660    52.209    -0.403    2.4602    29.525    23.702
    51.770    52.320    -0.392    2.4632    29.554    23.725
    51.880    52.431    -0.371    2.4647    29.553    23.724
    51.990    52.543    -0.360    2.4692    29.602    23.763
    52.100    52.654    -0.349    2.4722    29.630    23.785
    52.210    52.765    -0.339    2.4707    29.601    23.761
    52.320    52.876    -0.339    2.4722    29.620    23.777
    52.430    52.987    -0.339    2.4722    29.620    23.777
    52.540    53.098    -0.339    2.4737    29.640    23.793
    52.650    53.210    -0.339    2.4766    29.678    23.824
    52.760    53.321    -0.328    2.4781    29.687    23.831
    52.870    53.432    -0.328    2.4796    29.707    23.846
    52.980    53.543    -0.328    2.4796    29.707    23.846
    53.090    53.654    -0.328    2.4811    29.726    23.862
    53.200    53.766    -0.318    2.4841    29.756    23.886
    53.310    53.877    -0.296    2.4871    29.774    23.899
    53.420    53.988    -0.275    2.4901    29.792    23.914
    53.530    54.099    -0.254    2.4931    29.811    23.928
    53.640    54.210    -0.233    2.4946    29.810    23.927
    53.750    54.321    -0.222    2.4976    29.839    23.950
    53.860    54.433    -0.212    2.4976    29.829    23.941
    53.970    54.544    -0.201    2.4991    29.838    23.948
    54.080    54.655    -0.190    2.5006    29.847    23.955
    54.190    54.766    -0.190    2.5006    29.847    23.955
