Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 20 October 2017
                                                                      
SIZRS 2017 Mission 5 (AXCTD drop 2)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
73 deg 00.1 min North _ 150 deg 00.2 min West      2017-10-21/0136 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031665                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.617    2.2393    26.847    21.544
     3.160     3.193    -0.628    2.2393    26.857    21.552
     3.270     3.304    -0.628    2.2393    26.857    21.552
     3.380     3.415    -0.628    2.2393    26.857    21.552
     3.480     3.516    -0.628    2.2393    26.857    21.552
     3.590     3.627    -0.628    2.2393    26.857    21.552
     3.700     3.738    -0.628    2.2393    26.857    21.552
     3.810     3.850    -0.628    2.2393    26.856    21.552
     3.920     3.961    -0.628    2.2393    26.856    21.552
     4.030     4.072    -0.628    2.2393    26.856    21.552
     4.140     4.183    -0.628    2.2393    26.856    21.552
     4.250     4.294    -0.628    2.2393    26.856    21.552
     4.360     4.405    -0.628    2.2408    26.876    21.567
     4.470     4.516    -0.628    2.2408    26.876    21.567
     4.580     4.628    -0.628    2.2408    26.876    21.567
     4.690     4.739    -0.628    2.2408    26.876    21.567
     4.800     4.850    -0.628    2.2393    26.856    21.551
     4.910     4.961    -0.628    2.2408    26.876    21.567
     5.020     5.072    -0.628    2.2408    26.876    21.567
     5.130     5.183    -0.628    2.2408    26.875    21.567
     5.240     5.294    -0.628    2.2408    26.875    21.567
     5.350     5.406    -0.628    2.2408    26.875    21.567
     5.460     5.517    -0.628    2.2408    26.875    21.567
     5.580     5.638    -0.628    2.2408    26.875    21.567
     5.690     5.749    -0.628    2.2408    26.875    21.567
     5.800     5.860    -0.628    2.2408    26.875    21.567
     5.910     5.971    -0.628    2.2408    26.875    21.567
     6.020     6.083    -0.628    2.2408    26.875    21.567
     6.130     6.194    -0.628    2.2408    26.875    21.567
     6.240     6.305    -0.628    2.2408    26.875    21.567
     6.350     6.416    -0.628    2.2408    26.875    21.567
     6.460     6.527    -0.628    2.2408    26.875    21.567
     6.570     6.638    -0.628    2.2408    26.875    21.567
     6.680     6.749    -0.628    2.2408    26.875    21.567
     6.790     6.861    -0.628    2.2408    26.875    21.566
     6.900     6.972    -0.628    2.2408    26.875    21.566
     7.010     7.083    -0.628    2.2422    26.893    21.581
     7.120     7.194    -0.628    2.2422    26.893    21.581
     7.230     7.305    -0.628    2.2422    26.893    21.581
     7.340     7.416    -0.628    2.2422    26.893    21.581
     7.450     7.528    -0.628    2.2422    26.893    21.581
     7.560     7.639    -0.628    2.2422    26.893    21.581
     7.670     7.750    -0.628    2.2422    26.893    21.581
     7.780     7.861    -0.628    2.2422    26.893    21.581
     7.890     7.972    -0.628    2.2422    26.892    21.581
     8.000     8.083    -0.628    2.2422    26.892    21.581
     8.110     8.194    -0.628    2.2422    26.892    21.581
     8.220     8.306    -0.628    2.2422    26.892    21.581
     8.330     8.417    -0.628    2.2422    26.892    21.581
     8.440     8.528    -0.628    2.2422    26.892    21.581
     8.560     8.649    -0.628    2.2422    26.892    21.581
     8.670     8.760    -0.628    2.2422    26.892    21.581
     8.780     8.871    -0.628    2.2422    26.892    21.580
     8.890     8.983    -0.628    2.2422    26.892    21.580
     9.000     9.094    -0.628    2.2422    26.892    21.580
     9.110     9.205    -0.628    2.2422    26.892    21.580
     9.220     9.316    -0.628    2.2422    26.892    21.580
     9.330     9.427    -0.628    2.2422    26.892    21.580
     9.440     9.538    -0.628    2.2422    26.892    21.580
     9.550     9.649    -0.628    2.2422    26.892    21.580
     9.660     9.761    -0.628    2.2422    26.892    21.580
     9.770     9.872    -0.628    2.2422    26.891    21.580
     9.880     9.983    -0.628    2.2422    26.891    21.580
     9.990    10.094    -0.628    2.2422    26.891    21.580
    10.100    10.205    -0.628    2.2422    26.891    21.580
    10.210    10.316    -0.628    2.2437    26.911    21.596
    10.320    10.428    -0.628    2.2422    26.891    21.580
    10.430    10.539    -0.628    2.2422    26.891    21.580
    10.540    10.650    -0.628    2.2422    26.891    21.580
    10.650    10.761    -0.628    2.2437    26.911    21.596
    10.760    10.872    -0.628    2.2422    26.891    21.580
    10.870    10.983    -0.628    2.2437    26.911    21.596
    10.980    11.094    -0.628    2.2437    26.911    21.595
    11.090    11.206    -0.628    2.2437    26.910    21.595
    11.200    11.317    -0.628    2.2437    26.910    21.595
    11.310    11.428    -0.628    2.2437    26.910    21.595
    11.430    11.549    -0.628    2.2437    26.910    21.595
    11.540    11.660    -0.628    2.2437    26.910    21.595
    11.650    11.771    -0.628    2.2437    26.910    21.595
    11.760    11.883    -0.628    2.2437    26.910    21.595
    11.870    11.994    -0.628    2.2437    26.910    21.595
    11.980    12.105    -0.628    2.2437    26.910    21.595
    12.090    12.216    -0.628    2.2437    26.910    21.595
    12.200    12.327    -0.628    2.2437    26.910    21.595
    12.310    12.438    -0.628    2.2437    26.910    21.595
    12.420    12.549    -0.628    2.2437    26.910    21.595
    12.530    12.661    -0.628    2.2437    26.910    21.595
    12.640    12.772    -0.628    2.2437    26.910    21.595
    12.750    12.883    -0.628    2.2437    26.910    21.595
    12.860    12.994    -0.628    2.2437    26.910    21.595
    12.970    13.105    -0.628    2.2437    26.910    21.595
    13.080    13.216    -0.628    2.2437    26.909    21.595
    13.190    13.328    -0.628    2.2437    26.909    21.595
    13.300    13.439    -0.628    2.2437    26.909    21.595
    13.410    13.550    -0.628    2.2437    26.909    21.594
    13.520    13.661    -0.628    2.2437    26.909    21.594
    13.630    13.772    -0.628    2.2437    26.909    21.594
    13.740    13.883    -0.628    2.2437    26.909    21.594
    13.850    13.994    -0.628    2.2437    26.909    21.594
    13.960    14.106    -0.628    2.2452    26.929    21.610
    14.070    14.217    -0.628    2.2452    26.929    21.610
    14.180    14.328    -0.628    2.2452    26.929    21.610
    14.290    14.439    -0.628    2.2437    26.909    21.594
    14.400    14.550    -0.628    2.2452    26.928    21.610
    14.520    14.671    -0.628    2.2452    26.928    21.610
    14.630    14.783    -0.628    2.2452    26.928    21.610
    14.740    14.894    -0.628    2.2452    26.928    21.610
    14.850    15.005    -0.628    2.2452    26.928    21.610
    14.960    15.116    -0.628    2.2452    26.928    21.610
    15.070    15.227    -0.628    2.2452    26.928    21.610
    15.180    15.338    -0.628    2.2452    26.928    21.610
    15.290    15.449    -0.628    2.2452    26.928    21.610
    15.400    15.561    -0.628    2.2452    26.928    21.610
    15.510    15.672    -0.628    2.2452    26.928    21.610
    15.620    15.783    -0.628    2.2452    26.928    21.609
    15.730    15.894    -0.628    2.2452    26.928    21.609
    15.840    16.005    -0.628    2.2452    26.928    21.609
    15.950    16.116    -0.638    2.2452    26.937    21.617
    16.060    16.228    -0.628    2.2452    26.928    21.609
    16.170    16.339    -0.638    2.2452    26.936    21.617
    16.280    16.450    -0.628    2.2452    26.928    21.609
    16.390    16.561    -0.638    2.2452    26.936    21.617
    16.500    16.672    -0.628    2.2452    26.927    21.609
    16.610    16.783    -0.628    2.2452    26.927    21.609
    16.720    16.894    -0.638    2.2452    26.936    21.616
    16.830    17.006    -0.628    2.2452    26.927    21.609
    16.940    17.117    -0.628    2.2452    26.927    21.609
    17.050    17.228    -0.638    2.2452    26.936    21.616
    17.160    17.339    -0.628    2.2452    26.927    21.609
    17.270    17.450    -0.638    2.2452    26.936    21.616
    17.380    17.561    -0.628    2.2452    26.927    21.609
    17.490    17.673    -0.628    2.2452    26.927    21.609
    17.600    17.784    -0.638    2.2452    26.936    21.616
    17.720    17.905    -0.638    2.2452    26.936    21.616
    17.830    18.016    -0.638    2.2452    26.936    21.616
    17.940    18.127    -0.638    2.2452    26.936    21.616
    18.050    18.238    -0.638    2.2452    26.936    21.616
    18.160    18.350    -0.638    2.2452    26.935    21.616
    18.270    18.461    -0.628    2.2452    26.926    21.608
    18.380    18.572    -0.638    2.2452    26.935    21.616
    18.490    18.683    -0.638    2.2452    26.935    21.616
    18.600    18.794    -0.628    2.2452    26.926    21.608
    18.710    18.905    -0.638    2.2452    26.935    21.616
    18.820    19.017    -0.638    2.2452    26.935    21.616
    18.930    19.128    -0.638    2.2452    26.935    21.615
    19.040    19.239    -0.638    2.2452    26.935    21.615
    19.150    19.350    -0.638    2.2452    26.935    21.615
    19.260    19.461    -0.638    2.2452    26.935    21.615
    19.370    19.572    -0.638    2.2452    26.935    21.615
    19.480    19.683    -0.638    2.2452    26.935    21.615
    19.590    19.795    -0.638    2.2452    26.935    21.615
    19.700    19.906    -0.638    2.2452    26.935    21.615
    19.810    20.017    -0.638    2.2452    26.935    21.615
    19.920    20.128    -0.638    2.2452    26.935    21.615
    20.030    20.239    -0.638    2.2452    26.934    21.615
    20.140    20.350    -0.638    2.2452    26.934    21.615
    20.250    20.462    -0.638    2.2452    26.934    21.615
    20.360    20.573    -0.638    2.2452    26.934    21.615
    20.470    20.684    -0.638    2.2467    26.954    21.631
    20.580    20.795    -0.638    2.2452    26.934    21.615
    20.690    20.906    -0.638    2.2452    26.934    21.615
    20.800    21.017    -0.638    2.2452    26.934    21.615
    20.910    21.128    -0.638    2.2467    26.954    21.631
    21.020    21.240    -0.638    2.2452    26.934    21.615
    21.130    21.351    -0.638    2.2467    26.954    21.630
    21.250    21.472    -0.638    2.2467    26.954    21.630
    21.360    21.583    -0.638    2.2467    26.953    21.630
    21.470    21.694    -0.638    2.2467    26.953    21.630
    21.580    21.805    -0.638    2.2467    26.953    21.630
    21.690    21.917    -0.638    2.2452    26.934    21.614
    21.800    22.028    -0.638    2.2467    26.953    21.630
    21.910    22.139    -0.638    2.2467    26.953    21.630
    22.020    22.250    -0.638    2.2467    26.953    21.630
    22.130    22.361    -0.638    2.2467    26.953    21.630
    22.240    22.472    -0.638    2.2467    26.953    21.630
    22.350    22.584    -0.638    2.2467    26.953    21.630
    22.460    22.695    -0.638    2.2467    26.953    21.630
    22.570    22.806    -0.638    2.2467    26.953    21.630
    22.680    22.917    -0.638    2.2467    26.953    21.630
    22.790    23.028    -0.638    2.2467    26.953    21.630
    22.900    23.139    -0.638    2.2467    26.953    21.630
    23.010    23.251    -0.638    2.2467    26.953    21.630
    23.120    23.362    -0.638    2.2467    26.953    21.630
    23.230    23.473    -0.638    2.2467    26.953    21.630
    23.340    23.584    -0.638    2.2481    26.971    21.644
    23.450    23.695    -0.638    2.2467    26.952    21.630
    23.560    23.806    -0.638    2.2467    26.952    21.629
    23.670    23.917    -0.638    2.2481    26.971    21.644
    23.780    24.029    -0.638    2.2481    26.971    21.644
    23.890    24.140    -0.638    2.2481    26.971    21.644
    24.000    24.251    -0.638    2.2481    26.971    21.644
    24.110    24.362    -0.638    2.2496    26.990    21.660
    24.220    24.473    -0.638    2.2511    27.010    21.676
    24.330    24.584    -0.638    2.2511    27.010    21.676
    24.440    24.696    -0.638    2.2555    27.067    21.722
    24.550    24.807    -0.638    2.2555    27.067    21.722
    24.660    24.918    -0.628    2.2644    27.175    21.809
    24.770    25.029    -0.617    2.2762    27.320    21.926
    24.880    25.140    -0.585    2.2865    27.426    22.011
    24.990    25.251    -0.563    2.3072    27.678    22.214
    25.110    25.373    -0.553    2.3161    27.786    22.301
    25.220    25.484    -0.542    2.3249    27.891    22.386
    25.330    25.595    -0.542    2.3293    27.949    22.433
    25.440    25.706    -0.542    2.3323    27.988    22.465
    25.550    25.817    -0.542    2.3367    28.046    22.511
    25.660    25.928    -0.553    2.3382    28.076    22.536
    25.770    26.040    -0.553    2.3397    28.096    22.552
    25.880    26.151    -0.563    2.3412    28.125    22.575
    25.990    26.262    -0.563    2.3412    28.125    22.575
    26.100    26.373    -0.574    2.3412    28.135    22.584
    26.210    26.484    -0.574    2.3412    28.135    22.584
    26.320    26.595    -0.574    2.3412    28.135    22.583
    26.430    26.706    -0.574    2.3426    28.153    22.598
    26.540    26.818    -0.574    2.3426    28.153    22.598
    26.650    26.929    -0.574    2.3426    28.153    22.598
    26.760    27.040    -0.574    2.3441    28.173    22.614
    26.870    27.151    -0.574    2.3441    28.173    22.614
    26.980    27.262    -0.574    2.3441    28.173    22.614
    27.090    27.373    -0.563    2.3441    28.162    22.605
    27.200    27.485    -0.563    2.3456    28.182    22.621
    27.310    27.596    -0.553    2.3456    28.173    22.614
    27.420    27.707    -0.553    2.3471    28.192    22.629
    27.530    27.818    -0.553    2.3471    28.192    22.629
    27.640    27.929    -0.542    2.3471    28.182    22.621
    27.750    28.040    -0.542    2.3485    28.200    22.636
    27.860    28.152    -0.542    2.3485    28.200    22.636
    27.970    28.263    -0.531    2.3485    28.190    22.627
    28.080    28.374    -0.531    2.3500    28.210    22.643
    28.190    28.485    -0.531    2.3500    28.209    22.643
    28.300    28.596    -0.531    2.3500    28.209    22.643
    28.410    28.707    -0.542    2.3500    28.220    22.651
    28.520    28.818    -0.542    2.3500    28.220    22.651
    28.630    28.930    -0.542    2.3500    28.219    22.651
    28.740    29.041    -0.542    2.3515    28.239    22.667
    28.850    29.152    -0.531    2.3515    28.229    22.659
    28.960    29.263    -0.521    2.3515    28.219    22.651
    29.070    29.374    -0.521    2.3530    28.239    22.667
    29.180    29.485    -0.510    2.3544    28.247    22.673
    29.300    29.607    -0.499    2.3544    28.237    22.664
    29.410    29.718    -0.489    2.3559    28.247    22.672
    29.520    29.829    -0.489    2.3559    28.247    22.672
    29.630    29.940    -0.489    2.3574    28.267    22.688
    29.740    30.051    -0.478    2.3574    28.256    22.680
    29.850    30.162    -0.478    2.3589    28.276    22.695
    29.960    30.274    -0.467    2.3589    28.266    22.687
    30.070    30.385    -0.467    2.3589    28.266    22.687
    30.180    30.496    -0.467    2.3589    28.266    22.687
    30.290    30.607    -0.467    2.3589    28.266    22.687
    30.400    30.718    -0.467    2.3589    28.266    22.687
    30.510    30.829    -0.467    2.3589    28.266    22.687
    30.620    30.941    -0.467    2.3589    28.265    22.687
    30.730    31.052    -0.467    2.3589    28.265    22.686
    30.840    31.163    -0.467    2.3603    28.284    22.701
    30.950    31.274    -0.467    2.3603    28.284    22.701
    31.060    31.385    -0.467    2.3589    28.265    22.686
    31.170    31.496    -0.467    2.3603    28.284    22.701
    31.280    31.608    -0.467    2.3603    28.283    22.701
    31.390    31.719    -0.467    2.3603    28.283    22.701
    31.500    31.830    -0.467    2.3603    28.283    22.701
    31.610    31.941    -0.457    2.3618    28.294    22.709
    31.720    32.052    -0.446    2.3618    28.283    22.700
    31.830    32.163    -0.446    2.3633    28.303    22.716
    31.940    32.275    -0.446    2.3633    28.303    22.716
    32.050    32.386    -0.446    2.3633    28.303    22.716
    32.160    32.497    -0.446    2.3633    28.303    22.716
    32.270    32.608    -0.446    2.3633    28.303    22.716
    32.380    32.719    -0.446    2.3633    28.303    22.716
    32.490    32.830    -0.457    2.3633    28.313    22.725
    32.600    32.942    -0.457    2.3633    28.313    22.725
    32.710    33.053    -0.457    2.3633    28.313    22.724
    32.820    33.164    -0.467    2.3633    28.322    22.732
    32.930    33.275    -0.478    2.3633    28.332    22.741
    33.040    33.386    -0.478    2.3633    28.332    22.741
    33.150    33.497    -0.489    2.3633    28.342    22.749
    33.260    33.608    -0.489    2.3633    28.342    22.749
    33.370    33.720    -0.499    2.3633    28.352    22.757
    33.480    33.831    -0.499    2.3633    28.352    22.757
    33.590    33.942    -0.499    2.3633    28.352    22.757
    33.700    34.053    -0.489    2.3648    28.362    22.765
    33.810    34.164    -0.489    2.3663    28.382    22.781
    33.920    34.275    -0.478    2.3677    28.390    22.787
    34.040    34.397    -0.478    2.3677    28.390    22.787
    34.150    34.508    -0.467    2.3677    28.379    22.778
    34.260    34.619    -0.467    2.3677    28.379    22.778
    34.370    34.730    -0.467    2.3692    28.399    22.794
    34.480    34.841    -0.457    2.3692    28.389    22.786
    34.590    34.953    -0.457    2.3707    28.409    22.802
    34.700    35.064    -0.457    2.3692    28.389    22.786
    34.810    35.175    -0.457    2.3692    28.389    22.786
    34.920    35.286    -0.467    2.3692    28.398    22.794
    35.030    35.397    -0.467    2.3692    28.398    22.794
    35.140    35.508    -0.467    2.3707    28.418    22.810
    35.250    35.620    -0.478    2.3692    28.409    22.802
    35.360    35.731    -0.478    2.3692    28.409    22.802
    35.470    35.842    -0.478    2.3707    28.428    22.818
    35.580    35.953    -0.467    2.3722    28.437    22.825
    35.690    36.064    -0.467    2.3722    28.437    22.825
    35.800    36.175    -0.467    2.3722    28.437    22.825
    35.910    36.287    -0.478    2.3707    28.428    22.818
    36.020    36.398    -0.499    2.3692    28.428    22.819
    36.130    36.509    -0.510    2.3692    28.438    22.827
    36.240    36.620    -0.510    2.3692    28.438    22.827
    36.350    36.731    -0.510    2.3707    28.458    22.843
    36.460    36.842    -0.510    2.3707    28.458    22.843
    36.570    36.954    -0.510    2.3707    28.458    22.843
    36.680    37.065    -0.499    2.3722    28.467    22.850
    36.790    37.176    -0.499    2.3722    28.467    22.850
    36.900    37.287    -0.499    2.3722    28.467    22.850
    37.010    37.398    -0.489    2.3722    28.457    22.842
    37.120    37.509    -0.489    2.3736    28.476    22.857
    37.230    37.620    -0.467    2.3766    28.494    22.871
    37.340    37.732    -0.435    2.3795    28.502    22.877
    37.450    37.843    -0.393    2.3854    28.540    22.907
    37.560    37.954    -0.350    2.3884    28.539    22.904
    37.670    38.065    -0.318    2.3899    28.529    22.895
    37.780    38.176    -0.308    2.3899    28.519    22.887
    37.890    38.287    -0.297    2.3913    28.527    22.893
    38.000    38.399    -0.276    2.3943    28.547    22.908
    38.110    38.510    -0.255    2.3943    28.527    22.892
    38.220    38.621    -0.255    2.3943    28.527    22.892
    38.330    38.732    -0.255    2.3943    28.527    22.892
    38.440    38.843    -0.255    2.3958    28.546    22.907
    38.550    38.954    -0.244    2.3958    28.536    22.899
    38.660    39.066    -0.244    2.3958    28.536    22.899
    38.770    39.177    -0.244    2.3973    28.555    22.914
    38.880    39.288    -0.233    2.3973    28.545    22.906
    38.990    39.399    -0.233    2.3973    28.545    22.906
    39.100    39.510    -0.244    2.3973    28.555    22.914
    39.210    39.621    -0.244    2.3973    28.555    22.914
    39.320    39.733    -0.255    2.3973    28.565    22.923
    39.430    39.844    -0.255    2.3973    28.565    22.923
    39.540    39.955    -0.265    2.3973    28.575    22.931
    39.650    40.066    -0.265    2.3973    28.575    22.931
    39.770    40.187    -0.265    2.3973    28.575    22.931
    39.880    40.299    -0.276    2.3958    28.565    22.923
    39.990    40.410    -0.286    2.3958    28.575    22.931
    40.100    40.521    -0.297    2.3943    28.565    22.924
    40.210    40.632    -0.308    2.3943    28.575    22.933
    40.320    40.743    -0.318    2.3943    28.585    22.940
    40.430    40.854    -0.318    2.3943    28.585    22.940
    40.540    40.966    -0.318    2.3943    28.585    22.940
    40.650    41.077    -0.329    2.3943    28.595    22.949
    40.760    41.188    -0.340    2.3943    28.605    22.958
    40.870    41.299    -0.340    2.3928    28.586    22.942
    40.980    41.410    -0.350    2.3928    28.595    22.949
    41.090    41.521    -0.361    2.3928    28.605    22.958
    41.200    41.633    -0.371    2.3913    28.595    22.950
    41.310    41.744    -0.382    2.3899    28.587    22.944
    41.420    41.855    -0.403    2.3899    28.607    22.960
    41.530    41.966    -0.425    2.3884    28.608    22.962
    41.640    42.077    -0.435    2.3869    28.597    22.954
    41.750    42.188    -0.435    2.3884    28.617    22.970
    41.860    42.300    -0.435    2.3899    28.637    22.985
    41.970    42.411    -0.414    2.3913    28.635    22.984
    42.080    42.522    -0.403    2.3928    28.644    22.991
    42.190    42.633    -0.382    2.3943    28.644    22.990
    42.300    42.744    -0.382    2.3943    28.644    22.990
    42.410    42.855    -0.371    2.3943    28.634    22.981
    42.520    42.967    -0.382    2.3928    28.624    22.974
    42.630    43.078    -0.393    2.3913    28.615    22.967
    42.740    43.189    -0.414    2.3899    28.616    22.968
    42.850    43.300    -0.435    2.3884    28.616    22.969
    42.960    43.411    -0.446    2.3899    28.646    22.994
    43.070    43.522    -0.435    2.3899    28.636    22.985
    43.180    43.634    -0.403    2.3943    28.663    23.006
    43.290    43.745    -0.382    2.3973    28.683    23.021
    43.400    43.856    -0.393    2.3943    28.654    22.998
    43.510    43.967    -0.414    2.3913    28.634    22.983
    43.620    44.078    -0.435    2.3899    28.636    22.985
    43.730    44.189    -0.457    2.3899    28.656    23.002
    43.840    44.301    -0.457    2.3913    28.675    23.017
    43.950    44.412    -0.435    2.3943    28.693    23.031
    44.060    44.523    -0.393    2.3987    28.711    23.045
    44.170    44.634    -0.361    2.4017    28.720    23.051
    44.280    44.745    -0.350    2.4017    28.710    23.042
    44.390    44.856    -0.340    2.4017    28.700    23.034
    44.500    44.968    -0.329    2.4032    28.709    23.041
    44.610    45.079    -0.318    2.4046    28.717    23.047
    44.720    45.190    -0.297    2.4061    28.717    23.047
    44.830    45.301    -0.286    2.4076    28.726    23.054
    44.940    45.412    -0.286    2.4076    28.726    23.054
    45.050    45.523    -0.286    2.4076    28.726    23.054
    45.160    45.635    -0.297    2.4076    28.737    23.062
    45.270    45.746    -0.297    2.4076    28.736    23.062
    45.380    45.857    -0.308    2.4076    28.747    23.071
    45.490    45.968    -0.308    2.4076    28.747    23.071
    45.600    46.079    -0.318    2.4076    28.756    23.079
    45.710    46.190    -0.318    2.4076    28.756    23.079
    45.820    46.302    -0.329    2.4076    28.766    23.087
    45.930    46.413    -0.329    2.4076    28.766    23.087
    46.040    46.524    -0.329    2.4076    28.766    23.087
    46.150    46.635    -0.340    2.4076    28.777    23.096
    46.260    46.746    -0.350    2.4076    28.786    23.104
    46.370    46.857    -0.350    2.4076    28.786    23.104
    46.480    46.969    -0.361    2.4061    28.777    23.097
    46.590    47.080    -0.361    2.4076    28.796    23.112
    46.700    47.191    -0.371    2.4076    28.806    23.120
    46.810    47.302    -0.371    2.4076    28.806    23.120
    46.920    47.413    -0.371    2.4076    28.806    23.120
    47.030    47.524    -0.371    2.4076    28.806    23.120
    47.150    47.646    -0.371    2.4091    28.825    23.136
    47.260    47.757    -0.371    2.4091    28.825    23.136
    47.370    47.868    -0.371    2.4091    28.825    23.136
    47.480    47.979    -0.371    2.4091    28.825    23.136
    47.590    48.090    -0.371    2.4105    28.843    23.151
    47.700    48.202    -0.371    2.4105    28.843    23.151
    47.810    48.313    -0.371    2.4105    28.843    23.150
    47.920    48.424    -0.371    2.4105    28.843    23.150
    48.030    48.535    -0.371    2.4120    28.863    23.166
    48.140    48.646    -0.371    2.4135    28.882    23.182
    48.250    48.757    -0.361    2.4150    28.892    23.190
    48.360    48.869    -0.340    2.4164    28.891    23.188
    48.470    48.980    -0.318    2.4179    28.890    23.186
    48.580    49.091    -0.308    2.4194    28.900    23.194
    48.690    49.202    -0.297    2.4209    28.909    23.201
    48.800    49.313    -0.286    2.4209    28.898    23.192
    48.910    49.424    -0.286    2.4209    28.898    23.192
    49.020    49.536    -0.297    2.4209    28.909    23.201
    49.130    49.647    -0.308    2.4194    28.899    23.194
    49.240    49.758    -0.340    2.4164    28.890    23.188
    49.350    49.869    -0.350    2.4164    28.900    23.196
    49.460    49.980    -0.361    2.4164    28.910    23.204
    49.570    50.091    -0.371    2.4164    28.920    23.212
    49.680    50.203    -0.371    2.4164    28.920    23.212
    49.790    50.314    -0.371    2.4164    28.920    23.212
    49.900    50.425    -0.371    2.4164    28.919    23.212
    50.010    50.536    -0.382    2.4164    28.930    23.221
    50.120    50.647    -0.393    2.4164    28.940    23.230
    50.230    50.758    -0.393    2.4164    28.940    23.230
    50.340    50.870    -0.393    2.4164    28.940    23.229
    50.450    50.981    -0.393    2.4179    28.960    23.245
    50.560    51.092    -0.393    2.4179    28.960    23.245
    50.670    51.203    -0.393    2.4194    28.979    23.261
    50.780    51.314    -0.393    2.4194    28.979    23.261
    50.890    51.425    -0.382    2.4209    28.989    23.268
    51.000    51.537    -0.371    2.4224    28.998    23.275
    51.110    51.648    -0.371    2.4238    29.016    23.290
    51.220    51.759    -0.350    2.4253    29.016    23.289
    51.330    51.870    -0.340    2.4268    29.026    23.297
    51.440    51.981    -0.318    2.4283    29.024    23.295
    51.550    52.093    -0.308    2.4312    29.053    23.318
    51.660    52.204    -0.297    2.4312    29.042    23.309
    51.770    52.315    -0.286    2.4327    29.051    23.316
    51.880    52.426    -0.276    2.4327    29.042    23.308
    51.990    52.537    -0.276    2.4327    29.041    23.308
    52.100    52.648    -0.276    2.4342    29.061    23.324
    52.210    52.760    -0.276    2.4342    29.061    23.324
    52.320    52.871    -0.276    2.4342    29.061    23.323
    52.430    52.982    -0.276    2.4356    29.079    23.338
    52.540    53.093    -0.276    2.4356    29.079    23.338
    52.650    53.204    -0.276    2.4356    29.079    23.338
    52.760    53.315    -0.276    2.4356    29.079    23.338
    52.870    53.427    -0.286    2.4356    29.089    23.346
    52.980    53.538    -0.286    2.4371    29.108    23.362
    53.090    53.649    -0.297    2.4371    29.119    23.371
    53.200    53.760    -0.297    2.4356    29.099    23.355
    53.310    53.871    -0.308    2.4356    29.109    23.364
    53.420    53.982    -0.329    2.4356    29.129    23.380
    53.530    54.094    -0.329    2.4342    29.111    23.365
    53.640    54.205    -0.340    2.4342    29.121    23.374
    53.750    54.316    -0.350    2.4342    29.131    23.382
    53.860    54.427    -0.361    2.4342    29.141    23.391
    53.970    54.538    -0.361    2.4342    29.141    23.391
    54.080    54.649    -0.361    2.4342    29.141    23.391
    54.190    54.761    -0.371    2.4342    29.151    23.399
