Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 20 October 2017
                                                                      
SIZRS 2017 Mission 5 (AXCTD drop 1)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
73 deg 56.4 min North _ 150 deg 00.5 min West      2017-10-21/0116 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031666                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.420    2.1140    25.894    20.781
     3.160     3.193    -1.420    2.1155    25.914    20.797
     3.270     3.304    -1.420    2.1169    25.932    20.813
     3.380     3.415    -1.420    2.1169    25.932    20.812
     3.480     3.516    -1.420    2.1184    25.952    20.829
     3.590     3.627    -1.420    2.1184    25.952    20.829
     3.700     3.739    -1.420    2.1184    25.952    20.829
     3.810     3.850    -1.420    2.1184    25.952    20.829
     3.920     3.961    -1.420    2.1184    25.952    20.829
     4.030     4.072    -1.420    2.1199    25.972    20.845
     4.140     4.183    -1.420    2.1199    25.972    20.845
     4.250     4.294    -1.420    2.1199    25.972    20.845
     4.360     4.405    -1.420    2.1199    25.972    20.845
     4.470     4.517    -1.420    2.1199    25.972    20.845
     4.580     4.628    -1.420    2.1199    25.972    20.845
     4.690     4.739    -1.420    2.1199    25.972    20.844
     4.800     4.850    -1.420    2.1199    25.972    20.844
     4.910     4.961    -1.420    2.1213    25.990    20.860
     5.020     5.072    -1.420    2.1213    25.990    20.860
     5.130     5.184    -1.420    2.1213    25.990    20.859
     5.240     5.295    -1.420    2.1213    25.990    20.859
     5.350     5.406    -1.420    2.1213    25.990    20.859
     5.460     5.517    -1.420    2.1213    25.990    20.859
     5.580     5.638    -1.420    2.1213    25.990    20.859
     5.690     5.749    -1.420    2.1213    25.990    20.859
     5.800     5.861    -1.420    2.1213    25.990    20.859
     5.910     5.972    -1.420    2.1213    25.990    20.859
     6.020     6.083    -1.420    2.1213    25.990    20.859
     6.130     6.194    -1.420    2.1213    25.990    20.859
     6.240     6.305    -1.420    2.1228    26.010    20.875
     6.350     6.416    -1.420    2.1213    25.990    20.859
     6.460     6.528    -1.420    2.1213    25.990    20.859
     6.570     6.639    -1.420    2.1213    25.990    20.859
     6.680     6.750    -1.420    2.1213    25.990    20.859
     6.790     6.861    -1.420    2.1228    26.010    20.875
     6.900     6.972    -1.420    2.1228    26.009    20.875
     7.010     7.083    -1.420    2.1228    26.009    20.875
     7.120     7.194    -1.420    2.1228    26.009    20.875
     7.230     7.306    -1.420    2.1228    26.009    20.875
     7.340     7.417    -1.420    2.1228    26.009    20.875
     7.450     7.528    -1.420    2.1228    26.009    20.875
     7.560     7.639    -1.420    2.1228    26.009    20.875
     7.670     7.750    -1.420    2.1228    26.009    20.875
     7.780     7.861    -1.420    2.1228    26.009    20.875
     7.890     7.972    -1.420    2.1228    26.009    20.875
     8.000     8.084    -1.420    2.1228    26.009    20.875
     8.110     8.195    -1.420    2.1228    26.009    20.875
     8.220     8.306    -1.420    2.1228    26.009    20.874
     8.330     8.417    -1.420    2.1228    26.009    20.874
     8.440     8.528    -1.420    2.1228    26.009    20.874
     8.560     8.650    -1.420    2.1228    26.009    20.874
     8.670     8.761    -1.420    2.1228    26.009    20.874
     8.780     8.872    -1.420    2.1228    26.009    20.874
     8.890     8.983    -1.420    2.1228    26.008    20.874
     9.000     9.094    -1.420    2.1228    26.008    20.874
     9.110     9.205    -1.420    2.1228    26.008    20.874
     9.220     9.316    -1.420    2.1228    26.008    20.874
     9.330     9.428    -1.420    2.1228    26.008    20.874
     9.440     9.539    -1.420    2.1228    26.008    20.874
     9.550     9.650    -1.420    2.1228    26.008    20.874
     9.660     9.761    -1.420    2.1228    26.008    20.874
     9.770     9.872    -1.420    2.1243    26.028    20.890
     9.880     9.983    -1.420    2.1228    26.008    20.874
     9.990    10.095    -1.420    2.1228    26.008    20.874
    10.100    10.206    -1.420    2.1243    26.028    20.890
    10.210    10.317    -1.420    2.1228    26.008    20.874
    10.320    10.428    -1.420    2.1228    26.008    20.874
    10.430    10.539    -1.420    2.1228    26.008    20.874
    10.540    10.650    -1.420    2.1243    26.028    20.890
    10.650    10.761    -1.420    2.1228    26.008    20.873
    10.760    10.873    -1.420    2.1243    26.028    20.890
    10.870    10.984    -1.420    2.1243    26.028    20.890
    10.980    11.095    -1.420    2.1243    26.027    20.890
    11.090    11.206    -1.420    2.1243    26.027    20.890
    11.200    11.317    -1.420    2.1243    26.027    20.890
    11.310    11.428    -1.420    2.1243    26.027    20.889
    11.430    11.550    -1.420    2.1243    26.027    20.889
    11.540    11.661    -1.420    2.1243    26.027    20.889
    11.650    11.772    -1.420    2.1243    26.027    20.889
    11.760    11.883    -1.420    2.1243    26.027    20.889
    11.870    11.994    -1.420    2.1243    26.027    20.889
    11.980    12.105    -1.420    2.1243    26.027    20.889
    12.090    12.217    -1.420    2.1243    26.027    20.889
    12.200    12.328    -1.420    2.1243    26.027    20.889
    12.310    12.439    -1.420    2.1243    26.027    20.889
    12.420    12.550    -1.420    2.1243    26.027    20.889
    12.530    12.661    -1.420    2.1243    26.027    20.889
    12.640    12.772    -1.420    2.1243    26.027    20.889
    12.750    12.884    -1.420    2.1243    26.027    20.889
    12.860    12.995    -1.420    2.1243    26.026    20.889
    12.970    13.106    -1.420    2.1243    26.026    20.889
    13.080    13.217    -1.420    2.1243    26.026    20.889
    13.190    13.328    -1.420    2.1257    26.045    20.904
    13.300    13.439    -1.420    2.1257    26.045    20.904
    13.410    13.550    -1.420    2.1257    26.045    20.904
    13.520    13.662    -1.420    2.1257    26.045    20.904
    13.630    13.773    -1.420    2.1257    26.045    20.904
    13.740    13.884    -1.420    2.1257    26.045    20.904
    13.850    13.995    -1.420    2.1257    26.045    20.904
    13.960    14.106    -1.420    2.1257    26.045    20.904
    14.070    14.217    -1.420    2.1257    26.045    20.903
    14.180    14.329    -1.420    2.1257    26.045    20.903
    14.290    14.440    -1.420    2.1257    26.044    20.903
    14.400    14.551    -1.420    2.1257    26.044    20.903
    14.520    14.672    -1.409    2.1257    26.035    20.895
    14.630    14.783    -1.420    2.1257    26.044    20.903
    14.740    14.894    -1.420    2.1257    26.044    20.903
    14.850    15.006    -1.420    2.1257    26.044    20.903
    14.960    15.117    -1.420    2.1257    26.044    20.903
    15.070    15.228    -1.420    2.1257    26.044    20.903
    15.180    15.339    -1.420    2.1257    26.044    20.903
    15.290    15.450    -1.409    2.1257    26.034    20.895
    15.400    15.561    -1.420    2.1257    26.044    20.903
    15.510    15.673    -1.420    2.1257    26.044    20.903
    15.620    15.784    -1.420    2.1257    26.044    20.903
    15.730    15.895    -1.420    2.1257    26.044    20.903
    15.840    16.006    -1.420    2.1257    26.044    20.903
    15.950    16.117    -1.420    2.1257    26.044    20.903
    16.060    16.228    -1.420    2.1257    26.044    20.903
    16.170    16.339    -1.420    2.1257    26.044    20.903
    16.280    16.451    -1.420    2.1257    26.043    20.903
    16.390    16.562    -1.420    2.1257    26.043    20.903
    16.500    16.673    -1.420    2.1257    26.043    20.902
    16.610    16.784    -1.420    2.1257    26.043    20.902
    16.720    16.895    -1.420    2.1257    26.043    20.902
    16.830    17.006    -1.420    2.1257    26.043    20.902
    16.940    17.118    -1.420    2.1257    26.043    20.902
    17.050    17.229    -1.420    2.1257    26.043    20.902
    17.160    17.340    -1.420    2.1257    26.043    20.902
    17.270    17.451    -1.420    2.1257    26.043    20.902
    17.380    17.562    -1.420    2.1257    26.043    20.902
    17.490    17.673    -1.420    2.1257    26.043    20.902
    17.600    17.785    -1.420    2.1257    26.043    20.902
    17.720    17.906    -1.409    2.1272    26.053    20.910
    17.830    18.017    -1.409    2.1257    26.033    20.894
    17.940    18.128    -1.420    2.1272    26.063    20.918
    18.050    18.239    -1.420    2.1257    26.043    20.902
    18.160    18.350    -1.420    2.1272    26.063    20.918
    18.270    18.462    -1.409    2.1272    26.053    20.910
    18.380    18.573    -1.409    2.1272    26.053    20.910
    18.490    18.684    -1.420    2.1257    26.042    20.902
    18.600    18.795    -1.409    2.1257    26.033    20.894
    18.710    18.906    -1.420    2.1272    26.062    20.918
    18.820    19.017    -1.420    2.1257    26.042    20.902
    18.930    19.129    -1.409    2.1257    26.033    20.894
    19.040    19.240    -1.420    2.1272    26.062    20.918
    19.150    19.351    -1.420    2.1257    26.042    20.901
    19.260    19.462    -1.420    2.1272    26.062    20.918
    19.370    19.573    -1.420    2.1272    26.062    20.918
    19.480    19.684    -1.420    2.1272    26.062    20.918
    19.590    19.796    -1.420    2.1272    26.062    20.917
    19.700    19.907    -1.409    2.1272    26.052    20.910
    19.810    20.018    -1.420    2.1272    26.062    20.917
    19.920    20.129    -1.420    2.1272    26.062    20.917
    20.030    20.240    -1.420    2.1272    26.062    20.917
    20.140    20.351    -1.420    2.1272    26.062    20.917
    20.250    20.462    -1.420    2.1272    26.062    20.917
    20.360    20.574    -1.420    2.1272    26.061    20.917
    20.470    20.685    -1.409    2.1272    26.052    20.909
    20.580    20.796    -1.409    2.1272    26.052    20.909
    20.690    20.907    -1.420    2.1272    26.061    20.917
    20.800    21.018    -1.420    2.1272    26.061    20.917
    20.910    21.129    -1.420    2.1272    26.061    20.917
    21.020    21.241    -1.409    2.1272    26.052    20.909
    21.130    21.352    -1.420    2.1272    26.061    20.917
    21.250    21.473    -1.420    2.1272    26.061    20.917
    21.360    21.584    -1.409    2.1272    26.051    20.909
    21.470    21.695    -1.420    2.1272    26.061    20.917
    21.580    21.807    -1.409    2.1287    26.071    20.925
    21.690    21.918    -1.409    2.1287    26.071    20.925
    21.800    22.029    -1.409    2.1287    26.071    20.925
    21.910    22.140    -1.409    2.1287    26.071    20.925
    22.020    22.251    -1.409    2.1287    26.071    20.925
    22.130    22.362    -1.409    2.1287    26.071    20.925
    22.240    22.473    -1.409    2.1287    26.071    20.925
    22.350    22.585    -1.409    2.1287    26.071    20.925
    22.460    22.696    -1.409    2.1287    26.071    20.925
    22.570    22.807    -1.409    2.1287    26.071    20.925
    22.680    22.918    -1.409    2.1287    26.071    20.925
    22.790    23.029    -1.409    2.1287    26.071    20.925
    22.900    23.140    -1.409    2.1287    26.071    20.925
    23.010    23.252    -1.409    2.1287    26.071    20.924
    23.120    23.363    -1.420    2.1272    26.060    20.916
    23.230    23.474    -1.409    2.1287    26.070    20.924
    23.340    23.585    -1.409    2.1287    26.070    20.924
    23.450    23.696    -1.409    2.1287    26.070    20.924
    23.560    23.807    -1.409    2.1287    26.070    20.924
    23.670    23.919    -1.409    2.1287    26.070    20.924
    23.780    24.030    -1.409    2.1301    26.089    20.939
    23.890    24.141    -1.409    2.1301    26.089    20.939
    24.000    24.252    -1.409    2.1301    26.089    20.939
    24.110    24.363    -1.409    2.1301    26.089    20.939
    24.220    24.474    -1.409    2.1301    26.089    20.939
    24.330    24.586    -1.399    2.1316    26.100    20.948
    24.440    24.697    -1.399    2.1316    26.100    20.948
    24.550    24.808    -1.399    2.1331    26.120    20.964
    24.660    24.919    -1.399    2.1331    26.120    20.964
    24.770    25.030    -1.399    2.1345    26.138    20.979
    24.880    25.141    -1.377    2.1389    26.178    21.011
    24.990    25.253    -1.366    2.1418    26.207    21.035
    25.110    25.374    -1.355    2.1477    26.276    21.091
    25.220    25.485    -1.334    2.1506    26.296    21.107
    25.330    25.596    -1.323    2.1550    26.345    21.147
    25.440    25.707    -1.269    2.1799    26.630    21.377
    25.550    25.818    -1.215    2.1945    26.776    21.495
    25.660    25.930    -1.150    2.2165    27.011    21.685
    25.770    26.041    -1.042    2.2575    27.459    22.046
    25.880    26.152    -0.956    2.2824    27.711    22.249
    25.990    26.263    -0.891    2.2882    27.728    22.261
    26.100    26.374    -0.848    2.2912    27.728    22.260
    26.210    26.485    -0.827    2.2956    27.767    22.292
    26.320    26.597    -0.806    2.2999    27.804    22.321
    26.430    26.708    -0.795    2.3014    27.814    22.329
    26.540    26.819    -0.784    2.3014    27.804    22.321
    26.650    26.930    -0.773    2.3029    27.814    22.328
    26.760    27.041    -0.784    2.3043    27.842    22.352
    26.870    27.152    -0.784    2.3043    27.842    22.351
    26.980    27.264    -0.795    2.3029    27.834    22.345
    27.090    27.375    -0.795    2.3029    27.834    22.345
    27.200    27.486    -0.806    2.3029    27.844    22.353
    27.310    27.597    -0.806    2.3043    27.862    22.368
    27.420    27.708    -0.806    2.3043    27.862    22.368
    27.530    27.819    -0.806    2.3043    27.862    22.368
    27.640    27.931    -0.795    2.3043    27.852    22.360
    27.750    28.042    -0.795    2.3058    27.872    22.376
    27.860    28.153    -0.784    2.3058    27.861    22.367
    27.970    28.264    -0.784    2.3058    27.861    22.367
    28.080    28.375    -0.784    2.3058    27.861    22.367
    28.190    28.486    -0.773    2.3073    27.871    22.375
    28.300    28.598    -0.773    2.3073    27.871    22.375
    28.410    28.709    -0.773    2.3073    27.871    22.374
    28.520    28.820    -0.773    2.3073    27.871    22.374
    28.630    28.931    -0.773    2.3073    27.871    22.374
    28.740    29.042    -0.763    2.3073    27.861    22.367
    28.850    29.153    -0.773    2.3073    27.871    22.374
    28.960    29.265    -0.773    2.3073    27.870    22.374
    29.070    29.376    -0.773    2.3073    27.870    22.374
    29.180    29.487    -0.784    2.3073    27.881    22.383
    29.300    29.608    -0.784    2.3073    27.880    22.383
    29.410    29.719    -0.784    2.3073    27.880    22.382
    29.520    29.830    -0.795    2.3073    27.891    22.391
    29.630    29.942    -0.806    2.3073    27.901    22.399
    29.740    30.053    -0.816    2.3058    27.890    22.391
    29.850    30.164    -0.816    2.3073    27.910    22.407
    29.960    30.275    -0.816    2.3073    27.910    22.407
    30.070    30.386    -0.816    2.3073    27.910    22.407
    30.180    30.497    -0.816    2.3073    27.910    22.407
    30.290    30.609    -0.816    2.3087    27.928    22.422
    30.400    30.720    -0.806    2.3087    27.919    22.414
    30.510    30.831    -0.795    2.3102    27.928    22.421
    30.620    30.942    -0.795    2.3102    27.928    22.421
    30.730    31.053    -0.784    2.3102    27.918    22.413
    30.840    31.164    -0.784    2.3117    27.938    22.429
    30.950    31.276    -0.773    2.3117    27.928    22.420
    31.060    31.387    -0.773    2.3117    27.928    22.420
    31.170    31.498    -0.773    2.3131    27.946    22.435
    31.280    31.609    -0.763    2.3131    27.937    22.428
    31.390    31.720    -0.763    2.3131    27.937    22.428
    31.500    31.831    -0.763    2.3131    27.937    22.427
    31.610    31.943    -0.763    2.3131    27.937    22.427
    31.720    32.054    -0.773    2.3131    27.946    22.435
    31.830    32.165    -0.773    2.3131    27.946    22.435
    31.940    32.276    -0.784    2.3131    27.956    22.443
    32.050    32.387    -0.784    2.3131    27.956    22.443
    32.160    32.498    -0.784    2.3131    27.956    22.443
    32.270    32.610    -0.773    2.3146    27.965    22.451
    32.380    32.721    -0.763    2.3175    27.994    22.474
    32.490    32.832    -0.752    2.3175    27.984    22.466
    32.600    32.943    -0.730    2.3190    27.983    22.465
    32.710    33.054    -0.730    2.3190    27.983    22.465
    32.820    33.165    -0.730    2.3190    27.983    22.465
    32.930    33.277    -0.720    2.3190    27.974    22.457
    33.040    33.388    -0.720    2.3204    27.992    22.472
    33.150    33.499    -0.720    2.3190    27.974    22.457
    33.260    33.610    -0.720    2.3190    27.974    22.457
    33.370    33.721    -0.730    2.3190    27.983    22.464
    33.480    33.832    -0.730    2.3190    27.983    22.464
    33.590    33.944    -0.730    2.3190    27.983    22.464
    33.700    34.055    -0.730    2.3190    27.983    22.464
    33.810    34.166    -0.741    2.3190    27.993    22.473
    33.920    34.277    -0.741    2.3190    27.993    22.473
    34.040    34.398    -0.752    2.3175    27.983    22.465
    34.150    34.510    -0.763    2.3175    27.993    22.473
    34.260    34.621    -0.763    2.3175    27.993    22.473
    34.370    34.732    -0.773    2.3175    28.003    22.481
    34.480    34.843    -0.784    2.3161    27.994    22.474
    34.590    34.954    -0.784    2.3161    27.994    22.474
    34.700    35.065    -0.806    2.3146    27.995    22.475
    34.810    35.177    -0.806    2.3146    27.995    22.475
    34.920    35.288    -0.816    2.3146    28.004    22.483
    35.030    35.399    -0.816    2.3146    28.004    22.483
    35.140    35.510    -0.816    2.3146    28.004    22.483
    35.250    35.621    -0.827    2.3146    28.014    22.491
    35.360    35.732    -0.827    2.3146    28.014    22.491
    35.470    35.844    -0.827    2.3146    28.014    22.491
    35.580    35.955    -0.827    2.3146    28.014    22.491
    35.690    36.066    -0.827    2.3146    28.014    22.491
    35.800    36.177    -0.838    2.3146    28.024    22.499
    35.910    36.288    -0.838    2.3146    28.024    22.499
    36.020    36.399    -0.838    2.3146    28.024    22.499
    36.130    36.511    -0.838    2.3146    28.024    22.499
    36.240    36.622    -0.838    2.3146    28.024    22.499
    36.350    36.733    -0.838    2.3146    28.023    22.499
    36.460    36.844    -0.838    2.3161    28.043    22.515
    36.570    36.955    -0.838    2.3146    28.023    22.499
    36.680    37.066    -0.838    2.3161    28.043    22.515
    36.790    37.178    -0.838    2.3146    28.023    22.499
    36.900    37.289    -0.848    2.3146    28.033    22.507
    37.010    37.400    -0.848    2.3146    28.032    22.507
    37.120    37.511    -0.848    2.3146    28.032    22.507
    37.230    37.622    -0.859    2.3146    28.043    22.515
    37.340    37.733    -0.859    2.3146    28.043    22.515
    37.450    37.845    -0.870    2.3146    28.053    22.523
    37.560    37.956    -0.870    2.3146    28.053    22.523
    37.670    38.067    -0.870    2.3131    28.033    22.507
    37.780    38.178    -0.881    2.3146    28.063    22.532
    37.890    38.289    -0.881    2.3131    28.043    22.516
    38.000    38.400    -0.881    2.3131    28.043    22.516
    38.110    38.512    -0.881    2.3146    28.063    22.532
    38.220    38.623    -0.881    2.3146    28.063    22.532
    38.330    38.734    -0.881    2.3146    28.062    22.532
    38.440    38.845    -0.881    2.3146    28.062    22.532
    38.550    38.956    -0.891    2.3146    28.072    22.539
    38.660    39.067    -0.881    2.3146    28.062    22.531
    38.770    39.179    -0.881    2.3146    28.062    22.531
    38.880    39.290    -0.891    2.3146    28.072    22.539
    38.990    39.401    -0.881    2.3146    28.062    22.531
    39.100    39.512    -0.881    2.3146    28.062    22.531
    39.210    39.623    -0.881    2.3161    28.082    22.547
    39.320    39.734    -0.870    2.3161    28.072    22.539
    39.430    39.846    -0.870    2.3175    28.090    22.554
    39.540    39.957    -0.870    2.3161    28.071    22.539
    39.650    40.068    -0.870    2.3175    28.090    22.554
    39.770    40.189    -0.870    2.3161    28.071    22.539
    39.880    40.300    -0.870    2.3161    28.071    22.539
    39.990    40.412    -0.870    2.3161    28.071    22.539
    40.100    40.523    -0.870    2.3175    28.090    22.553
    40.210    40.634    -0.881    2.3175    28.100    22.562
    40.320    40.745    -0.870    2.3161    28.071    22.538
    40.430    40.856    -0.881    2.3161    28.081    22.547
    40.540    40.967    -0.881    2.3161    28.081    22.547
    40.650    41.079    -0.891    2.3161    28.090    22.554
    40.760    41.190    -0.891    2.3161    28.090    22.554
    40.870    41.301    -0.881    2.3175    28.100    22.562
    40.980    41.412    -0.881    2.3190    28.119    22.578
    41.090    41.523    -0.870    2.3190    28.109    22.569
    41.200    41.635    -0.848    2.3204    28.107    22.567
    41.310    41.746    -0.838    2.3219    28.118    22.575
    41.420    41.857    -0.827    2.3234    28.127    22.583
    41.530    41.968    -0.816    2.3234    28.117    22.574
    41.640    42.079    -0.816    2.3234    28.117    22.574
    41.750    42.190    -0.806    2.3234    28.107    22.567
    41.860    42.302    -0.816    2.3234    28.117    22.574
    41.970    42.413    -0.816    2.3219    28.097    22.558
    42.080    42.524    -0.827    2.3219    28.107    22.567
    42.190    42.635    -0.838    2.3204    28.097    22.559
    42.300    42.746    -0.859    2.3190    28.098    22.560
    42.410    42.857    -0.881    2.3175    28.099    22.561
    42.520    42.969    -0.891    2.3175    28.108    22.569
    42.630    43.080    -0.902    2.3161    28.100    22.562
    42.740    43.191    -0.924    2.3161    28.120    22.579
    42.850    43.302    -0.924    2.3161    28.120    22.579
    42.960    43.413    -0.934    2.3146    28.109    22.571
    43.070    43.524    -0.934    2.3146    28.109    22.571
    43.180    43.636    -0.945    2.3146    28.120    22.579
    43.290    43.747    -0.945    2.3146    28.120    22.579
    43.400    43.858    -0.945    2.3146    28.120    22.579
    43.510    43.969    -0.956    2.3146    28.130    22.587
    43.620    44.080    -0.956    2.3146    28.130    22.587
    43.730    44.191    -0.956    2.3146    28.130    22.587
    43.840    44.303    -0.956    2.3146    28.130    22.587
    43.950    44.414    -0.956    2.3146    28.130    22.587
    44.060    44.525    -0.967    2.3161    28.160    22.612
    44.170    44.636    -0.956    2.3161    28.149    22.603
    44.280    44.747    -0.956    2.3161    28.149    22.603
    44.390    44.859    -0.945    2.3175    28.158    22.610
    44.500    44.970    -0.945    2.3175    28.158    22.610
    44.610    45.081    -0.934    2.3190    28.167    22.617
    44.720    45.192    -0.924    2.3190    28.158    22.609
    44.830    45.303    -0.924    2.3190    28.158    22.609
    44.940    45.414    -0.934    2.3190    28.167    22.617
    45.050    45.526    -0.945    2.3175    28.157    22.609
    45.160    45.637    -0.956    2.3175    28.167    22.618
    45.270    45.748    -0.956    2.3175    28.167    22.618
    45.380    45.859    -0.956    2.3175    28.167    22.618
    45.490    45.970    -0.945    2.3190    28.177    22.625
    45.600    46.081    -0.945    2.3190    28.177    22.625
    45.710    46.193    -0.934    2.3204    28.185    22.632
    45.820    46.304    -0.934    2.3204    28.185    22.632
    45.930    46.415    -0.934    2.3204    28.185    22.632
    46.040    46.526    -0.934    2.3204    28.185    22.632
    46.150    46.637    -0.934    2.3204    28.185    22.632
    46.260    46.748    -0.945    2.3190    28.177    22.625
    46.370    46.860    -0.956    2.3190    28.187    22.634
    46.480    46.971    -0.967    2.3190    28.197    22.642
    46.590    47.082    -0.977    2.3175    28.186    22.634
    46.700    47.193    -0.977    2.3175    28.186    22.634
    46.810    47.304    -0.988    2.3175    28.197    22.642
    46.920    47.415    -0.988    2.3190    28.217    22.658
    47.030    47.527    -0.988    2.3190    28.216    22.658
    47.150    47.648    -0.977    2.3204    28.225    22.665
    47.260    47.759    -0.956    2.3219    28.225    22.664
    47.370    47.870    -0.945    2.3248    28.253    22.687
    47.480    47.981    -0.913    2.3263    28.243    22.678
    47.590    48.093    -0.891    2.3278    28.242    22.677
    47.700    48.204    -0.891    2.3278    28.242    22.677
    47.810    48.315    -0.902    2.3248    28.213    22.653
    47.920    48.426    -0.902    2.3263    28.232    22.669
    48.030    48.537    -0.891    2.3292    28.261    22.692
    48.140    48.649    -0.870    2.3322    28.281    22.708
    48.250    48.760    -0.838    2.3351    28.289    22.714
    48.360    48.871    -0.838    2.3336    28.269    22.698
    48.470    48.982    -0.870    2.3292    28.241    22.676
    48.580    49.093    -0.913    2.3248    28.222    22.662
    48.690    49.204    -0.945    2.3219    28.214    22.655
    48.800    49.316    -0.967    2.3234    28.254    22.688
    48.910    49.427    -0.967    2.3248    28.273    22.704
    49.020    49.538    -0.956    2.3278    28.303    22.727
    49.130    49.649    -0.934    2.3292    28.300    22.725
    49.240    49.760    -0.913    2.3307    28.301    22.725
    49.350    49.871    -0.902    2.3322    28.310    22.732
    49.460    49.983    -0.891    2.3322    28.300    22.724
    49.570    50.094    -0.881    2.3336    28.309    22.731
    49.680    50.205    -0.870    2.3336    28.298    22.722
    49.790    50.316    -0.870    2.3351    28.318    22.738
    49.900    50.427    -0.859    2.3351    28.308    22.730
    50.010    50.539    -0.859    2.3365    28.326    22.745
    50.120    50.650    -0.848    2.3365    28.316    22.736
    50.230    50.761    -0.838    2.3380    28.326    22.744
    50.340    50.872    -0.827    2.3395    28.336    22.752
    50.450    50.983    -0.816    2.3409    28.344    22.758
    50.560    51.094    -0.795    2.3424    28.344    22.758
    50.670    51.206    -0.784    2.3453    28.372    22.780
    50.780    51.317    -0.763    2.3468    28.372    22.780
    50.890    51.428    -0.741    2.3468    28.352    22.763
    51.000    51.539    -0.741    2.3483    28.371    22.779
    51.110    51.650    -0.730    2.3483    28.361    22.770
    51.220    51.761    -0.730    2.3483    28.361    22.770
    51.330    51.873    -0.720    2.3497    28.370    22.777
    51.440    51.984    -0.720    2.3497    28.370    22.777
    51.550    52.095    -0.720    2.3512    28.390    22.793
    51.660    52.206    -0.709    2.3512    28.379    22.784
    51.770    52.317    -0.698    2.3526    28.387    22.791
    51.880    52.429    -0.688    2.3541    28.398    22.799
    51.990    52.540    -0.677    2.3556    28.407    22.806
    52.100    52.651    -0.677    2.3556    28.407    22.806
    52.210    52.762    -0.666    2.3570    28.415    22.812
    52.320    52.873    -0.656    2.3585    28.426    22.821
    52.430    52.984    -0.634    2.3600    28.425    22.819
    52.540    53.096    -0.623    2.3614    28.433    22.826
    52.650    53.207    -0.613    2.3629    28.443    22.834
    52.760    53.318    -0.591    2.3629    28.422    22.816
    52.870    53.429    -0.591    2.3644    28.442    22.832
    52.980    53.540    -0.581    2.3658    28.451    22.839
    53.090    53.651    -0.570    2.3658    28.441    22.831
    53.200    53.763    -0.559    2.3673    28.450    22.838
    53.310    53.874    -0.549    2.3673    28.441    22.830
    53.420    53.985    -0.549    2.3688    28.460    22.846
    53.530    54.096    -0.549    2.3673    28.440    22.830
    53.640    54.207    -0.559    2.3673    28.450    22.838
    53.750    54.319    -0.581    2.3644    28.432    22.824
    53.860    54.430    -0.613    2.3614    28.423    22.817
    53.970    54.541    -0.666    2.3585    28.434    22.828
    54.080    54.652    -0.698    2.3570    28.444    22.837
    54.190    54.763    -0.730    2.3556    28.456    22.847
